8 17 10.0
8 192 1.0
8 19 70.0
8 20 2.0
8 21 132.0
8 255 2.0
8 22 295.0
8 24 38.0
8 23 56.0
8 10 9.0
8 11 41.0
8 18 9.0
8 30 7.0
8 31 1.0
8 37 3.0
8 56 27.0
8 174 1.0
8 186 2.0
8 271 1.0
8 272 10.0
8 285 2.0
8 286 3.0
9 290 16.0
9 241 1.0
9 244 1.0
9 296 7.0
9 144 1.0
9 94 1.0
9 202 30.0
9 146 1.0
9 310 101.0
9 147 4.0
9 311 1.0
9 312 374.0
9 148 1.0
9 98 484.0
9 301 2.0
9 279 1.0
9 154 1.0
9 219 76.0
9 299 2.0
9 40 1.0
9 47 1.0
9 58 2.0
9 74 12.0
9 77 2.0
9 180 1.0
9 289 52.0
9 291 48.0
9 292 1.0
9 302 1.0
9 305 602.0
9 308 159.0
9 309 15.0
10 91 1.0
10 33 7.0
10 164 1.0
10 306 1.0
10 35 1.0
10 113 1.0
10 36 5.0
10 11 5.0
10 271 63.0
10 272 5.0
10 83 8.0
10 37 5.0
10 273 1.0
10 268 14.0
10 240 1.0
10 292 1.0
10 12 5.0
10 13 31.0
10 14 86.0
10 195 1.0
10 48 2.0
10 256 1.0
10 16 4.0
10 274 1.0
10 269 1.0
10 17 5.0
10 18 1.0
10 56 8.0
10 121 12.0
10 147 1.0
10 61 1.0
10 287 1.0
10 19 1.0
10 20 1.0
10 255 4.0
10 22 1.0
10 252 8.0
10 24 3.0
10 65 1.0
10 286 11.0
10 70 2.0
10 129 3.0
10 207 1.0
10 23 1.0
10 27 14.0
10 30 2.0
10 31 1.0
10 53 1.0
10 175 1.0
10 224 1.0
10 285 1.0
10 288 1.0
11 271 3.0
11 38 1.0
11 12 253.0
11 13 3.0
11 14 7.0
11 15 60.0
11 272 4.0
11 256 18.0
11 16 59.0
11 269 41.0
11 17 10.0
11 55 15.0
11 121 1.0
11 287 4.0
11 279 1.0
11 19 33.0
11 20 782.0
11 21 3.0
11 255 20.0
11 22 32.0
11 122 1.0
11 275 37.0
11 24 42.0
11 286 1.0
11 23 71.0
11 75 1.0
11 18 7.0
11 31 6.0
11 36 16.0
11 56 19.0
11 113 1.0
11 166 5.0
11 285 27.0
12 13 3.0
12 15 3.0
12 48 2.0
12 256 21.0
12 16 350.0
12 269 29.0
12 17 3.0
12 55 16.0
12 121 4.0
12 62 1.0
12 63 3.0
12 287 281.0
12 19 19.0
12 20 331.0
12 21 1.0
12 65 4.0
12 255 7.0
12 22 2.0
12 67 1.0
12 275 3.0
12 24 10.0
12 123 1.0
12 316 1.0
12 71 1.0
12 23 12.0
12 18 3.0
12 25 2.0
12 31 46.0
12 33 5.0
12 36 5.0
12 37 6.0
12 38 6.0
12 53 13.0
12 56 6.0
12 112 2.0
12 176 1.0
12 252 2.0
12 268 1.0
12 271 3.0
12 273 1.0
12 285 43.0
12 286 3.0
13 255 5.0
13 14 18.0
13 15 2.0
13 48 1.0
13 256 8.0
13 16 10.0
13 274 16.0
13 269 1.0
13 17 11.0
13 121 123.0
13 287 6.0
13 19 1.0
13 20 2.0
13 21 1.0
13 22 3.0
13 275 1.0
13 24 5.0
13 124 1.0
13 23 5.0
13 26 1.0
13 30 3.0
13 36 436.0
13 37 6.0
13 56 1.0
13 116 9.0
13 252 29.0
13 271 7.0
13 272 52.0
13 273 590.0
13 286 1.0
14 255 12.0
14 15 2.0
14 16 2.0
14 269 4.0
14 17 26.0
14 121 1.0
14 203 37.0
14 64 1.0
14 19 2.0
14 20 2.0
14 46 2.0
14 67 3.0
14 275 1.0
14 24 4.0
14 105 8.0
14 124 1.0
14 214 31.0
14 70 1.0
14 215 1.0
14 127 7.0
14 219 1.0
14 221 1.0
14 18 42.0
14 25 1.0
14 28 2.0
14 30 1002.0
14 33 1.0
14 36 2.0
14 37 3.0
14 40 1.0
14 41 76.0
14 43 18.0
14 56 6.0
14 74 1.0
14 115 1.0
14 175 16.0
14 252 8.0
14 271 47.0
14 286 1.0
15 187 1.0
15 241 7.0
15 256 21.0
15 16 9.0
15 274 1.0
15 269 29.0
15 17 4.0
15 121 1.0
15 147 1.0
15 19 16.0
15 20 12.0
15 21 62.0
15 22 601.0
15 24 186.0
15 258 5.0
15 23 240.0
15 18 2.0
15 26 10.0
15 30 1.0
15 45 1.0
15 56 29.0
15 112 8.0
15 115 1.0
15 166 1.0
15 224 2.0
15 252 1.0
15 254 10.0
15 271 1.0
15 272 2.0
15 273 5.0
15 285 7.0
16 274 7.0
16 269 268.0
16 17 11.0
16 121 17.0
16 93 19.0
16 72 1.0
16 287 15.0
16 19 46.0
16 20 684.0
16 21 8.0
16 255 24.0
16 275 4.0
16 24 4.0
16 259 1.0
16 299 1.0
16 23 28.0
16 18 88.0
16 22 14.0
16 36 1.0
16 37 1.0
16 48 1.0
16 56 36.0
16 116 2.0
16 166 5.0
16 183 1.0
16 256 1.0
16 271 1.0
16 273 3.0
16 285 63.0
17 241 1.0
17 147 1.0
17 287 5.0
17 231 1.0
17 20 4.0
17 21 14.0
17 255 2.0
17 67 6.0
17 275 6.0
17 24 20.0
17 69 1.0
17 316 5.0
17 215 1.0
17 129 2.0
17 76 1.0
17 18 8.0
17 19 25.0
17 22 7.0
17 30 138.0
17 33 1.0
17 36 21.0
17 37 11.0
17 38 2.0
17 40 2.0
17 41 74.0
17 48 1.0
17 56 149.0
17 113 1.0
17 116 1.0
17 139 1.0
17 166 57.0
17 169 1.0
17 252 6.0
17 253 1.0
17 254 1.0
17 256 4.0
17 269 6.0
17 271 9.0
17 272 15.0
17 273 11.0
17 286 4.0
17 314 2.0
18 252 2.0
18 166 1.0
18 35 1.0
18 36 3.0
18 271 2.0
18 272 2.0
18 115 2.0
18 38 1.0
18 48 1.0
18 256 1.0
18 200 14.0
18 274 2.0
18 201 1.0
18 269 43.0
18 56 37.0
18 121 2.0
18 19 8.0
18 20 1.0
18 21 13.0
18 255 1.0
18 22 4.0
18 24 110.0
18 33 1.0
18 176 44.0
19 241 5.0
19 255 3.0
19 269 64.0
19 121 6.0
19 287 6.0
19 64 2.0
19 20 26.0
19 21 51.0
19 24 30.0
19 129 7.0
19 23 7.0
19 22 29.0
19 29 1.0
19 36 5.0
19 48 78.0
19 56 44.0
19 68 1.0
19 166 1.0
19 253 1.0
19 271 1.0
19 272 8.0
19 285 967.0
19 286 58.0
20 255 24.0
20 275 2.0
20 24 38.0
20 23 15.0
20 22 7.0
20 26 1.0
20 31 4.0
20 36 16.0
20 37 1.0
20 45 1.0
20 48 1.0
20 55 3.0
20 56 32.0
20 116 8.0
20 166 1.0
20 252 1.0
20 256 75.0
20 269 68.0
20 271 1.0
20 272 11.0
20 273 1.0
20 285 66.0
20 286 6.0
20 287 33.0
21 298 1.0
21 23 7.0
21 24 28.0
21 22 149.0
21 37 1.0
21 45 1.0
21 56 63.0
21 112 2.0
21 121 2.0
21 166 3.0
21 252 3.0
21 269 234.0
21 271 1.0
21 272 7.0
21 273 4.0
21 285 1.0
22 256 11.0
22 269 17.0
22 121 2.0
22 250 1.0
22 23 4.0
22 275 1.0
22 24 29.0
22 30 6.0
22 36 7.0
22 38 1.0
22 56 15.0
22 271 1.0
22 272 5.0
22 273 1.0
22 285 1.0
23 24 42.0
23 36 2.0
23 43 1.0
23 48 5.0
23 56 4.0
23 121 1.0
23 166 27.0
23 258 1.0
23 269 385.0
23 272 1.0
23 285 1.0
23 287 1.0
23 318 1.0
24 274 2.0
24 69 1.0
24 29 1.0
24 36 52.0
24 37 6.0
24 56 92.0
24 60 1.0
24 95 1.0
24 121 7.0
24 255 5.0
24 256 299.0
24 273 16.0
24 285 3.0
24 286 8.0
24 287 4.0
36 25 1.0
36 30 1.0
36 271 4.0
36 272 13.0
36 37 7.0
36 273 306.0
36 40 2.0
36 43 1.0
36 45 4.0
36 256 43.0
36 121 7.0
36 46 11.0
36 275 3.0
36 123 1.0
36 286 1.0
36 56 6.0
36 252 4.0
36 285 16.0
41 25 1.0
41 26 3.0
41 27 2.0
41 30 1.0
41 31 1.0
41 34 11.0
41 38 40.0
41 40 1.0
41 323 1.0
41 300 1.0
41 43 32.0
41 289 1.0
41 52 6.0
41 199 8.0
41 55 1.0
41 121 1.0
41 57 6.0
41 203 5.0
41 62 1.0
41 204 1.0
41 247 4.0
41 63 2.0
41 301 3.0
41 257 1.0
41 150 1.0
41 118 45.0
41 230 1.0
41 298 1.0
41 67 2.0
41 104 1.0
41 275 1.0
41 123 3.0
41 259 1.0
41 124 16.0
41 215 13.0
41 127 7.0
41 258 1.0
41 72 22.0
41 73 13.0
41 129 1.0
41 130 3.0
41 75 9.0
41 56 1.0
41 111 1.0
41 112 2.0
41 113 3.0
41 114 7.0
41 115 33.0
41 116 3.0
41 117 7.0
41 172 1.0
41 175 102.0
41 178 35.0
41 183 1.0
41 253 394.0
41 314 3.0
256 26 1.0
256 29 2.0
256 37 264.0
256 45 22.0
256 56 10.0
256 138 1.0
256 183 1.0
256 194 1.0
256 252 123.0
256 119 1.0
256 274 25.0
256 269 1.0
256 121 12.0
256 60 27.0
256 287 10.0
256 255 6.0
256 275 32.0
256 73 1.0
256 271 28.0
256 272 97.0
256 273 11.0
256 285 9.0
256 286 283.0
256 292 1.0
269 27 1.0
269 30 5.0
269 37 6.0
269 48 11.0
269 56 6.0
269 166 3.0
269 176 1.0
269 181 1.0
269 252 2.0
269 121 1.0
269 287 1.0
269 255 5.0
269 275 2.0
269 271 1.0
269 272 1.0
269 273 2.0
269 285 707.0
269 286 3.0
56 25 4.0
56 28 1.0
56 29 22.0
56 30 27.0
56 33 2.0
56 80 1.0
56 184 3.0
56 305 1.0
56 271 15.0
56 272 12.0
56 115 8.0
56 136 1.0
56 37 50.0
56 117 2.0
56 38 2.0
56 40 3.0
56 254 4.0
56 45 6.0
56 46 66.0
56 309 1.0
56 241 25.0
56 47 2.0
56 48 2.0
56 49 1.0
56 169 1.0
56 274 1.0
56 283 8.0
56 296 1.0
56 121 5.0
56 96 1.0
56 60 35.0
56 63 1.0
56 257 2.0
56 65 44.0
56 67 3.0
56 122 4.0
56 275 4.0
56 123 1.0
56 68 1.0
56 259 3.0
56 69 10.0
56 316 1.0
56 286 8.0
56 125 2.0
56 70 2.0
56 215 2.0
56 129 58.0
56 74 3.0
56 166 5.0
56 252 3.0
56 253 1.0
121 26 1.0
121 27 1.0
121 28 1.0
121 30 2.0
121 35 359.0
121 37 26.0
121 40 1.0
121 47 1.0
121 53 4.0
121 66 262.0
121 111 1.0
121 112 2.0
121 116 25.0
121 120 2.0
121 46 2.0
121 255 10.0
121 49 6.0
121 274 2204.0
121 94 1.0
121 62 341.0
121 60 1.0
121 63 2.0
121 287 35.0
121 298 22.0
121 122 1.0
121 275 20.0
121 69 1.0
121 72 1.0
121 129 2.0
121 178 1.0
121 179 1.0
121 196 1.0
121 198 1.0
121 200 1.0
121 238 4.0
121 252 3.0
121 253 3.0
121 271 7.0
121 272 85.0
121 273 38.0
121 285 3.0
121 286 44.0
121 288 1.0
121 308 1.0
275 30 1.0
275 37 18.0
275 117 2.0
275 180 1.0
275 228 2.0
275 252 83.0
275 255 14.0
275 271 39.0
275 272 20.0
275 273 445.0
275 274 6.0
275 286 17.0
275 287 259.0
286 252 66.0
286 271 132.0
286 272 224.0
286 285 2.0
286 241 1.0
286 37 242.0
286 273 143.0
286 117 1.0
286 40 1.0
286 44 1.0
286 45 15.0
286 119 3.0
286 60 25.0
286 287 2.0
286 46 18.0
286 69 77.0
286 124 8.0
286 73 4.0
286 274 53.0
164 134 1.0
164 160 42.0
164 161 1.0
164 163 16.0
164 165 2.0
164 226 1.0
164 183 13.0
164 167 2.0
164 138 2.0
164 139 1.0
164 39 1.0
164 44 3.0
164 260 1.0
164 96 1.0
164 150 3.0
164 151 17.0
164 152 1.0
164 230 1.0
164 170 8.0
164 171 2.0
164 110 3.0
164 222 8.0
164 225 2.0
252 26 1.0
252 30 1.0
252 183 1.0
252 113 1.0
252 271 29.0
252 272 53.0
252 37 635.0
252 273 22.0
252 117 2.0
252 45 18.0
252 274 5.0
252 262 1.0
252 60 23.0
252 287 5.0
252 255 6.0
252 124 1.0
252 219 1.0
271 30 9.0
271 134 1.0
271 166 1.0
271 224 1.0
271 272 1277.0
271 37 268.0
271 273 28.0
271 40 1.0
271 274 11.0
271 287 5.0
271 65 1.0
271 255 8.0
271 259 1.0
271 124 2.0
271 265 1.0
271 285 3.0
272 30 10.0
272 34 1.0
272 166 1.0
272 175 2.0
272 37 159.0
272 273 30.0
272 116 1.0
272 117 27.0
272 44 1.0
272 45 1.0
272 65 1.0
272 274 1667.0
272 63 3.0
272 287 37.0
272 152 1.0
272 255 25.0
272 154 1.0
272 230 1.0
272 251 1.0
272 123 1.0
272 68 1.0
272 124 1.0
272 71 1.0
272 127 1.0
272 73 1.0
272 130 1.0
272 285 2.0
37 25 1.0
37 30 7.0
37 273 40.0
37 116 1.0
37 117 4.0
37 42 36.0
37 44 4.0
37 309 1.0
37 305 1.0
37 295 5.0
37 85 1.0
37 243 1.0
37 274 51.0
37 98 1.0
37 255 5.0
37 232 1.0
37 123 24.0
37 130 3.0
37 76 1.0
37 235 1.0
273 30 2.0
273 241 2.0
273 292 1.0
273 274 17.0
273 96 1.0
273 148 1.0
273 97 1.0
273 98 1.0
273 46 1.0
273 255 1.0
273 129 1.0
273 74 1.0
273 76 1.0
273 285 1.0
273 306 2.0
268 27 239.0
268 42 1.0
268 53 1.0
268 158 16.0
268 163 2.0
268 297 1.0
268 48 49.0
268 87 1.0
268 52 2.0
268 94 3.0
268 57 10.0
268 62 1.0
268 60 6.0
268 46 1.0
268 67 10.0
268 68 1.0
268 69 2.0
268 70 3.0
268 72 2.0
268 219 1.0
268 76 1.0
83 40 1.0
83 47 1.0
83 77 84.0
83 78 1.0
83 79 76.0
83 80 4.0
83 81 8.0
83 82 7.0
83 87 1.0
83 88 2.0
83 89 3.0
83 90 29.0
83 91 2.0
83 93 2.0
83 94 47.0
83 95 3.0
83 96 1.0
83 147 9.0
83 97 7.0
83 61 120.0
83 98 2.0
83 266 13.0
83 101 10.0
83 298 1.0
83 102 1.0
83 104 2.0
83 105 2.0
83 206 4.0
83 86 1.0
83 317 4.0
83 130 1.0
83 110 32.0
83 84 3.0
83 85 1.0
83 108 5.0
83 177 1.0
83 182 2.0
83 237 2.0
83 292 1.0
309 39 2.0
309 74 248.0
309 136 2.0
309 183 1.0
309 291 6.0
309 308 122.0
309 323 1.0
309 290 8.0
309 305 450.0
309 47 67.0
309 292 6.0
309 302 16.0
309 321 6.0
309 195 1.0
309 289 24.0
309 295 2.0
309 243 1.0
309 293 1.0
309 168 1.0
309 294 4.0
309 283 18.0
309 296 216.0
309 144 4.0
309 202 82.0
309 146 26.0
309 310 23.0
309 147 146.0
309 58 65.0
309 311 227.0
309 312 13.0
309 148 460.0
309 247 1.0
309 297 1.0
309 151 1.0
309 279 3.0
309 100 48.0
309 230 4.0
309 298 17.0
309 105 2.0
309 171 18.0
309 299 2.0
309 98 80.0
309 219 112.0
48 25 18.0
48 27 84.0
48 28 34.0
48 29 1.0
48 31 3.0
48 33 29.0
48 35 1.0
48 38 8.0
48 42 3.0
48 45 1.0
48 46 38.0
48 50 1.0
48 51 1.0
48 52 1.0
48 57 10.0
48 62 3.0
48 60 7.0
48 63 1.0
48 64 2.0
48 152 1.0
48 65 2.0
48 67 93.0
48 69 22.0
48 125 3.0
48 70 5.0
48 258 1.0
48 72 8.0
48 75 1.0
48 76 8.0
48 53 1.0
48 66 1.0
48 68 42.0
48 190 1.0
48 285 16.0
87 27 1.0
87 32 1.0
87 61 2.0
87 68 1.0
87 77 1.0
87 79 1.0
87 85 4.0
87 132 7.0
87 212 1.0
87 193 1.0
87 220 4.0
87 244 1.0
87 192 68.0
87 206 9.0
87 46 3.0
87 266 1.0
87 209 10.0
87 102 1.0
87 211 9.0
87 104 2.0
87 251 2.0
87 105 1.0
87 213 9.0
87 282 1.0
87 86 1.0
87 216 5.0
87 217 12.0
87 207 209.0
87 218 300.0
87 221 11.0
87 90 1.0
87 95 1.0
87 140 152.0
87 172 252.0
87 173 6.0
87 174 922.0
87 175 7.0
87 176 17.0
87 178 6.0
87 179 3.0
87 181 7.0
87 182 2.0
87 186 29.0
87 188 1.0
87 189 131.0
87 191 2.0
87 194 4.0
87 195 9.0
87 196 2.0
87 197 31.0
87 198 1.0
87 201 1.0
87 203 2.0
87 204 172.0
87 205 285.0
87 235 1.0
87 236 6.0
87 240 2.0
87 245 11.0
87 260 1.0
87 267 1.0
87 302 1.0
87 303 5.0
87 307 1.0
87 323 1.0
147 47 4.0
147 66 1.0
147 74 28.0
147 79 1.0
147 80 5.0
147 81 2.0
147 108 27.0
147 113 4.0
147 119 1.0
147 131 5.0
147 133 1.0
147 134 4.0
147 138 2.0
147 139 6.0
147 144 120.0
147 165 1.0
147 226 1.0
147 90 1.0
147 310 29.0
147 62 1.0
147 311 2.0
147 312 7.0
147 148 4.0
147 61 17.0
147 278 21.0
147 98 5.0
147 150 9.0
147 151 433.0
147 279 49.0
147 99 2.0
147 231 1.0
147 152 1.0
147 153 1.0
147 100 283.0
147 154 16.0
147 263 4.0
147 298 23.0
147 155 3.0
147 109 47.0
147 299 5.0
147 325 1.0
147 129 2.0
147 219 7.0
147 327 1.0
147 222 5.0
147 159 1.0
147 163 1.0
147 167 10.0
147 169 2.0
147 172 1.0
147 178 1.0
147 183 1.0
147 187 227.0
147 202 286.0
147 224 20.0
147 225 3.0
147 228 6.0
147 229 1.0
147 230 35.0
147 236 1.0
147 238 2.0
147 254 331.0
147 276 4.0
147 283 5.0
147 291 2.0
147 296 3.0
147 302 26.0
147 305 10.0
147 308 4.0
147 321 1.0
287 33 1.0
287 128 1.0
287 285 5.0
287 274 12.0
287 64 1.0
287 255 580.0
287 125 1.0
287 130 9.0
65 25 1611.0
65 27 8.0
65 28 19.0
65 29 1.0
65 31 18.0
65 32 1.0
65 33 7.0
65 38 153.0
65 39 1.0
65 40 11.0
65 43 1.0
65 45 4.0
65 46 3.0
65 50 82.0
65 52 82.0
65 53 10.0
65 55 117.0
65 57 1.0
65 60 1.0
65 62 2.0
65 63 2300.0
65 64 57.0
65 300 1.0
65 274 1.0
65 69 3.0
65 316 1.0
65 70 2.0
65 71 28.0
65 72 12.0
65 129 1.0
65 75 1.0
65 76 25.0
65 66 1.0
65 67 4.0
65 68 2.0
65 117 2.0
65 123 1.0
65 185 1.0
65 241 2.0
65 296 1.0
65 298 1.0
65 307 1.0
65 314 1.0
230 47 5.0
230 53 1.0
230 58 5.0
230 74 2.0
230 113 1.0
230 134 1.0
230 161 4.0
230 178 1.0
230 186 1.0
230 187 1.0
230 224 1.0
230 226 4.0
230 244 1.0
230 144 1.0
230 94 4.0
230 146 1.0
230 312 4.0
230 148 7.0
230 97 1.0
230 278 1.0
230 98 10.0
230 297 2.0
230 257 12.0
230 150 5.0
230 279 4.0
230 153 2.0
230 100 1113.0
230 263 1.0
230 298 108.0
230 316 1.0
230 106 1.0
230 171 19.0
230 219 56.0
230 327 1.0
230 253 1.0
230 283 15.0
230 288 3.0
230 289 2.0
230 291 4.0
230 294 10.0
230 295 1.0
230 296 13.0
230 302 26.0
230 308 3.0
230 321 3.0
122 26 3.0
122 33 1.0
122 43 5.0
122 46 1.0
122 66 5.0
122 73 12.0
122 111 31.0
122 112 2.0
122 113 1404.0
122 115 21.0
122 116 26.0
122 117 3.0
122 118 1.0
122 119 66.0
122 123 41.0
122 124 1.0
122 125 5.0
122 127 12.0
122 258 2.0
122 129 364.0
122 126 18.0
122 128 1.0
122 204 1.0
122 238 1.0
122 257 53.0
122 314 6.0
117 34 1.0
117 111 19.0
117 113 3.0
117 115 17.0
117 116 99.0
117 43 2.0
117 292 1.0
117 169 1.0
117 274 3.0
117 315 1.0
117 257 13.0
117 100 1.0
117 270 17.0
117 123 58.0
117 259 20.0
117 124 2.0
117 316 4.0
117 125 15.0
117 126 16.0
117 215 1.0
117 258 1.0
117 73 1.0
117 128 2.0
117 129 3.0
117 130 283.0
117 75 1.0
117 253 2.0
117 313 8.0
117 314 2.0
191 138 1.0
191 158 1.0
191 172 4.0
191 175 2.0
191 177 1.0
191 179 309.0
191 181 16.0
191 182 9.0
191 186 82.0
191 188 1.0
191 132 7.0
191 305 1.0
191 192 15.0
191 238 1.0
191 193 1.0
191 140 1.0
191 194 133.0
191 195 3.0
191 189 1.0
191 276 1.0
191 196 1.0
191 198 2.0
191 168 1.0
191 169 1.0
191 244 1.0
191 203 4.0
191 204 2.0
191 206 98.0
191 297 1.0
191 211 11.0
191 213 13.0
191 282 2.0
191 317 16.0
191 216 6.0
191 207 29.0
191 218 3.0
191 221 2.0
44 25 2.0
44 38 1.0
44 39 34.0
44 40 1.0
44 165 18.0
44 226 48.0
44 187 2.0
44 229 1.0
44 168 6.0
44 201 1.0
44 94 5.0
44 149 2.0
44 281 1.0
44 247 1.0
44 150 25.0
44 153 2.0
44 298 1.0
44 277 1.0
44 155 2.0
44 156 1.0
44 105 1.0
44 131 5.0
44 134 11.0
44 136 225.0
44 137 20.0
44 138 2.0
44 139 4.0
44 158 6.0
44 161 65.0
44 163 11.0
44 167 2.0
44 183 40.0
44 223 1.0
44 224 4.0
44 227 4.0
44 228 3.0
274 30 5.0
274 53 10.0
274 62 1.0
274 86 1.0
274 195 1.0
274 198 1.0
274 255 2.0
274 258 1.0
61 25 1.0
61 193 1.0
61 98 1.0
61 248 1.0
61 266 531.0
61 209 2.0
61 101 9.0
61 102 34.0
61 318 5.0
61 103 2.0
61 104 19.0
61 324 1.0
61 105 8.0
61 107 3.0
61 109 46.0
61 86 10.0
61 110 20.0
61 218 2.0
61 77 93.0
61 78 2.0
61 79 155.0
61 80 14.0
61 81 16.0
61 82 4.0
61 84 2.0
61 85 2.0
61 88 1.0
61 89 2.0
61 90 9.0
61 91 101.0
61 94 15.0
61 95 1.0
61 96 2.0
61 97 10.0
61 108 15.0
61 181 1.0
61 185 5.0
61 187 1.0
61 188 1.0
61 200 1.0
61 201 16.0
61 237 1.0
61 239 1.0
61 323 4.0
307 54 6.0
307 59 4.0
307 120 13.0
307 163 1.0
307 180 5.0
307 185 2.0
307 199 9.0
307 200 1.0
307 201 1.0
307 236 3.0
307 237 2.0
307 238 1.0
307 239 9.0
307 240 1.0
307 242 3.0
307 246 2.0
307 281 1.0
307 303 1.0
307 184 1.0
307 247 9.0
307 248 408.0
307 250 1.0
307 210 5.0
307 212 57.0
64 25 64.0
64 27 1.0
64 28 13.0
64 29 20.0
64 30 1.0
64 31 20.0
64 33 123.0
64 34 4.0
64 35 3.0
64 38 114.0
64 40 12.0
64 45 47.0
64 50 490.0
64 52 33.0
64 53 19.0
64 55 44.0
64 57 43.0
64 60 5.0
64 62 8.0
64 63 119.0
64 46 4.0
64 255 1.0
64 67 31.0
64 69 3.0
64 124 5.0
64 70 3.0
64 71 6.0
64 127 9.0
