5 182 1
5 187 5
5 190 5
5 194 6
5 201 4
5 203 3
5 214 1
5 221 2
5 227 1
5 239 3
5 244 3
5 250 2
5 251 2
5 264 3
5 276 4
5 281 2
5 282 2
5 287 1
5 302 3
5 317 1
5 319 6
5 325 1
5 328 1
5 338 1
5 339 1
5 342 1
5 350 2
5 351 3
5 371 1
5 389 1
5 390 2
5 404 3
5 410 2
5 413 1
5 415 2
5 440 1
5 478 3
5 495 4
6 9 5
6 10 2
6 11 20
6 12 6
6 13 3
6 14 2
6 16 8
6 340 4
6 208 5
6 64 3
6 111 7
6 27 8
6 306 4
6 492 1
6 29 36
6 30 1
6 414 1
6 482 2
6 34 6
6 221 2
6 36 4
6 348 8
6 40 13
6 223 1
6 224 1
6 76 2
6 45 5
6 46 15
6 113 9
6 49 9
6 312 4
6 229 1
6 151 28
6 350 1
6 57 15
6 61 8
6 62 5
6 63 10
6 23 6
6 66 4
6 67 2
6 238 3
6 351 7
6 73 1
6 389 4
6 242 2
6 78 5
6 91 4
6 80 8
6 198 1
6 248 22
6 82 4
6 84 9
6 250 3
6 86 11
6 251 1
6 162 2
6 90 3
6 79 9
6 95 7
6 226 1
6 97 1
6 318 2
6 101 15
6 104 2
6 246 1
6 106 3
6 107 27
6 112 11
6 139 15
6 380 2
6 117 1
6 119 2
6 120 3
6 138 21
6 124 1
6 125 12
6 316 4
6 199 2
6 127 4
6 129 8
6 356 3
6 302 1
6 132 4
6 303 28
6 270 19
6 140 5
6 143 3
6 144 7
6 147 1
6 152 2
6 154 12
6 157 4
6 160 2
6 126 1
6 289 4
6 167 1
6 294 1
6 390 2
6 153 7
6 177 3
6 15 3
6 19 2
6 31 1
6 32 5
6 38 1
6 39 1
6 59 4
6 69 4
6 83 5
6 89 2
6 103 1
6 115 3
6 118 1
6 131 3
6 142 4
6 149 2
6 161 2
6 172 4
6 173 3
6 176 7
6 178 3
6 179 3
6 185 2
6 193 2
6 197 4
6 211 2
6 222 1
6 235 1
6 239 1
6 241 3
6 249 1
6 260 2
6 274 2
6 277 2
6 280 1
6 291 4
6 297 3
6 298 3
6 323 1
6 353 2
6 357 1
6 364 5
6 374 2
6 394 3
6 405 1
6 418 3
6 422 4
7 61 18
7 13 3
7 360 4
7 16 17
7 19 5
7 208 3
7 20 3
7 114 26
7 24 13
7 214 1
7 188 31
7 29 5
7 30 8
7 217 7
7 277 10
7 67 9
7 34 2
7 36 24
7 37 5
7 220 9
7 40 5
7 481 2
7 163 2
7 49 3
7 55 4
7 350 5
7 291 1
7 59 29
7 359 12
7 233 4
7 185 2
7 407 4
7 63 1
7 64 5
7 235 2
7 66 1
7 482 2
7 384 1
7 69 7
7 39 1
7 78 12
7 247 1
7 248 2
7 82 4
7 83 5
7 269 7
7 361 2
7 362 1
7 86 3
7 130 1
7 251 8
7 162 4
7 252 1
7 89 2
7 94 2
7 97 55
7 258 6
7 99 4
7 463 2
7 197 2
7 109 4
7 263 3
7 113 34
7 429 2
7 134 1
7 117 25
7 119 19
7 122 9
7 123 96
7 126 2
7 42 3
7 272 8
7 132 5
7 133 5
7 138 3
7 275 5
7 183 4
7 143 1
7 146 1
7 147 30
7 150 6
7 368 1
7 404 3
7 430 1
7 365 3
7 154 3
7 156 1
7 157 9
7 160 10
7 161 12
7 287 5
7 329 1
7 169 19
7 295 112
7 296 6
7 178 8
7 175 3
7 177 2
7 319 2
7 421 1
7 179 16
7 9 1
7 18 1
7 43 3
7 45 2
7 52 1
7 53 4
7 60 6
7 68 3
7 70 3
7 71 1
7 75 4
7 81 1
7 84 3
7 90 4
7 95 4
7 105 1
7 137 2
7 139 1
7 145 1
7 153 1
7 166 1
7 170 3
7 174 3
7 181 1
7 182 4
7 184 4
7 189 1
7 212 4
7 218 3
7 262 1
7 264 4
7 265 1
7 268 2
7 274 2
7 279 3
7 308 1
7 332 4
7 349 1
7 385 4
7 402 3
7 415 1
7 428 2
7 467 1
8 194 2
8 69 1
8 9 2
8 140 3
8 54 1
8 195 3
8 196 2
8 185 9
8 62 1
8 197 2
8 112 4
8 113 2
8 79 1
8 118 2
8 80 1
8 198 1
8 169 3
8 36 8
8 125 4
8 86 8
8 199 1
8 200 1
8 178 4
8 179 1
8 27 8
8 29 3
8 40 4
8 58 1
8 81 1
8 84 4
8 135 4
8 141 3
8 144 1
8 148 1
8 152 1
8 154 1
8 265 1
8 320 2
8 387 1
9 201 6
9 202 1
9 203 1
9 204 19
9 180 2
9 46 14
9 10 3
9 61 176
9 205 2
9 12 4
9 97 6
9 13 18
9 16 88
9 206 5
9 18 78
9 19 46
9 207 4
9 208 7
9 209 2
9 210 1
9 20 9
9 114 5
9 64 11
9 211 5
9 111 20
9 212 15
9 26 40
9 213 1
9 27 11
9 214 2
9 215 3
9 216 4
9 170 403
9 29 38
9 30 11
9 31 8
9 217 1
9 218 3
9 32 97
9 33 4
9 28 2
9 34 2
9 35 88
9 36 42
9 37 29
9 219 13
9 220 5
9 40 39
9 221 4
9 222 3
9 223 4
9 224 6
9 44 10
9 225 1
9 226 1
9 45 3
9 163 22
9 73 4
9 227 3
9 48 4
9 49 11
9 51 2
9 54 15
9 228 4
9 229 2
9 151 4
9 230 7
9 231 7
9 57 20
9 58 22
9 232 6
9 59 62
9 233 14
9 196 19
9 234 50
9 63 284
9 23 2
9 235 11
9 41 8
9 236 1
9 67 51
9 68 7
9 237 1
9 238 6
9 69 16
9 239 6
9 70 13
9 71 4
9 72 1
9 240 2
9 75 5
9 241 7
9 76 3
9 242 10
9 243 3
9 79 138
9 190 4
9 244 2
9 245 4
9 246 9
9 81 21
9 247 4
9 248 8
9 249 8
9 82 27
9 83 26
9 124 116
9 250 14
9 86 55
9 130 2
9 251 15
9 77 7
9 162 7
9 252 12
9 89 3
9 90 13
9 253 1
9 254 3
9 94 4
9 95 20
9 255 4
9 96 13
9 256 12
9 257 2
9 184 4
9 98 1
9 258 4
9 99 6
9 101 12
9 103 49
9 259 8
9 104 10
9 195 1
9 80 15
9 260 3
9 106 10
9 107 80
9 261 3
9 262 8
9 108 6
9 109 9
9 112 19
9 263 1
9 113 102
9 134 3
9 264 6
9 168 12
9 265 13
9 117 5
9 118 4
9 119 99
9 266 2
9 120 67
9 191 4
9 267 3
9 122 34
9 123 12
9 268 2
9 84 21
9 125 18
9 24 47
9 269 3
9 270 9
9 127 12
9 42 4
9 21 3
9 271 1
9 272 35
9 273 2
9 131 4
9 132 25
9 133 15
9 274 5
9 137 4
9 138 117
9 139 79
9 275 3
9 276 9
9 277 5
9 278 1
9 140 47
9 279 3
9 280 4
9 143 13
9 144 18
9 281 3
9 145 244
9 146 23
9 147 25
9 148 1
9 282 3
9 283 3
9 149 7
9 56 4
9 284 2
9 152 11
9 153 12
9 11 36
9 154 12
9 155 4
9 285 22
9 156 21
9 157 12
9 158 5
9 175 4
9 188 2
9 159 2
9 160 19
9 161 73
9 286 8
9 287 2
9 164 6
9 288 1
9 289 5
9 290 5
9 291 1
9 292 1
9 293 4
9 193 3
9 167 8
9 294 20
9 115 6
9 169 13
9 62 8
9 295 8
9 296 1
9 297 138
9 171 2
9 121 2
9 173 18
9 174 8
9 298 1
9 299 4
9 176 15
9 300 1
9 301 2
9 177 164
9 178 39
9 179 36
9 14 2
9 15 1
9 22 1
9 52 1
9 65 6
9 66 2
9 88 4
9 92 1
9 105 4
9 129 7
9 141 1
9 165 1
9 183 1
9 187 1
9 197 1
9 199 3
9 200 3
9 302 1
9 307 4
9 309 1
9 311 4
9 312 1
9 313 5
9 317 1
9 320 4
9 321 1
9 323 2
9 328 2
9 329 2
9 331 4
9 333 2
9 342 2
9 345 1
9 349 6
9 350 10
9 351 1
9 358 1
9 359 2
9 364 1
9 365 3
9 367 1
9 370 6
9 382 1
9 388 1
9 394 2
9 395 1
9 411 2
9 414 1
9 416 2
9 423 1
9 442 2
9 446 1
9 451 4
9 453 1
9 454 5
9 456 4
9 457 1
9 482 1
9 483 2
9 488 1
9 500 3
10 302 1
10 234 1
10 132 5
10 138 9
10 274 5
10 135 2
10 95 14
10 303 2
10 248 3
10 113 13
10 256 1
10 52 1
10 140 5
10 53 2
10 280 12
10 61 32
10 99 1
10 143 1
10 304 5
10 16 10
10 305 2
10 11 3
10 106 22
10 261 5
10 19 5
10 207 1
10 208 2
10 114 4
10 152 1
10 67 7
10 112 2
10 168 2
10 167 1
10 157 6
10 139 12
10 295 1
10 160 4
10 161 3
10 286 3
10 243 2
10 170 9
10 57 4
10 290 15
10 306 1
10 79 5
10 119 19
10 120 5
10 32 50
10 307 1
10 63 8
10 294 1
10 115 2
10 169 6
10 59 7
10 83 8
10 84 7
10 250 2
10 36 21
10 297 6
10 86 2
10 40 6
10 272 2
10 308 1
10 153 4
10 176 3
10 129 1
10 309 1
10 177 5
10 178 2
10 179 8
10 15 2
10 18 3
10 20 1
10 24 6
10 25 1
10 27 2
10 29 4
10 31 4
10 35 2
10 56 1
10 58 1
10 70 3
10 75 3
10 78 1
10 80 2
10 107 1
10 122 4
10 123 1
10 124 8
10 125 2
10 133 1
10 137 1
10 146 2
10 150 1
10 151 3
10 154 4
10 155 2
10 158 2
10 162 2
10 163 1
10 174 1
10 180 3
10 187 1
10 201 4
10 209 2
10 212 4
10 229 3
10 262 1
10 271 1
10 312 4
10 318 4
10 320 1
10 328 1
10 381 2
10 398 2
10 420 4
10 431 2
10 462 2
10 482 3
11 234 30
11 201 7
11 46 83
11 341 1
11 61 17
11 12 27
11 13 6
11 16 33
11 19 23
11 321 3
11 20 6
11 64 4
11 211 28
11 24 19
11 27 25
11 188 4
11 306 5
11 28 12
11 29 91
11 32 44
11 33 5
11 34 7
11 35 5
11 36 16
11 37 5
11 219 19
11 50 5
11 40 39
11 223 3
11 43 2
11 49 11
11 51 1
11 52 3
11 280 1
11 55 1
11 169 16
11 151 64
11 350 1
11 231 5
11 57 27
11 58 1
11 196 5
11 185 4
11 62 16
11 407 2
11 63 44
11 23 8
11 236 2
11 67 6
11 68 1
11 322 1
11 69 45
11 224 4
11 241 13
11 91 4
11 246 24
11 81 2
11 248 13
11 249 7
11 83 1
11 124 5
11 250 38
11 85 1
11 86 31
11 89 5
11 90 13
11 254 5
11 79 26
11 94 3
11 95 11
11 311 2
11 194 8
11 256 4
11 318 1
11 163 2
11 101 13
11 371 1
11 103 6
11 80 21
11 106 7
11 107 119
11 197 6
11 108 2
11 112 59
11 113 13
11 429 1
11 134 6
11 294 6
11 105 2
11 117 1
11 118 4
11 119 13
11 120 22
11 122 2
11 303 30
11 268 5
11 84 107
11 125 19
11 316 4
11 111 15
11 270 9
11 127 4
11 129 6
11 200 6
11 272 5
11 312 5
11 131 26
11 132 3
11 133 5
11 370 1
11 137 9
11 138 55
11 139 157
11 140 22
11 54 6
11 143 6
11 144 12
11 145 4
11 146 15
11 282 1
11 229 4
11 149 2
11 150 1
11 152 3
11 365 2
11 155 3
11 285 9
11 156 1
11 175 1
11 161 4
11 165 1
11 339 1
11 166 6
11 167 10
11 394 2
11 115 11
11 39 5
11 170 19
11 172 9
11 390 34
11 173 11
11 153 23
11 298 5
11 357 3
11 176 34
11 301 2
11 177 20
11 178 1
11 179 10
11 15 6
11 18 3
11 26 2
11 31 2
11 41 12
11 44 1
11 48 3
11 56 6
11 65 3
11 70 1
11 72 3
11 74 2
11 75 2
11 87 1
11 92 1
11 97 3
11 130 1
11 135 6
11 136 4
11 141 3
11 154 2
11 157 4
11 159 6
11 160 2
11 164 2
11 168 2
11 171 1
11 193 1
11 198 1
11 199 3
11 209 1
11 212 4
11 215 1
11 221 1
11 222 1
11 238 1
11 242 1
11 251 1
11 252 7
11 255 2
11 265 2
11 266 2
11 269 2
11 271 1
11 274 1
11 277 1
11 302 1
11 320 6
11 323 11
11 324 1
11 331 4
11 349 2
11 351 1
11 354 1
11 360 1
11 378 3
11 400 2
11 405 5
11 412 3
11 437 1
12 90 1
12 131 14
12 227 5
12 49 4
12 135 2
12 316 4
12 311 2
12 303 2
12 69 14
12 312 2
12 317 4
12 19 3
12 318 1
12 231 5
12 57 4
12 144 2
12 31 4
12 16 4
12 61 4
12 319 3
12 62 11
12 107 97
12 63 21
12 320 1
12 81 1
12 321 3
12 120 2
12 14 3
12 65 9
12 127 4
12 66 2
12 154 2
12 112 45
12 238 3
12 36 10
12 248 3
12 322 4
12 274 2
12 155 2
12 27 3
12 160 1
12 161 2
12 224 5
12 79 3
12 164 1
12 168 2
12 29 11
12 323 1
12 324 2
12 34 19
12 80 26
12 143 2
12 198 4
12 32 5
12 307 3
12 137 2
12 138 4
12 314 1
12 121 1
12 84 37
12 268 2
12 325 9
12 125 6
12 86 6
12 40 9
12 111 2
12 13 7
12 173 1
12 124 1
12 153 9
12 104 1
12 176 20
12 129 19
12 200 3
12 177 11
12 146 4
12 117 1
12 20 2
12 21 1
12 38 2
12 42 1
12 46 1
12 52 2
12 59 1
12 97 2
12 101 3
12 110 4
12 115 1
12 118 3
12 139 4
12 148 3
12 167 2
12 179 1
12 196 1
12 206 1
12 211 1
12 215 2
12 223 1
12 241 2
12 252 1
12 254 2
12 306 2
12 331 4
12 339 1
13 201 2
13 202 8
13 310 3
13 375 5
13 117 4
13 331 3
13 61 26
13 360 2
13 16 51
13 377 7
13 18 2
13 320 3
13 19 13
13 208 2
13 209 1
13 321 10
13 20 6
13 111 27
13 309 1
13 212 4
13 387 8
13 128 6
13 27 18
13 214 1
13 215 4
13 284 2
13 379 1
13 306 4
13 413 2
13 216 6
13 29 53
13 30 4
13 32 14
13 307 6
13 221 5
13 36 70
13 37 4
13 38 9
13 219 2
13 50 5
13 40 1138
13 222 4
13 224 2
13 76 10
13 45 15
13 342 7
13 46 1
13 47 13
13 227 4
13 327 4
13 49 17
13 51 2
13 349 5
13 54 6
13 151 4
13 350 6
13 57 49
13 59 6
13 196 8
13 185 9
13 234 6
13 63 27
13 162 3
13 495 2
13 318 3
13 235 2
13 65 2
13 66 4
13 67 2
13 398 3
13 238 8
13 322 2
13 69 13
13 70 7
13 73 5
13 74 3
13 75 2
13 241 19
13 72 8
13 77 1
13 334 1
13 79 24
13 190 5
13 80 19
13 81 4
13 248 12
13 249 12
13 82 15
13 456 3
13 84 20
13 269 3
13 362 1
13 86 20
13 251 12
13 300 1
13 286 8
13 409 1
13 89 9
13 99 4
13 94 6
13 95 2
13 194 2
13 97 3
13 98 2
13 426 2
13 101 97
13 103 1
13 259 5
13 104 5
13 107 53
13 459 3
13 328 4
13 109 18
13 354 2
13 112 13
13 139 30
13 134 4
13 355 3
13 115 6
13 265 9
13 169 6
13 119 11
13 313 6
13 120 15
13 267 4
13 122 8
13 123 1
13 268 4
13 295 8
13 125 30
13 316 3
13 24 8
13 250 7
13 270 10
13 127 11
13 42 9
13 15 5
13 129 7
13 200 23
13 271 4
13 272 7
13 302 2
13 131 3
13 133 32
13 274 10
13 135 11
13 138 46
13 113 36
13 140 9
13 141 2
13 142 4
13 405 19
13 143 18
13 364 7
13 144 94
13 145 1
13 146 8
13 147 12
13 188 3
13 152 19
13 174 1
13 365 7
13 154 9
13 285 9
13 156 2
13 157 15
13 159 8
13 276 47
13 160 15
13 161 16
13 88 7
13 126 5
13 290 1
13 324 6
13 83 10
13 166 1
13 167 92
13 168 10
13 39 6
13 397 1
13 406 4
13 297 13
13 172 5
13 173 31
13 153 12
13 299 1
13 176 5
13 178 10
13 421 1
13 179 25
13 14 3
13 22 1
13 25 5
13 28 2
13 31 1
13 33 3
13 34 2
13 35 1
13 48 3
13 58 4
13 64 1
13 68 8
13 87 4
13 90 5
13 91 3
13 92 5
13 93 2
13 102 1
13 114 1
13 116 4
13 118 1
13 124 1
13 149 4
13 163 1
13 171 4
13 175 1
13 177 14
13 193 3
13 197 7
13 206 1
13 211 2
13 220 3
13 229 1
13 231 1
13 239 5
13 242 5
13 246 5
13 247 1
