6 206 5.0
6 207 4.0
6 43 4.0
6 151 14.0
6 102 6.0
6 57 1.0
6 108 1.0
6 208 3.0
6 61 1.0
6 170 4.0
6 190 1.0
6 13 1.0
6 171 2.0
6 156 7.0
6 71 5.0
6 72 1.0
6 119 6.0
6 80 1.0
6 209 1.0
6 144 1.0
6 26 1.0
6 32 1.0
6 35 3.0
6 39 14.0
6 82 2.0
6 164 3.0
6 210 1.0
7 203 1.0
7 8 27.0
7 53 1.0
7 21 7.0
7 56 2.0
7 160 1.0
7 10 12.0
7 212 1.0
7 112 1.0
7 13 12.0
7 69 1.0
7 185 1.0
7 14 24.0
7 15 9.0
7 186 1.0
7 9 42.0
7 117 21.0
7 16 2.0
7 172 1.0
7 17 8.0
7 19 1.0
7 20 7.0
7 76 2.0
7 120 1.0
7 188 5.0
7 22 1.0
7 23 5.0
7 24 28.0
7 34 1.0
7 91 1.0
7 92 1.0
7 94 5.0
7 111 1.0
7 126 1.0
7 127 9.0
7 131 1.0
7 148 1.0
8 203 1.0
8 56 1.0
8 217 1.0
8 9 4.0
8 60 4.0
8 192 5.0
8 10 3.0
8 64 1.0
8 113 2.0
8 13 7.0
8 115 2.0
8 185 1.0
8 116 1.0
8 14 1.0
8 15 12.0
8 186 1.0
8 117 1.0
8 16 2.0
8 213 1.0
8 17 41.0
8 19 4.0
8 118 1.0
8 20 9.0
8 76 1.0
8 77 1.0
8 78 1.0
8 120 1.0
8 158 3.0
8 21 8.0
8 188 6.0
8 22 2.0
8 162 1.0
8 23 3.0
8 24 18.0
8 12 1.0
8 28 1.0
8 29 1.0
8 42 1.0
8 94 2.0
8 101 1.0
8 126 1.0
8 127 6.0
8 175 1.0
8 210 2.0
9 178 2.0
9 62 1.0
9 10 21.0
9 110 2.0
9 212 1.0
9 11 1.0
9 136 8.0
9 13 19.0
9 116 1.0
9 186 1.0
9 16 1.0
9 17 11.0
9 202 3.0
9 20 3.0
9 160 2.0
9 161 1.0
9 15 3.0
9 162 1.0
9 23 2.0
9 24 10.0
9 21 3.0
9 34 3.0
9 94 3.0
9 111 1.0
9 127 4.0
9 132 1.0
10 110 1.0
10 11 1.0
10 113 2.0
10 138 2.0
10 13 31.0
10 115 1.0
10 69 1.0
10 70 1.0
10 14 6.0
10 205 1.0
10 16 2.0
10 142 1.0
10 17 9.0
10 19 1.0
10 20 1.0
10 119 2.0
10 187 4.0
10 160 3.0
10 144 4.0
10 122 1.0
10 15 2.0
10 87 3.0
10 123 1.0
10 23 9.0
10 24 7.0
10 12 13.0
10 21 31.0
10 34 2.0
10 53 1.0
10 56 3.0
10 94 74.0
10 99 2.0
10 111 7.0
10 125 2.0
10 127 3.0
10 192 9.0
11 13 3.0
11 14 1.0
11 15 1.0
11 16 1.0
11 74 1.0
11 19 1.0
11 184 1.0
11 24 2.0
11 21 10.0
11 27 1.0
11 53 1.0
11 94 4.0
11 127 2.0
12 49 2.0
12 53 2.0
12 106 2.0
12 62 2.0
12 192 2.0
12 135 9.0
12 112 3.0
12 137 9.0
12 138 5.0
12 115 4.0
12 140 2.0
12 116 2.0
12 141 77.0
12 205 2.0
12 117 2.0
12 16 1.0
12 52 2.0
12 142 7.0
12 183 1.0
12 193 5.0
12 194 1.0
12 195 7.0
12 77 1.0
12 119 7.0
12 187 1.0
12 120 2.0
12 83 1.0
12 161 12.0
12 86 1.0
12 122 3.0
12 162 1.0
12 32 1.0
12 38 1.0
12 39 2.0
12 40 1.0
12 91 2.0
12 92 2.0
12 96 5.0
12 99 2.0
12 101 2.0
12 111 1.0
12 124 24.0
12 125 11.0
12 126 35.0
12 129 2.0
12 130 1.0
12 131 11.0
13 203 8.0
13 180 3.0
13 185 1.0
13 14 11.0
13 186 1.0
13 16 4.0
13 213 1.0
13 17 13.0
13 183 1.0
13 18 18.0
13 19 5.0
13 118 1.0
13 20 5.0
13 195 7.0
13 120 1.0
13 160 18.0
13 161 13.0
13 15 2.0
13 23 14.0
13 24 10.0
13 21 15.0
13 34 1.0
13 39 2.0
13 44 7.0
13 49 1.0
13 61 1.0
13 65 2.0
13 92 2.0
13 94 17.0
13 100 1.0
13 102 1.0
13 110 10.0
13 111 4.0
13 113 10.0
13 127 2.0
13 129 1.0
13 133 1.0
13 135 1.0
13 137 2.0
13 182 1.0
13 198 1.0
13 200 2.0
13 207 2.0
13 208 1.0
13 212 1.0
14 15 2.0
14 18 1.0
14 19 1.0
14 160 1.0
14 188 5.0
14 122 1.0
14 23 8.0
14 24 10.0
14 21 19.0
14 62 1.0
14 94 17.0
14 111 1.0
14 133 1.0
14 210 1.0
15 136 2.0
15 213 1.0
15 17 4.0
15 19 1.0
15 20 6.0
15 195 1.0
15 81 1.0
15 188 1.0
15 22 1.0
15 23 5.0
15 24 40.0
15 21 14.0
15 48 1.0
15 56 1.0
15 57 1.0
15 92 9.0
15 93 1.0
15 94 6.0
15 95 1.0
15 110 1.0
15 112 1.0
15 116 16.0
15 127 9.0
15 177 1.0
16 136 3.0
16 180 1.0
16 72 1.0
16 18 1.0
16 74 11.0
16 19 45.0
16 118 1.0
16 20 3.0
16 76 39.0
16 195 4.0
16 78 3.0
16 80 2.0
16 81 1.0
16 187 9.0
16 209 1.0
16 160 7.0
16 188 11.0
16 122 1.0
16 22 1.0
16 162 48.0
16 23 4.0
16 24 5.0
16 21 7.0
16 25 1.0
16 29 2.0
16 31 1.0
16 39 1.0
16 42 1.0
16 44 1.0
16 49 1.0
16 51 1.0
16 54 8.0
16 68 2.0
16 70 1.0
16 85 1.0
16 91 6.0
16 92 2.0
16 93 1.0
16 94 1.0
16 95 1.0
16 96 1.0
16 97 1.0
16 100 8.0
16 101 1.0
16 109 2.0
16 110 54.0
16 111 3.0
16 113 52.0
16 114 3.0
16 115 1.0
16 117 4.0
16 125 1.0
16 129 1.0
16 133 2.0
16 134 1.0
16 141 1.0
16 154 1.0
16 155 1.0
16 166 2.0
16 169 1.0
16 176 9.0
16 186 1.0
16 192 2.0
16 207 1.0
16 217 4.0
17 136 4.0
17 19 3.0
17 20 1.0
17 195 3.0
17 188 2.0
17 162 1.0
17 23 7.0
17 24 12.0
17 21 7.0
17 33 1.0
17 56 2.0
17 68 1.0
17 71 1.0
17 94 1.0
17 109 1.0
17 127 2.0
17 130 1.0
17 178 1.0
17 212 1.0
18 136 4.0
18 180 6.0
18 19 1.0
18 20 28.0
18 187 1.0
18 160 2.0
18 161 1.0
18 121 2.0
18 188 4.0
18 22 1.0
18 23 2.0
18 21 2.0
18 25 12.0
18 32 4.0
18 36 1.0
18 49 6.0
18 53 5.0
18 56 4.0
18 62 20.0
18 66 1.0
18 70 1.0
18 105 1.0
18 108 1.0
18 110 10.0
18 113 16.0
18 114 3.0
18 135 1.0
18 150 1.0
18 182 7.0
18 203 3.0
18 217 2.0
19 136 1.0
19 20 15.0
19 76 6.0
19 78 2.0
19 119 10.0
19 159 2.0
19 160 1.0
19 121 1.0
19 162 25.0
19 23 1.0
19 24 9.0
19 21 6.0
19 53 1.0
19 54 24.0
19 56 2.0
19 74 1.0
19 94 4.0
19 97 1.0
19 113 4.0
19 127 1.0
19 129 1.0
19 157 3.0
19 176 4.0
19 182 2.0
19 201 1.0
19 203 1.0
19 212 13.0
20 136 2.0
20 119 1.0
20 120 1.0
20 188 2.0
20 22 1.0
20 23 8.0
20 24 21.0
20 21 13.0
20 54 11.0
20 56 3.0
20 74 7.0
20 94 1.0
20 100 2.0
20 101 1.0
20 110 4.0
20 113 4.0
20 117 1.0
20 127 9.0
20 131 3.0
20 132 1.0
20 137 1.0
20 176 3.0
20 182 7.0
20 203 2.0
20 212 3.0
20 217 1.0
21 212 5.0
21 203 1.0
21 55 3.0
21 56 4.0
21 217 4.0
21 63 1.0
21 192 4.0
21 134 1.0
21 110 3.0
21 64 1.0
21 154 3.0
21 136 2.0
21 113 10.0
21 114 1.0
21 69 1.0
21 185 1.0
21 22 1.0
21 117 1.0
21 120 1.0
21 209 1.0
21 160 7.0
21 161 3.0
21 188 2.0
21 23 6.0
21 24 47.0
21 25 2.0
21 29 1.0
21 34 3.0
21 92 1.0
21 94 8.0
21 97 1.0
21 102 2.0
21 124 1.0
21 127 13.0
21 129 2.0
21 131 1.0
21 149 3.0
22 136 1.0
22 162 1.0
22 123 7.0
22 28 17.0
22 36 1.0
22 53 3.0
22 56 3.0
22 57 2.0
22 60 31.0
22 69 1.0
22 70 4.0
22 79 6.0
22 80 1.0
22 81 6.0
22 82 1.0
22 93 21.0
22 94 1.0
22 95 2.0
22 100 2.0
22 106 1.0
22 111 1.0
22 118 1.0
22 125 2.0
22 132 2.0
22 134 1.0
22 135 1.0
22 149 1.0
22 154 9.0
22 160 1.0
22 165 1.0
22 169 11.0
22 182 1.0
22 183 1.0
22 192 1.0
23 24 27.0
23 27 6.0
23 34 1.0
23 85 4.0
23 94 30.0
23 103 1.0
23 110 2.0
23 111 1.0
23 112 1.0
23 113 11.0
23 127 10.0
23 136 1.0
23 147 1.0
23 156 1.0
23 160 4.0
23 172 1.0
23 178 1.0
23 185 1.0
23 188 16.0
23 195 1.0
23 203 3.0
23 212 1.0
23 213 1.0
24 54 3.0
24 60 1.0
24 74 2.0
24 94 12.0
24 117 1.0
24 118 1.0
24 126 1.0
24 127 22.0
24 147 1.0
24 162 5.0
24 186 1.0
24 188 2.0
24 203 2.0
24 213 1.0
96 91 1.0
96 92 3.0
96 95 7.0
96 94 2.0
96 124 1.0
96 125 3.0
96 175 14.0
96 129 5.0
96 130 2.0
96 98 6.0
96 149 2.0
96 40 1.0
96 42 5.0
96 43 1.0
96 203 1.0
96 104 1.0
96 53 2.0
96 57 2.0
96 108 51.0
96 62 5.0
96 192 3.0
96 111 2.0
96 204 1.0
96 137 1.0
96 139 1.0
96 140 13.0
96 141 1.0
96 205 16.0
96 71 1.0
96 142 3.0
96 183 1.0
96 193 68.0
96 194 1.0
96 118 2.0
96 195 8.0
96 77 1.0
96 78 3.0
96 187 3.0
96 184 3.0
96 160 2.0
96 144 2.0
96 161 19.0
96 201 7.0
94 27 6.0
94 91 1.0
94 93 1.0
94 204 1.0
94 98 5.0
94 131 1.0
94 149 2.0
94 103 1.0
94 172 1.0
94 133 1.0
94 57 1.0
94 62 1.0
94 85 3.0
94 212 1.0
94 136 3.0
94 113 8.0
94 203 1.0
94 115 1.0
94 69 1.0
94 140 2.0
94 141 1.0
94 213 13.0
94 72 1.0
94 81 4.0
94 187 1.0
94 184 1.0
94 180 2.0
94 160 25.0
94 161 2.0
94 188 1.0
94 163 3.0
94 95 5.0
94 125 1.0
94 127 4.0
94 146 2.0
94 164 1.0
94 165 1.0
176 95 9.0
176 131 2.0
176 39 1.0
176 151 1.0
176 54 1.0
176 55 1.0
176 109 1.0
176 182 6.0
176 114 3.0
176 180 3.0
176 178 2.0
176 78 3.0
176 119 1.0
176 120 2.0
176 188 1.0
176 162 16.0
176 123 1.0
131 92 1.0
131 93 1.0
131 111 2.0
131 124 2.0
131 36 2.0
131 99 1.0
131 150 1.0
131 151 1.0
131 132 6.0
131 106 2.0
131 83 12.0
131 109 1.0
131 182 2.0
131 64 1.0
131 112 1.0
131 138 1.0
131 155 2.0
131 115 2.0
131 180 2.0
131 69 6.0
131 116 2.0
131 171 1.0
131 141 4.0
131 189 1.0
131 178 2.0
131 71 1.0
131 72 1.0
131 74 3.0
131 202 1.0
131 77 1.0
131 79 5.0
131 119 2.0
131 187 1.0
131 120 2.0
131 158 2.0
131 159 2.0
131 68 1.0
131 86 1.0
131 188 1.0
131 122 1.0
149 27 1.0
149 28 1.0
149 33 4.0
149 35 10.0
149 93 1.0
149 97 9.0
149 98 1.0
149 184 1.0
149 41 2.0
149 42 1.0
149 189 1.0
149 50 3.0
149 103 2.0
149 55 2.0
149 57 1.0
149 58 5.0
149 109 4.0
149 160 1.0
149 154 1.0
149 66 3.0
149 115 1.0
149 140 2.0
149 186 1.0
149 72 4.0
149 193 1.0
149 77 1.0
149 187 5.0
149 82 3.0
149 68 2.0
149 161 3.0
149 122 2.0
149 162 1.0
149 123 1.0
149 175 1.0
149 199 1.0
99 29 1.0
99 91 6.0
99 92 15.0
99 97 2.0
99 174 2.0
99 101 7.0
99 45 1.0
99 152 1.0
99 49 6.0
99 50 1.0
99 51 2.0
99 105 1.0
99 53 1.0
99 132 1.0
99 106 30.0
99 108 1.0
99 38 1.0
99 192 1.0
99 134 3.0
99 64 1.0
99 135 1.0
99 112 50.0
99 138 2.0
99 66 2.0
99 115 16.0
99 69 1.0
99 116 6.0
99 141 4.0
99 117 192.0
99 52 2.0
99 118 31.0
99 77 6.0
99 119 1.0
99 187 1.0
99 120 4.0
99 144 2.0
99 122 15.0
99 162 1.0
99 88 13.0
99 111 30.0
99 126 1.0
99 129 1.0
99 166 1.0
99 175 1.0
37 25 1.0
37 26 9.0
37 32 1.0
37 35 7.0
37 39 1.0
37 167 1.0
37 43 1.0
37 45 1.0
37 151 1.0
37 46 3.0
37 48 8.0
37 49 1.0
37 50 1.0
37 52 3.0
37 105 1.0
37 53 1.0
37 106 1.0
37 55 4.0
37 133 14.0
37 58 1.0
37 208 12.0
37 61 3.0
37 192 1.0
37 179 7.0
37 170 1.0
37 137 1.0
37 115 2.0
37 68 9.0
37 181 1.0
37 171 1.0
37 117 1.0
37 182 1.0
37 74 3.0
37 120 2.0
37 173 6.0
37 188 3.0
37 88 1.0
37 89 2.0
37 65 3.0
37 91 1.0
37 92 1.0
37 95 1.0
37 98 16.0
37 111 3.0
37 125 1.0
37 129 3.0
37 130 1.0
37 147 1.0
100 27 1.0
100 91 1.0
100 92 2.0
100 95 37.0
100 49 1.0
100 132 4.0
100 54 1.0
100 57 1.0
100 178 6.0
100 110 1.0
100 136 10.0
100 113 1.0
100 69 2.0
100 116 1.0
100 182 12.0
100 202 21.0
100 76 1.0
100 180 9.0
100 84 1.0
100 162 5.0
100 126 2.0
100 175 2.0
49 25 10.0
49 31 1.0
49 34 14.0
49 40 9.0
49 42 1.0
49 174 6.0
49 50 1.0
49 102 2.0
49 53 30.0
49 132 1.0
49 106 19.0
49 55 1.0
49 56 5.0
49 57 1.0
49 58 7.0
49 62 5.0
49 192 1.0
49 64 20.0
49 112 11.0
49 136 1.0
49 113 1.0
49 138 1.0
49 66 1.0
49 155 1.0
49 67 1.0
49 115 4.0
49 116 13.0
49 181 3.0
49 70 8.0
49 141 4.0
49 117 9.0
49 183 1.0
49 143 1.0
49 194 1.0
49 77 21.0
49 120 8.0
49 188 1.0
49 122 9.0
49 87 4.0
49 123 1.0
49 91 9.0
49 92 5.0
49 95 1.0
49 97 42.0
49 101 6.0
49 111 26.0
49 125 1.0
49 129 1.0
49 152 1.0
49 210 1.0
132 26 1.0
132 29 1.0
132 40 1.0
132 42 1.0
132 47 1.0
132 48 2.0
132 92 1.0
132 111 2.0
132 54 1.0
132 56 2.0
132 109 7.0
132 61 1.0
132 110 1.0
132 112 2.0
132 113 1.0
132 155 1.0
132 190 2.0
132 68 1.0
132 116 1.0
132 70 1.0
132 171 16.0
132 141 2.0
132 186 1.0
132 172 1.0
132 72 1.0
132 143 2.0
132 157 1.0
132 193 1.0
132 202 1.0
132 118 1.0
132 75 2.0
132 77 1.0
132 120 1.0
132 184 2.0
132 158 1.0
132 83 1.0
132 85 1.0
132 122 1.0
132 162 2.0
132 89 1.0
132 123 9.0
132 167 2.0
132 206 2.0
132 207 1.0
56 25 1.0
56 32 2.0
56 34 22.0
56 36 1.0
56 40 1.0
56 45 5.0
56 46 21.0
56 51 6.0
56 53 3.0
56 57 1.0
56 108 1.0
56 62 1.0
56 192 1.0
56 64 4.0
56 154 1.0
56 112 1.0
56 113 8.0
56 66 2.0
56 190 3.0
56 115 1.0
56 116 1.0
56 70 6.0
56 186 1.0
56 213 1.0
56 60 3.0
56 194 1.0
56 77 17.0
56 187 1.0
56 173 2.0
56 160 2.0
56 188 1.0
56 87 3.0
56 65 3.0
56 95 2.0
56 97 1.0
56 106 3.0
56 127 1.0
56 129 3.0
56 152 1.0
133 53 3.0
133 92 2.0
133 105 1.0
133 106 1.0
133 111 4.0
133 124 1.0
133 125 4.0
133 129 2.0
133 130 11.0
133 108 1.0
133 62 1.0
133 192 6.0
133 113 1.0
133 138 6.0
133 115 2.0
133 180 1.0
133 140 1.0
133 141 4.0
133 205 1.0
133 142 5.0
133 183 18.0
133 193 3.0
133 195 3.0
58 25 4.0
58 26 1.0
58 27 5.0
58 29 1.0
58 32 11.0
58 33 18.0
58 35 88.0
58 40 6.0
58 41 8.0
58 42 1.0
58 43 3.0
58 50 6.0
58 55 62.0
58 57 2.0
58 174 2.0
58 30 8.0
58 109 4.0
58 61 1.0
58 63 1.0
58 198 1.0
58 112 2.0
58 113 1.0
58 137 1.0
58 181 1.0
58 70 1.0
58 71 1.0
58 172 5.0
58 72 5.0
58 143 1.0
58 73 1.0
58 78 1.0
58 79 2.0
58 211 1.0
58 119 2.0
58 83 1.0
58 84 1.0
58 85 3.0
58 87 1.0
58 88 1.0
58 82 6.0
58 91 1.0
58 98 1.0
58 102 7.0
58 164 2.0
58 175 1.0
58 199 1.0
58 214 5.0
178 44 1.0
178 95 3.0
178 114 4.0
178 136 9.0
178 180 84.0
178 179 1.0
178 182 12.0
178 203 1.0
153 28 1.0
153 46 1.0
153 55 1.0
153 61 1.0
153 65 3.0
153 82 1.0
153 93 1.0
153 98 5.0
153 145 4.0
153 146 1.0
153 148 2.0
153 151 1.0
153 150 3.0
153 155 3.0
153 115 1.0
153 69 2.0
153 70 1.0
153 157 4.0
153 193 3.0
153 119 12.0
153 80 31.0
153 158 2.0
153 156 4.0
153 166 8.0
112 36 1.0
112 38 2.0
112 53 1.0
112 55 2.0
112 64 13.0
112 91 64.0
112 92 6.0
112 101 22.0
112 106 14.0
112 107 15.0
112 110 1.0
112 111 11.0
112 113 5.0
112 138 1.0
112 66 6.0
112 115 14.0
112 116 38.0
112 141 1.0
112 117 5.0
112 172 3.0
112 72 1.0
112 118 5.0
112 77 15.0
112 80 1.0
112 120 12.0
112 121 10.0
112 162 1.0
112 123 1.0
112 126 1.0
112 208 1.0
136 34 24.0
136 36 1.0
136 59 30.0
136 67 2.0
136 71 1.0
136 73 4.0
136 74 3.0
136 92 3.0
136 93 1.0
136 95 2.0
136 98 1.0
136 113 3.0
136 114 16.0
136 117 1.0
136 129 1.0
136 134 1.0
136 144 1.0
136 158 1.0
136 160 1.0
136 164 3.0
136 168 2.0
136 180 60.0
136 181 1.0
136 182 62.0
136 186 1.0
136 198 1.0
136 201 1.0
136 210 1.0
113 33 1.0
113 34 4.0
113 45 1.0
113 51 1.0
113 53 3.0
113 55 1.0
113 62 2.0
113 85 1.0
113 91 4.0
113 92 1.0
113 93 1.0
113 98 17.0
113 106 1.0
113 110 58.0
113 111 2.0
113 203 7.0
113 60 1.0
113 161 2.0
113 137 1.0
113 114 1.0
113 66 1.0
113 115 2.0
113 180 8.0
113 69 1.0
113 185 2.0
113 116 1.0
113 117 2.0
113 142 1.0
113 74 2.0
113 195 1.0
113 119 1.0
113 120 3.0
113 158 1.0
113 162 1.0
113 192 3.0
113 199 1.0
113 212 1.0
113 217 12.0
114 91 1.0
114 95 46.0
114 101 1.0
114 104 1.0
114 195 1.0
114 119 1.0
114 80 3.0
114 120 2.0
114 180 15.0
114 154 1.0
114 182 9.0
140 38 1.0
140 67 2.0
140 92 2.0
140 108 3.0
140 124 3.0
140 129 1.0
140 130 11.0
140 135 5.0
140 137 1.0
140 138 3.0
140 139 4.0
140 141 4.0
140 117 1.0
140 183 1.0
140 193 9.0
140 194 3.0
140 118 1.0
140 195 4.0
140 119 2.0
140 187 3.0
140 184 2.0
140 161 14.0
140 192 1.0
140 207 4.0
185 36 1.0
185 203 1.0
116 26 1.0
116 33 3.0
116 36 1.0
116 38 1.0
116 54 1.0
116 55 2.0
116 64 4.0
116 71 2.0
116 91 4.0
116 92 10.0
116 95 2.0
116 97 2.0
116 101 8.0
116 106 14.0
116 108 1.0
116 109 2.0
116 110 1.0
116 111 7.0
116 115 4.0
116 171 4.0
116 205 1.0
116 117 10.0
116 183 1.0
116 157 2.0
116 74 1.0
116 118 6.0
116 195 1.0
116 77 9.0
116 80 1.0
116 120 13.0
116 209 1.0
116 159 1.0
116 83 1.0
116 161 1.0
116 122 5.0
116 123 2.0
116 124 2.0
116 138 1.0
116 139 1.0
116 151 2.0
116 155 1.0
116 192 1.0
186 34 1.0
186 36 11.0
186 54 13.0
186 66 2.0
186 71 1.0
186 85 1.0
186 115 3.0
186 139 1.0
186 150 4.0
186 156 1.0
186 164 2.0
186 167 1.0
186 181 2.0
186 60 1.0
186 117 1.0
186 72 1.0
186 73 36.0
186 193 1.0
186 202 5.0
186 79 4.0
186 80 1.0
186 184 2.0
186 159 1.0
186 83 32.0
186 84 24.0
186 121 5.0
186 163 1.0
186 215 22.0
186 123 2.0
117 31 1.0
117 38 1.0
117 39 1.0
117 41 6.0
117 53 3.0
117 64 2.0
117 68 1.0
117 69 1.0
117 71 2.0
117 91 3.0
117 92 42.0
117 95 1.0
117 97 23.0
117 101 8.0
117 106 66.0
117 110 2.0
117 111 51.0
117 115 10.0
117 213 1.0
117 142 2.0
117 72 1.0
117 193 4.0
117 194 2.0
117 118 19.0
117 195 2.0
117 77 2.0
117 120 8.0
117 161 2.0
117 122 32.0
117 88 1.0
117 125 2.0
117 126 2.0
117 127 2.0
117 139 1.0
117 152 1.0
117 164 1.0
117 174 1.0
117 192 2.0
117 203 1.0
117 204 1.0
117 205 1.0
182 34 1.0
182 40 2.0
182 53 1.0
182 95 4.0
182 108 1.0
182 109 4.0
182 164 1.0
182 167 1.0
182 83 1.0
182 177 1.0
182 134 1.0
182 110 10.0
182 154 1.0
182 180 58.0
182 181 1.0
182 71 1.0
182 213 9.0
182 80 1.0
182 160 1.0
182 188 1.0
182 162 3.0
182 163 1.0
71 25 1.0
71 26 2.0
71 27 1.0
71 29 1.0
71 31 10.0
71 33 2.0
71 35 2.0
71 39 15.0
71 42 1.0
71 43 2.0
71 45 5.0
71 48 2.0
71 50 1.0
71 51 1.0
71 55 2.0
71 61 3.0
71 63 21.0
71 64 1.0
71 174 1.0
71 30 1.0
71 184 13.0
71 189 5.0
71 203 1.0
71 66 1.0
71 155 4.0
71 139 1.0
71 67 1.0
71 190 8.0
71 68 1.0
71 171 7.0
71 52 1.0
71 72 1.0
71 157 1.0
71 118 1.0
71 211 1.0
71 81 1.0
71 187 2.0
71 120 1.0
71 158 1.0
71 159 3.0
71 83 1.0
71 180 1.0
71 160 1.0
71 87 1.0
71 163 9.0
71 215 1.0
71 82 4.0
71 85 1.0
71 92 1.0
71 98 1.0
71 103 1.0
71 105 9.0
71 108 1.0
71 109 2.0
71 134 6.0
71 146 17.0
71 147 3.0
71 151 47.0
71 152 1.0
71 156 33.0
71 164 1.0
71 165 1.0
71 166 1.0
71 167 8.0
71 170 9.0
71 175 1.0
71 179 8.0
71 197 3.0
71 199 7.0
71 200 3.0
71 201 1.0
71 206 2.0
71 207 6.0
183 38 5.0
183 40 2.0
183 53 1.0
183 54 1.0
183 62 1.0
183 95 1.0
183 106 1.0
183 108 1.0
183 111 1.0
183 125 4.0
183 126 1.0
183 129 3.0
183 130 14.0
183 138 1.0
183 139 3.0
183 141 1.0
183 180 1.0
183 193 6.0
183 194 1.0
183 76 1.0
183 195 4.0
183 77 2.0
183 161 1.0
183 162 25.0
183 192 5.0
183 204 9.0
73 25 1.0
73 27 2.0
73 30 1.0
73 31 1.0
73 33 1.0
73 35 3.0
73 36 24.0
73 47 1.0
73 50 1.0
73 52 1.0
73 53 1.0
73 54 16.0
73 57 2.0
73 61 1.0
73 63 1.0
73 67 1.0
73 70 1.0
73 74 1.0
73 78 1.0
73 79 7.0
73 83 20.0
73 84 2.0
73 121 35.0
73 88 2.0
73 215 13.0
73 85 1.0
73 91 3.0
73 95 2.0
73 103 2.0
73 143 1.0
73 150 2.0
73 175 1.0
118 34 3.0
118 36 1.0
118 38 1.0
118 52 1.0
118 62 1.0
118 64 1.0
118 66 1.0
118 91 2.0
118 92 27.0
118 101 2.0
118 106 23.0
118 107 1.0
118 109 1.0
118 110 1.0
118 111 24.0
118 115 15.0
118 195 1.0
118 77 4.0
118 187 1.0
118 120 2.0
118 184 1.0
118 158 1.0
118 122 11.0
118 87 1.0
118 163 1.0
118 88 1.0
118 123 2.0
118 135 1.0
118 142 1.0
118 204 1.0
81 25 2.0
81 27 2.0
81 28 6.0
81 29 3.0
81 30 1.0
81 31 2.0
81 32 2.0
81 35 2.0
81 36 6.0
81 42 4.0
81 44 1.0
81 50 3.0
81 51 1.0
81 57 3.0
