3 117 32
3 148 8
3 11 8
3 129 11
3 194 1
3 149 10
3 139 23
3 209 9
3 174 5
3 51 8
3 143 1
3 118 6
3 30 1
3 126 5
3 120 6
3 127 23
3 244 6
3 144 7
3 316 4
3 69 1
3 317 2
3 288 2
3 100 6
3 26 21
3 123 2
3 182 8
3 237 14
3 54 2
3 283 3
3 161 7
3 226 5
3 165 8
3 307 5
3 193 4
3 289 1
3 131 7
3 15 7
3 25 2
3 121 2
3 173 6
3 77 5
3 112 2
3 75 10
3 292 7
3 32 3
3 89 1
3 275 2
3 40 5
3 13 3
3 355 11
3 239 1
3 152 17
3 274 2
3 154 2
3 159 5
3 31 12
3 285 2
3 67 14
3 27 8
3 249 1
3 352 1
3 47 16
3 86 7
3 224 5
3 202 3
3 253 1
3 262 1
3 12 4
3 56 1
3 68 2
3 114 4
3 16 1
3 254 1
3 328 3
3 142 13
3 175 11
3 87 1
3 233 7
3 236 10
3 128 2
3 162 3
3 208 16
3 270 2
3 302 2
3 105 1
3 156 1
3 101 2
3 24 8
3 29 7
3 35 1
3 36 1
3 38 2
3 55 2
3 70 1
3 73 1
3 76 7
3 79 5
3 83 2
3 85 11
3 90 2
3 91 4
3 93 2
3 97 1
3 99 1
3 106 1
3 110 1
3 111 1
3 113 2
3 115 1
3 135 1
3 138 15
3 140 1
3 155 5
3 158 2
3 163 11
3 164 7
3 167 2
3 169 14
3 176 4
3 180 4
3 183 1
3 184 2
3 185 3
3 188 2
3 189 1
3 190 4
3 191 2
3 192 1
3 195 2
3 198 1
3 199 1
3 200 3
3 201 1
3 204 2
3 206 1
3 207 2
3 210 1
3 211 3
3 213 8
3 214 2
3 216 1
3 219 4
3 221 2
3 222 5
3 223 1
3 225 2
3 231 1
3 238 3
3 241 1
3 246 2
3 248 1
3 271 1
3 295 1
3 304 1
3 308 2
3 329 2
3 343 2
3 370 2
3 371 1
3 374 2
3 375 2
3 382 2
3 383 1
3 389 1
3 392 1
3 393 1
3 395 1
3 399 1
3 410 1
3 411 1
3 412 2
3 413 1
3 414 2
3 416 2
3 417 2
3 423 2
3 424 1
3 436 1
3 440 1
3 441 1
3 455 1
3 465 2
3 466 1
3 470 1
3 471 1
3 472 1
3 475 1
3 476 1
3 482 2
3 497 1
3 508 1
3 509 2
3 512 1
3 533 1
3 551 1
3 552 2
3 554 2
3 570 1
3 576 1
3 582 1
3 587 2
3 595 1
3 604 1
3 617 3
3 628 1
3 629 1
3 630 1
3 632 1
3 635 1
3 636 1
3 642 1
3 644 1
3 645 1
3 647 1
3 654 1
3 665 1
3 667 1
3 675 2
3 681 1
3 686 1
3 691 1
3 695 1
3 704 1
3 705 1
3 708 1
3 711 1
3 767 1
3 775 1
3 781 2
3 807 3
3 810 1
3 815 1
3 819 3
3 822 1
3 840 2
3 842 1
3 845 1
3 846 1
3 853 1
3 860 2
3 861 2
3 870 1
3 878 2
3 887 1
3 896 1
3 899 1
3 920 1
3 927 1
3 946 1
3 951 2
3 964 1
3 968 1
3 979 1
3 990 1
3 995 1
3 1011 1
3 1031 1
3 1044 1
3 1074 1
3 1084 1
3 1192 1
3 1305 1
3 1312 2
3 1347 1
3 1349 1
3 1352 1
3 1355 1
3 1374 1
3 1375 1
3 1376 1
3 1377 1
3 1378 1
3 1389 1
3 1415 1
3 1426 1
3 1439 2
3 1443 1
3 1464 1
3 1466 2
3 1468 1
3 1481 2
3 1482 1
3 1485 2
3 1488 1
3 1501 1
3 1543 1
3 1551 1
3 1588 1
3 1610 1
3 1619 1
3 1622 1
3 1644 1
3 1646 1
3 1716 1
3 1737 1
3 1763 1
3 1809 1
3 1810 1
3 1844 1
3 1921 1
3 1978 1
3 1999 1
3 2069 1
3 2097 1
3 2107 2
3 2145 1
3 2176 1
3 2178 1
3 2259 1
3 2286 1
3 2332 1
3 2358 1
3 2423 1
3 2446 1
3 2451 1
3 2460 2
3 2483 1
3 2484 1
3 2485 1
3 2507 1
3 2518 1
3 2521 1
3 2689 1
3 2743 1
3 2905 1
3 2976 1
3 3018 1
3 3057 1
3 3058 1
3 3059 1
3 3060 1
3 3228 1
4 140 2
4 174 6
4 15 2
4 47 16
4 30 6
4 45 28
4 24 16
4 21 7
4 63 17
4 64 8
4 12 3
4 72 1
4 132 5
4 210 2
4 117 52
4 216 1
4 118 16
4 74 24
4 13 6
4 6 2
4 187 1
4 246 1
4 90 7
4 206 1
4 59 25
4 61 2
4 365 1
4 267 1
4 29 5
4 96 9
4 85 11
4 240 2
4 66 8
4 86 12
4 155 7
4 42 3
4 11 7
4 202 5
4 53 3
4 73 1
4 101 6
4 113 2
4 5 6
4 103 3
4 136 2
4 253 2
4 83 2
4 37 2
4 62 2
4 71 2
4 171 19
4 44 1
4 102 2
4 135 3
4 81 2
4 249 2
4 315 1
4 115 1
4 50 15
4 239 1
4 25 6
4 170 2
4 28 3
4 56 5
4 186 1
4 119 2
4 78 4
4 122 1
4 235 4
4 121 2
4 48 3
4 22 5
4 9 5
4 185 3
4 106 2
4 10 1
4 54 1
4 110 7
4 134 2
4 57 3
4 87 1
4 14 1
4 353 2
4 215 1
4 107 14
4 100 5
4 79 7
4 67 18
4 123 3
4 33 1
4 88 1
4 69 1
4 94 10
4 27 2
4 269 2
4 168 8
4 65 17
4 190 12
4 32 13
4 109 3
4 262 1
4 112 5
4 76 4
4 194 1
4 321 1
4 93 2
4 77 6
4 143 1
4 80 11
4 165 16
4 95 23
4 141 1
4 348 2
4 130 1
4 60 2
4 31 6
4 108 1
4 58 4
4 23 3
4 127 4
4 177 4
4 36 2
4 146 1
4 138 13
4 326 1
4 7 1
4 8 3
4 26 16
4 35 1
4 46 26
4 49 14
4 51 5
4 52 6
4 55 2
4 70 1
4 75 7
4 91 2
4 97 3
4 99 1
4 114 1
4 124 1
4 125 1
4 128 4
4 129 6
4 133 5
4 139 5
4 142 11
4 144 2
4 147 13
4 149 1
4 150 1
4 152 4
4 153 9
4 160 2
4 164 1
4 166 2
4 167 1
4 169 3
4 172 6
4 173 6
4 175 6
4 176 5
4 182 12
4 188 1
4 191 3
4 193 3
4 197 2
4 199 3
4 200 4
4 201 2
4 204 3
4 208 8
4 209 10
4 211 10
4 213 5
4 219 1
4 222 5
4 225 3
4 226 4
4 231 1
4 233 15
4 236 10
4 237 3
4 238 5
4 251 4
4 256 1
4 272 1
4 279 1
4 300 1
4 327 1
4 343 2
4 344 1
4 361 1
4 363 1
4 370 1
4 371 1
4 374 1
4 410 1
4 412 3
4 427 1
4 443 1
4 480 1
4 482 1
4 498 1
4 506 2
4 520 3
4 523 1
4 576 1
4 599 1
4 637 1
4 644 1
4 653 1
4 654 1
4 686 2
4 708 2
4 736 1
4 775 1
4 833 2
4 885 1
4 995 1
4 1094 1
4 1143 1
4 1191 1
4 1295 1
4 1302 1
4 1729 1
4 1915 1
4 2285 1
5 235 22
5 139 14
5 64 18
5 47 44
5 79 17
5 191 13
5 224 4
5 29 17
5 53 14
5 109 72
5 54 2
5 101 16
5 127 32
5 113 14
5 165 48
5 240 4
5 183 3
5 6 6
5 88 10
5 98 7
5 69 5
5 116 2
5 276 1
5 80 62
5 166 40
5 8 16
5 171 37
5 124 12
5 132 19
5 258 2
5 27 12
5 184 1
5 215 3
5 227 4
5 201 9
5 262 4
5 290 1
5 112 6
5 186 4
5 246 8
5 36 13
5 57 2
5 260 4
5 20 2
5 86 11
5 97 17
5 58 4
5 177 2
5 22 21
5 128 4
5 93 1
5 85 60
5 25 3
5 65 68
5 70 8
5 50 18
5 148 15
5 28 10
5 73 5
5 110 20
5 74 56
5 123 17
5 14 5
5 76 7
5 311 6
5 253 2
5 339 4
5 265 1
5 40 6
5 267 1
5 335 1
5 100 22
5 129 17
5 68 5
5 67 23
5 142 20
5 137 2
5 181 4
5 143 4
5 10 4
5 11 40
5 152 20
5 111 4
5 119 11
5 131 8
5 316 4
5 63 35
5 198 4
5 9 13
5 118 11
5 167 7
5 99 2
5 32 11
5 78 9
5 15 5
5 24 48
5 174 8
5 210 8
5 44 2
5 206 1
5 154 1
5 102 6
5 117 49
5 193 5
5 49 62
5 82 2
5 352 1
5 147 46
5 26 62
5 249 4
5 138 27
5 208 17
5 214 1
5 108 5
5 42 11
5 217 1
5 56 7
5 103 3
5 218 2
5 196 1
5 104 10
5 263 3
5 66 9
5 75 11
5 81 6
5 239 3
5 59 10
5 61 2
5 107 47
5 190 15
5 30 32
5 105 20
5 43 1
5 179 1
5 212 1
5 115 1
5 157 4
5 237 15
5 149 4
5 89 5
5 87 2
5 146 4
5 21 3
5 170 2
5 180 7
5 84 1
5 48 14
5 125 14
5 151 1
5 121 2
5 90 6
5 51 14
5 52 19
5 288 2
5 13 6
5 353 2
5 91 1
5 261 2
5 46 47
5 133 10
5 62 3
5 96 19
5 45 45
5 134 2
5 140 2
5 153 7
5 244 4
5 144 11
5 225 8
5 292 3
5 286 3
5 221 2
5 7 1
5 182 19
5 324 1
5 251 3
5 35 3
5 12 8
5 277 5
5 31 15
5 194 6
5 269 1
5 155 4
5 95 30
5 238 6
5 164 24
5 160 8
5 145 4
5 274 4
5 219 7
5 55 2
5 307 1
5 135 9
5 159 6
5 211 26
5 176 15
5 77 2
5 301 1
5 340 1
5 175 18
5 34 2
5 320 1
5 202 5
5 328 3
5 346 5
5 348 1
5 236 18
5 120 1
5 162 1
5 130 4
5 283 2
5 312 1
5 33 1
5 136 6
5 168 3
5 327 1
5 18 2
5 72 1
5 106 2
5 114 6
5 156 1
5 169 15
5 172 15
5 173 7
5 178 2
5 185 8
5 188 1
5 189 1
5 197 2
5 199 5
5 200 11
5 204 2
5 205 1
5 209 13
5 213 34
5 216 1
5 222 13
5 223 11
5 226 6
5 231 1
5 233 21
5 241 3
5 245 1
5 248 4
5 250 1
5 254 1
5 259 2
5 272 1
5 273 2
5 275 1
5 280 5
5 284 4
5 300 1
5 331 2
5 343 6
5 355 4
5 367 1
5 370 2
5 371 6
5 374 1
5 375 1
5 377 1
5 379 1
5 380 2
5 382 4
5 389 1
5 391 1
5 392 1
5 397 1
5 403 1
5 405 1
5 410 4
5 411 1
5 412 7
5 415 1
5 418 1
5 420 1
5 421 3
5 422 1
5 436 2
5 437 3
5 443 1
5 454 1
5 455 1
5 457 1
5 459 2
5 461 1
5 464 1
5 465 1
5 466 2
5 476 1
5 477 5
5 480 2
5 482 3
5 489 1
5 491 2
5 495 1
5 506 2
5 507 1
5 508 1
5 512 1
5 513 2
5 514 1
5 520 5
5 522 1
5 537 1
5 551 1
5 553 2
5 560 1
5 562 1
5 581 1
5 587 1
5 593 1
5 595 1
5 598 1
5 599 1
5 604 2
5 607 1
5 609 1
5 619 1
5 628 1
5 639 2
5 641 1
5 643 2
5 646 1
5 648 1
5 650 1
5 654 1
5 665 1
5 669 4
5 675 2
5 682 1
5 685 2
5 686 5
5 687 1
5 697 1
5 727 1
5 736 1
5 761 1
5 762 1
5 763 1
5 791 1
5 792 1
5 795 1
5 797 1
5 807 1
5 818 1
5 820 1
5 828 1
5 839 1
5 843 1
5 845 1
5 851 1
5 858 1
5 864 1
5 878 1
5 887 1
5 888 1
5 894 1
5 897 1
5 909 1
5 916 3
5 928 1
5 933 1
5 946 1
5 948 1
5 950 1
5 952 1
5 976 1
5 978 2
5 979 1
5 990 1
5 1032 1
5 1043 1
5 1053 1
5 1080 1
5 1094 1
5 1098 1
5 1140 1
5 1144 1
5 1174 2
5 1182 1
5 1225 1
5 1244 1
5 1272 1
5 1275 1
5 1303 1
5 1375 1
5 1376 1
5 1377 1
5 1398 2
5 1399 1
5 1400 1
5 1401 6
5 1406 1
5 1432 2
5 1439 1
5 1485 2
5 1492 1
5 1508 1
5 1525 1
5 1529 1
5 1616 1
5 1632 1
5 1712 1
5 1734 1
5 1750 1
5 1772 1
5 1813 1
5 1814 1
5 1844 1
5 1877 1
5 1884 1
5 1891 1
5 2096 3
5 2107 1
5 2136 1
5 2155 1
5 2182 1
5 2183 1
5 2202 1
5 2266 1
5 2327 1
5 2356 1
5 2363 1
5 2681 1
5 2738 1
5 2782 1
5 2803 1
5 2815 1
5 2909 2
5 2997 1
5 3034 1
5 3056 1
5 3088 1
5 3089 1
5 3090 1
5 3139 1
5 3149 2
5 3175 1
5 3217 1
5 3243 1
6 54 5
6 88 1
6 100 36
6 27 2
6 51 5
6 113 1
6 59 1
6 147 21
6 211 7
6 263 3
6 85 13
6 81 20
6 45 5
6 193 2
6 239 3
6 15 1
6 125 4
6 130 3
6 99 1
6 171 4
6 16 1
6 183 1
6 44 2
6 24 9
6 8 28
6 105 14
6 166 11
6 165 19
6 136 4
6 89 1
6 9 3
6 11 4
6 13 1
6 14 1
6 22 1
6 26 8
6 28 1
6 29 4
6 30 1
6 34 1
6 35 1
6 36 8
6 42 2
6 46 4
6 49 14
6 50 2
6 52 1
6 53 1
6 63 5
6 64 2
6 65 4
6 66 3
6 67 1
6 69 1
6 73 3
6 74 7
6 75 4
6 78 1
6 79 3
6 80 18
6 86 1
6 87 3
6 96 2
6 98 1
6 104 1
6 106 1
6 107 8
6 110 15
6 112 4
6 117 3
6 121 3
6 123 12
6 124 7
6 128 2
6 129 8
6 134 4
6 138 12
6 140 2
6 143 1
6 146 4
6 149 2
6 155 1
6 160 1
6 167 1
6 168 1
6 169 1
6 170 3
6 173 2
6 174 1
6 175 3
6 176 4
6 178 1
6 180 2
6 185 4
6 186 1
6 190 5
6 191 1
6 198 1
6 199 1
6 200 8
6 202 1
6 209 1
6 213 1
6 214 1
6 219 1
6 223 1
6 225 1
6 228 1
6 229 2
6 233 1
6 235 3
6 237 1
6 248 1
6 251 2
6 254 1
6 276 1
6 316 10
6 320 1
6 339 24
6 371 2
6 374 1
6 405 1
6 409 1
6 412 2
6 420 1
6 433 1
6 462 1
6 472 1
6 480 1
6 499 1
6 501 1
6 516 1
6 517 1
6 520 1
6 537 1
6 553 2
6 565 1
6 602 1
6 604 1
6 617 1
6 634 1
6 654 1
6 681 1
6 708 1
6 738 1
6 753 1
6 770 1
6 779 1
6 795 1
6 800 1
6 819 2
6 830 1
6 865 1
6 898 1
6 929 1
6 1012 2
6 1013 1
6 1019 1
6 1066 1
6 1074 1
6 1113 1
6 1119 1
6 1192 1
6 1339 1
6 1428 3
6 1474 1
6 1563 1
6 1616 1
6 1644 1
6 1706 1
6 1920 1
6 1978 1
6 2058 3
6 2489 1
6 2756 1
6 2769 1
6 2784 1
7 28 1
7 53 4
7 217 1
7 43 1
7 149 2
7 187 1
7 231 1
7 21 1
7 54 1
7 37 1
7 104 2
7 58 4
7 151 1
7 233 1
7 249 6
7 261 1
7 98 1
7 145 1
7 175 2
7 52 3
7 106 1
7 219 1
7 196 1
7 102 1
7 9 2
7 115 1
7 127 1
7 156 1
7 59 1
7 26 4
7 27 1
7 30 1
7 31 2
7 36 1
7 42 3
7 45 2
7 46 9
7 48 2
7 49 7
7 63 3
7 65 1
7 66 1
7 67 1
7 69 1
7 74 1
7 77 1
7 79 1
7 80 4
7 85 14
7 90 1
7 95 2
7 96 1
7 100 4
7 101 1
7 107 2
7 110 1
7 117 3
7 121 1
7 134 1
7 135 1
7 138 3
7 142 2
7 147 5
7 153 3
7 155 1
7 164 3
7 165 2
7 166 2
7 168 1
7 169 3
7 170 1
7 174 1
7 176 3
7 179 1
7 180 1
7 182 1
7 184 1
7 186 1
7 188 2
7 193 1
7 200 1
7 208 1
7 209 2
7 210 2
7 225 3
7 226 1
7 235 1
7 237 1
7 238 1
7 246 1
7 259 1
7 375 1
7 389 1
7 412 3
7 413 1
7 422 1
7 475 2
7 519 1
7 520 1
7 744 1
7 759 1
7 767 1
7 775 1
7 777 2
7 799 1
7 887 1
7 968 1
7 1182 1
7 1204 1
7 1237 1
7 1750 1
8 107 36
8 170 13
8 86 4
8 124 30
8 132 11
8 115 3
8 97 9
8 22 12
8 191 5
8 118 4
8 29 21
8 30 8
8 73 18
8 130 6
8 193 4
8 55 9
8 104 3
8 217 2
8 13 3
8 56 6
8 81 23
8 68 3
8 239 67
8 34 4
8 134 6
8 230 6
8 206 1
8 58 9
8 60 4
8 70 5
8 116 2
8 182 12
8 147 61
8 137 5
8 96 9
8 180 7
8 50 12
8 227 2
8 202 11
8 105 48
8 14 5
8 187 3
8 78 5
8 69 10
8 254 2
8 85 44
8 89 18
8 45 22
8 24 41
8 64 22
8 208 15
8 214 2
8 108 3
8 49 55
8 181 6
8 117 7
8 190 12
8 215 4
8 225 2
8 167 5
8 111 4
8 40 1
8 74 22
8 113 18
8 300 1
8 253 2
8 15 1
8 188 3
8 83 4
8 271 1
8 207 2
8 277 2
8 38 1
8 267 2
8 100 70
8 47 14
8 101 12
8 146 12
8 194 4
8 44 5
8 37 3
8 196 1
8 121 11
8 155 5
8 51 17
8 152 9
8 53 4
8 129 26
8 138 32
8 316 39
8 263 4
8 174 7
8 42 10
8 110 45
8 251 3
8 119 5
8 57 4
8 59 8
8 46 35
8 200 8
8 166 45
8 102 7
8 176 8
8 184 2
8 9 14
8 99 12
8 112 5
8 88 2
8 98 2
8 154 1
8 77 6
8 123 43
8 165 52
8 120 1
8 210 6
8 148 3
8 133 7
8 76 7
8 255 1
8 80 46
8 65 26
8 171 23
8 175 10
8 92 1
8 10 3
8 36 27
8 28 8
8 67 15
8 54 6
8 265 1
8 84 1
8 151 1
8 262 3
8 91 3
8 140 1
8 220 1
8 168 6
8 232 2
8 234 1
8 141 2
8 249 6
8 185 6
8 246 7
8 63 21
8 106 1
8 186 2
8 240 1
8 142 7
8 93 2
8 135 4
8 48 5
8 283 2
8 178 3
8 229 1
8 25 5
8 128 4
8 261 1
8 173 3
8 211 25
8 275 2
8 233 19
8 21 7
8 26 34
8 27 4
8 95 17
8 23 3
8 87 6
8 33 2
8 35 3
8 122 5
8 272 5
8 12 2
8 144 3
8 79 7
8 235 22
8 11 12
8 19 1
8 213 18
8 310 1
8 136 9
8 90 3
8 299 1
8 125 3
8 72 4
8 307 1
8 158 1
8 109 1
8 335 1
8 66 7
8 164 22
8 197 9
8 205 1
8 320 1
8 342 1
8 139 2
8 131 2
8 362 1
8 301 1
8 16 1
8 303 2
8 245 1
8 32 2
8 284 3
8 159 1
8 340 1
8 291 1
8 127 6
8 292 1
8 163 1
8 156 2
8 279 3
8 17 1
8 31 1
8 52 10
8 75 2
8 114 1
8 153 9
8 160 6
8 169 9
8 172 13
8 177 4
8 183 1
8 195 1
8 198 4
8 199 1
8 201 5
8 209 13
8 219 3
8 222 7
8 223 10
8 224 4
8 226 4
8 236 12
8 237 11
8 238 3
8 241 1
8 248 5
8 250 1
8 252 1
8 264 1
8 305 2
8 343 2
8 350 1
8 363 1
8 370 2
8 371 5
8 374 6
8 375 1
8 382 1
8 389 3
8 390 1
8 392 1
8 397 1
8 412 5
8 414 4
8 415 1
8 421 1
8 422 1
8 432 1
8 436 1
8 459 2
8 466 1
8 469 3
8 475 1
8 477 1
8 480 5
8 482 5
8 484 2
8 487 1
8 504 1
8 506 2
8 507 1
8 516 1
8 517 1
8 518 3
8 519 1
8 520 1
8 523 1
8 532 1
8 537 1
8 538 1
8 541 1
8 553 4
8 562 1
8 570 1
8 571 1
8 587 1
8 595 1
8 598 2
8 607 1
8 634 1
8 637 1
8 644 1
8 661 1
8 669 1
8 675 2
8 682 2
8 686 2
8 687 2
8 698 1
8 701 1
8 703 1
