3 31 1.0
3 169 90.0
3 32 21.0
3 172 21.0
3 173 1.0
3 37 13.0
3 174 1.0
3 38 2.0
3 39 2.0
3 176 1.0
3 42 3.0
3 179 1.0
3 180 1.0
3 182 40.0
3 183 36.0
3 51 1.0
3 52 1.0
3 185 2.0
3 244 1.0
3 53 28.0
3 231 3.0
3 54 1.0
3 55 1.0
3 59 1.0
3 62 49.0
3 65 1.0
3 252 1.0
3 67 1.0
3 70 5.0
3 189 2.0
3 71 2.0
3 232 1.0
3 190 107.0
3 191 1.0
3 192 58.0
3 75 1.0
3 78 64.0
3 195 1.0
3 82 1.0
3 85 31.0
3 88 5.0
3 196 2.0
3 257 1.0
3 199 2.0
3 258 1.0
3 93 1.0
3 95 1.0
3 99 3.0
3 101 55.0
3 103 3.0
3 104 370.0
3 203 1.0
3 105 2.0
3 206 1.0
3 207 2.0
3 236 2.0
3 208 1.0
3 209 194.0
3 238 2.0
3 117 1.0
3 120 1.0
3 122 677.0
3 213 1.0
3 215 2.0
3 123 1.0
3 124 2.0
3 126 19.0
3 249 39.0
3 127 3.0
3 129 1.0
3 132 48.0
3 216 1.0
3 217 1.0
3 137 2.0
3 255 1.0
3 143 1.0
3 241 1.0
3 243 1.0
3 153 2.0
3 259 1.0
3 154 28.0
3 223 1.0
3 224 2.0
3 260 4.0
3 159 4.0
3 225 1.0
4 162 1.0
4 163 2.0
4 13 4.0
4 16 47.0
4 17 3.0
4 27 2.0
4 29 8.0
4 30 36.0
4 31 5.0
4 32 55.0
4 33 2.0
4 34 13.0
4 172 1.0
4 38 2.0
4 40 2.0
4 42 4.0
4 43 1.0
4 44 4.0
4 267 26.0
4 45 121.0
4 46 2.0
4 47 1.0
4 49 1.0
4 182 1.0
4 183 1.0
4 50 56.0
4 51 6.0
4 230 1.0
4 59 1.0
4 62 10.0
4 65 58.0
4 66 1.0
4 69 12.0
4 188 9.0
4 190 1.0
4 75 3.0
4 77 1.0
4 80 4.0
4 233 12.0
4 81 6.0
4 195 1.0
4 82 8.0
4 84 25.0
4 234 1.0
4 87 4.0
4 196 1.0
4 91 1.0
4 198 1.0
4 258 2.0
4 93 2.0
4 98 2.0
4 99 1.0
4 201 2.0
4 202 1.0
4 203 1.0
4 105 48.0
4 107 25.0
4 110 15.0
4 112 13.0
4 114 13.0
4 268 8.0
4 117 27.0
4 119 1.0
4 239 53.0
4 120 6.0
4 213 2.0
4 215 20.0
4 123 25.0
4 125 1.0
4 240 261.0
4 127 1.0
4 131 60.0
4 133 1.0
4 216 1.0
4 217 1.0
4 269 2.0
4 137 10.0
4 138 6.0
4 139 18.0
4 140 1.0
4 145 3.0
4 146 2.0
4 148 127.0
4 151 5.0
4 152 1.0
4 155 26.0
4 222 1.0
4 225 1.0
5 314 38.0
5 162 20.0
5 315 1.0
5 9 2.0
5 10 89.0
5 272 1.0
5 12 1.0
5 316 1.0
5 273 4.0
5 14 3.0
5 17 1.0
5 165 28.0
5 166 1.0
5 25 1.0
5 26 1.0
5 317 1.0
5 250 1.0
5 228 1.0
5 169 1.0
5 275 1.0
5 35 1.0
5 36 2.0
5 174 2.0
5 38 3.0
5 40 3.0
5 41 2.0
5 49 2.0
5 184 10.0
5 51 1.0
5 186 1.0
5 53 2.0
5 55 1.0
5 56 504.0
5 59 5.0
5 60 2.0
5 61 1.0
5 62 15.0
5 64 70.0
5 67 1.0
5 69 70.0
5 189 2.0
5 232 491.0
5 318 41.0
5 74 1.0
5 76 10.0
5 247 1.0
5 281 1.0
5 77 1.0
5 194 1.0
5 82 1.0
5 83 2.0
5 85 3.0
5 87 2.0
5 89 3.0
5 235 1.0
5 90 2.0
5 92 499.0
5 284 2.0
5 257 1.0
5 199 1.0
5 258 1.0
5 94 103.0
5 95 2.0
5 96 4.0
5 97 52.0
5 102 153.0
5 319 1.0
5 105 2.0
5 106 3.0
5 320 1.0
5 108 1.0
5 206 9.0
5 290 1.0
5 116 1.0
5 208 1.0
5 209 2.0
5 238 1.0
5 210 42.0
5 117 1.0
5 120 3.0
5 213 1.0
5 124 31.0
5 126 3.0
5 249 1.0
5 128 1.0
5 136 1.0
5 265 3.0
5 313 1.0
5 266 1.0
5 144 103.0
5 307 1.0
5 145 1.0
5 146 1.0
5 150 18.0
5 151 1.0
5 152 2.0
5 220 4.0
5 154 3.0
5 157 17.0
5 260 193.0
5 159 1.0
6 9 1.0
6 11 9.0
6 163 1.0
6 164 4.0
6 17 1.0
6 18 4.0
6 21 1.0
6 22 1.0
6 226 8.0
6 24 3.0
6 166 21.0
6 25 22.0
6 28 3.0
6 29 1.0
6 250 1.0
6 168 1.0
6 228 3.0
6 169 7.0
6 170 1.0
6 32 4.0
6 33 1.0
6 34 1.0
6 172 1.0
6 37 119.0
6 39 13.0
6 40 88.0
6 176 13.0
6 46 1.0
6 179 34.0
6 180 30.0
6 181 4.0
6 48 2.0
6 182 6.0
6 230 1.0
6 53 1.0
6 231 21.0
6 54 2.0
6 57 89.0
6 62 30.0
6 65 2.0
6 67 266.0
6 70 100.0
6 188 1.0
6 189 1.0
6 71 7.0
6 190 2.0
6 191 21.0
6 192 2.0
6 77 1.0
6 78 2.0
6 195 1.0
6 82 1.0
6 85 8.0
6 87 4.0
6 88 77.0
6 197 1.0
6 198 16.0
6 97 1.0
6 248 1.0
6 253 1.0
6 200 23.0
6 99 1.0
6 101 7.0
6 201 3.0
6 104 8.0
6 203 41.0
6 111 1.0
6 207 97.0
6 209 2.0
6 311 1.0
6 237 1.0
6 238 1.0
6 239 1.0
6 213 4.0
6 215 1.0
6 125 1.0
6 126 66.0
6 249 2.0
6 127 2.0
6 129 5.0
6 264 1.0
6 132 99.0
6 216 1.0
6 137 1.0
6 138 2.0
6 143 58.0
6 145 8.0
6 242 1.0
6 149 1.0
6 221 1.0
6 154 2.0
6 156 3.0
6 222 1.0
6 223 2.0
6 224 2.0
6 158 14.0
6 159 2.0
6 160 59.0
6 225 3.0
7 9 10.0
7 10 1.0
7 11 1.0
7 12 1.0
7 16 1.0
7 17 1.0
7 165 1.0
7 20 19.0
7 329 1.0
7 21 1.0
7 226 1.0
7 24 3.0
7 27 5.0
7 167 1.0
7 28 11.0
7 262 64.0
7 29 159.0
7 30 1.0
7 251 1.0
7 170 1.0
7 32 1.0
7 276 2.0
7 33 312.0
7 172 1.0
7 35 129.0
7 37 1.0
7 40 1.0
7 43 41.0
7 178 1.0
7 46 1.0
7 179 1.0
7 47 3.0
7 229 1.0
7 182 2.0
7 50 2.0
7 51 3.0
7 52 3.0
7 185 1.0
7 230 3.0
7 263 131.0
7 244 1.0
7 231 1.0
7 54 71.0
7 57 2.0
7 58 23.0
7 62 6.0
7 63 141.0
7 65 1.0
7 66 5.0
7 252 5.0
7 245 2.0
7 67 1.0
7 68 1.0
7 189 2.0
7 71 1.0
7 328 23.0
7 73 29.0
7 74 4.0
7 75 10.0
7 247 2.0
7 77 30.0
7 80 1.0
7 308 2.0
7 81 2.0
7 195 3.0
7 82 4.0
7 84 3.0
7 85 1.0
7 234 2.0
7 86 1.0
7 330 1.0
7 87 2.0
7 89 1.0
7 235 1.0
7 331 2.0
7 93 1.0
7 253 1.0
7 99 2.0
7 105 1.0
7 288 21.0
7 107 2.0
7 110 45.0
7 111 7.0
7 112 2.0
7 113 33.0
7 206 1.0
7 207 1.0
7 116 2.0
7 208 3.0
7 209 1.0
7 311 5.0
7 237 8.0
7 117 3.0
7 118 1.0
7 239 1.0
7 122 1.0
7 295 1.0
7 214 1.0
7 215 2.0
7 125 5.0
7 127 540.0
7 128 2.0
7 129 2.0
7 132 1.0
7 133 1.0
7 217 1.0
7 269 57.0
7 136 2.0
7 137 2.0
7 138 8.0
7 265 1.0
7 140 251.0
7 143 2.0
7 266 1.0
7 145 3.0
7 146 5.0
7 147 1.0
7 242 4.0
7 149 4.0
7 300 6.0
7 243 5.0
7 152 6.0
7 154 1.0
7 155 1.0
7 156 168.0
7 159 1.0
7 160 1.0
7 271 1.0
7 314 1.0
8 272 218.0
8 273 2.0
8 13 1.0
8 165 1.0
8 274 1.0
8 167 1.0
8 275 1.0
8 276 3.0
8 171 4.0
8 277 88.0
8 278 70.0
8 40 1.0
8 175 3.0
8 43 1.0
8 178 1.0
8 229 2.0
8 279 1.0
8 186 1.0
8 54 2.0
8 58 8.0
8 61 274.0
8 280 324.0
8 252 1.0
8 328 6.0
8 324 1.0
8 76 1.0
8 281 1.0
8 77 1.0
8 78 1.0
8 194 78.0
8 308 4.0
8 195 1.0
8 309 158.0
8 325 1.0
8 282 39.0
8 283 4.0
8 83 1.0
8 89 2.0
8 90 2.0
8 331 1.0
8 326 1.0
8 257 1.0
8 99 1.0
8 319 1.0
8 287 1.0
8 288 4.0
8 206 2.0
8 291 21.0
8 236 1.0
8 292 4.0
8 293 1.0
8 294 133.0
8 210 1.0
8 211 1.0
8 121 229.0
8 295 3.0
8 296 5.0
8 297 36.0
8 127 1.0
8 128 18.0
8 130 2.0
8 269 3.0
8 134 173.0
8 298 141.0
8 138 1.0
8 254 1.0
8 265 1.0
8 255 472.0
8 312 4.0
8 313 143.0
8 144 1.0
8 299 3.0
8 300 8.0
8 152 3.0
8 259 66.0
8 222 1.0
8 161 2.0
8 162 1.0
8 261 4.0
8 270 6.0
8 271 27.0
8 321 2.0
9 11 1.0
9 12 144.0
9 14 1.0
9 16 1.0
9 17 7.0
9 165 1.0
9 18 2.0
9 19 57.0
9 20 20.0
9 24 2.0
9 166 1.0
9 27 4.0
9 28 150.0
9 262 101.0
9 29 64.0
9 30 2.0
9 169 1.0
9 32 1.0
9 275 2.0
9 33 8.0
9 34 3.0
9 171 1.0
9 172 1.0
9 35 406.0
9 37 1.0
9 40 2.0
9 42 1.0
9 43 7.0
9 267 1.0
9 178 1.0
9 45 1.0
9 46 1.0
9 180 2.0
9 47 1.0
9 49 1.0
9 182 1.0
9 183 1.0
9 50 1.0
9 52 68.0
9 230 25.0
9 186 3.0
9 54 5.0
9 55 1.0
9 58 1.0
9 59 1.0
9 62 3.0
9 63 8.0
9 65 2.0
9 66 26.0
9 67 2.0
9 189 2.0
9 71 1.0
9 232 1.0
9 328 93.0
9 73 1.0
9 75 2.0
9 324 1.0
9 247 2.0
9 281 2.0
9 77 4.0
9 78 1.0
9 81 1.0
9 195 2.0
9 325 1.0
9 283 2.0
9 82 6.0
9 84 2.0
9 234 126.0
9 88 1.0
9 90 1.0
9 257 1.0
9 93 1.0
9 94 1.0
9 99 1.0
9 102 1.0
9 201 1.0
9 202 1.0
9 286 1.0
9 203 3.0
9 204 1.0
9 107 1.0
9 108 1.0
9 110 4.0
9 111 45.0
9 113 1.0
9 207 2.0
9 268 1.0
9 292 1.0
9 293 1.0
9 311 35.0
9 237 33.0
9 211 3.0
9 118 9.0
9 239 3.0
9 332 1.0
9 125 71.0
9 126 1.0
9 296 2.0
9 240 1.0
9 127 8.0
9 129 1.0
9 264 2.0
9 132 2.0
9 269 1.0
9 136 22.0
9 137 4.0
9 138 3.0
9 139 1.0
9 140 1.0
9 143 3.0
9 299 1.0
9 145 5.0
9 241 4.0
9 146 1.0
9 242 14.0
9 149 42.0
9 243 13.0
9 153 2.0
9 156 6.0
9 157 1.0
9 160 1.0
9 161 1.0
9 162 2.0
9 225 1.0
9 270 1.0
9 321 1.0
10 11 1.0
10 316 23.0
10 273 12.0
10 17 2.0
10 165 8.0
10 18 2.0
10 23 12.0
10 24 3.0
10 317 1.0
10 250 12.0
10 31 1.0
10 34 1.0
10 171 2.0
10 172 1.0
10 41 21.0
10 178 1.0
10 49 1.0
10 182 1.0
10 230 2.0
10 56 162.0
10 59 2.0
10 60 2.0
10 64 102.0
10 68 1.0
10 69 53.0
10 232 90.0
10 318 85.0
10 190 1.0
10 74 1.0
10 76 11.0
10 309 5.0
10 283 1.0
10 82 1.0
10 83 1.0
10 87 1.0
10 89 23.0
10 196 1.0
10 90 5.0
10 92 134.0
10 284 7.0
10 258 1.0
10 94 165.0
10 95 4.0
10 96 1.0
10 97 67.0
10 102 226.0
10 103 1.0
10 105 1.0
10 106 2.0
10 206 1.0
10 115 1.0
10 236 1.0
10 311 1.0
10 210 140.0
10 117 2.0
10 120 1.0
10 213 3.0
10 124 4.0
10 297 1.0
10 128 3.0
10 217 8.0
10 135 1.0
10 298 4.0
10 139 1.0
10 142 7.0
10 144 242.0
10 147 11.0
10 300 1.0
10 152 1.0
10 220 50.0
10 157 1.0
10 260 321.0
10 159 1.0
10 314 1.0
11 163 1.0
11 164 103.0
11 16 1.0
11 18 21.0
11 21 305.0
11 22 5.0
11 226 2.0
11 24 1.0
11 25 1.0
11 262 2.0
11 29 1.0
11 227 1.0
11 169 92.0
11 170 2.0
11 32 13.0
11 34 2.0
11 172 86.0
11 173 1.0
11 35 1.0
11 37 3.0
11 40 2.0
11 175 1.0
11 176 2.0
11 42 1.0
11 43 1.0
11 46 1.0
11 179 3.0
11 180 3.0
11 47 2.0
11 182 69.0
11 183 25.0
11 50 4.0
11 51 1.0
11 185 2.0
11 230 1.0
11 244 1.0
11 187 1.0
11 53 86.0
11 231 4.0
11 56 1.0
11 57 5.0
11 58 1.0
11 62 50.0
11 63 3.0
11 66 1.0
11 245 3.0
11 67 2.0
11 188 1.0
11 189 4.0
11 318 1.0
11 190 36.0
11 191 3.0
11 73 1.0
11 192 33.0
11 75 3.0
11 324 1.0
11 78 86.0
11 80 1.0
11 81 3.0
11 325 1.0
11 82 4.0
11 83 1.0
11 84 1.0
11 85 120.0
11 330 1.0
11 88 1.0
11 196 5.0
11 331 1.0
11 198 1.0
11 92 1.0
11 199 13.0
11 310 1.0
11 258 2.0
11 248 1.0
11 99 3.0
11 100 1.0
11 101 36.0
11 201 1.0
11 103 2.0
11 202 1.0
11 104 38.0
11 203 2.0
11 108 1.0
11 109 1.0
11 112 1.0
11 205 2.0
11 206 1.0
11 115 1.0
11 209 96.0
11 237 1.0
11 238 1.0
11 211 1.0
11 117 2.0
11 119 5.0
11 239 4.0
11 122 17.0
11 213 3.0
11 214 2.0
11 215 1.0
11 124 1.0
11 126 47.0
11 333 1.0
11 249 144.0
11 127 1.0
11 128 4.0
11 129 1.0
11 132 8.0
11 216 1.0
11 217 1.0
11 134 1.0
11 218 5.0
11 138 1.0
11 254 1.0
11 265 1.0
11 140 1.0
11 143 2.0
11 146 2.0
11 151 6.0
11 259 1.0
11 154 45.0
11 155 1.0
11 156 2.0
11 223 1.0
11 224 3.0
11 158 4.0
11 159 18.0
11 160 3.0
11 162 2.0
11 225 2.0
12 13 7.0
12 14 1.0
12 17 1.0
12 19 305.0
12 20 30.0
12 21 2.0
12 256 1.0
12 24 2.0
12 166 3.0
12 25 1.0
12 27 3.0
12 28 134.0
12 262 1.0
12 29 10.0
12 30 1.0
12 276 1.0
12 33 6.0
12 172 2.0
12 277 3.0
12 35 49.0
12 174 1.0
12 42 5.0
12 43 3.0
12 267 1.0
12 46 2.0
12 179 1.0
12 49 1.0
12 182 1.0
12 50 9.0
12 51 2.0
12 52 20.0
12 230 39.0
12 263 10.0
12 53 3.0
12 54 1.0
12 55 2.0
12 56 1.0
12 57 2.0
12 58 1.0
12 59 2.0
12 63 20.0
12 65 2.0
12 66 104.0
12 67 1.0
12 70 2.0
12 190 1.0
12 328 17.0
12 73 1.0
12 75 2.0
12 77 58.0
12 80 1.0
12 194 7.0
12 81 3.0
12 195 1.0
12 309 1.0
12 282 1.0
12 82 1.0
12 84 4.0
12 85 1.0
12 234 13.0
12 87 4.0
12 235 2.0
12 91 1.0
12 198 2.0
12 93 6.0
12 95 1.0
12 96 1.0
12 99 3.0
12 202 3.0
12 203 1.0
12 105 1.0
12 107 2.0
12 110 2.0
12 111 11.0
12 112 5.0
12 113 4.0
12 116 4.0
12 311 20.0
12 237 76.0
12 294 2.0
12 210 1.0
12 118 13.0
12 120 2.0
12 121 2.0
12 332 1.0
12 123 3.0
12 125 24.0
12 296 1.0
12 128 9.0
12 129 3.0
12 133 6.0
12 216 1.0
12 269 1.0
12 135 1.0
12 136 74.0
12 298 5.0
12 138 7.0
12 255 2.0
12 219 1.0
12 143 1.0
12 266 1.0
12 146 1.0
12 147 1.0
12 242 21.0
12 149 7.0
12 151 5.0
12 243 9.0
12 155 3.0
12 156 6.0
12 222 1.0
12 272 4.0
13 16 12.0
13 22 1.0
13 256 1.0
13 24 11.0
13 26 1.0
13 27 6.0
13 29 4.0
13 30 9.0
13 35 2.0
13 43 4.0
13 44 1.0
13 267 8.0
13 45 2.0
13 46 36.0
13 47 1.0
13 49 1.0
13 183 23.0
13 50 3.0
13 184 1.0
13 263 2.0
13 231 1.0
13 55 1.0
13 65 1.0
13 245 1.0
13 67 1.0
13 69 1.0
13 188 1.0
13 189 1.0
13 190 1.0
13 328 2.0
13 73 2.0
13 80 6.0
13 194 1.0
13 81 71.0
13 82 2.0
13 84 12.0
13 86 1.0
13 87 13.0
13 93 1.0
13 98 315.0
13 248 1.0
13 106 1.0
13 110 2.0
13 112 21.0
13 113 1.0
13 114 20.0
13 116 33.0
13 268 3.0
13 311 7.0
13 294 1.0
13 118 1.0
13 119 1.0
13 239 1.0
13 121 1.0
13 215 1.0
13 123 1.0
13 125 3.0
13 127 3.0
13 128 2.0
13 129 9.0
13 264 1.0
13 131 1.0
13 132 1.0
13 133 38.0
13 134 3.0
13 218 1.0
13 138 119.0
13 139 62.0
13 255 1.0
13 313 2.0
13 144 1.0
13 145 13.0
13 146 27.0
13 150 1.0
13 151 13.0
13 259 2.0
13 221 1.0
13 154 1.0
13 155 2.0
13 157 1.0
14 17 1.0
14 165 71.0
14 19 1.0
14 21 2.0
14 24 1.0
14 25 1.0
14 26 1.0
14 28 1.0
14 262 1.0
14 317 41.0
14 31 1.0
14 251 1.0
14 174 2.0
14 39 1.0
14 41 11.0
14 177 1.0
14 178 1.0
14 279 3.0
14 184 1.0
14 52 1.0
14 244 1.0
14 53 1.0
14 56 6.0
14 58 1.0
14 60 81.0
14 61 2.0
14 62 1.0
14 66 1.0
14 245 1.0
14 69 1.0
14 70 1.0
14 189 1.0
14 232 1.0
14 318 1.0
14 72 1.0
14 191 1.0
14 323 12.0
14 74 32.0
14 324 1.0
14 76 60.0
14 247 5.0
14 81 1.0
14 195 2.0
14 283 1.0
14 89 51.0
14 90 176.0
14 326 1.0
14 284 35.0
14 93 2.0
14 94 18.0
14 95 1.0
14 248 1.0
14 253 1.0
14 200 1.0
14 100 1.0
14 202 1.0
14 109 1.0
14 236 30.0
14 117 1.0
14 119 1.0
14 333 1.0
14 296 1.0
14 129 1.0
14 216 2.0
14 134 4.0
14 218 1.0
14 139 1.0
14 254 1.0
14 140 2.0
14 255 2.0
14 219 1.0
14 142 18.0
14 144 13.0
14 146 2.0
14 147 1.0
14 242 1.0
14 149 2.0
14 150 1.0
14 152 179.0
14 220 1.0
14 221 14.0
14 155 1.0
14 156 1.0
14 157 3.0
14 260 1.0
14 158 1.0
14 162 1.0
14 316 237.0
14 321 1.0
15 256 2.0
15 302 43.0
15 277 1.0
15 303 30.0
15 304 1.0
15 305 10.0
15 230 1.0
15 187 1.0
15 306 17.0
15 335 2.0
15 189 1.0
15 191 4.0
15 192 4.0
15 336 1.0
15 75 1.0
15 246 3.0
15 196 1.0
15 248 1.0
15 200 2.0
15 100 235.0
15 201 1.0
15 320 4.0
15 107 2.0
15 115 31.0
15 294 1.0
15 117 1.0
15 119 1.0
15 212 1.0
15 121 1.0
15 213 1.0
15 217 1.0
15 265 1.0
15 142 1.0
15 307 4.0
15 163 1.0
15 301 24.0
15 315 2.0
16 17 7.0
16 20 1.0
16 22 6.0
16 256 1.0
16 226 19.0
16 24 2.0
16 27 1.0
16 167 1.0
16 262 1.0
16 29 2.0
16 30 224.0
16 31 3.0
16 227 3.0
16 172 1.0
16 35 2.0
16 38 9.0
16 40 2.0
16 42 1.0
16 43 6.0
16 44 30.0
16 267 107.0
16 45 48.0
16 46 1.0
16 47 3.0
16 49 1.0
16 182 1.0
16 183 44.0
16 50 59.0
16 51 6.0
16 263 3.0
16 244 1.0
16 54 1.0
16 55 2.0
16 57 1.0
16 59 1.0
16 63 2.0
16 65 25.0
16 66 2.0
16 188 8.0
16 71 2.0
16 73 2.0
16 74 1.0
16 75 1.0
16 80 1.0
16 233 40.0
16 81 12.0
16 195 1.0
16 82 1.0
16 84 2.0
16 85 2.0
16 86 3.0
16 87 1.0
16 196 1.0
16 198 1.0
16 258 1.0
16 93 3.0
16 98 11.0
16 248 1.0
16 201 2.0
16 105 2.0
16 204 2.0
16 107 251.0
16 109 1.0
16 110 4.0
16 111 1.0
16 113 1.0
16 114 3.0
16 207 1.0
16 116 4.0
16 268 6.0
16 208 1.0
16 237 1.0
16 117 13.0
16 239 17.0
16 120 4.0
16 215 88.0
16 123 23.0
16 126 4.0
16 240 43.0
16 127 1.0
16 128 5.0
16 130 1.0
16 131 32.0
16 133 1.0
16 218 2.0
16 138 4.0
16 139 1.0
16 140 1.0
16 146 1.0
16 148 43.0
16 149 1.0
16 151 1.0
16 155 96.0
16 156 1.0
16 223 2.0
16 163 1.0
16 225 1.0
17 18 2.0
17 22 5.0
17 23 1.0
17 26 2.0
17 27 26.0
17 28 1.0
17 262 5.0
17 29 1.0
17 30 3.0
17 31 18.0
17 227 2.0
17 33 2.0
17 172 3.0
17 173 1.0
17 37 2.0
17 174 1.0
17 38 51.0
17 39 2.0
17 40 30.0
17 41 1.0
17 42 90.0
17 43 3.0
17 267 3.0
17 45 1.0
17 46 3.0
17 179 2.0
17 47 163.0
17 49 40.0
17 182 1.0
17 183 1.0
17 50 8.0
17 51 201.0
17 187 1.0
17 54 1.0
17 55 42.0
17 56 4.0
17 57 6.0
17 58 1.0
17 59 95.0
17 62 2.0
17 63 3.0
17 65 3.0
17 66 1.0
17 67 3.0
17 68 2.0
17 70 1.0
17 188 1.0
17 71 3.0
17 232 1.0
17 190 1.0
17 74 1.0
17 75 324.0
17 76 1.0
17 281 1.0
17 80 4.0
17 194 3.0
17 81 5.0
17 82 229.0
17 85 1.0
17 86 41.0
17 87 78.0
17 89 1.0
17 196 1.0
17 235 2.0
17 90 2.0
17 326 1.0
17 91 2.0
17 198 1.0
17 199 1.0
17 93 60.0
17 97 2.0
17 98 1.0
17 253 1.0
17 200 2.0
17 285 4.0
17 102 1.0
17 201 1.0
17 103 3.0
17 203 1.0
17 105 38.0
17 107 8.0
17 108 34.0
17 109 35.0
17 110 1.0
17 111 2.0
17 113 1.0
17 207 3.0
17 311 2.0
17 237 3.0
17 238 1.0
17 117 217.0
17 118 1.0
17 239 4.0
17 120 101.0
17 121 1.0
17 213 1.0
17 332 1.0
17 215 2.0
17 123 4.0
17 124 2.0
17 127 1.0
17 128 71.0
17 129 2.0
17 131 1.0
17 132 2.0
17 133 2.0
17 217 2.0
17 269 1.0
17 135 1.0
17 137 1.0
17 138 3.0
17 265 1.0
17 140 3.0
17 141 1.0
17 142 1.0
17 266 1.0
17 144 4.0
17 146 26.0
17 147 1.0
17 148 2.0
17 242 1.0
17 150 1.0
17 152 2.0
17 153 2.0
17 156 2.0
17 222 1.0
17 223 2.0
17 224 2.0
17 260 4.0
17 158 1.0
17 159 3.0
17 162 1.0
17 164 1.0
17 273 1.0
17 314 2.0
18 21 212.0
