6 44 8.0
6 87 1.0
6 109 1.0
6 68 3.0
6 48 1.0
6 69 7.0
6 77 1.0
6 19 14.0
6 20 10.0
6 21 13.0
6 22 6.0
6 23 3.0
6 24 8.0
6 25 3.0
6 26 63.0
6 27 60.0
7 94 4.0
7 95 2.0
7 8 17.0
7 13 3.0
7 14 41.0
7 60 1.0
7 15 6.0
7 162 1.0
7 16 156.0
7 17 26.0
7 108 1.0
7 109 1.0
7 112 1.0
7 89 1.0
7 76 1.0
7 206 1.0
7 19 19.0
7 20 6.0
7 21 11.0
7 22 4.0
7 23 6.0
7 24 16.0
7 25 5.0
7 26 29.0
7 27 12.0
7 79 1.0
7 231 1.0
7 235 1.0
8 9 1.0
8 139 9.0
8 140 1.0
8 191 1.0
8 59 1.0
8 13 14.0
8 14 18.0
8 100 5.0
8 60 5.0
8 62 1.0
8 104 1.0
8 15 13.0
8 127 1.0
8 16 34.0
8 39 1.0
8 168 2.0
8 41 1.0
8 17 30.0
8 236 13.0
8 63 1.0
8 108 1.0
8 180 1.0
8 204 1.0
8 70 1.0
8 71 1.0
8 19 26.0
8 20 38.0
8 21 59.0
8 22 6.0
8 91 3.0
8 23 5.0
8 24 17.0
8 25 20.0
8 26 15.0
8 27 85.0
8 30 1.0
8 92 1.0
8 217 1.0
8 231 1.0
9 54 249.0
9 10 14.0
9 96 13.0
9 140 14.0
9 55 67.0
9 238 11.0
9 191 36.0
9 227 32.0
9 56 23.0
9 141 1.0
9 192 13.0
9 11 15.0
9 57 72.0
9 58 13.0
9 59 119.0
9 12 172.0
9 142 82.0
9 13 1.0
9 119 2.0
9 80 1.0
9 145 1.0
9 149 1.0
9 14 6.0
9 150 4.0
9 211 1.0
9 154 2.0
9 155 2.0
9 100 88.0
9 158 1.0
9 82 5.0
9 195 4.0
9 101 4.0
9 159 1.0
9 61 4.0
9 219 13.0
9 62 16.0
9 121 8.0
9 35 6.0
9 83 4.0
9 123 4.0
9 228 8.0
9 102 102.0
9 36 2.0
9 103 2.0
9 161 3.0
9 37 14.0
9 15 3.0
9 163 2.0
9 16 1.0
9 167 1.0
9 39 8.0
9 41 2.0
9 17 4.0
9 128 1.0
9 169 2.0
9 42 1.0
9 18 1.0
9 107 1.0
9 170 2.0
9 43 3.0
9 171 2.0
9 63 2.0
9 225 1.0
9 172 1.0
9 64 14.0
9 65 23.0
9 174 1.0
9 203 2.0
9 108 18.0
9 176 2.0
9 87 203.0
9 178 2.0
9 109 196.0
9 67 1.0
9 68 3.0
9 180 1.0
9 48 9.0
9 69 1.0
9 49 3.0
9 181 1.0
9 70 6.0
9 71 5.0
9 89 1.0
9 72 1.0
9 73 1.0
9 74 3.0
9 75 6.0
9 76 1.0
9 50 1.0
9 206 1.0
9 77 2.0
9 19 4.0
9 20 9.0
9 51 1.0
9 185 2.0
9 26 8.0
9 27 1.0
9 29 1.0
9 30 7.0
9 31 1.0
9 52 10.0
9 53 35.0
9 79 9.0
9 92 1.0
9 93 1.0
9 95 1.0
9 115 1.0
9 116 2.0
9 117 1.0
9 118 7.0
9 130 1.0
9 132 1.0
9 137 1.0
9 187 1.0
9 189 9.0
9 190 511.0
9 215 1.0
10 96 14.0
10 140 40.0
10 55 52.0
10 238 29.0
10 191 4.0
10 227 7.0
10 56 15.0
10 192 4.0
10 11 84.0
10 57 6.0
10 58 105.0
10 59 17.0
10 12 26.0
10 142 1.0
10 119 1.0
10 152 1.0
10 99 1.0
10 153 1.0
10 154 1.0
10 100 18.0
10 62 30.0
10 102 11.0
10 37 1.0
10 167 4.0
10 236 2.0
10 107 2.0
10 64 1.0
10 174 1.0
10 203 1.0
10 108 21.0
10 87 6.0
10 209 1.0
10 179 1.0
10 109 21.0
10 204 1.0
10 71 1.0
10 89 1.0
10 73 1.0
10 77 1.0
10 24 1.0
10 27 2.0
10 52 47.0
10 53 19.0
10 54 50.0
10 94 2.0
10 132 1.0
10 136 2.0
10 137 1.0
10 189 24.0
10 190 33.0
10 215 6.0
10 231 1.0
10 235 1.0
11 57 36.0
11 58 36.0
11 59 112.0
11 12 30.0
11 193 2.0
11 142 2.0
11 119 92.0
11 145 27.0
11 98 4.0
11 14 3.0
11 154 1.0
11 100 135.0
11 158 1.0
11 82 1.0
11 195 2.0
11 101 24.0
11 61 20.0
11 62 34.0
11 83 1.0
11 123 1.0
11 124 2.0
11 228 64.0
11 102 4.0
11 161 3.0
11 126 1.0
11 197 1.0
11 164 1.0
11 16 1.0
11 106 33.0
11 41 2.0
11 107 1.0
11 171 1.0
11 173 2.0
11 65 2.0
11 174 1.0
11 203 6.0
11 175 1.0
11 108 55.0
11 176 1.0
11 177 3.0
11 87 131.0
11 178 1.0
11 179 1.0
11 109 18.0
11 47 3.0
11 48 2.0
11 49 3.0
11 70 2.0
11 72 1.0
11 75 1.0
11 214 1.0
11 206 1.0
11 77 2.0
11 22 2.0
11 185 1.0
11 27 8.0
11 30 4.0
11 31 1.0
11 52 8.0
11 53 133.0
11 54 62.0
11 55 155.0
11 56 217.0
11 79 1.0
11 92 1.0
11 94 1.0
11 96 42.0
11 118 1.0
11 129 1.0
11 135 2.0
11 137 1.0
11 140 11.0
11 189 33.0
11 190 16.0
11 191 13.0
11 192 5.0
11 215 4.0
11 217 1.0
11 223 1.0
11 227 9.0
11 231 1.0
11 238 140.0
12 193 1.0
12 142 2.0
12 13 21.0
12 119 1.0
12 240 5.0
12 145 2.0
12 146 1.0
12 147 1.0
12 98 2.0
12 148 2.0
12 14 4.0
12 100 121.0
12 82 4.0
12 159 10.0
12 61 5.0
12 219 12.0
12 62 27.0
12 35 84.0
12 228 32.0
12 102 21.0
12 36 3.0
12 160 2.0
12 161 7.0
12 125 1.0
12 37 32.0
12 126 2.0
12 15 3.0
12 163 1.0
12 106 2.0
12 40 5.0
12 17 6.0
12 128 37.0
12 42 63.0
12 18 3.0
12 236 1.0
12 170 42.0
12 63 39.0
12 225 1.0
12 64 3.0
12 173 2.0
12 65 1.0
12 174 1.0
12 108 37.0
12 177 1.0
12 87 106.0
12 178 44.0
12 109 14.0
12 67 1.0
12 68 2.0
12 47 1.0
12 48 4.0
12 49 3.0
12 112 1.0
12 70 4.0
12 71 1.0
12 205 1.0
12 89 1.0
12 72 1.0
12 50 1.0
12 77 1.0
12 19 7.0
12 20 4.0
12 26 4.0
12 27 4.0
12 28 1.0
12 30 3.0
12 32 4.0
12 52 20.0
12 53 36.0
12 54 53.0
12 55 38.0
12 56 81.0
12 57 7.0
12 58 11.0
12 59 302.0
12 79 78.0
12 93 1.0
12 96 52.0
12 115 1.0
12 116 2.0
12 118 2.0
12 132 2.0
12 139 1.0
12 140 17.0
12 141 1.0
12 187 1.0
12 189 21.0
12 190 492.0
12 191 38.0
12 192 11.0
12 227 21.0
12 238 21.0
13 80 2.0
13 14 7.0
13 156 1.0
13 60 1.0
13 61 1.0
13 34 2.0
13 15 85.0
13 38 1.0
13 16 14.0
13 39 1.0
13 106 1.0
13 41 1.0
13 17 37.0
13 42 40.0
13 18 24.0
13 43 1.0
13 63 91.0
13 44 1.0
13 173 2.0
13 65 1.0
13 177 1.0
13 178 4.0
13 67 3.0
13 68 3.0
13 48 1.0
13 69 65.0
13 49 11.0
13 71 1.0
13 113 4.0
13 72 1.0
13 73 1.0
13 74 11.0
13 50 1.0
13 19 58.0
13 90 1.0
13 20 29.0
13 21 75.0
13 22 4.0
13 185 1.0
13 23 7.0
13 24 8.0
13 25 133.0
13 26 6.0
13 27 14.0
13 28 5.0
13 29 4.0
13 30 2.0
13 31 10.0
13 32 4.0
13 33 1.0
13 55 1.0
13 56 5.0
13 58 1.0
13 59 1.0
13 96 1.0
13 116 25.0
13 118 1.0
13 132 2.0
14 211 1.0
14 157 1.0
14 101 2.0
14 34 11.0
14 219 1.0
14 62 7.0
14 123 1.0
14 102 1.0
14 36 2.0
14 125 2.0
14 37 1.0
14 126 1.0
14 15 40.0
14 162 4.0
14 127 1.0
14 38 1.0
14 16 313.0
14 106 1.0
14 41 1.0
14 17 13.0
14 128 2.0
14 42 24.0
14 18 7.0
14 236 1.0
14 170 1.0
14 43 2.0
14 84 1.0
14 63 9.0
14 44 4.0
14 65 1.0
14 45 1.0
14 203 1.0
14 86 2.0
14 176 1.0
14 87 5.0
14 109 2.0
14 67 1.0
14 68 2.0
14 180 3.0
14 46 1.0
14 47 4.0
14 69 8.0
14 49 2.0
14 112 1.0
14 70 12.0
14 71 1.0
14 113 7.0
14 73 11.0
14 74 8.0
14 75 3.0
14 184 2.0
14 50 2.0
14 206 1.0
14 77 1.0
14 19 9.0
14 114 1.0
14 90 1.0
14 20 90.0
14 21 15.0
14 22 4.0
14 185 4.0
14 186 1.0
14 23 4.0
14 24 9.0
14 25 27.0
14 26 8.0
14 27 28.0
14 28 5.0
14 30 1.0
14 31 10.0
14 32 24.0
14 33 17.0
14 52 1.0
14 53 3.0
14 54 1.0
14 55 7.0
14 56 6.0
14 57 1.0
14 58 4.0
14 59 6.0
14 92 2.0
14 93 2.0
14 96 1.0
14 98 1.0
14 115 14.0
14 116 38.0
14 117 2.0
14 118 1.0
14 119 1.0
14 132 3.0
14 135 3.0
14 136 1.0
14 137 3.0
14 142 1.0
14 187 1.0
14 238 1.0
15 38 42.0
15 16 11.0
15 106 1.0
15 41 1.0
15 17 35.0
15 42 18.0
15 18 2.0
15 43 1.0
15 63 14.0
15 65 1.0
15 203 1.0
15 87 4.0
15 67 4.0
15 46 3.0
15 47 1.0
15 48 1.0
15 69 76.0
15 71 2.0
15 113 28.0
15 73 33.0
15 74 71.0
15 75 1.0
15 214 1.0
15 184 1.0
15 50 2.0
15 77 1.0
15 19 49.0
15 90 1.0
15 20 16.0
15 21 38.0
15 22 3.0
15 23 2.0
15 24 33.0
15 25 37.0
15 26 11.0
15 27 15.0
15 29 1.0
15 30 1.0
15 31 3.0
15 32 1.0
15 55 1.0
15 56 2.0
15 62 5.0
15 94 3.0
15 95 1.0
15 96 1.0
15 118 3.0
15 119 1.0
15 132 2.0
15 219 1.0
15 231 1.0
15 235 1.0
16 39 8.0
16 41 5.0
16 17 14.0
16 42 2.0
16 43 3.0
16 65 1.0
16 45 2.0
16 108 1.0
16 180 2.0
16 46 2.0
16 47 3.0
16 48 7.0
16 70 5.0
16 75 1.0
16 184 1.0
16 77 1.0
16 19 12.0
16 20 277.0
16 21 32.0
16 22 5.0
16 91 1.0
16 23 42.0
16 24 20.0
16 25 36.0
16 26 72.0
16 27 38.0
16 28 2.0
16 29 2.0
16 30 13.0
16 31 13.0
16 33 5.0
16 34 3.0
16 36 2.0
16 56 1.0
16 59 1.0
16 62 2.0
16 78 1.0
16 98 1.0
16 145 1.0
16 156 1.0
16 197 1.0
17 42 44.0
17 107 1.0
17 63 6.0
17 45 2.0
17 108 1.0
17 177 1.0
17 87 3.0
17 178 2.0
17 109 2.0
17 67 10.0
17 68 5.0
17 180 3.0
17 110 6.0
17 47 5.0
17 48 5.0
17 69 9.0
17 49 3.0
17 112 23.0
17 70 2.0
17 71 53.0
17 113 2.0
17 72 3.0
17 221 1.0
17 73 6.0
17 74 2.0
17 75 8.0
17 214 2.0
17 76 12.0
17 184 2.0
17 50 1.0
17 77 3.0
17 19 166.0
17 114 20.0
17 90 7.0
17 20 12.0
17 21 43.0
17 22 20.0
17 185 3.0
17 23 8.0
17 24 68.0
17 25 35.0
17 26 92.0
17 27 34.0
17 31 1.0
17 33 1.0
17 34 1.0
17 35 1.0
17 36 2.0
17 38 86.0
17 39 2.0
17 40 1.0
17 41 1.0
17 52 2.0
17 53 105.0
17 54 6.0
17 55 2.0
17 56 2.0
17 57 15.0
17 59 8.0
17 61 5.0
17 62 4.0
17 78 6.0
17 82 7.0
17 92 1.0
17 93 11.0
17 94 6.0
17 95 1.0
17 96 3.0
17 104 1.0
17 106 3.0
17 116 2.0
17 117 1.0
17 119 1.0
17 121 1.0
17 125 3.0
17 135 1.0
17 136 1.0
17 146 1.0
17 147 1.0
17 191 1.0
17 215 1.0
17 228 2.0
18 236 32.0
18 107 20.0
18 170 166.0
18 43 1.0
18 200 13.0
18 171 2.0
18 84 61.0
18 242 1.0
18 63 10.0
18 225 15.0
18 172 20.0
18 202 6.0
18 64 30.0
18 173 54.0
18 65 46.0
18 85 9.0
18 174 5.0
18 203 6.0
18 175 4.0
18 108 3.0
18 176 4.0
18 177 65.0
18 87 4.0
18 178 43.0
18 109 1.0
18 66 1.0
18 220 1.0
18 68 1.0
18 47 1.0
18 69 2.0
18 49 1.0
18 70 2.0
18 75 1.0
18 22 2.0
18 25 8.0
18 26 8.0
18 27 1.0
18 28 47.0
18 29 2.0
18 32 17.0
18 33 2.0
18 34 1.0
18 35 5.0
18 36 3.0
18 37 1.0
18 39 1.0
18 40 7.0
18 52 3.0
18 53 1.0
18 54 3.0
18 55 2.0
18 58 14.0
18 59 5.0
18 61 38.0
18 62 1.0
18 79 6.0
18 81 21.0
18 95 2.0
18 96 3.0
18 97 501.0
18 98 20.0
18 99 15.0
18 101 23.0
18 104 3.0
18 106 10.0
18 115 1.0
18 116 4.0
18 117 22.0
18 118 23.0
18 119 45.0
18 121 1.0
18 125 33.0
18 126 20.0
18 127 42.0
18 128 2.0
18 134 1.0
18 135 7.0
18 136 1.0
18 137 55.0
18 142 29.0
18 145 1.0
18 146 2.0
18 147 8.0
18 148 1.0
18 154 26.0
18 157 2.0
18 158 10.0
18 160 3.0
18 161 1.0
18 163 1.0
18 169 3.0
18 188 3.0
18 190 1.0
18 191 2.0
18 193 16.0
18 210 16.0
18 211 4.0
18 217 71.0
18 219 1.0
18 223 31.0
18 228 2.0
18 240 16.0
18 241 4.0
19 114 2.0
19 20 37.0
19 21 14.0
19 222 1.0
19 51 2.0
19 22 10.0
19 185 3.0
19 186 2.0
19 23 7.0
19 24 47.0
19 25 62.0
19 26 44.0
19 27 35.0
19 28 1.0
19 30 1.0
19 32 1.0
19 33 1.0
19 35 2.0
19 36 1.0
19 38 36.0
19 39 3.0
19 41 4.0
19 42 53.0
19 43 11.0
19 44 1.0
19 45 18.0
19 47 4.0
19 49 2.0
19 52 1.0
19 54 1.0
19 59 1.0
19 61 3.0
19 63 14.0
19 64 1.0
19 65 1.0
19 67 3.0
19 68 8.0
19 69 3.0
19 70 2.0
19 72 3.0
19 73 1.0
19 75 2.0
19 77 1.0
19 78 5.0
19 80 1.0
19 87 2.0
19 94 2.0
19 95 1.0
19 96 3.0
19 97 1.0
19 104 1.0
19 106 2.0
19 110 2.0
19 112 1.0
19 116 1.0
19 119 1.0
19 132 1.0
19 140 2.0
19 158 1.0
19 161 1.0
19 178 1.0
19 184 1.0
19 205 2.0
19 214 2.0
19 221 1.0
19 228 3.0
19 239 1.0
20 21 7.0
20 185 1.0
20 91 1.0
20 186 1.0
20 23 196.0
20 24 20.0
20 25 74.0
20 26 19.0
20 27 46.0
20 28 1.0
20 29 1.0
20 30 45.0
20 31 11.0
20 33 3.0
20 34 2.0
20 35 1.0
20 36 2.0
20 38 2.0
20 39 35.0
20 41 24.0
20 42 20.0
20 43 20.0
20 45 7.0
20 46 1.0
20 48 19.0
20 49 2.0
20 50 1.0
20 53 2.0
20 54 4.0
20 55 1.0
20 56 5.0
20 59 2.0
20 62 24.0
20 63 16.0
20 65 2.0
20 69 18.0
20 70 15.0
20 71 2.0
20 72 1.0
20 73 1.0
20 74 4.0
20 75 1.0
20 76 1.0
20 77 2.0
20 78 3.0
20 82 3.0
20 87 3.0
20 89 1.0
20 92 1.0
20 93 2.0
20 96 1.0
20 97 1.0
20 107 1.0
20 108 2.0
20 111 1.0
20 112 2.0
20 114 2.0
20 121 1.0
20 128 1.0
20 135 1.0
20 147 1.0
20 156 1.0
20 168 1.0
20 176 1.0
20 178 2.0
20 180 1.0
20 184 3.0
20 189 1.0
20 190 2.0
20 191 2.0
20 192 2.0
20 205 1.0
20 206 1.0
20 215 1.0
20 228 1.0
20 231 1.0
20 237 1.0
21 222 2.0
21 22 165.0
21 23 9.0
21 24 24.0
21 25 20.0
21 26 19.0
21 27 50.0
21 73 1.0
21 74 2.0
21 88 1.0
21 92 1.0
21 103 1.0
21 114 1.0
21 125 1.0
21 182 1.0
21 191 1.0
21 205 1.0
21 221 1.0
22 23 1.0
22 24 4.0
22 25 11.0
22 26 3.0
22 27 58.0
22 29 8.0
22 37 1.0
22 38 1.0
22 42 1.0
22 44 17.0
22 47 25.0
22 49 1.0
22 63 2.0
22 65 1.0
22 74 1.0
22 80 2.0
22 81 1.0
22 84 2.0
22 85 4.0
22 97 1.0
22 125 1.0
22 132 1.0
22 154 8.0
22 184 1.0
23 24 12.0
23 25 15.0
23 26 2.0
23 27 11.0
23 30 1.0
23 65 1.0
24 25 75.0
24 26 29.0
24 27 11.0
24 30 1.0
24 46 1.0
24 48 1.0
24 51 2.0
24 54 1.0
24 56 1.0
24 62 1.0
24 67 4.0
24 68 2.0
24 72 4.0
24 78 3.0
24 79 2.0
24 90 1.0
24 94 1.0
24 95 2.0
24 108 1.0
24 109 1.0
24 110 1.0
24 112 1.0
24 137 1.0
24 184 1.0
24 185 1.0
24 190 1.0
24 222 1.0
24 238 1.0
25 26 19.0
25 27 32.0
25 29 2.0
25 33 1.0
25 34 1.0
25 38 14.0
25 42 32.0
25 47 1.0
25 49 1.0
25 51 1.0
25 55 1.0
25 62 1.0
25 63 34.0
25 64 1.0
25 67 6.0
25 68 2.0
25 69 2.0
25 78 3.0
25 110 3.0
25 112 1.0
25 116 3.0
25 118 2.0
25 132 2.0
25 140 1.0
25 178 3.0
25 181 1.0
25 184 1.0
25 195 1.0
25 196 1.0
26 27 117.0
26 31 1.0
26 32 4.0
26 33 1.0
26 34 2.0
26 35 2.0
26 36 3.0
26 38 7.0
26 39 16.0
26 40 4.0
26 41 1.0
26 42 7.0
26 43 21.0
26 44 48.0
26 45 14.0
26 46 2.0
26 47 58.0
26 48 1.0
26 49 5.0
26 50 2.0
26 51 1.0
26 53 48.0
26 54 2.0
26 55 1.0
26 56 1.0
26 57 1.0
26 59 4.0
26 61 1.0
26 62 2.0
26 63 8.0
26 65 1.0
26 67 2.0
26 69 5.0
26 70 2.0
26 71 19.0
26 72 1.0
26 73 1.0
26 74 6.0
26 75 1.0
26 77 3.0
26 78 6.0
26 82 2.0
26 84 1.0
26 87 8.0
26 89 1.0
26 90 3.0
26 91 1.0
26 94 2.0
26 98 1.0
26 104 1.0
26 106 3.0
26 112 10.0
26 113 1.0
26 114 7.0
26 116 1.0
26 118 6.0
26 119 1.0
26 126 1.0
26 146 1.0
26 173 2.0
26 175 1.0
26 178 1.0
26 184 2.0
26 185 2.0
26 197 1.0
26 203 1.0
26 205 1.0
26 206 1.0
26 221 1.0
27 30 5.0
27 33 1.0
27 36 5.0
27 38 8.0
27 39 4.0
27 40 1.0
27 41 4.0
27 42 3.0
27 43 9.0
27 44 102.0
27 45 4.0
27 46 8.0
27 47 172.0
27 48 6.0
27 49 12.0
27 50 4.0
27 53 3.0
27 54 1.0
27 55 17.0
27 56 14.0
27 57 2.0
27 59 4.0
27 61 2.0
27 62 9.0
27 63 5.0
27 65 2.0
27 67 10.0
27 68 2.0
27 69 3.0
27 70 4.0
27 71 5.0
27 72 1.0
27 73 1.0
27 74 8.0
27 75 24.0
27 76 1.0
27 77 5.0
27 78 13.0
27 84 3.0
27 85 3.0
27 87 74.0
27 90 2.0
27 92 3.0
27 93 1.0
27 96 1.0
27 113 2.0
27 114 4.0
27 115 3.0
27 118 1.0
27 123 1.0
27 124 1.0
27 127 1.0
27 137 1.0
27 139 1.0
27 142 3.0
27 154 16.0
27 158 1.0
27 162 1.0
27 170 1.0
27 173 1.0
27 180 2.0
27 181 1.0
27 182 1.0
27 184 1.0
27 185 1.0
27 186 27.0
27 205 6.0
27 210 1.0
27 211 1.0
27 219 6.0
28 115 20.0
28 129 20.0
28 116 32.0
28 29 34.0
28 130 13.0
28 117 95.0
28 31 22.0
28 131 72.0
28 132 72.0
28 133 3.0
28 92 1.0
28 32 136.0
28 134 20.0
28 78 2.0
28 135 91.0
28 79 3.0
28 136 1.0
28 137 5.0
28 118 1.0
28 138 1.0
28 53 1.0
28 54 1.0
28 139 2.0
28 96 1.0
28 140 3.0
28 55 1.0
28 141 14.0
28 58 1.0
28 33 10.0
28 142 1.0
28 97 1.0
28 143 70.0
28 119 6.0
28 120 9.0
28 144 33.0
28 145 7.0
28 146 2.0
28 147 4.0
28 98 14.0
28 148 5.0
28 149 11.0
28 150 35.0
28 151 1.0
28 152 11.0
28 153 5.0
28 154 1.0
28 155 17.0
28 156 2.0
28 157 3.0
28 158 1.0
28 82 3.0
28 101 7.0
28 159 6.0
28 61 3.0
28 34 66.0
28 62 2.0
28 121 1.0
28 83 2.0
28 124 1.0
28 102 1.0
28 36 50.0
28 160 34.0
28 103 2.0
28 161 1.0
28 104 1.0
28 125 3.0
28 126 42.0
28 162 1.0
28 163 1.0
28 164 1.0
28 127 21.0
28 38 1.0
28 165 2.0
28 166 5.0
28 167 21.0
28 106 40.0
28 168 1.0
28 40 45.0
28 41 1.0
28 128 3.0
28 169 13.0
28 42 1.0
28 170 3.0
28 43 3.0
28 171 7.0
28 63 3.0
28 172 1.0
28 44 1.0
28 64 4.0
28 173 2.0
28 65 4.0
28 174 2.0
28 86 1.0
28 175 4.0
28 108 1.0
28 176 8.0
28 177 4.0
28 87 1.0
28 178 2.0
28 179 1.0
28 66 1.0
28 67 2.0
28 68 1.0
28 180 15.0
28 110 1.0
28 46 1.0
28 69 1.0
28 49 2.0
28 181 1.0
28 70 6.0
28 113 1.0
28 182 1.0
28 73 1.0
28 183 1.0
28 74 1.0
28 75 1.0
28 76 1.0
28 184 16.0
28 50 2.0
28 77 2.0
28 114 2.0
28 90 1.0
28 185 2.0
28 186 1.0
29 130 11.0
29 30 3.0
29 117 6.0
29 31 16.0
29 131 25.0
29 132 352.0
29 133 35.0
29 92 1.0
29 32 17.0
29 134 109.0
29 135 95.0
29 213 1.0
29 79 1.0
29 137 1.0
29 138 1.0
29 52 1.0
29 54 2.0
29 96 1.0
29 140 4.0
29 56 1.0
29 141 32.0
29 58 2.0
29 33 138.0
29 193 1.0
29 143 26.0
29 119 2.0
29 120 9.0
29 80 1.0
29 144 15.0
29 146 3.0
29 147 2.0
29 98 4.0
29 149 37.0
29 150 139.0
29 194 3.0
29 151 2.0
29 153 1.0
29 154 1.0
29 155 50.0
29 156 7.0
29 157 2.0
29 158 1.0
29 61 1.0
29 34 1.0
29 62 1.0
29 35 1.0
29 36 2.0
29 161 1.0
29 126 3.0
29 197 1.0
29 162 1.0
29 127 4.0
29 38 2.0
29 166 4.0
29 105 1.0
29 212 1.0
29 167 2.0
29 39 2.0
29 106 4.0
29 40 2.0
29 41 1.0
29 42 2.0
29 43 1.0
29 171 1.0
29 84 1.0
29 63 4.0
29 44 31.0
29 173 2.0
29 177 2.0
29 87 2.0
29 178 1.0
29 109 1.0
29 68 1.0
29 180 2.0
29 47 25.0
