86 87 16
86 152 3
86 195 2
87 88 7
87 152 4
87 193 8
88 152 3
88 177 3
88 229 2
88 247 1
89 94 1
89 97 1
89 99 11
89 101 8
89 152 1
89 187 1
89 270 2
89 321 1
90 91 1
90 99 4
90 101 2
90 152 3
90 163 9
90 210 1
90 214 8
91 104 6
91 291 2
91 434 2
92 93 6
92 135 1
92 179 1
92 193 5
92 255 1
92 284 1
93 97 4
93 193 9
93 195 2
93 258 5
93 259 6
93 260 16
93 275 1
94 99 3
94 101 6
94 152 15
94 158 1
94 185 1
94 187 18
94 189 1
94 192 8
94 208 11
94 209 3
94 213 3
94 214 1
94 255 1
94 257 1
94 266 3
94 267 1
94 268 3
94 274 3
94 282 1
94 300 1
94 434 4
95 96 3
95 101 1
95 147 250
95 189 1
95 210 6
95 214 2
95 277 1
95 321 1
95 430 100
95 433 400
95 434 400
96 147 250
96 167 1
96 212 4
96 214 1
96 260 1
96 262 1
96 268 1
96 299 1
96 429 100
96 433 400
96 434 400
97 98 2
97 132 4
97 149 2
97 187 4
97 191 1
98 152 16
98 178 1
98 241 1
99 100 2
99 101 25
99 152 8
99 188 1
99 213 2
99 311 1
99 318 2
100 101 3
100 152 15
100 162 8
100 193 3
100 195 2
100 210 2
100 212 3
100 213 4
100 434 3
101 152 9
101 187 1
101 213 1
101 214 2
101 310 7
101 311 4
101 321 5
102 103 1
102 104 7
102 107 1
102 156 1
102 161 7
102 167 3
102 434 1
103 105 1
103 107 2
104 108 1
104 152 2
104 157 2
104 158 15
104 167 2
104 267 1
104 434 1
105 106 17
105 148 3
105 156 1
105 157 2
105 191 1
105 212 1
105 213 3
105 434 3
106 108 1
106 156 10
106 157 2
106 158 1
106 192 1
106 434 4
107 108 2
107 210 1
107 301 1
107 434 1
108 167 1
108 191 1
108 210 3
108 212 1
108 214 5
108 266 7
109 110 1
109 111 2
109 116 2
109 136 4
109 177 5
109 221 1
109 225 2
109 230 2
110 177 3
111 131 2
111 175 1
111 225 1
111 229 1
111 250 1
111 252 1
112 113 4
112 137 4
112 178 1
113 144 3
113 178 5
113 183 1
114 115 1
114 124 1
114 134 1
115 130 1
116 117 11
116 172 3
117 175 5
118 119 2
118 136 3
118 170 5
118 172 3
118 232 1
120 121 8
120 135 2
120 137 7
120 171 5
120 175 4
120 233 1
121 423 2
121 424 2
122 123 4
122 150 4
122 170 2
122 172 2
122 228 3
123 135 1
123 221 3
123 421 1
124 137 5
124 171 6
124 175 6
124 229 1
124 232 2
124 237 1
125 126 3
125 128 8
125 227 4
125 233 1
126 127 2
126 227 1
127 129 8
127 136 2
127 215 1
127 225 1
128 130 8
129 130 11
129 226 3
129 228 1
130 223 4
131 132 1
131 144 1
132 143 3
132 199 2
133 251 2
134 188 3
134 249 1
135 145 1
137 249 1
139 140 4
139 187 1
139 201 5
140 144 1
140 202 3
141 142 7
141 179 5
143 144 2
143 232 2
145 146 18
145 172 1
145 181 3
146 179 4
147 204 3
147 207 4
147 429 401
147 430 401
147 431 100
147 432 1
147 439 1
147 440 1
148 149 46
148 150 4
148 155 2
148 157 3
148 158 8
148 188 2
148 265 1
148 434 3
149 151 2
149 154 5
149 157 2
149 169 1
149 189 7
149 192 1
149 198 1
149 267 1
150 151 3
150 195 2
151 193 3
152 153 3
152 162 6
152 163 9
152 166 5
152 198 2
152 214 19
152 266 15
152 274 4
152 283 13
152 325 1
152 434 12
153 439 1
153 440 1
154 155 31
154 156 4
154 157 5
154 158 2
154 166 1
154 167 1
154 213 1
154 282 2
154 324 3
154 434 8
154 444 1
154 445 1
155 156 11
155 157 7
155 158 3
155 177 1
155 302 1
155 434 3
155 444 1
155 445 1
156 157 15
156 161 6
156 162 1
156 164 1
156 191 6
156 193 2
156 274 3
156 281 1
156 282 3
156 324 8
156 434 35
157 158 4
157 161 3
157 167 4
157 189 4
157 190 3
157 191 2
157 256 1
157 265 5
157 282 17
157 289 1
157 324 13
157 434 11
158 159 41
158 160 16
158 161 2
158 164 2
158 167 3
158 169 4
158 172 2
158 181 2
158 187 3
158 188 22
158 189 20
158 192 14
158 196 1
158 210 1
158 282 6
158 283 1
158 289 2
158 301 1
158 325 11
158 399 2
158 434 47
158 439 1
159 161 61
159 175 3
159 187 7
159 188 2
159 208 3
160 161 10
160 164 3
160 166 2
160 190 5
160 191 2
160 193 2
160 195 3
160 212 17
160 213 2
160 434 1
161 166 2
161 169 4
161 178 3
161 187 6
161 189 34
161 190 1
161 192 17
161 196 8
161 197 1
161 203 1
161 210 2
161 289 9
161 324 35
161 434 4
161 440 1
161 441 1
162 164 3
162 190 5
162 210 2
162 213 1
163 166 2
163 190 1
163 191 1
163 192 4
163 197 3
163 198 3
163 210 2
163 212 4
164 165 1
164 166 2
164 190 5
164 191 1
164 192 2
164 195 1
164 209 7
164 210 1
164 213 2
164 434 2
166 189 1
166 191 5
166 192 3
166 193 1
166 195 1
166 198 6
166 208 5
166 209 2
166 325 1
166 439 2
166 440 2
167 168 3
167 189 12
167 191 1
167 192 4
167 282 1
167 289 1
167 434 6
168 178 1
168 190 1
168 284 2
169 189 15
169 192 3
169 196 14
169 265 5
169 282 4
169 289 3
169 325 5
170 171 15
170 172 3
170 199 1
170 208 6
170 209 3
170 227 2
170 241 3
170 250 5
170 253 2
170 254 2
170 256 1
171 175 2
171 208 2
171 209 3
171 241 4
171 242 2
171 247 2
171 251 2
171 253 6
171 255 3
171 257 2
172 173 4
172 174 3
172 175 81
172 181 3
172 187 2
172 205 1
172 224 2
172 313 3
173 210 2
174 212 1
175 176 3
175 179 3
175 187 1
175 188 2
175 205 1
175 313 2
176 212 5
176 219 1
177 203 2
177 229 1
177 236 6
178 236 1
178 237 4
178 249 3
179 180 1
179 189 2
179 202 1
179 226 2
179 234 1
179 242 1
179 255 1
180 181 3
180 190 15
180 201 2
180 202 2
180 203 3
180 227 1
180 231 1
180 241 2
180 242 5
180 244 2
181 183 1
181 189 9
181 192 1
181 201 2
181 235 3
181 241 2
181 256 1
182 188 4
183 187 2
183 237 1
184 233 1
184 235 1
184 246 3
185 186 1
185 200 1
185 205 1
185 212 1
185 233 9
185 241 4
185 246 1
185 248 16
185 302 1
186 232 3
186 244 8
186 247 2
186 249 17
187 188 9
187 192 5
187 196 3
187 246 2
187 247 2
187 248 6
187 249 2
187 281 1
187 282 1
187 311 1
187 312 1
187 434 1
188 192 1
188 202 1
188 204 1
188 246 1
188 247 9
188 249 6
188 434 34
189 192 11
189 196 22
189 289 1
189 313 2
189 323 1
189 325 1
189 434 2
189 445 1
189 446 1
190 191 10
190 192 1
190 195 6
190 197 3
190 198 5
190 210 7
190 213 3
190 214 19
190 283 2
190 434 3
191 193 1
191 210 4
191 212 3
191 213 3
191 214 1
191 434 3
192 193 1
192 196 6
192 198 2
192 212 2
192 214 4
192 221 1
192 227 1
192 289 3
192 323 3
192 324 4
192 325 17
192 434 1
192 442 1
192 443 1
192 445 2
192 446 2
193 194 1
193 195 6
193 210 7
193 212 2
193 299 1
193 434 3
194 204 1
194 313 1
194 439 1
195 198 1
195 210 9
195 212 15
195 214 2
195 250 1
195 254 1
196 198 3
196 203 1
196 266 4
196 267 3
196 289 28
196 323 1
196 324 2
196 325 5
197 198 2
197 213 4
197 214 10
197 325 1
197 434 6
198 212 2
198 214 10
198 325 2
198 434 4
199 244 4
200 228 1
200 229 1
200 241 1
200 245 1
200 256 1
200 257 1
201 203 10
201 204 9
201 205 3
201 212 8
201 230 1
201 254 1
202 203 7
202 204 11
202 210 11
202 212 2
202 255 1
203 204 5
203 210 2
203 227 1
203 233 2
203 245 1
203 275 2
203 434 2
204 212 2
204 227 1
204 228 2
204 231 5
204 232 1
204 233 7
204 242 1
204 258 1
204 275 1
205 206 1
206 229 1
206 234 2
207 208 2
207 209 7
207 266 1
207 268 2
207 270 1
207 282 1
207 283 2
207 434 4
208 209 18
208 212 3
208 252 2
208 270 9
208 271 4
208 272 3
208 273 4
208 274 13
208 280 1
208 302 1
208 303 14
208 305 3
208 306 3
208 307 3
208 308 4
208 309 4
208 310 4
208 311 4
208 312 5
209 252 4
209 253 1
209 268 15
209 269 3
209 270 2
209 271 5
209 272 4
209 273 4
209 274 3
209 279 2
209 280 1
209 303 6
209 304 7
209 305 5
209 306 3
209 307 4
209 308 3
209 309 4
209 310 4
209 312 6
209 434 5
210 211 2
210 212 18
210 213 5
210 214 15
210 238 7
210 240 8
210 258 2
210 259 7
210 260 6
210 261 2
210 262 2
210 263 4
210 264 10
210 265 8
210 266 1
210 281 5
210 290 5
210 291 13
210 292 6
210 293 6
210 295 13
210 296 2
210 297 2
210 298 5
210 299 6
210 300 2
210 312 2
210 434 3
212 213 10
212 214 22
212 231 2
212 233 1
212 239 15
212 240 2
212 250 1
212 258 9
212 259 3
212 260 7
212 261 2
212 262 5
212 263 4
212 265 5
212 266 4
212 277 1
212 279 3
212 280 2
212 281 2
212 290 7
212 292 3
212 293 3
212 294 5
212 296 5
212 297 2
212 298 5
212 299 4
212 300 16
212 301 3
212 323 1
212 434 4
213 214 67
213 261 1
213 264 1
213 265 17
213 274 8
213 289 1
213 301 18
213 311 2
213 312 4
213 325 1
213 434 4
214 251 1
214 252 1
214 253 1
214 264 3
214 266 3
214 274 2
214 298 3
214 300 3
214 301 8
214 311 1
214 312 2
214 434 3
215 216 2
215 221 1
215 226 2
216 226 4
216 425 5
216 426 5
219 220 1
220 226 1
221 222 3
224 227 4
224 424 10
224 425 10
225 227 1
225 230 1
225 425 10
225 426 10
226 227 6
226 422 6
226 423 9
226 424 9
227 244 1
227 426 9
227 427 17
227 428 17
228 230 1
228 232 2
228 241 3
228 253 2
229 230 1
229 233 5
229 242 1
229 254 1
230 232 1
230 241 2
230 252 2
230 257 1
231 233 1
232 244 5
232 253 1
232 257 1
233 245 8
233 256 1
234 235 28
234 244 2
234 251 1
235 245 8
236 241 1
236 253 3
238 291 12
238 292 2
238 302 3
240 258 1
240 284 1
241 250 3
242 243 2
242 244 1
242 247 1
242 255 1
242 313 5
242 434 1
243 244 1
243 247 3
243 434 3
244 302 6
246 250 1
246 253 1
246 254 2
247 249 2
247 255 3
248 250 3
248 252 2
249 251 1
250 252 8
250 256 2
251 253 10
252 253 1
252 256 2
258 259 1
259 262 1
259 276 2
259 277 1
259 290 9
259 294 3
260 261 1
260 262 1
260 278 4
260 291 1
260 295 1
261 292 1
262 280 5
263 268 1
264 265 1
264 281 1
265 266 15
265 267 1
265 282 1
265 289 2
265 299 2
265 301 6
265 434 1
266 267 9
266 300 3
266 301 1
266 312 1
266 325 2
266 434 1
267 283 5
267 289 1
267 434 2
268 269 5
268 304 5
269 270 14
269 302 1
269 305 1
270 271 1
270 286 1
270 307 1
271 272 5
271 286 1
271 308 1
272 273 5
273 274 5
274 281 1
274 283 2
274 299 1
274 434 1
275 292 3
275 294 3
276 292 2
276 293 9
281 301 3
281 434 7
282 283 4
282 312 1
282 399 2
282 434 31
283 289 2
283 325 4
283 434 11
284 285 6
284 313 1
284 314 3
284 315 4
284 388 2
284 404 2
284 440 1
284 441 1
285 286 2
285 315 1
285 316 2
285 317 1
286 287 3
286 317 1
286 318 2
286 319 1
287 288 3
287 319 1
287 320 2
287 321 1
287 442 2
287 443 2
288 289 3
288 321 1
288 322 2
288 323 1
289 301 7
289 323 3
289 324 14
289 325 2
291 295 1
291 314 1
291 434 1
292 315 1
293 296 1
293 304 1
298 309 3
299 434 2
300 301 1
300 311 3
300 434 1
301 312 7
301 324 8
301 325 6
302 303 2
303 304 10
303 305 1
303 308 1
304 305 1
305 306 1
306 307 5
307 308 5
308 309 5
309 310 5
310 311 5
311 323 1
311 324 1
312 324 1
312 434 1
313 314 4
313 441 1
313 442 1
314 315 7
314 355 1
315 316 6
316 317 1
317 318 10
318 319 15
319 320 6
320 321 6
321 322 6
322 323 6
323 324 6
324 325 6
324 434 5
326 327 15
326 328 15
326 422 5
326 423 5
327 328 15
327 422 4
327 423 4
328 329 15
329 330 15
330 331 15
331 332 15
331 422 2
331 423 2
332 354 15
332 433 153
333 334 15
333 335 15
334 335 15
334 423 5
334 424 5
335 336 15
336 337 15
336 425 2
336 426 2
337 338 15
337 424 2
337 425 3
337 426 3
338 339 15
338 423 5
338 424 2
339 371 15
339 422 3
339 423 3
339 433 123
340 341 15
340 342 15
341 342 15
341 424 4
341 425 4
342 343 15
343 344 15
344 345 15
344 433 98
345 346 15
346 388 15
346 433 68
347 348 15
347 349 15
348 349 15
349 350 15
350 351 15
351 352 15
351 433 30
352 353 15
353 404 15
353 433 133
354 355 15
354 433 244
355 356 15
355 433 4
356 357 15
357 358 15
358 359 15
359 360 15
360 361 15
361 362 15
362 363 15
363 364 15
364 365 15
365 366 15
366 367 15
367 368 15
368 369 15
369 370 15
371 372 15
371 433 174
372 373 15
373 374 15
374 375 15
375 376 15
376 377 15
377 378 15
378 379 15
379 380 15
380 381 15
381 382 15
382 383 15
383 384 15
384 385 15
385 386 15
386 387 15
388 389 15
388 433 19
389 390 15
389 404 2
390 391 15
391 392 15
392 393 15
393 394 15
394 395 15
395 396 15
396 397 15
397 398 15
398 399 15
399 400 15
400 401 15
401 402 15
402 403 15
404 405 15
404 433 87
405 406 15
406 407 15
407 408 15
408 409 15
409 410 15
410 411 15
411 412 15
412 413 15
413 414 15
414 415 15
415 416 15
416 417 15
417 418 15
418 419 15
419 420 15
429 431 200
429 434 140
430 431 200
430 434 140
432 433 118
434 436 4
434 437 4
434 438 4
435 436 4
435 437 4
435 438 4
436 437 4
436 438 4
439 440 1
441 442 12
441 443 7
442 443 3
443 444 4
443 455 2
443 456 2
443 461 2
443 462 2
444 445 4
445 446 4
447 448 4
447 450 4
448 449 4
449 450 4
449 451 4
449 455 4
450 452 4
450 456 4
451 452 4
451 453 4
451 461 4
452 454 4
452 462 4
453 454 4
455 456 4
455 457 4
456 458 4
457 458 4
457 459 4
458 460 4
459 460 4
459 461 4
460 462 4
461 462 4
