betweenness,weighted_betweenness,degree,weighted-degree,edges,in_backbone_PLAM,in_backbone_PMFG,in_backbone_MB,in_backbone_UMB,in_backbone_HB,in_backbone_HSS,source,target,weight,in_backbone_MSP,in_backbone_DS
0.0006938209338965,0.0,480,333.1640921760866,2-26,False,False,False,False,False,False,2,26,0.03353699,False,True
0.0007333071877439,0.0,352,9.75246146839706,2-27,False,False,False,False,False,False,2,27,0.01649599,False,True
0.0013055115025008,0.0,528,22.94797208763061,2-28,False,False,False,False,False,False,2,28,0.003484999,False,True
0.0022899453318924,0.0,880,38.19547129186151,2-29,False,False,False,False,False,False,2,29,0.09257797,False,True
0.001998851537093,0.0,784,19.718368128827112,2-30,False,False,False,False,False,False,2,30,0.05561098,False,True
0.0012922124296098,0.0,512,0.03982729729773283,2-31,False,False,False,False,False,False,2,31,1.909999e-05,False,True
0.0027762378894954,0.0,912,0.7530568684672286,2-32,False,False,False,False,False,False,2,32,0.0004379998,False,True
0.0010478984293685,0.015625,352,0.06537759570486927,2-33,False,False,False,False,False,False,2,33,1.14e-05,False,True
0.0011911803541153,0.0,224,3473.0879220463094,19-2,False,False,False,False,False,False,2,19,0.6631647,False,False
0.0007996781815397,0.0,360,83505.40469441717,20-3,False,False,True,False,True,False,3,20,33.1427,False,False
0.0008094710313381,0.0,408,6083.2163974919495,21-3,False,False,False,False,False,False,3,21,2.287573,False,False
0.0008352196645239,0.0,912,1398.6925059854777,22-3,False,True,False,False,False,False,3,22,2.133343,False,False
0.0008352196645239,0.0,912,6699.4028923590495,23-3,False,True,True,False,False,False,3,23,10.2182,False,False
0.0008352196645239,0.0,912,120.92218564549215,24-3,False,True,False,False,False,False,3,24,0.184435,False,False
0.0008572624277029,0.0,792,8774.223351743603,25-3,False,True,True,False,False,False,3,25,13.66555,False,False
0.0007452228341407,0.0,720,4718.266113358669,26-3,False,True,False,False,False,False,3,26,7.455268,False,False
0.0006071135065703,0.0,528,138.11424925064824,27-3,True,True,True,True,False,True,3,27,0.293705,True,False
0.0006616576746409,0.0,792,324.9889217177159,28-3,False,False,False,False,False,False,3,28,0.039153,False,False
0.0011980929057328,0.0,1320,540.9238333670861,29-3,True,True,True,True,False,True,3,29,0.895905,True,False
0.001329872408491,0.0,1056,147.02301438612093,3-34,False,False,False,False,False,False,3,34,0.1405,False,True
0.0012767666912833,0.0,960,711.9174218121566,3-35,False,False,False,False,False,False,3,35,0.365358,False,True
0.0009622821719847,0.0,1176,279.25130690195783,3-30,False,False,False,False,False,False,3,30,0.51865,False,True
0.0010915444031639,0.0,888,380.2253652720608,3-36,False,False,False,False,False,False,3,36,0.100665,False,True
0.0011721414902682,0.0,936,62.22505905058474,3-37,False,False,False,False,False,False,3,37,0.00736,False,True
0.0013799229643601,0.0,1008,185.88174216904517,3-38,False,False,False,False,False,False,3,38,0.020831,False,True
0.0018136588963607,0.0,1728,390.91373788255333,3-39,False,False,False,False,False,False,3,39,0.093853,False,True
0.0016313539506105,0.0,840,21.83127174864787,3-40,False,False,False,False,False,False,3,40,0.005149,False,True
0.0009542702060939,0.0,528,0.9258767725307967,3-33,False,False,False,False,False,False,3,33,0.00038,False,True
0.0015585148262739,0.0,1200,55.35389914252764,3-41,False,False,False,False,False,False,3,41,0.011417,False,True
0.0009849308087691,0.015625,648,1.4255980449329606,3-42,False,False,False,False,False,False,3,42,0.000167,False,True
0.0011341913790103,0.0,600,3.558378868077624,3-43,False,False,False,False,False,False,3,43,0.000802,False,True
0.0023624638743524,0.0,336,49185.831955279886,19-3,False,False,False,False,False,False,3,19,2.305766,False,False
0.0015195583839662,0.0,418,1.62593610409695,22-4,False,False,False,False,False,False,4,22,0.002867085,False,False
0.0015195583839662,0.0,418,7.78784542847276,23-4,False,False,False,False,False,False,4,23,0.01373199,False,False
0.0015195583839662,0.0,418,0.1405682425450566,24-4,False,False,False,False,False,False,4,24,0.0002481805,False,False
0.0012172170529402,0.0,330,5.484836152061792,26-4,False,False,False,False,False,False,4,26,0.0100313,False,False
0.0021786257870702,0.0,363,0.37778941332074173,28-4,False,False,False,False,False,False,4,28,6.314592e-05,False,False
0.0012553711717966,0.0,242,0.0010763026654968093,33-4,False,False,False,False,False,False,4,33,2.431768e-06,False,False
0.0035539193658314,0.0,550,0.06434716904053489,4-41,False,False,False,False,False,False,4,41,1.461062e-05,False,True
0.0015361376454317,0.0127952755905511,297,0.0016572129479977304,4-42,False,False,False,False,False,False,4,42,1.280931e-06,False,True
0.0016617126132216,0.0028297244094488,275,0.004136503662459115,4-43,False,False,False,False,False,False,4,43,1.130822e-06,False,True
0.0008948326808539,0.0,154,57.176984679551424,19-4,False,False,False,False,False,False,4,19,0.05892985,False,False
0.0003605890446355,0.0,195,503.40766703204247,20-5,False,False,False,False,False,False,5,20,0.1997986,False,False
0.0003866097809041,0.0,221,36.672330203283515,21-5,False,False,False,False,False,False,5,21,0.01378997,False,False
0.0013933734150621,0.0,494,8.431939632051439,22-5,False,False,False,False,False,False,5,22,0.01286097,False,False
0.0013933734150621,0.0,494,40.38697606330695,23-5,False,False,False,False,False,False,5,23,0.06159987,False,False
0.0013933734150621,0.015625,494,0.7289726406449291,24-5,False,False,False,False,False,False,5,24,0.001111998,False,False
0.001384670744881,0.0,429,52.894915289412616,25-5,False,True,False,False,False,False,5,25,0.08238181,False,False
0.0010148227940767,0.0,390,28.443803670602733,26-5,False,False,False,False,False,False,5,26,0.0449439,False,False
0.0009626032446775,0.0,286,0.8326140356253994,27-5,False,False,False,False,False,False,5,27,0.001767996,False,False
0.0007020035716446,0.0,156,0.05432851689788571,44-5,False,False,False,False,False,False,5,44,0.001796996,False,False
0.0035932907803232,0.0,715,3.2609291098443034,29-5,False,False,False,False,False,False,5,29,0.00904698,False,False
0.0029463718045883,0.0,637,1.6834509028199693,30-5,False,False,False,False,False,False,5,30,0.005180988,False,False
0.0011094631991849,0.0,182,296.5140400941368,19-5,False,False,False,False,False,False,5,19,0.01114197,False,False
0.0003677334243067,0.0,255,50.55039726710656,21-6,False,False,False,False,False,False,6,21,0.02091016,False,False
0.0008823384005537,0.0,570,11.622874678803386,22-6,False,False,False,False,False,False,6,22,0.01950015,False,False
0.0008823384005537,0.0,570,55.670792477607385,23-6,False,False,False,False,False,False,6,23,0.09340271,False,False
0.0008823384005537,0.0,570,1.0048408807726503,24-6,False,False,False,False,False,False,6,24,0.001686013,False,False
0.0006563723394203,0.0,450,39.20791417851632,26-6,False,False,False,False,False,False,6,26,0.06814753,False,False
0.0007509911970397,0.0,330,1.1477037329704305,27-6,False,False,False,False,False,False,6,27,0.001639013,False,False
0.0006667078926477,0.0,180,0.07488829035126156,44-6,False,False,False,False,False,False,6,44,0.002725021,False,False
0.0020810512397533,0.0,825,4.494976486324897,29-6,False,True,False,False,False,False,6,29,0.1170259,False,False
0.0018057353458959,0.0,735,2.3205264417476035,30-6,False,False,False,False,False,False,6,30,0.005944046,False,False
0.0032950161283075,0.0,1080,3.248420482835337,39-6,False,False,False,False,False,False,6,39,0.08248563,False,False
0.0012771582448568,0.0,480,0.004687015471002328,31-6,False,False,False,False,False,False,6,31,2.900022e-05,False,False
0.0023454306294018,0.0,855,0.08862236286496368,32-6,False,False,False,False,False,False,6,32,0.0006640051,False,False
0.0009391981542124,0.015625,330,0.007693863840042716,33-6,False,False,False,False,False,False,6,33,1.730013e-05,False,False
0.0011895980933672,0.0,210,408.7251188824462,19-6,False,False,False,False,False,False,6,19,0.1998085,False,False
0.000366999199689,0.0,238,58.7517021318048,21-7,False,False,False,False,False,False,7,21,0.024303,False,False
0.0010535584201382,0.0,532,13.50857180085301,22-7,False,False,False,False,False,False,7,22,0.022664,False,False
0.0010535584201382,0.0,532,64.70283111334135,23-7,False,False,False,False,False,False,7,23,0.108556,False,False
0.0010535584201382,0.0,532,1.1678664324846022,24-7,False,False,False,False,False,False,7,24,0.001959,False,False
0.0007368837235719,0.0,280,2.769606359838073,16-7,False,False,False,False,False,False,7,16,0.02926501,False,False
0.000766285201343,0.0,420,45.56901269942102,26-7,False,False,False,False,False,False,7,26,0.07920302,False,False
0.0008739209804761,0.0,308,1.3339073775967327,27-7,False,False,False,False,False,False,7,27,0.002907,False,False
0.0025565774835913,0.0,770,5.224242219474507,29-7,False,True,False,False,False,False,7,29,0.015269,False,False
0.002246069295612,0.0,686,2.697009037815138,30-7,False,False,False,False,False,False,7,30,0.008741002,False,False
0.0014300879571278,0.0,448,0.00544743764098318,31-7,False,False,False,False,False,False,7,31,3.37e-05,False,False
0.0029678574194425,0.0,798,0.10300046976380745,32-7,False,False,False,False,False,False,7,32,0.0007720001,False,False
0.001090977293029,0.015625,308,0.008942117589785798,33-7,False,False,False,False,False,False,7,33,2.02e-05,False,False
0.0011478577495977,0.0,196,475.0367501858106,19-7,False,False,False,False,False,False,7,19,0.4199051,False,False
0.0003615721893903,0.015625,238,1.2694717038775443,21-8,False,False,False,False,False,False,8,21,0.0005830506,False,False
0.0010728384379155,0.0,532,0.29188515462086795,22-8,False,False,False,False,False,False,8,22,0.0005440472,False,False
0.0010728384379155,0.0,532,1.398060145983233,23-8,False,False,False,False,False,False,8,23,0.002606226,False,False
0.0010728384379155,0.0,532,0.02523456063658515,24-8,False,False,False,False,False,False,8,24,4.700408e-05,False,False
0.0007889382486863,0.0,420,0.9846280209171262,26-8,False,False,False,False,False,False,8,26,0.001711148,False,False
0.0007579481878228,0.0,308,0.028822274249240252,27-8,False,False,False,False,False,False,8,27,4.170362e-05,False,False
0.0013468233491711,0.0,462,0.06782008287004403,28-8,False,False,False,False,False,False,8,28,1.130098e-05,False,False
0.0023474333944714,0.0,770,0.11288230691507246,29-8,False,True,False,False,False,False,8,29,0.0001440125,False,False
0.0020595857203182,0.0,686,0.05827536112787588,30-8,False,False,False,False,False,False,8,30,8.380727e-05,False,False
0.0013432892239372,0.0420767716535433,448,0.00011770498033148907,31-8,False,False,False,False,False,False,8,31,7.280631e-07,False,False
0.0028516040439633,0.0,798,0.002225572657587128,32-8,False,False,False,False,False,False,8,32,1.670145e-05,False,False
0.0010094768263452,0.0859990157480315,308,0.00019321593828059566,33-8,False,False,False,False,False,False,8,33,4.350377e-07,False,False
0.0011070646199165,0.015625,196,10.26431049282533,19-8,False,False,False,False,False,False,8,19,0.009628835,False,False
0.0005423322701614,0.0,234,7754.308910750271,45-9,False,False,False,False,False,False,9,45,2.896966,False,False
0.0005423322701614,0.0,234,856.3751863951082,46-9,False,False,False,False,False,False,9,46,0.3121011,False,False
0.0004800872821197,0.0,360,5085.317273725514,47-9,False,False,False,False,False,False,9,47,1.205648,False,False
0.00109688159113,0.0,594,46.1839872478606,28-9,False,False,False,False,False,False,9,28,0.006229603,False,False
0.0008898019456665,0.0,792,20.893355335504317,34-9,False,False,False,False,False,False,9,34,0.1117817,False,False
0.0008215129465327,0.0,720,101.1701720683918,35-9,False,False,False,False,False,False,9,35,0.3052129,False,False
0.0009365127601397,0.0,882,66.71497312176837,48-9,False,False,False,False,False,False,9,48,0.01890461,False,False
0.0007020404476562,0.0,666,54.03360621717076,36-9,False,False,False,False,False,False,9,36,0.3202118,False,False
0.0007830000051004,0.0,702,8.842767065720938,37-9,False,False,False,False,False,False,9,37,0.04387799,False,False
0.0009197463434888,0.0,756,26.415546611776456,38-9,False,False,False,False,False,False,9,38,0.1379949,False,False
0.0010114508410251,0.0,756,22.80873988177323,49-9,False,False,False,False,False,False,9,49,0.1501049,False,False
0.0018736591023094,0.0,1152,97.53063107274758,50-9,False,False,False,False,False,False,9,50,0.2569416,False,False
0.0020584190510773,0.0,1296,55.552524652095556,39-9,False,False,False,False,False,False,9,39,0.0149429,False,False
0.0010603187410061,0.0,630,3.10242937117684,40-9,False,False,False,False,False,False,9,40,0.02620607,False,False
0.0011722018099973,0.0,396,0.1315758113527156,33-9,False,False,False,False,False,False,9,33,0.000302319,False,False
0.001728603742882,0.015625,1152,0.4350729696951616,51-9,False,False,False,False,False,False,9,51,1.333461e-05,False,False
0.001121966056601,0.0,828,24592.051244940656,52-9,False,True,False,False,False,False,9,52,4.692561,False,False
0.0012797156215232,0.0,680,7519.820052657556,10-53,False,True,False,False,False,False,10,53,1.999959,False,True
0.0010486434549822,0.0,714,608.233000177053,10-49,False,False,False,False,False,False,10,49,0.08111634,False,True
0.0009185514869746,0.0,595,971.0822451663257,10-54,False,True,False,False,False,False,10,54,0.3626406,False,True
0.0016926709823673,0.0,1275,1008.4813114596479,10-55,False,False,False,False,False,False,10,55,0.007428848,False,True
0.0017560766828871,0.0,1224,1481.4005031270895,10-39,False,True,False,False,False,False,10,39,0.2106247,False,True
0.0013123852670543,0.0,986,707.8727433891114,10-56,False,False,False,False,False,False,10,56,0.193396,False,True
0.0009710569522247,0.0,425,19.400407332632003,10-57,False,True,False,False,False,False,10,57,0.006725862,False,True
0.0011170789921826,0.0,850,209.76825855228242,10-41,False,False,False,False,False,False,10,41,0.006390869,False,True
0.0013796816939618,0.0,1088,11.601944650396675,10-51,False,True,False,False,False,False,10,51,0.001920961,False,True
0.0006471703060615,0.0,391,4.241796559458774,10-58,False,False,False,False,False,False,10,58,0.001117977,False,True
0.000673069473311,0.015625,425,7.931354575875882,10-59,False,False,False,False,False,False,10,59,0.001052978,False,True
0.0008702860831136,0.0,85,3.6410413580305736,10-60,False,True,False,False,False,False,10,60,0.00242395,False,True
0.0005314367751395,0.0,357,2.8608553673185817,10-61,False,True,False,False,False,False,10,61,0.001142977,False,True
0.0025590840578328,0.0,1513,402481.50563398463,10-18,False,True,True,False,True,False,10,18,83.13721,False,True
0.0015204363674422,0.0,782,655787.9649094943,10-52,False,True,True,False,True,False,10,52,110.8496,False,True
0.0019477189825473,0.0,238,186393.84893443534,10-19,False,True,True,False,True,False,10,19,83.13721,False,True
0.0011566841254602,0.0,640,886.2646031261015,11-53,False,False,False,False,False,False,11,53,0.1999924,False,True
0.001005666931014,0.0,672,71.68461143157384,11-49,False,False,False,False,False,False,11,49,0.008672672,False,True
0.0008787296167516,0.0,560,114.4489914105036,11-54,False,False,False,False,False,False,11,54,0.04120844,False,True
0.0016652987278174,0.0,1200,118.85673899138143,11-55,False,False,False,False,False,False,11,55,0.0008439681,False,True
0.0017195431864003,0.0,1152,174.59364981888692,11-39,False,False,False,False,False,False,11,39,0.02393409,False,True
0.0012850130125044,0.0,928,83.42786816578428,11-56,False,False,False,False,False,False,11,56,0.02197617,False,True
0.0009498362724779,0.0,400,2.2864768285330674,11-57,False,False,False,False,False,False,11,57,0.0007639711,False,True
0.0010896111934601,0.0,800,24.72269031871183,11-41,False,False,False,False,False,False,11,41,0.0007259726,False,True
0.0013553063604698,0.015625,1024,1.367372197615412,11-51,False,False,False,False,False,False,11,51,0.0002179918,False,True
0.0006176010605104,0.0,368,0.4999260777499339,11-58,False,False,False,False,False,False,11,58,0.0005079808,False,True
0.00064350022776,0.0,400,0.9347668915237982,11-59,False,False,False,False,False,False,11,59,0.0004789819,False,True
0.0005018675295884,0.0,336,0.33717227659214083,11-61,False,False,False,False,False,False,11,61,0.0002599902,False,True
0.0026855011733616,0.0,1424,47435.32549428988,11-18,False,False,False,False,False,False,11,18,9.810125,False,True
0.001470136540137,0.0,736,77289.30431652897,11-52,False,True,False,False,False,False,11,52,13.08017,False,True
0.00185772723593,0.0,224,21967.84888391619,11-19,False,False,False,False,False,False,11,19,9.810125,False,True
0.0011566841254602,0.0,640,537.1300415427894,12-53,True,True,True,True,False,True,12,53,9.499484,True,True
0.001005666931014,0.0,672,43.445217354282015,12-49,False,False,False,False,False,False,12,49,0.007363601,False,True
0.0008787296167516,0.0,560,69.36302239085065,12-54,False,False,False,False,False,False,12,54,0.02966939,False,True
0.0016652987278174,0.0,1200,72.03438445684775,12-55,False,False,False,False,False,False,12,55,0.000607967,False,True
0.0017195431864003,0.0,1152,105.81432909487711,12-39,False,False,False,False,False,False,12,39,0.01723206,False,True
0.0012850130125044,0.0,928,50.56234237004507,12-56,False,False,False,False,False,False,12,56,0.01582314,False,True
0.0009498362724779,0.0,400,1.3857434783749878,12-57,False,False,False,False,False,False,12,57,0.0005499701,False,True
0.0010896111934601,0.0,800,14.983448093379137,12-41,False,False,False,False,False,False,12,41,0.0005229716,False,True
0.0013553063604698,0.015625,1024,0.8287103904623841,12-51,False,False,False,False,False,False,12,51,0.0001569915,False,True
0.0006176010605104,0.0,368,0.30298548984466084,12-58,False,False,False,False,False,False,12,58,0.0003659801,False,True
0.00064350022776,0.0,400,0.5665253666974694,12-59,False,False,False,False,False,False,12,59,0.0003449813,False,True
0.0005018675295884,0.0,336,0.2043468263250101,12-61,False,False,False,False,False,False,12,61,0.0003739797,False,True
0.0026855011733616,0.0,1424,28748.68099602801,12-18,False,False,False,False,False,False,12,18,3.128252,False,True
0.001470136540137,0.0,736,46842.000788384925,12-52,False,True,False,False,False,False,12,52,4.171001,False,True
0.00185772723593,0.0,224,13313.847288950936,12-19,False,False,False,False,False,False,12,19,3.128252,False,True
0.012318267256379,0.015501968503937,92,259973.104165608,13-52,False,True,True,True,True,False,13,52,111.0,True,True
0.0016881670331878,0.0,400,1987.381303504355,14-53,False,False,False,False,False,False,14,53,1.440117,False,True
0.0008652928612305,0.0,220,0.9272962328528643,14-33,False,False,False,False,False,False,14,33,0.0004207199,False,True
0.0016612796954813,0.0,500,55.438762124120515,14-41,False,False,False,False,False,False,14,41,0.02533371,False,True
0.0009313423830678,0.0,270,1.4277836272048523,14-42,False,False,False,False,False,False,14,42,0.0004454076,False,True
0.0008513652630715,0.0,250,3.563834213501523,14-43,False,False,False,False,False,False,14,43,0.0009782508,False,True
0.00230660301042,0.015625,640,3.066228675823439,14-51,False,False,False,False,False,False,14,51,0.0001861865,False,True
0.0053540481198975,0.0,890,106370.12770280047,14-18,False,False,False,False,False,False,14,18,21.75976,False,True
0.0020469311013726,0.0,460,173315.41598042677,14-52,False,True,False,False,True,False,14,52,29.01301,False,True
0.0012063894080007,0.0,140,49261.23868211414,14-19,False,False,False,False,False,False,14,19,21.75976,False,True
0.0010198052844511,0.0,792,483.8322586851956,15-28,False,False,False,False,False,False,15,28,0.612029,False,True
0.0010540336510811,0.0,624,25.877525370713165,15-62,True,True,True,True,False,True,15,62,0.05881255,True,True
0.0009181749093236,0.0,1008,238.94870911719843,15-49,False,False,False,False,False,False,15,49,0.1574601,False,True
0.0008054085557952,0.0,840,381.4966449725339,15-54,False,False,False,False,False,False,15,54,0.4335194,False,True
0.0014348327766016,0.0,1536,1021.7494923006224,15-50,True,True,True,True,False,True,15,50,2.065216,True,True
0.0013828548440064,0.0,1800,396.1891371759765,15-55,False,False,False,False,False,False,15,55,0.05328769,False,True
0.0014465485461316,0.0,1728,581.9788433129166,15-39,False,False,False,False,False,False,15,39,0.1085303,False,True
0.0012281790272874,0.0,696,27.0923387006914,15-63,True,True,True,True,False,True,15,63,0.06157349,True,True
0.0011315476431187,0.0,1392,278.0928989430709,15-56,False,False,False,False,False,False,15,56,0.02889929,False,True
0.001126499619018,0.0,600,7.621589567042272,15-57,False,False,False,False,False,False,15,57,0.007690812,False,True
0.0010454954093683,0.0,528,1.3784132940594158,15-33,True,True,True,True,False,True,15,33,0.001977951,True,True
0.0007428618937109,0.015625,504,0.10750965822271799,15-64,False,False,False,False,False,False,15,64,1.349967e-05,False,True
0.0009509523773179,0.0,1200,82.4089692276477,15-41,False,False,False,False,False,False,15,41,0.004357893,False,True
0.0009743891314281,0.0,648,2.122381028902357,15-42,False,False,False,False,False,False,15,42,0.001569961,False,True
0.0009148881352562,0.0,600,5.297591302189347,15-43,False,True,False,False,False,False,15,43,0.003097924,False,True
0.0011166356870635,0.0,1536,4.557907408270317,15-51,False,False,False,False,False,False,15,51,0.001309968,False,True
0.0006965529280327,0.0,552,1.666420289470323,15-58,False,False,False,False,False,False,15,58,0.0007619812,False,True
0.0007113053365665,0.0,600,3.115889695075159,15-59,False,False,False,False,False,False,15,59,0.0007179824,False,True
0.0011359222831273,0.0,120,1.4304092873791432,15-60,False,False,False,False,False,False,15,60,0.0008269797,False,True
0.0005940701377851,0.0,504,1.1239076090787452,15-61,False,False,False,False,False,False,15,61,0.0003899904,False,True
0.0018619120153305,0.0,2136,158117.75452300653,15-18,False,True,False,False,True,False,15,18,31.91939,False,True
0.0012424348722372,0.0,1104,257631.01907345364,15-52,False,True,False,False,True,False,15,52,42.55919,False,True
0.0026447051042171,0.0,336,73226.16427800614,15-19,False,False,False,False,True,False,15,19,31.91939,False,True
0.0029200053698585,0.0,2200,1407.134858424935,16-65,True,True,True,True,False,True,16,65,0.5433115,True,True
0.0007396467012296,0.0,520,0.4535966005369696,16-66,False,False,False,False,False,False,16,66,0.005982061,False,True
0.0008536293251343,0.0,980,0.17549783140905958,16-67,False,False,False,False,False,False,16,67,6.679203e-05,False,True
0.0006456933706145,0.0,680,0.00405420999130369,16-68,False,False,False,False,False,False,16,68,7.514105e-05,False,True
0.0008060032600806,0.0,920,1.200369621373074,16-69,False,True,False,False,False,False,16,69,0.03147262,False,True
0.0006744494815844,0.0,500,0.06722909574771412,16-57,False,False,False,False,False,False,16,57,6.825311e-06,False,True
0.0005287996164775,0.015625,640,0.0074070121321217035,16-31,False,False,False,False,False,False,16,31,1.283659e-06,False,True
0.0012291570266367,0.0,1220,0.7238378030791421,16-70,False,True,False,False,False,False,16,70,0.02219687,False,True
0.0009801017758876,0.0,1140,0.14005221893959305,16-32,False,False,False,False,False,False,16,32,2.932588e-05,False,True
0.0009232281141584,0.0,480,0.0022185674702055553,16-71,False,True,False,False,False,False,16,71,2.95346e-05,False,True
0.0006969227111903,0.0,760,0.05945262694307446,16-72,False,False,False,False,False,False,16,72,0.001815908,False,True
0.0010202773762122,0.0,860,0.08110236689331775,16-73,False,False,False,False,False,False,16,73,1.252351e-05,False,True
0.0020474377735049,0.0,1780,1394.7370905681053,16-18,False,True,False,False,False,False,16,18,0.371442589,False,True
0.0005667541759556,0.0,760,18.36793035752795,16-22,False,False,False,False,False,False,16,22,0.06831508,False,True
0.0005667541759556,0.0,760,87.9779974778459,16-23,False,False,False,False,False,False,16,23,0.3197658,False,True
0.0005667541759556,0.0,760,1.5879761099109848,16-24,False,False,False,False,False,False,16,24,0.005599047,False,True
0.0005418672944509,0.0,660,115.2249853177488,16-25,False,False,False,False,False,False,16,25,0.2327974,False,True
0.0004721717260868,0.0,600,61.96128384729897,16-26,False,False,False,False,False,False,16,26,0.2537075,False,True
0.0011152623519032,0.0,680,0.07582551656811373,17-53,False,False,False,False,False,False,17,53,4.560008e-07,False,True
0.0034970516704924,0.0,1870,4.094465630143783,17-65,True,True,True,True,False,True,17,65,0.002109508,True,True
0.000577501679689,0.0,527,5.305744287979867e-05,17-74,False,False,False,False,False,False,17,74,1.513277e-05,False,True
0.0008536960131114,0.0,595,1.605834160590453e-05,17-75,False,False,False,False,False,False,17,75,1.997526e-06,False,True
0.0005944249433454,0.0,544,0.0002957822162096062,17-76,False,False,False,False,False,False,17,76,2.209385e-05,False,True
0.0008756079176649,0.046013779527559,561,1.0850636816516644e-06,17-77,False,False,False,False,False,False,17,77,3.995052e-08,False,True
0.0008335471408644,0.015625,391,0.0003843160329439964,17-78,False,False,False,False,False,False,17,78,8.62568e-06,False,True
0.0008691056318359,0.0,595,0.00039662693119211416,17-79,False,False,False,False,False,False,17,79,6.708863e-07,False,True
0.0010860201658145,0.0,782,6.6125865845474765,17-52,False,True,False,False,False,False,17,52,0.0006648331,False,False
0.0014251191639043,0.0,935,0.020669767962520146,17-29,False,False,False,False,False,False,17,29,0.0003940272,False,True
0.000942841369887,0.0,748,0.005618039740632164,17-34,False,False,False,False,False,False,17,34,2.282842e-05,False,True
0.0010142426307278,0.0,714,0.007102908472690239,17-38,False,False,False,False,False,False,17,38,0.00125667,False,True
0.0011885711544381,0.0,986,0.007137779369201546,17-56,False,False,False,False,False,False,17,56,2.309435e-05,False,True
0.0006552759759281,0.0,442,0.0006641955527058535,17-62,False,False,False,False,False,False,17,62,3.33023e-06,False,True
0.0006856577332027,0.0,527,0.001299836086535822,118-17,False,False,False,False,False,False,17,118,0.0001105752,False,False
0.0006896635824282,0.0,476,0.000577711949769342,123-17,False,False,False,False,False,False,17,123,2.832586e-06,False,False
0.0004222726401533,0.0,9790,521145.7924151512,18-65,False,True,False,False,False,False,18,65,6.071713,False,True
0.0033806966991891,0.0,1335,406140.2905273854,18-20,True,True,True,True,True,True,18,20,340.6615,True,True
0.003471468123989,0.0,1513,29586.579264653417,18-21,True,True,True,True,False,True,18,21,16.893185,True,True
0.0014065731162314,0.0,3382,6802.737892454011,18-22,True,True,True,True,False,True,18,22,2.9606682999999996,True,True
0.0014065731162314,0.0,3382,32583.489021095884,18-23,True,True,True,True,False,True,18,23,14.2824718,True,True
0.0014065731162314,0.0,3382,588.1220717268137,18-24,True,True,True,True,False,True,18,24,0.25834461,True,True
0.0013602190282439,0.0,2937,42674.670391335305,18-25,True,True,True,True,False,True,18,25,19.9038334,True,True
0.0016917471764396,0.0,2670,22947.95141796519,18-26,True,True,True,True,False,True,18,26,9.9063961,True,True
