betweenness,weighted_betweenness,degree,weighted-degree,edges,in_backbone_PLAM,in_backbone_PMFG,in_backbone_MB,in_backbone_UMB,in_backbone_HB,in_backbone_HSS,source,target,weight,in_backbone_MSP,in_backbone_DS
0.0002780954160242,0.0009348451209482,588,2116.0,149-2,False,False,True,False,False,False,2,149,1.0,False,False
0.0002051040337016,0.0001144847806413,1050,6900.0,152-2,True,False,True,True,False,False,2,152,3.0,True,False
0.000396940340818,0.0016041924244464,2352,8096.0,183-2,False,False,False,False,False,False,2,183,1.0,False,False
0.0006373341565294,0.000378368592246,3528,17112.0,2-305,False,False,True,False,False,False,2,305,2.0,False,True
0.0004767144179582,1.7908344141659386e-05,2604,16928.0,2-316,True,False,True,True,False,False,2,316,3.0,True,True
0.0003855397135838,0.0002780341609274,336,1656.0,2-348,False,False,True,False,False,False,2,348,2.0,False,True
0.0002714907221837,0.0001905039795958,420,2760.0,2-367,True,False,True,True,False,False,2,367,3.0,True,True
0.0004003260957388,0.000977887794331,840,3036.0,2-374,False,False,True,False,False,False,2,374,1.0,False,True
0.0004563676785665,0.0005373159287412,294,1012.0,2-393,False,False,True,False,False,False,2,393,1.0,False,True
0.0003050697673454,0.0002372338393611,336,2208.0,2-410,True,False,True,True,False,False,2,410,3.0,True,True
0.0005158761678604,0.0001637533270301,2940,15916.0,2-422,False,False,True,False,False,False,2,422,2.0,False,True
0.0002421562976576,9.925304068504864e-05,1134,7360.0,2-423,True,False,True,True,False,False,2,423,3.0,True,True
0.0002827252710134,3.469840321418249e-07,336,1104.0,2-442,True,True,True,True,False,False,2,442,3.0,True,True
0.000243979707019,0.0004827684779712,420,1288.0,2-450,False,False,True,False,False,False,2,450,1.0,False,True
0.0002196467328786,0.0001269355920281,840,5520.0,2-465,True,False,True,True,False,False,2,465,3.0,True,True
0.0003952325791998,0.0002251880177153,714,4692.0,2-506,True,False,True,True,False,False,2,506,3.0,True,True
0.0003352159748185,0.0001561892962983,1092,6992.0,2-517,True,False,True,True,False,False,2,517,3.0,True,True
0.0002992768660661,0.0001576256744836,1218,5612.0,2-521,False,False,True,False,False,False,2,521,2.0,False,True
0.0003468252139715,0.0003240957118526,1890,9200.0,2-523,False,False,True,False,False,False,2,523,2.0,False,True
0.0005697778320615,0.000383209832743,1806,8648.0,2-524,False,False,True,False,False,False,2,524,2.0,False,True
0.0004728243420788,0.0001345895171516,2520,16560.0,2-526,True,True,True,True,False,False,2,526,3.0,True,True
0.000294172684256,1.77035301169809e-05,1050,5520.0,2-528,True,True,True,True,False,False,2,528,3.0,True,True
0.0004726891405938,0.0011522687633974,336,2208.0,2-535,True,True,True,True,False,False,2,535,3.0,True,True
0.0004467161591821,0.0001821944329178,1848,9200.0,2-606,False,False,True,False,False,False,2,606,2.0,False,True
0.0006296861980348,0.0001005516371512,1848,12144.0,2-609,True,True,True,True,False,False,2,609,3.0,True,True
0.0003900045407179,0.0003789215162985,588,3864.0,2-617,True,False,True,True,False,False,2,617,3.0,True,True
0.0004744996618962,0.0011814112843395,714,2024.0,2-638,False,False,True,False,False,False,2,638,1.0,False,True
0.0007402196298955,0.0015174090635094,714,1564.0,2-676,True,True,True,True,False,False,2,676,1.0,True,True
0.000526241506807,0.0001424313412587,1638,10672.0,2-682,True,False,True,True,False,False,2,682,3.0,True,True
0.0006480869823924,1.7130858611738573e-05,576,4032.0,140-3,True,False,True,True,False,False,3,140,3.0,True,False
0.0002918385530298,0.0002326679527944,108,756.0,167-3,True,False,True,True,False,False,3,167,3.0,True,False
0.0002543845204664,4.231788178327573e-05,99,693.0,3-409,True,True,True,True,False,False,3,409,3.0,True,True
0.0006197476381107,0.0022195708825365,414,1365.0,3-412,False,False,True,False,False,False,3,412,1.0,False,True
0.0003745982061391,2.558283694263405e-05,243,1680.0,3-423,False,True,True,True,False,False,3,423,3.0,False,True
0.0001978898146546,0.0009599441367778,72,210.0,3-429,False,False,True,False,False,False,3,429,1.0,False,True
0.0004593331681952,3.661447141433208e-05,414,2898.0,3-504,True,False,True,True,False,False,3,504,3.0,True,True
0.0006008465394961,7.24145823461131e-05,333,1785.0,3-669,False,False,True,False,False,False,3,669,2.0,False,True
0.0001655827875547,9.372158624453814e-05,35,140.0,4-9,False,False,True,True,False,False,4,9,2.0,False,True
0.0018166942890692,0.0001600732627184,868,3836.0,4-98,False,False,True,False,False,False,4,98,2.0,False,True
0.00037767586617,0.0027750835013375,133,350.0,335-4,False,False,True,False,False,False,4,335,1.0,False,False
0.0002134389040761,2.587870239017721e-05,63,280.0,350-4,False,False,True,False,False,False,4,350,2.0,False,False
0.0002223279358094,2.1468499210993363e-05,63,266.0,351-4,False,False,True,False,False,False,4,351,2.0,False,False
0.0004503011470172,1.0884409394886545e-05,322,1932.0,4-504,True,True,True,True,False,False,4,504,3.0,True,True
0.0003309061777276,0.0003785259227151,80,310.0,5-9,False,True,True,True,False,False,5,9,2.0,False,True
0.0011418994872865,0.0001137408803565,1984,8494.0,5-98,False,False,True,False,False,False,5,98,2.0,False,True
0.0004256530877702,0.0012637372032942,528,1457.0,178-5,False,False,True,False,False,False,5,178,1.0,False,False
0.0004870788210533,1.1966273602067804e-05,992,5704.0,316-5,True,False,True,True,False,False,5,316,3.0,True,False
0.0002654650371202,0.0008586841499279,304,775.0,335-5,False,False,True,False,False,False,5,335,1.0,False,False
0.000219830674477,7.425161281460783e-05,144,651.0,349-5,False,False,True,False,False,False,5,349,2.0,False,False
0.0001768875043765,0.0005265219961584,128,372.0,442-5,False,True,True,False,False,False,5,442,1.0,False,False
0.0001901859184454,0.0004631336078721,160,434.0,450-5,False,False,True,False,False,False,5,450,1.0,False,False
0.0002430251104862,0.0007938151083179,224,589.0,451-5,False,False,True,False,False,False,5,451,1.0,False,False
0.0002708633093745,6.459579009680948e-05,96,341.0,471-5,True,False,True,True,False,False,5,471,2.0,True,False
0.000336440959734,2.398345384304922e-05,736,4278.0,5-504,False,False,True,True,False,False,5,504,3.0,False,True
0.0002681026939132,0.0001156814757421,496,2015.0,5-516,False,False,True,False,False,False,5,516,2.0,False,True
0.0004079063863318,8.48748191333749e-05,496,2852.0,5-518,True,False,True,True,False,False,5,518,3.0,True,True
0.0004537071391836,4.671418188421418e-05,960,5580.0,5-526,False,True,True,True,False,False,5,526,3.0,False,True
0.0004523257302906,0.0002582554834223,48,186.0,5-569,True,False,True,True,False,False,5,569,2.0,True,True
0.0011959853486637,0.0029535203706124,306,1036.0,114-6,False,False,True,False,False,False,6,114,1.0,False,False
0.0004124699480005,5.0283009522455584e-05,36,252.0,372-6,True,False,True,True,False,False,6,372,3.0,True,False
0.0003823655780653,3.836439506096771e-05,78,546.0,545-6,True,False,True,True,False,False,6,545,3.0,True,False
0.0005866169748142,2.082477751443637e-05,234,1624.0,6-682,False,True,True,True,False,False,6,682,3.0,True,True
0.0003930635709779,6.963642619278969e-05,192,924.0,6-695,False,False,True,False,False,False,6,695,2.0,False,True
0.0004715700326167,0.0001277463782091,1683,7986.0,413-8,False,False,True,False,False,False,413,8,2.0,False,True
0.0005156898728082,0.0009420552524834,165,726.0,12-413,False,False,True,False,False,False,413,12,2.0,False,False
0.0004245215650181,0.0005706719866381,363,1716.0,21-413,False,False,True,False,False,False,413,21,2.0,False,False
0.0011780570166952,0.0014030881385022,198,924.0,26-413,False,False,True,False,False,False,413,26,2.0,False,False
0.000301822223086,0.0004478205366569,429,1848.0,29-413,False,False,True,False,False,False,413,29,2.0,False,False
0.0002896610199514,0.0004898015918631,330,1452.0,32-413,False,False,True,False,False,False,413,32,2.0,False,False
0.0001979635667808,5.421332005873101e-05,495,2178.0,34-413,False,False,True,False,False,False,413,34,2.0,False,False
0.0002762089489117,0.00038617060463,429,2574.0,36-413,True,False,True,True,False,False,413,36,3.0,True,False
0.0002357831881184,0.0002670452338196,495,2970.0,38-413,True,False,True,True,False,False,413,38,3.0,True,False
0.000174956390992,0.0001125739525524,759,4554.0,40-413,True,False,True,True,False,False,413,40,3.0,True,False
0.000169985476873,0.0001361542623958,726,4356.0,413-42,True,False,True,True,False,False,413,42,3.0,True,True
0.0002334953071504,0.0002179329333167,561,3366.0,413-44,True,False,True,True,False,False,413,44,3.0,True,True
0.0004804887121984,0.0007311863890044,264,1782.0,413-48,False,False,True,True,False,False,413,48,3.0,True,True
0.0003154446600366,0.0002552288644744,660,3894.0,413-89,True,False,True,True,False,False,413,89,3.0,True,True
0.0008894552321683,0.0010880253802888,132,528.0,413-56,True,False,True,True,False,False,413,56,2.0,True,True
0.0007268248495808,0.0009185235876662,264,1584.0,413-70,True,False,True,True,False,False,413,70,3.0,True,True
0.000714089378029,0.0018803904817834,3828,12540.0,116-413,False,False,True,False,False,False,413,116,1.0,False,False
0.000428174340036,0.0011337437129008,396,1782.0,206-413,False,False,True,False,False,False,413,206,1.0,False,False
0.0008535708058727,0.0022683808454965,3564,12870.0,343-413,False,False,True,False,False,False,413,343,1.0,False,False
0.0006254010257478,0.0017170138013684,330,1254.0,413-499,False,False,True,False,False,False,413,499,1.0,False,True
0.0005643707269296,4.331380364985501e-05,3531,15642.0,413-419,False,False,True,False,False,False,413,419,2.0,False,True
0.0005454672315731,0.0018334672278074,3168,7986.0,413-425,False,False,True,False,False,False,413,425,1.0,False,True
0.0002740541073507,0.0011944653047949,1650,5148.0,413-426,False,False,False,False,False,False,413,426,1.0,False,True
0.0002242689088055,0.0001426580516856,858,4092.0,413-488,False,False,True,False,False,False,413,488,2.0,False,True
0.0003142693538778,0.0001019445833014,1683,6732.0,413-527,False,False,True,False,False,False,413,527,2.0,False,True
0.0004870852270005,0.0010118269615501,429,2046.0,413-643,False,False,True,False,False,False,413,643,2.0,False,True
0.000329825712366,0.000114975234537,1320,7788.0,413-647,True,True,True,True,False,False,413,647,3.0,True,False
0.0008539346342039,0.0001181444520605,4290,20658.0,413-652,False,False,True,False,False,False,413,652,2.0,False,True
0.0009689830008584,0.0026071983501259,2046,8118.0,413-654,False,True,False,False,False,False,413,654,1.0,False,True
0.0005667777378305,5.797431984356576e-05,3069,13728.0,413-659,False,False,True,False,False,False,413,659,2.0,False,False
0.00127844487864,0.0039323703671307,6336,20460.0,413-668,False,False,True,False,False,False,413,668,1.0,False,False
0.0003438698016648,0.0008745087487229,1419,4884.0,413-672,False,False,True,False,False,False,413,672,1.0,False,True
0.0004543277759572,0.0001138356338159,1479,7139.0,456-8,False,False,True,False,False,False,456,8,2.0,False,True
0.0005152026639705,0.000708452218028,145,649.0,12-456,False,False,True,False,False,False,456,12,2.0,False,False
0.0003801044752667,0.0003915923050738,319,1534.0,21-456,False,False,True,False,False,False,456,21,2.0,False,False
0.001077763881353,0.0009830159271099,174,826.0,26-456,False,False,True,False,False,False,456,26,2.0,False,False
0.0001719359539557,0.0001065819131121,667,4071.0,40-456,True,False,True,True,False,False,456,40,3.0,True,False
0.0001897463276434,0.0001391230216904,638,3894.0,42-456,False,False,True,True,False,False,456,42,3.0,False,False
0.0004380355953332,0.0004978882447989,232,1593.0,456-48,False,False,True,True,False,False,456,48,3.0,False,True
0.000300297484664,0.0002083982527646,580,3481.0,456-89,False,True,True,True,False,False,456,89,3.0,False,True
0.0008506332919236,0.0007457870650803,116,472.0,456-56,False,False,True,True,False,False,456,56,2.0,False,True
0.0006080387877718,0.0015204568496146,3364,11210.0,116-456,False,False,True,False,False,False,456,116,1.0,False,False
0.0004306227283392,0.0013183397427051,841,2537.0,163-456,False,False,True,False,False,False,456,163,1.0,False,False
0.0003967901131506,0.0006599836029642,493,2124.0,205-456,False,False,True,False,False,False,456,205,1.0,False,False
0.000479182517643,3.836918629319632e-05,3103,13983.0,419-456,False,False,True,False,False,False,456,419,2.0,False,False
0.0004376718973155,0.0014221044485548,2784,7139.0,425-456,False,False,True,False,False,False,456,425,1.0,False,False
0.0001886183365556,8.449719868666254e-05,754,3658.0,456-488,False,False,True,False,False,False,456,488,2.0,False,True
0.0002138901138914,7.765785677607853e-05,1044,4897.0,456-489,False,False,True,False,False,False,456,489,2.0,False,True
0.0002627188574838,9.078755275334792e-05,1479,6018.0,456-527,False,False,True,False,False,False,456,527,2.0,False,True
0.0004155032134909,0.0002730997675129,870,4425.0,456-591,False,False,True,False,False,False,456,591,2.0,False,True
0.0002731224049934,0.0001758107825705,435,2537.0,456-594,True,False,True,True,False,False,456,594,3.0,True,True
0.0002460454838535,0.0002440881024325,464,2124.0,456-600,False,False,True,False,False,False,456,600,2.0,False,True
0.0003087758197174,0.0004958075299471,377,1888.0,456-601,False,False,True,False,False,False,456,601,2.0,False,True
0.0005051964622403,0.0001346853027733,1363,6136.0,456-607,False,True,True,False,False,False,456,607,2.0,False,True
0.0002500161774275,0.0002091450755212,638,3894.0,456-641,True,False,True,True,False,False,456,641,3.0,True,True
0.0002823244551107,9.443104591832033e-05,1160,6962.0,456-647,False,False,True,True,False,False,456,647,3.0,False,True
0.0007177092230388,8.149654654796735e-05,3770,18467.0,456-652,False,False,True,False,False,False,456,652,2.0,False,True
0.0004922336078658,5.117412471661865e-05,2697,12272.0,456-659,False,False,True,False,False,False,456,659,2.0,False,True
0.0010786805473602,0.0032289925436133,5568,18290.0,456-668,False,False,True,False,False,False,456,668,1.0,False,False
0.0002741475174305,0.0006671641094269,1247,4366.0,456-672,False,False,True,False,False,False,456,672,1.0,False,True
0.0004459131578832,9.535400121076224e-05,1683,8712.0,458-8,False,False,True,False,False,False,458,8,2.0,False,True
0.0005137113109173,0.0005869385362951,165,792.0,12-458,False,False,True,False,False,False,458,12,2.0,False,False
0.000393773943734,0.0003238666457856,363,1872.0,21-458,False,False,True,False,False,False,458,21,2.0,False,False
0.0002838418929017,0.0002910890334545,429,2016.0,29-458,False,False,True,False,False,False,458,29,2.0,False,False
0.0002899925789135,0.0002931061948735,330,1584.0,32-458,False,False,True,False,False,False,458,32,2.0,False,False
0.0002126752550979,5.744761542262299e-05,495,2376.0,34-458,False,False,True,False,False,False,458,34,2.0,False,False
0.0002456344772957,0.0002223457584253,429,2808.0,36-458,True,False,True,True,False,False,458,36,3.0,True,False
0.0001921227136887,0.0001450488864182,495,3240.0,38-458,False,False,True,True,False,False,458,38,3.0,False,False
0.0001759071061985,9.08105266177803e-05,759,4968.0,40-458,False,False,True,True,False,False,458,40,3.0,False,False
0.0001533336729306,0.0001061183297734,726,4752.0,42-458,False,False,True,True,False,False,458,42,3.0,False,False
0.000222713592099,0.0001480947923536,561,3672.0,44-458,False,False,True,True,False,False,458,44,3.0,False,False
0.0004367017965474,0.0003930332466298,264,1944.0,458-48,False,False,True,True,False,False,458,48,3.0,False,True
0.0002878672352419,0.0001690591161653,660,4248.0,458-89,False,False,True,True,False,False,458,89,3.0,False,True
0.0008358501938666,0.0006250640485298,132,576.0,458-56,False,False,True,True,False,False,458,56,2.0,False,True
0.0006689557100114,0.000532614286679,264,1728.0,458-70,False,False,True,True,False,False,458,70,3.0,False,True
0.000570865971225,0.0003082379734997,1023,5544.0,458-82,False,False,True,False,False,False,458,82,2.0,False,True
0.0006735972579297,0.0019111966284265,3828,13680.0,116-458,False,False,False,False,False,False,458,116,1.0,False,False
0.000294385111252,0.0007428858113456,363,1512.0,208-458,False,False,True,False,False,False,458,208,1.0,False,False
0.0002305856025384,0.0004821044832469,561,2232.0,209-458,False,False,True,False,False,False,458,209,1.0,False,False
0.0002940492676874,0.0002860149365489,627,4032.0,210-458,True,False,True,True,False,False,458,210,3.0,True,False
0.0005086838954976,3.771660927563538e-05,3531,17064.0,419-458,False,False,True,False,False,False,458,419,2.0,False,False
0.0004891377510025,0.0018472089538082,3168,8712.0,425-458,False,False,True,False,False,False,458,425,1.0,False,False
0.0004305789941243,0.000344038221735,429,2232.0,180-458,False,False,True,False,False,False,458,180,2.0,False,False
0.000211835848866,8.494383384768323e-05,858,4464.0,458-488,False,False,True,False,False,False,458,488,2.0,False,True
0.0002745193125043,9.263129631768696e-05,1683,7344.0,458-527,False,False,True,False,False,False,458,527,2.0,False,True
0.000372809670339,0.0003235834213718,825,4320.0,458-528,False,False,True,False,False,False,458,528,2.0,False,True
0.0006206056116924,0.0001962118034738,1452,7200.0,458-606,False,False,True,False,False,False,458,606,2.0,False,True
0.0003338941574674,7.389488607165886e-05,1320,8496.0,458-647,False,True,True,True,False,False,458,647,3.0,False,False
0.0008103228794559,0.0001000629878465,4290,22536.0,458-652,False,False,True,False,False,False,458,652,2.0,False,False
0.0005456636238892,6.917451853971468e-05,3069,14976.0,458-659,False,False,True,False,False,False,458,659,2.0,False,False
0.0012081667155635,0.00387878196947,6336,22320.0,458-668,False,False,True,False,False,False,458,668,1.0,False,False
0.0004153456399856,0.0004489249468941,495,3240.0,458-696,True,False,True,True,False,False,458,696,3.0,True,True
0.0012328448601345,0.0013656282226932,210,860.0,10-9,False,False,True,True,False,False,9,10,2.0,False,False
0.0001394446579032,0.0002250760523835,25,130.0,11-9,False,False,True,True,False,False,9,11,2.0,False,False
0.0006288546352731,7.419796788366858e-05,5208,23564.0,10-98,False,False,True,False,False,False,98,10,2.0,False,False
0.0007145833330046,7.843434506962885e-05,2356,12878.0,31-98,False,False,True,False,False,False,98,31,2.0,False,False
0.000772237422288,6.316954782026382e-05,1736,6576.0,33-98,False,False,True,False,False,False,98,33,2.0,False,False
0.0009155800806945,0.0001741939361065,1364,6576.0,35-98,False,False,True,False,False,False,98,35,2.0,False,False
0.0007828736749109,9.959341531776237e-05,2480,12330.0,45-98,False,False,True,False,False,False,98,45,2.0,False,False
0.0005809687555921,7.784295590589371e-05,1984,9042.0,47-98,False,False,True,False,False,False,98,47,2.0,False,False
0.0005203047750953,8.180025620805176e-05,2728,13426.0,214-98,False,False,True,False,False,False,98,214,2.0,False,False
0.0008872213740847,0.0004765616017003,1612,8494.0,251-98,False,False,True,False,False,False,98,251,2.0,False,False
0.0005402812437354,5.37449815481267e-05,2232,10960.0,211-98,False,False,True,False,False,False,98,211,2.0,False,False
0.0006050601489653,7.454224995977853e-05,2356,11508.0,213-98,False,False,True,False,False,False,98,213,2.0,False,False
0.000440883485548,5.7532378899052166e-05,2852,13700.0,219-98,False,False,True,False,False,False,98,219,2.0,False,False
0.0004697217057393,6.692100060659174e-05,3348,15892.0,220-98,False,False,True,False,False,False,98,220,2.0,False,False
0.000786378708047,9.11235247462878e-05,1860,9864.0,230-98,False,False,True,False,False,False,98,230,2.0,False,False
0.0009529055150021,0.0019337799553576,1364,7946.0,231-98,False,False,True,False,False,False,98,231,2.0,False,False
0.0008195591854095,0.0001142044324602,1736,8768.0,242-98,False,False,True,False,False,False,98,242,2.0,False,False
0.0008676680536362,0.0001121157994164,1860,9042.0,243-98,False,False,True,False,False,False,98,243,2.0,False,False
0.0010289896850098,9.03482587599786e-05,1240,5754.0,245-98,False,False,True,False,False,False,98,245,2.0,False,False
0.0009839981673228,8.105160051134498e-05,1488,6850.0,246-98,False,False,True,False,False,False,98,246,2.0,False,False
0.0007522535184282,9.488096972670069e-05,2480,13152.0,264-98,False,False,True,False,False,False,98,264,2.0,False,False
0.0009875104664968,0.0020468477759401,1488,9042.0,266-98,False,False,True,False,False,False,98,266,2.0,False,False
0.0009749869239882,9.704356014841988e-05,868,4110.0,216-98,False,False,True,False,False,False,98,216,2.0,False,False
0.0006916617940524,7.21537867645833e-05,1736,7124.0,247-98,False,False,True,False,False,False,98,247,2.0,False,False
0.0005316151577443,4.2843536062518325e-05,1612,6576.0,259-98,False,False,True,False,False,False,98,259,2.0,False,False
0.0009786541298963,7.898313109423368e-05,992,4384.0,263-98,False,False,True,False,False,False,98,263,2.0,False,False
0.0009708087860386,7.215346303327958e-05,7192,46580.0,93-98,True,False,True,True,False,False,98,93,3.0,True,False
0.0009256761100519,3.385871009255893e-05,7316,46032.0,94-98,True,False,True,True,False,False,98,94,3.0,True,False
0.0012672024497884,0.0001300114198817,868,4658.0,204-98,False,False,True,False,False,False,98,204,2.0,False,False
0.0008611404780905,8.527582592146117e-05,2108,9864.0,205-98,False,False,True,False,False,False,98,205,2.0,False,False
0.0007823732190176,8.049380092083142e-05,1488,7398.0,206-98,False,False,True,False,False,False,98,206,2.0,False,False
0.0011909334269064,9.955893433318542e-05,1116,5480.0,207-98,False,False,True,False,False,False,98,207,2.0,False,False
0.0006566191847428,7.273707321813174e-05,1364,5754.0,208-98,False,False,True,False,False,False,98,208,2.0,False,False
0.0005431048165128,6.192805428639201e-05,2108,8494.0,209-98,False,False,True,False,False,False,98,209,2.0,False,False
0.0004706386947626,0.0002960808078596,2356,15344.0,210-98,False,False,True,True,False,False,98,210,3.0,True,False
0.0009115944612334,0.0001015205502125,3472,19180.0,212-98,False,False,True,False,False,False,98,212,2.0,False,False
0.0004700116633769,4.848519267643645e-05,2108,9864.0,192-98,False,False,True,False,False,False,98,192,2.0,False,False
0.0005661958694539,6.256775520429163e-05,2604,11234.0,215-98,False,False,True,False,False,False,98,215,2.0,False,False
0.0008156806039554,5.228357413683605e-05,992,4110.0,193-98,False,False,True,False,False,False,98,193,2.0,False,False
0.001116515263537,0.0001750433150591,992,5206.0,217-98,False,False,True,False,False,False,98,217,2.0,False,False
0.0005058801618928,5.473009438876833e-05,2356,10960.0,218-98,False,False,True,False,False,False,98,218,2.0,False,False
0.0004208425984548,5.111097157869592e-05,3720,16988.0,194-98,False,False,True,False,False,False,98,194,2.0,False,False
0.0004560958539454,5.322865687308637e-05,2480,11782.0,221-98,False,False,True,False,False,False,98,221,2.0,False,False
0.0006354315281937,7.401225035433306e-05,2728,13426.0,222-98,False,False,True,False,False,False,98,222,2.0,False,False
0.0014750990194879,0.0001691293170271,620,2740.0,223-98,False,False,True,False,False,False,98,223,2.0,False,False
0.0007159431619522,6.233533515818534e-05,1736,8220.0,224-98,False,False,True,False,False,False,98,224,2.0,False,False
0.000799195615044,0.0013991937027398,1364,7398.0,225-98,False,False,True,False,False,False,98,225,2.0,False,False
0.000609228862094,6.400721454494144e-05,2604,10138.0,226-98,False,False,True,False,False,False,98,226,2.0,False,False
0.0006899504193258,8.475586401996633e-05,3596,14522.0,227-98,False,False,True,False,False,False,98,227,2.0,False,False
0.0005570997510012,5.060317506505185e-05,4588,18084.0,228-98,False,False,True,False,False,False,98,228,2.0,False,False
0.0006336487053432,0.0002197180938713,3720,22742.0,229-98,False,False,True,False,False,False,98,229,2.0,False,False
0.0014121728582683,0.0002804542887502,1116,5754.0,232-98,False,False,True,False,False,False,98,232,2.0,False,False
0.001152249379775,0.0001705884201123,992,4932.0,233-98,False,False,True,False,False,False,98,233,2.0,False,False
0.001234803216752,0.000136160825292,992,4384.0,234-98,False,True,True,False,False,False,98,234,2.0,False,False
0.0007540377528233,7.189372374333573e-05,1488,6028.0,235-98,False,False,True,False,False,False,98,235,2.0,False,False
0.0006166624276548,6.035533329861222e-05,1984,9590.0,236-98,False,False,True,False,False,False,98,236,2.0,False,False
0.0009042105005688,0.0001051897280794,1612,7672.0,237-98,False,False,True,False,False,False,98,237,2.0,False,False
0.000935621421113,0.0001301154402221,1116,6302.0,238-98,False,False,True,False,False,False,98,238,2.0,False,False
0.0006125147267413,0.0001307599016245,2604,13700.0,239-98,False,False,True,False,False,False,98,239,2.0,False,False
0.0008019209739653,8.776228858652958e-05,1736,8220.0,240-98,False,False,True,False,False,False,98,240,2.0,False,False
0.0014003847458637,0.0001170148097256,744,3288.0,241-98,False,False,True,False,False,False,98,241,2.0,False,False
0.0008621379791105,0.0001281181701101,1736,9042.0,244-98,False,False,True,False,False,False,98,244,2.0,False,False
0.0006816634457475,9.275690802861452e-05,2480,12056.0,248-98,False,False,True,False,False,False,98,248,2.0,False,False
0.0007480618024011,0.0001102227334635,1240,6576.0,249-98,False,False,True,False,False,False,98,249,2.0,False,False
0.0007964235722684,0.0001842244376132,1736,9042.0,250-98,False,False,True,False,False,False,98,250,2.0,False,False
0.0013436025016185,0.0001025896779672,1116,4658.0,252-98,False,False,True,False,False,False,98,252,2.0,False,False
0.0007916185916771,0.0001299922753413,2232,11782.0,253-98,False,False,True,False,False,False,98,253,2.0,False,False
0.0008908434666407,0.0017473735340737,1612,8768.0,254-98,False,False,True,False,False,False,98,254,2.0,False,False
0.0005298620405106,5.401411851387555e-05,2356,10412.0,255-98,False,False,True,False,False,False,98,255,2.0,False,False
0.0010063171972662,0.0019252678604442,1364,7398.0,256-98,False,False,True,False,False,False,98,256,2.0,False,False
0.000890444497748,9.069964555200696e-05,1116,5206.0,257-98,False,False,True,False,False,False,98,257,2.0,False,False
0.0007062555470742,9.220329152138745e-05,2976,11782.0,258-98,False,False,True,False,False,False,98,258,2.0,False,False
0.0006085889348561,6.172410075830871e-05,992,4384.0,260-98,False,False,True,False,False,False,98,260,2.0,False,False
0.0009681303731318,0.000109710555119,1736,9042.0,261-98,False,False,True,False,False,False,98,261,2.0,False,False
0.0007663954973034,0.0001022999386823,2232,12056.0,262-98,False,False,True,False,False,False,98,262,2.0,False,False
0.0007773036428382,0.0001023032193781,1860,9864.0,265-98,False,False,True,False,False,False,98,265,2.0,False,False
0.0016672023691832,0.0001391100736396,496,2466.0,267-98,False,False,True,False,False,False,98,267,2.0,False,False
0.0008629590766852,0.00014086044512,1612,7672.0,268-98,False,False,True,False,False,False,98,268,2.0,False,False
0.001663107458651,0.0001162020994324,620,3014.0,269-98,False,False,True,False,False,False,98,269,2.0,False,False
0.0016558230033379,0.0024546291177817,744,3836.0,270-98,False,False,True,False,False,False,98,270,2.0,False,False
