betweenness,weighted_betweenness,degree,weighted-degree,edges,in_backbone_PLAM,in_backbone_PMFG,in_backbone_MB,in_backbone_UMB,in_backbone_HB,in_backbone_HSS,source,target,weight,in_backbone_MSP,in_backbone_DS
0.0148570606531916,0.0106613473974585,348,516.0,1-23,True,False,True,True,False,False,1,23,1.0,True,False
0.0191570033211898,9.92063492063492e-05,319,516.0,1-24,True,True,True,True,False,False,1,24,2.0,True,True
0.0028273809523809,0.0001151613304391,493,817.0,1-25,True,True,True,True,False,False,1,25,2.0,True,False
0.0052343159486016,0.0062823035790764,290,430.0,1-26,True,False,True,True,False,False,1,26,1.0,True,False
0.016597803651375,0.016270566161585,116,172.0,1-27,True,True,True,True,False,False,1,27,1.0,True,True
0.0061966926922284,0.0074658441249244,232,387.0,1-28,False,False,False,False,False,False,1,28,1.0,False,False
0.0096024567006709,0.0115079370261443,290,473.0,1-29,False,False,False,False,False,False,1,29,1.0,False,False
0.0173754981790696,0.01758687205889,377,602.0,1-30,False,True,False,False,False,False,1,30,1.0,False,False
0.0148809523809523,0.0171351040416166,54,68.0,2-3,False,True,True,True,False,False,2,3,1.0,False,True
0.0061755952380952,0.0064226077420521,270,340.0,3-4,False,False,True,True,False,False,3,4,1.0,False,True
0.0061755952380952,0.0064226077420521,270,340.0,3-5,False,False,True,True,False,False,3,5,1.0,False,True
0.0119951256856018,0.0,594,1190.0,3-7,False,True,True,True,True,False,3,7,3.0,False,True
0.012118992302524,0.0120380744890548,162,238.0,3-8,False,True,True,True,False,False,3,8,1.0,False,True
0.0128472222222222,0.0143493508514516,108,136.0,3-9,False,True,True,True,False,False,3,9,1.0,False,True
0.0081581475182665,0.0004486281692164,486,918.0,10-3,False,True,True,False,False,False,3,10,2.0,False,False
0.0086930651662794,0.0100405874074247,270,340.0,11-3,False,True,True,True,False,False,3,11,1.0,False,False
0.0086930651662794,0.0102933273923076,270,408.0,12-3,False,False,True,False,False,False,3,12,1.0,False,False
0.0086930651662794,0.0169283235827353,270,476.0,13-3,False,False,False,False,False,False,3,13,1.0,False,False
0.0106720137970138,0.0241066169005157,297,646.0,14-3,False,False,False,False,False,False,3,14,1.0,False,False
0.0160449642592499,0.0321413490286039,297,578.0,15-3,False,False,False,False,False,False,3,15,1.0,False,False
0.0072609599395313,0.0002487514689895,432,714.0,16-3,False,True,True,False,False,False,3,16,2.0,False,False
0.0237544091710758,0.0247933188210965,405,510.0,17-3,False,False,True,True,False,False,3,17,1.0,False,False
0.0356772229416078,0.0382054182611488,432,544.0,18-3,False,False,True,True,False,False,3,18,1.0,False,False
0.0449073468418706,0.0534515842186827,216,272.0,19-3,False,False,True,True,False,False,3,19,1.0,False,False
0.0054102891156462,0.0057777664722109,297,374.0,20-3,False,True,True,True,False,False,3,20,1.0,False,False
0.0035224159108087,0.0050505307773631,324,408.0,21-3,False,True,True,True,False,False,3,21,1.0,False,False
0.0324793938385208,0.0375795505491758,378,476.0,22-3,False,False,True,True,False,False,3,22,1.0,False,False
0.0129733210462377,0.0135428285155467,324,408.0,23-3,False,False,True,True,False,False,3,23,1.0,False,False
0.0182301689122125,0.02660253294532,297,408.0,24-3,False,False,False,False,False,False,3,24,1.0,False,False
0.002579365079365,0.0001119816397594,459,646.0,25-3,False,True,True,True,False,False,3,25,2.0,False,False
0.0052343159486016,0.0069820681553291,270,340.0,26-3,False,True,True,True,False,False,3,26,1.0,False,False
0.0057382391087748,0.007606177226567,216,306.0,28-3,False,True,False,False,False,False,3,28,1.0,False,False
0.0086930651662794,0.0106464904553723,270,374.0,29-3,False,False,False,False,False,False,3,29,1.0,False,False
0.0171894862743077,0.0209579250579192,351,476.0,3-30,False,True,True,False,False,False,3,30,1.0,False,False
0.0004960317460317,0.0004960317460317,100,100.0,4-5,False,True,True,True,False,False,4,5,1.0,False,True
0.0024140211640211,0.0024801587301587,150,150.0,17-4,False,True,True,True,False,False,4,17,1.0,False,False
0.0035548941798941,0.0035548941798941,160,160.0,18-4,False,True,True,True,False,False,4,18,1.0,False,False
0.0009507275132275,0.0009507275132275,110,110.0,20-4,False,True,True,True,False,False,4,20,1.0,False,False
0.0012400793650793,0.0020254629629629,120,120.0,21-4,False,False,True,True,False,False,4,21,1.0,False,False
0.005704365079365,0.005704365079365,140,140.0,22-4,False,False,True,True,False,False,4,22,1.0,False,False
0.0011574074074074,0.0011574074074074,120,120.0,23-4,False,False,True,True,False,False,4,23,1.0,False,False
0.0024553571428571,0.0039473810654366,170,190.0,25-4,False,False,True,True,False,False,4,25,1.0,False,False
0.0024140211640211,0.0024801587301587,150,150.0,17-5,False,True,True,True,False,False,5,17,1.0,False,False
0.0035548941798941,0.0035548941798941,160,160.0,18-5,False,False,True,True,False,False,5,18,1.0,False,False
0.0009507275132275,0.0009507275132275,110,110.0,20-5,False,True,True,True,False,False,5,20,1.0,False,False
0.0012400793650793,0.0020254629629629,120,120.0,21-5,False,False,True,True,False,False,5,21,1.0,False,False
0.005704365079365,0.005704365079365,140,140.0,22-5,False,False,True,True,False,False,5,22,1.0,False,False
0.0011574074074074,0.0011574074074074,120,120.0,23-5,False,False,True,True,False,False,5,23,1.0,False,False
0.0024553571428571,0.0039473810654366,170,190.0,25-5,False,False,True,True,False,False,5,25,1.0,False,False
0.0118313413328294,0.0129415255159302,105,105.0,17-6,False,False,True,True,False,False,6,17,1.0,False,False
0.0140815932854623,0.016577552738267,77,84.0,24-6,False,True,True,True,False,False,6,24,1.0,False,False
0.005091035783,0.0072553232151446,70,70.0,26-6,False,False,True,True,False,False,6,26,1.0,False,False
0.0153730831558212,0.015144751082251,42,42.0,31-6,True,False,True,True,False,False,6,31,1.0,True,False
0.0123430843296914,0.0124711721809936,14,14.0,32-6,True,True,True,True,False,False,6,32,1.0,True,False
0.0118588091802377,0.0171555943505348,14,14.0,33-6,True,False,True,True,False,False,6,33,1.0,True,False
0.0068859179474258,0.009567085197629,132,245.0,7-8,False,True,True,True,False,False,7,8,1.0,False,True
0.005787037037037,0.0,396,945.0,10-7,False,True,True,False,True,False,7,10,3.0,False,False
0.004607511229535,0.0084137461195628,220,350.0,11-7,False,False,True,True,False,False,7,11,1.0,False,False
0.004607511229535,0.0072407706162301,220,420.0,12-7,False,False,True,False,False,False,7,12,1.0,False,False
0.004607511229535,0.0077296433822169,220,490.0,13-7,False,False,False,False,False,False,7,13,1.0,False,False
0.0043594953565191,0.0006651334776334,242,665.0,14-7,False,True,True,True,False,False,7,14,2.0,False,False
0.0066884825069348,0.0008267195767195,242,595.0,15-7,False,True,True,True,False,False,7,15,2.0,False,False
0.0060149754346182,0.0,352,735.0,16-7,True,True,True,True,True,False,7,16,3.0,True,False
0.0135334146122836,0.0229188210022418,264,420.0,21-7,False,False,True,True,False,False,7,21,1.0,False,False
0.0400468098880797,0.0417216730401691,242,420.0,24-7,False,False,False,False,False,False,7,24,1.0,False,False
0.0125324934104696,0.0239976617481577,374,665.0,25-7,False,False,False,False,False,False,7,25,1.0,False,False
0.0051185752078609,0.0080185446361916,220,350.0,26-7,False,False,True,True,False,False,7,26,1.0,False,False
0.0066890698587127,0.0069865642611615,88,140.0,27-7,False,False,True,True,False,False,7,27,1.0,False,False
0.0043977723665223,0.0005373677248677,176,315.0,28-7,True,True,True,True,False,False,7,28,2.0,True,False
0.004607511229535,0.0004428854875283,220,385.0,29-7,True,True,True,True,False,True,7,29,2.0,True,False
0.0162724180581323,0.016299801518639,286,490.0,30-7,False,False,False,False,False,False,7,30,1.0,False,False
0.0252501053840339,0.0303304770982467,44,105.0,34-7,False,True,True,True,False,True,7,34,1.0,False,False
0.03125,0.03125,22,35.0,35-7,True,True,True,True,False,True,7,35,1.0,True,False
0.0444504707153516,0.0400102125424545,132,245.0,36-7,False,True,True,True,False,True,7,36,1.0,True,False
0.0242249731089016,0.0244757309489452,44,70.0,37-7,True,True,True,True,False,True,7,37,1.0,True,False
0.0014219576719576,0.002251221001221,24,28.0,8-9,False,True,True,True,False,False,8,9,1.0,False,True
0.0039021164021164,0.0038708847736625,48,56.0,19-8,False,False,True,True,False,False,8,19,1.0,False,False
0.005999894615966,0.0009195229017532,12,21.0,34-8,True,True,True,True,False,False,8,34,2.0,True,False
0.0026455026455026,0.0027281746031746,32,32.0,19-9,False,False,True,True,False,False,9,19,1.0,False,False
0.00270605620308,0.0048171859596273,180,270.0,10-11,False,False,True,True,False,False,10,11,1.0,False,True
0.00270605620308,0.0045047503793345,180,324.0,10-12,False,False,True,False,False,False,10,12,1.0,False,True
0.00270605620308,0.0044542989754824,180,378.0,10-13,False,False,False,False,False,False,10,13,1.0,False,True
0.0032020879491117,0.0004659692159692,198,513.0,10-14,False,True,True,True,False,False,10,14,2.0,False,True
0.0051425168984692,0.0078195200639178,198,459.0,10-15,False,False,False,False,False,False,10,15,1.0,False,True
0.0023774092970521,0.0001818783068783,288,567.0,10-16,False,True,True,False,False,False,10,16,2.0,False,True
0.0070095978206097,0.0125409075505364,216,324.0,10-21,False,False,True,True,False,False,10,21,1.0,False,True
0.0179784746004984,0.0222165409130716,198,324.0,10-24,False,False,False,False,False,False,10,24,1.0,False,True
0.00602521101033,0.012338095656548,306,513.0,10-25,False,False,False,False,False,False,10,25,1.0,False,False
0.0023655990173847,0.0055825055028486,180,270.0,10-26,False,False,True,True,False,False,10,26,1.0,False,False
0.004084903192046,0.0066259451203428,72,108.0,10-27,False,True,True,True,False,False,10,27,1.0,False,True
0.0021656295093795,0.0033537945092566,144,243.0,10-28,False,False,False,False,False,False,10,28,1.0,False,False
0.00270605620308,0.0045383536303237,180,297.0,10-29,False,True,False,False,False,False,10,29,1.0,False,True
0.0073084157905586,0.0007369614512471,234,378.0,10-30,True,True,True,True,False,False,10,30,2.0,True,False
0.03125,0.03125,18,27.0,10-38,True,True,True,True,False,True,10,38,1.0,True,True
0.0004960317460317,0.0007487717309145,100,120.0,11-12,False,False,True,True,False,False,11,12,1.0,False,True
0.0004960317460317,0.0009330120937263,100,140.0,11-13,False,False,True,True,False,False,11,13,1.0,False,True
0.0007440476190476,0.0027442079525412,110,190.0,11-14,False,False,True,True,False,False,11,14,1.0,False,True
0.0009920634920634,0.0028264146567717,110,170.0,11-15,False,False,True,True,False,False,11,15,1.0,False,True
0.0024167043512281,0.0039357501652888,160,210.0,11-16,False,False,True,True,False,False,11,16,1.0,False,True
0.0004960317460317,0.00093891723356,100,110.0,11-29,False,False,True,True,False,False,11,29,1.0,False,True
0.0004960317460317,0.0006554705215419,100,168.0,12-13,False,True,False,False,False,False,12,13,1.0,False,True
0.0007440476190476,9.92063492063492e-05,110,228.0,12-14,True,True,True,True,False,False,12,14,2.0,True,True
0.0009920634920634,0.0001535336356764,110,204.0,12-15,False,True,True,True,False,False,12,15,2.0,False,True
0.0024167043512281,0.0041884901501716,160,252.0,12-16,False,False,True,False,False,False,12,16,1.0,False,True
0.0004960317460317,0.0011916572184429,100,132.0,12-29,False,False,True,False,False,False,12,29,1.0,False,True
0.0007440476190476,0.0,110,266.0,13-14,True,True,True,True,True,False,13,14,3.0,True,True
0.0009920634920634,0.0001535336356764,110,238.0,13-15,False,True,True,False,False,False,13,15,2.0,False,True
0.0024167043512281,0.004516465401882,160,294.0,13-16,False,False,True,False,False,False,13,16,1.0,False,True
0.0004960317460317,0.0013758975812547,100,154.0,13-29,False,False,True,False,False,False,13,29,1.0,False,True
0.0014054232804232,0.0,121,323.0,14-15,True,True,True,True,True,False,14,15,3.0,True,True
0.0029127360972599,0.0068063287296918,176,399.0,14-16,False,False,False,False,False,False,14,16,1.0,False,True
0.0007440476190476,0.0023270903479236,110,209.0,14-29,False,False,True,False,False,False,14,29,1.0,False,True
0.0070250268910983,0.0081045360063217,22,38.0,14-37,False,True,True,True,False,False,14,37,1.0,False,True
0.0046299507609031,0.0084855997728021,176,357.0,15-16,False,False,False,False,False,False,15,16,1.0,False,True
0.0009920634920634,0.0020705567580567,110,187.0,15-29,False,False,True,False,False,False,15,29,1.0,False,True
0.026672335600907,0.0248147782001948,22,34.0,15-39,True,True,True,True,False,True,15,39,1.0,True,True
0.0135623825355968,0.0178502371929951,176,252.0,16-24,False,False,True,False,False,False,16,24,1.0,False,True
0.0055413832199546,0.0134150480802266,272,399.0,16-25,False,False,True,False,False,False,16,25,1.0,False,True
0.0016168272864701,0.0034010084382108,160,210.0,16-26,False,True,True,True,False,False,16,26,1.0,False,True
0.0019010792448292,0.0031636556785366,128,189.0,16-28,False,True,False,False,False,False,16,28,1.0,False,True
0.0024167043512281,0.0038271309451865,160,231.0,16-29,False,True,False,False,False,False,16,29,1.0,False,True
0.0067338456847385,0.01083676051682,208,294.0,16-30,False,False,True,False,False,False,16,30,1.0,False,True
0.0197809300487871,0.0150152495762614,32,42.0,16-33,False,True,True,True,False,False,16,33,1.0,False,True
0.0077062074829931,0.0077888794406651,240,240.0,17-18,False,True,True,True,False,False,17,18,1.0,False,True
0.00380291005291,0.003844246031746,165,165.0,17-20,False,True,True,True,False,False,17,20,1.0,False,True
0.0053411989795918,0.0085860733182161,180,180.0,17-21,False,False,True,True,False,False,17,21,1.0,False,True
0.0198022959183673,0.0199883078231292,210,210.0,17-22,False,True,True,True,False,False,17,22,1.0,False,True
0.0052354969765684,0.0053553713151927,180,180.0,17-23,False,True,True,True,False,False,17,23,1.0,False,True
0.0088734567901234,0.0137617234690647,255,285.0,17-25,False,False,True,True,False,False,17,25,1.0,False,False
0.013191688712522,0.0131838151927437,75,75.0,17-40,True,True,True,True,False,False,17,40,1.0,True,True
0.013191688712522,0.0131838151927437,75,75.0,17-41,True,True,True,True,False,False,17,41,1.0,True,True
0.03125,0.03125,15,15.0,17-42,True,True,True,True,False,True,17,42,1.0,True,True
0.03125,0.03125,15,15.0,17-43,True,True,True,True,False,True,17,43,1.0,True,True
0.0056683437263794,0.0056683437263794,176,176.0,18-20,False,True,True,True,False,False,18,20,1.0,False,True
0.0075727513227513,0.0115126606198034,192,192.0,18-21,False,False,True,True,False,False,18,21,1.0,False,True
0.0106564153439153,0.0106564153439153,224,224.0,18-22,False,True,True,True,False,False,18,22,1.0,False,True
0.0059892075517075,0.0059892075517075,192,192.0,18-23,False,False,True,True,False,False,18,23,1.0,False,True
0.0125909570478022,0.0185622263722462,272,304.0,18-25,False,False,True,True,False,False,18,25,1.0,False,False
0.0156498015873015,0.0160997732426303,96,96.0,18-31,False,True,True,True,False,False,18,31,1.0,False,True
0.0116160005668934,0.0115923800075585,80,80.0,18-40,False,True,True,True,False,False,18,40,1.0,False,True
0.0116160005668934,0.0115923800075585,80,80.0,18-41,False,True,True,True,False,False,18,41,1.0,False,True
0.0215466742252456,0.0209821428571428,80,80.0,18-44,True,True,True,True,False,False,18,44,1.0,True,False
0.0380280225270304,0.0388013827136872,48,48.0,18-45,True,True,True,True,False,True,18,45,1.0,True,True
0.03125,0.03125,16,16.0,18-46,True,True,True,True,False,True,18,46,1.0,True,True
0.0060991009651723,0.0102140070394038,48,56.0,19-36,False,True,True,True,False,False,19,36,1.0,False,True
0.0232562778197698,0.0229320737133237,32,32.0,19-47,True,True,True,True,False,True,19,47,1.0,True,True
0.0232562778197698,0.0229320737133237,32,32.0,19-48,True,True,True,True,False,True,19,48,1.0,True,True
0.0232562778197698,0.0283730158730158,32,40.0,19-49,False,True,True,True,False,False,19,49,1.0,False,True
0.0014154620181405,0.0020797902494331,132,132.0,20-21,False,True,True,True,False,False,20,21,1.0,False,True
0.0070418792517006,0.0070418792517006,154,154.0,20-22,False,True,True,True,False,False,20,22,1.0,False,True
0.0020402258125472,0.0020402258125472,132,132.0,20-23,False,True,True,True,False,False,20,23,1.0,False,True
0.0017254818594104,0.0027651720707276,187,209.0,20-25,False,True,True,True,False,False,20,25,1.0,False,True
0.0103375377928949,0.0107125141723356,143,154.0,20-30,False,True,True,True,False,False,20,30,1.0,False,True
0.0078994115452448,0.0101499511841773,168,168.0,21-22,False,True,True,True,False,False,21,22,1.0,False,True
0.0026084062542395,0.0040735622952884,144,144.0,21-23,False,True,True,True,False,False,21,23,1.0,False,True
0.0012737386621315,0.0021002533254517,204,228.0,21-25,False,True,True,True,False,False,21,25,1.0,False,True
0.0030363155363155,0.0030363155363155,168,168.0,22-23,False,True,True,True,False,False,22,23,1.0,False,True
0.0093649598857932,0.013053196160835,238,266.0,22-25,False,True,True,True,False,False,22,25,1.0,False,True
0.0754717631825766,0.0821946655210689,154,154.0,22-50,True,True,True,True,True,False,22,50,1.0,True,True
0.0153769841269841,0.0153769841269841,42,42.0,22-51,True,True,True,True,False,True,22,51,1.0,True,True
0.0156825400128971,0.0156586592970521,70,70.0,22-52,True,True,True,True,False,False,22,52,1.0,True,True
0.03125,0.03125,14,14.0,22-53,True,True,True,True,False,True,22,53,1.0,True,True
0.004824014719848,0.0073300420001808,204,228.0,23-25,False,False,True,True,False,False,23,25,1.0,False,True
0.0124627976190476,0.0124421296296296,36,36.0,23-51,False,False,True,True,False,False,23,51,1.0,False,True
0.0172307603111174,0.0172068795952724,60,60.0,23-52,False,False,True,True,False,False,23,52,1.0,False,True
0.0049019460477793,0.0058705666394158,187,228.0,24-25,False,True,True,False,False,False,24,25,1.0,False,True
0.00562641723356,0.0057256235827664,110,120.0,24-26,False,False,True,True,False,False,24,26,1.0,False,True
0.006175434188827,0.0068940539178634,88,108.0,24-28,False,False,True,False,False,False,24,28,1.0,False,True
0.0213717169074312,0.022578982139994,143,168.0,24-30,False,True,True,False,False,False,24,30,1.0,False,True
0.1369680431436383,0.1303181137936915,121,132.0,24-50,False,False,True,True,True,False,24,50,1.0,False,True
0.0031509826152683,0.0034194615643028,170,190.0,25-26,False,False,True,True,False,False,25,26,1.0,False,True
0.0036549057754414,0.0045162428694174,136,171.0,25-28,False,False,True,False,False,False,25,28,1.0,False,True
0.0093805293582079,0.0105164554544514,221,266.0,25-30,False,True,True,False,False,False,25,30,1.0,False,True
0.0010202471139971,0.0016396604938271,80,90.0,26-28,False,True,True,True,False,False,26,28,1.0,False,True
0.0027732683982683,0.0035822546611237,130,140.0,26-30,False,False,True,True,False,False,26,30,1.0,False,True
0.0038782232978661,0.0058973021026592,52,56.0,27-30,False,True,True,True,False,False,27,30,1.0,False,True
0.0200229870988799,0.0198948992475778,26,28.0,30-32,False,True,True,True,False,False,30,32,1.0,False,True
0.0307539682539682,0.0307539682539682,26,28.0,30-54,True,True,True,True,False,True,30,54,1.0,True,True
0.0307539682539682,0.0307539682539682,26,28.0,30-55,True,True,True,True,False,True,30,55,1.0,True,True
0.0023787871630133,0.0023945342025699,30,30.0,31-40,False,True,True,True,False,False,31,40,1.0,False,True
0.0023787871630133,0.0023945342025699,30,30.0,31-41,False,True,True,True,False,False,31,41,1.0,False,True
0.0049768518518518,0.0049768518518518,30,30.0,31-44,False,False,True,True,False,False,31,44,1.0,False,True
0.0075649135916993,0.0075897151790008,18,18.0,31-45,False,False,True,True,False,False,31,45,1.0,False,True
0.0058177437641723,0.0092246639493663,12,14.0,36-39,False,True,True,True,False,False,36,39,1.0,False,True
0.0070016586881666,0.0079541696729196,24,28.0,36-47,False,True,True,True,False,False,36,47,1.0,False,True
0.0070016586881666,0.0079541696729196,24,28.0,36-48,False,False,True,True,False,False,36,48,1.0,False,True
0.0070016586881666,0.0006283068783068,24,35.0,36-49,True,True,True,True,False,True,36,49,2.0,True,True
0.0004960317460317,0.0004960317460317,25,25.0,40-41,False,True,True,True,False,False,40,41,1.0,False,True
0.0053036029226505,0.0053193499622071,25,25.0,40-44,False,True,True,True,False,False,40,44,1.0,False,True
0.0053036029226505,0.0053193499622071,25,25.0,41-44,False,False,True,True,False,False,41,44,1.0,False,True
0.0217820924666162,0.0223781179138322,55,55.0,44-50,False,True,True,True,False,False,44,50,1.0,False,True
0.0247926715684652,0.0256404365170267,24,24.0,45-56,True,True,True,True,False,False,45,56,1.0,True,True
0.0004960317460317,0.0004960317460317,16,16.0,47-48,False,True,True,True,False,False,47,48,1.0,False,True
0.0004960317460317,0.0011243386243386,16,20.0,47-49,False,True,True,True,False,False,47,49,1.0,False,True
0.0004960317460317,0.0011243386243386,16,20.0,48-49,False,True,True,True,False,False,48,49,1.0,False,True
0.0321167680294664,0.0320896470125432,66,66.0,50-59,True,True,True,True,False,True,50,59,1.0,True,True
0.0321167680294664,0.0320896470125432,66,66.0,50-60,True,True,True,True,False,True,50,60,1.0,True,True
0.0321167680294664,0.0320896470125432,66,66.0,50-61,True,True,True,True,False,True,50,61,1.0,True,True
0.0321167680294664,0.0320896470125432,66,66.0,50-62,True,True,True,True,False,True,50,62,1.0,True,True
0.0114134528941076,0.0118570197439245,55,55.0,50-52,False,True,True,True,False,False,50,52,1.0,False,True
0.0226957786481596,0.0223206412194507,22,22.0,50-63,True,True,True,True,False,True,50,63,1.0,True,True
0.03125,0.03125,11,11.0,50-64,True,True,True,True,False,True,50,64,1.0,True,True
0.0481622139856266,0.047472536279361,88,88.0,50-56,False,True,True,True,False,False,50,56,1.0,False,True
0.0034102182539682,0.0034308862433862,15,15.0,51-52,False,True,True,True,False,False,51,52,1.0,False,True
0.0085542213518403,0.0089293587805492,10,10.0,52-63,False,True,True,True,False,False,52,63,1.0,False,True
0.0004960317460317,0.0004960317460317,4,4.0,54-55,False,True,True,True,False,False,54,55,1.0,False,True
0.0095950971943035,0.0097035812619962,40,40.0,56-57,True,True,True,True,False,False,56,57,1.0,True,True
0.03125,0.0312499999999999,8,8.0,56-58,True,True,True,True,False,True,56,58,1.0,True,True
0.0020667989417989,0.0020667989417989,48,48.0,56-59,False,True,True,True,False,False,56,59,1.0,False,True
0.0020667989417989,0.0020667989417989,48,48.0,56-60,False,True,True,True,False,False,56,60,1.0,False,True
0.0020667989417989,0.0020667989417989,48,48.0,56-61,False,True,True,True,False,False,56,61,1.0,False,True
0.0020667989417989,0.0020667989417989,48,48.0,56-62,False,True,True,True,False,False,56,62,1.0,False,True
0.0054137257014241,0.0053866046845009,30,30.0,57-59,False,True,True,True,False,False,59,57,1.0,False,False
0.0004960317460317,0.0004960317460317,36,36.0,59-60,False,True,True,True,False,False,59,60,1.0,False,True
0.0004960317460317,0.0004960317460317,36,36.0,59-61,False,True,True,True,False,False,59,61,1.0,False,True
0.0004960317460317,0.0004960317460317,36,36.0,59-62,False,False,True,True,False,False,59,62,1.0,False,True
0.0054137257014241,0.0053866046845009,30,30.0,57-60,False,True,True,True,False,False,60,57,1.0,False,False
0.0004960317460317,0.0004960317460317,36,36.0,60-61,False,False,True,True,False,False,60,61,1.0,False,True
0.0004960317460317,0.0004960317460317,36,36.0,60-62,False,True,True,True,False,False,60,62,1.0,False,True
0.0054137257014241,0.0053866046845009,30,30.0,57-61,False,False,True,True,False,False,61,57,1.0,False,False
0.0004960317460317,0.0004960317460317,36,36.0,61-62,False,False,True,True,False,False,61,62,1.0,False,True
0.0054137257014241,0.0053866046845009,30,30.0,57-62,False,False,True,True,False,False,62,57,1.0,False,False
