betweenness,weighted_betweenness,degree,weighted-degree,edges,in_backbone_PLAM,in_backbone_PMFG,in_backbone_MB,in_backbone_UMB,in_backbone_HB,in_backbone_HSS,source,target,weight,in_backbone_MSP,in_backbone_DS
0.0002956690600506,0.0,3956,949824.0,2-31,False,False,False,False,False,False,2,31,6.0,False,True
0.0004161472187828,0.0009427910034854,5612,1368864.0,2-32,False,False,False,False,False,False,2,32,1.0,False,False
0.0001654541049011,0.0,1564,343768.0,2-7,False,False,False,False,False,False,2,7,8.0,False,True
0.0001497816221317,0.0,2116,450080.0,2-8,False,True,False,False,False,False,2,8,27.0,False,True
0.0003733251893682,0.0006376211892172,2622,579672.0,10-2,False,False,False,False,False,False,2,10,1.0,False,False
0.0003568222695068,0.0006707148866197,5566,1498456.0,2-33,False,False,False,False,False,False,2,33,1.0,False,False
0.0001024316046544,0.0,3128,957584.0,13-2,False,True,True,False,False,False,2,13,71.0,False,False
0.000216190327098,0.0,4968,924992.0,14-2,False,False,False,False,False,False,2,14,7.0,False,False
0.000298030243947,0.0,4186,780656.0,2-34,False,False,False,False,False,False,2,34,3.0,False,False
0.0002956140422449,0.0,3910,1030528.0,2-35,False,False,False,False,False,False,2,35,3.0,False,True
0.0003835772495168,0.0008427556774772,5934,1190384.0,2-36,False,False,False,False,False,False,2,36,1.0,False,False
0.0002985546592597,0.0006110965147738,3220,787640.0,2-37,False,False,False,False,False,False,2,37,1.0,False,False
0.0001208545100804,0.0,2944,717024.0,15-2,False,False,False,False,False,False,2,15,13.0,False,False
0.0002004263095265,0.0,3312,633216.0,2-38,False,False,False,False,False,False,2,38,5.0,False,False
8.643803803282113e-05,0.0,2484,1097264.0,16-2,True,True,True,True,False,False,2,16,135.0,True,False
0.0002215236742592,0.0,3818,995608.0,2-39,False,False,False,False,False,False,2,39,5.0,False,False
0.000356202607389,0.0009310847265667,5382,1206680.0,2-40,False,False,False,False,False,False,2,40,1.0,False,False
0.0001894621902419,0.0006313089397491,3588,536992.0,2-41,False,False,False,False,False,False,2,41,1.0,False,False
0.0001791516408724,0.0,4416,1227632.0,17-2,False,False,False,False,False,False,2,17,32.0,False,False
0.000235549133253,0.0,4094,821784.0,2-42,False,False,False,False,False,False,2,42,4.0,False,False
0.0002259869741208,0.0,4048,929648.0,2-43,False,False,False,False,False,False,2,43,6.0,False,False
0.0002311406369097,0.0006936814834336,3726,653392.0,2-44,False,False,False,False,False,False,2,44,1.0,False,False
0.0002437819659599,0.0,3726,773672.0,2-45,False,False,False,False,False,False,2,45,9.0,False,False
0.0002020277846239,1.2011399774198269e-05,3266,823336.0,2-46,False,False,False,False,False,False,2,46,2.0,False,False
0.0002112927374737,0.0,4324,953704.0,2-47,False,False,False,False,False,False,2,47,5.0,False,False
0.0002261346256856,0.0,4370,1482160.0,2-48,False,False,False,False,False,False,2,48,5.0,False,False
0.0002310451626518,0.0007900790691213,4416,966896.0,2-49,False,False,False,False,False,False,2,49,1.0,False,False
0.0002030600453611,0.000745383284405,3818,848168.0,2-50,False,False,False,False,False,False,2,50,1.0,False,False
0.0001523483349875,0.0,3772,810920.0,19-2,False,False,True,False,False,False,2,19,52.0,False,False
0.0002192469336653,0.0,4278,1147704.0,2-20,False,True,True,False,False,False,2,20,121.0,False,True
0.0001436724402079,0.0,1518,578896.0,2-21,False,True,False,False,False,False,2,21,22.0,False,True
0.0002391139897285,0.0005545990170707,2576,626232.0,2-51,False,False,False,False,False,False,2,51,1.0,False,False
0.0001237283421683,0.0,1886,321264.0,2-22,False,False,False,False,False,False,2,22,6.0,False,False
0.0001731505490239,0.0,1058,319712.0,2-23,False,True,False,False,False,False,2,23,51.0,False,True
0.0001323834861621,1.8832043178536262e-05,2162,402744.0,2-24,False,False,False,False,False,False,2,24,2.0,False,False
0.0001015791918611,0.0,2254,704608.0,2-25,False,False,False,False,False,False,2,25,12.0,False,False
0.0001419038478555,0.0,4232,883864.0,2-26,False,False,False,False,False,False,2,26,4.0,False,False
0.0001788155734716,0.0,4416,1162448.0,2-27,False,True,True,False,False,False,2,27,35.0,False,True
9.538526876189568e-05,0.0,3245,778680.0,3-4,False,False,False,False,False,False,3,4,10.0,False,True
0.0001169319855948,0.0,4345,997040.0,3-5,False,False,False,False,False,False,3,5,17.0,False,True
0.0001209961638398,0.0,3850,703490.0,3-6,False,False,False,False,False,False,3,6,7.0,False,True
0.0001516512238889,1.228810168832802e-05,1870,456290.0,3-7,False,False,False,False,False,False,3,7,2.0,False,True
0.0001171671944129,0.0,2530,597400.0,3-8,False,False,False,False,False,False,3,8,11.0,False,True
0.0001931724977778,0.0005653050228941,4510,1238060.0,3-52,False,False,False,False,False,False,3,52,1.0,False,False
0.0001755596852123,0.0004942651081676,4675,1548090.0,3-53,False,False,False,False,False,False,3,53,1.0,False,False
0.0002561454911656,0.0,6765,2520410.0,3-9,False,False,False,False,False,False,3,9,5.0,False,True
0.0002466343622138,0.0,6050,2301020.0,3-54,False,False,False,False,False,False,3,54,4.0,False,False
0.0002367013008268,0.0006633763671297,5720,2262910.0,3-55,False,False,False,False,False,False,3,55,1.0,False,False
0.0002017408278757,0.0,5665,1698470.0,3-56,False,False,False,False,False,False,3,56,4.0,False,False
0.0002302142305757,0.000666814936736,5665,2671820.0,3-57,False,False,False,False,False,False,3,57,1.0,False,False
0.0001899817491128,0.0005261660692321,4345,1399770.0,3-58,False,False,False,False,False,False,3,58,1.0,False,False
0.0002680174578421,1.0208535750091746e-05,6380,2607960.0,3-59,False,False,False,False,False,False,3,59,2.0,False,False
0.0002057360663208,0.0,5445,2515260.0,12-3,False,False,True,False,False,False,3,12,32.0,False,False
8.555454726251291e-05,0.0,3740,1271020.0,13-3,True,True,True,True,True,False,3,13,193.0,True,False
0.0001504971678626,6.617827102649116e-06,5940,1227760.0,14-3,False,False,False,False,False,False,3,14,2.0,False,False
0.0002562231056769,0.0004489911705713,2090,167890.0,3-60,False,False,False,False,False,False,3,60,1.0,False,False
0.0003771914493051,0.0008275290878841,7040,1232910.0,3-61,False,False,False,False,False,False,3,61,1.0,False,False
0.0002504461742724,2.4793927717823923e-05,6490,1900350.0,3-62,False,False,False,False,False,False,3,62,2.0,False,False
0.0001019136149173,0.0,3520,951720.0,15-3,True,True,True,True,False,False,3,15,101.0,True,False
0.0001058408092255,0.0,2970,1456420.0,16-3,False,False,False,False,False,False,3,16,11.0,False,False
0.0002365971992966,0.0004816383624453,4565,1321490.0,3-39,False,False,False,False,False,False,3,39,1.0,False,False
0.0002088295132661,0.0,4290,712760.0,3-41,False,False,False,False,False,False,3,41,3.0,False,False
0.0001244295994374,0.0,5280,1629460.0,17-3,True,True,True,True,True,True,3,17,242.0,True,False
0.0002602081988975,0.0,4895,1090770.0,3-42,False,True,True,False,False,False,3,42,50.0,False,True
0.0003178600532704,0.0,6105,2022920.0,18-3,False,False,False,False,False,False,3,18,3.0,False,False
0.0003074772086016,0.0,5335,986740.0,3-63,False,True,False,False,False,False,3,63,42.0,False,True
0.0003291470181674,0.0005229944239782,4895,1389470.0,3-64,False,False,False,False,False,False,3,64,1.0,False,False
0.000301648955812,0.0005604587560011,6600,2158880.0,3-65,False,False,False,False,False,False,3,65,1.0,False,False
0.0003626744197137,0.0004231501681215,3520,1174200.0,3-66,False,False,False,False,False,False,3,66,1.0,False,False
0.0001620328362218,0.0005004399814952,4565,1142270.0,3-67,False,False,False,False,False,False,3,67,1.0,False,False
0.0001485013314177,1.191378349081262e-05,4510,645810.0,3-68,False,False,False,False,False,False,3,68,2.0,False,False
0.0001781142193326,0.0005655540690085,5170,1265870.0,3-47,False,False,False,False,False,False,3,47,1.0,False,False
0.0001550991858821,0.0,4180,1030000.0,3-69,False,False,False,False,False,False,3,69,10.0,False,False
0.0001748201222671,0.000527416671754,5280,1283380.0,3-49,False,False,False,False,False,False,3,49,1.0,False,False
0.0001971222030213,0.000631765921989,6105,1650060.0,3-70,False,False,False,False,False,False,3,70,1.0,False,False
0.0002330686089027,0.0007404385951353,5390,1726280.0,3-71,False,False,False,False,False,False,3,71,1.0,False,False
0.0002285616724889,0.000719682955547,4620,1012490.0,3-72,False,False,False,False,False,False,3,72,1.0,False,False
0.0002361446405525,1.0089907082913406e-05,5390,1404920.0,3-73,False,False,False,False,False,False,3,73,2.0,False,False
0.0001980106883722,0.0,5225,1467750.0,3-74,False,False,False,False,False,False,3,74,7.0,False,False
0.0001637316370023,0.0004097689480081,4455,1014550.0,3-75,False,False,False,False,False,False,3,75,1.0,False,False
0.0001653216033899,0.0004606129378402,3575,851810.0,3-76,False,False,False,False,False,False,3,76,1.0,False,False
0.0002133432488273,0.0,5830,1420370.0,3-77,False,False,False,False,False,False,3,77,3.0,False,False
0.0001195680690956,0.0,4510,1076350.0,19-3,False,True,False,False,False,False,3,19,47.0,False,False
0.0001511095749499,0.0,5115,1523370.0,20-3,False,False,False,False,False,False,3,20,23.0,False,False
0.0001566127145298,0.0,1815,768380.0,21-3,False,False,False,False,False,False,3,21,38.0,False,False
0.0001232898127107,1.3162730490668487e-05,2255,426420.0,22-3,False,False,False,False,False,False,3,22,2.0,False,False
0.0001899031131032,0.0,1265,424360.0,23-3,False,False,False,False,False,False,3,23,5.0,False,False
0.0001214053147221,0.0,2585,534570.0,24-3,False,False,False,False,False,False,3,24,7.0,False,False
0.0001004104498281,0.0,2695,935240.0,25-3,False,False,False,False,False,False,3,25,29.0,False,False
0.0001156222368515,0.0,5060,1173170.0,26-3,False,False,False,False,False,False,3,26,8.0,False,False
0.0001248164056371,0.0,5280,1542940.0,27-3,False,False,False,False,False,False,3,27,20.0,False,False
0.0001334622698606,0.0,4661,731808.0,4-5,True,True,True,True,False,False,4,5,109.0,True,True
0.0001387955079208,0.0,4130,516348.0,4-6,False,False,True,False,False,False,4,6,44.0,False,True
0.0001765936653299,0.000701649317462,5723,1397844.0,30-4,False,False,False,False,False,False,4,30,1.0,False,False
0.0003852595821081,0.0008833317687133,7198,1333584.0,32-4,False,False,False,False,False,False,4,32,1.0,False,False
0.0001845916731991,0.0,4661,699300.0,4-78,False,False,False,False,False,False,4,78,3.0,False,False
0.0003407204103986,0.0008256859177943,6549,1700244.0,4-79,False,False,False,False,False,False,4,79,1.0,False,False
0.0001920150808207,0.0,2006,334908.0,4-7,False,False,False,False,False,False,4,7,5.0,False,True
0.0001400540183112,0.0,2714,438480.0,4-8,False,False,False,False,False,False,4,8,15.0,False,True
0.0001917567729896,1.9414998306945947e-05,5015,1136268.0,4-53,False,False,False,False,False,False,4,53,2.0,False,False
0.0002564910954151,0.0,7257,1849932.0,4-9,False,False,False,False,False,False,4,9,3.0,False,True
0.0002457530819747,0.0,6490,1688904.0,4-54,False,False,False,False,False,False,4,54,3.0,False,False
0.0002284019230343,0.0,6136,1660932.0,4-55,False,False,False,False,False,False,4,55,7.0,False,False
0.0002309548312759,0.0,6077,1961064.0,4-57,False,False,False,False,False,False,4,57,7.0,False,False
0.0002083951438537,1.3402201062342909e-05,4661,1027404.0,4-58,False,False,False,False,False,False,4,58,2.0,False,False
0.0002567440735951,1.1191131560723956e-05,6844,1914192.0,4-59,False,False,False,False,False,False,4,59,2.0,False,False
0.0001095163669245,0.0,4012,932904.0,13-4,False,False,False,False,False,False,4,13,13.0,False,False
0.0002978675832109,0.0007319487797358,5074,796824.0,4-80,False,False,False,False,False,False,4,80,1.0,False,False
0.0003577393708516,2.10750042920826e-05,3422,1118880.0,4-81,False,False,False,False,False,False,4,81,2.0,False,False
0.0001536795605055,0.0,6372,901152.0,14-4,False,False,False,False,False,False,4,14,29.0,False,False
0.0002160209328688,0.0004788732376835,4248,502740.0,4-82,False,False,False,False,False,False,4,82,1.0,False,False
0.0003491489034465,0.0007356207582068,5664,832356.0,4-83,False,False,False,False,False,False,4,83,1.0,False,False
0.0001179149495194,0.0,3776,698544.0,15-4,False,False,False,False,False,False,4,15,6.0,False,False
0.0001189477490707,0.0,3186,1068984.0,16-4,False,False,False,False,False,False,4,16,34.0,False,False
0.0002192136280432,0.0,4897,969948.0,39-4,False,False,True,False,False,False,4,39,46.0,False,False
0.0001853358207127,0.0,4602,523152.0,4-41,False,False,True,False,False,False,4,41,36.0,False,True
0.0001462031925542,0.0,5664,1195992.0,17-4,False,False,False,False,False,False,4,17,7.0,False,False
0.0002195745034912,0.0,5192,905688.0,4-43,False,False,False,False,False,False,4,43,11.0,False,False
0.0003088543035903,0.0,4720,1447740.0,4-84,False,False,False,False,False,False,4,84,4.0,False,False
0.0002451192138504,0.0007129444504544,5723,724248.0,4-63,False,False,False,False,False,False,4,63,1.0,False,False
0.0002531435511799,0.0,4779,636552.0,4-44,False,False,False,False,False,False,4,44,7.0,False,False
0.0002841841037959,7.801969325922551e-06,7080,1584576.0,4-65,False,False,False,False,False,False,4,65,2.0,False,False
0.0002345736941027,0.0,4779,753732.0,4-45,False,False,False,False,False,False,4,45,6.0,False,False
0.0005758871925814,9.24116558011143e-05,1770,379512.0,4-85,False,False,False,False,False,False,4,85,2.0,False,False
0.0004515010001194,0.0,2360,730296.0,4-86,False,False,False,False,False,False,4,86,4.0,False,True
0.0002628809320264,0.0007015327356783,6549,1683612.0,4-87,False,False,False,False,False,False,4,87,1.0,False,False
0.0001795473574564,0.0,5546,929124.0,4-47,False,False,False,False,False,False,4,47,8.0,False,False
0.0001700341971198,0.0006458773058752,5605,1443960.0,4-48,False,False,False,False,False,False,4,48,1.0,False,False
0.0003412848218801,0.0007436377243195,1888,204120.0,4-88,False,False,False,False,False,False,4,88,1.0,False,False
0.0001811598136224,0.0,6549,1211112.0,4-70,False,False,False,False,False,False,4,70,5.0,False,False
0.0002257204919811,9.62735539739072e-06,5782,1267056.0,4-71,False,False,False,False,False,False,4,71,2.0,False,False
0.0002492218694688,0.000592557609428,2832,688716.0,4-89,False,False,False,False,False,False,4,89,1.0,False,False
0.0002055841379006,0.0007936234112224,4956,743148.0,4-72,False,False,False,False,False,False,4,72,1.0,False,False
0.0001820278770376,0.0006844614833314,5605,1077300.0,4-74,False,False,False,False,False,False,4,74,1.0,False,False
0.0001926671255482,3.641558715115863e-05,3835,625212.0,4-76,False,False,False,False,False,False,4,76,2.0,False,False
0.0002219733840017,0.0009394119287643,6254,1042524.0,4-77,False,False,False,False,False,False,4,77,1.0,False,False
0.0001368965682215,0.0,4838,790020.0,19-4,False,False,False,False,False,False,4,19,17.0,False,False
0.0001628206040348,0.0004865517766462,4307,870156.0,4-90,False,False,False,False,False,False,4,90,1.0,False,False
0.0001545777075764,0.0,5487,1118124.0,20-4,False,False,True,False,False,False,4,20,63.0,False,False
0.0002012135714409,0.0,1947,563976.0,21-4,False,False,False,False,False,False,4,21,15.0,False,False
0.0001300119719842,0.0,2419,312984.0,22-4,False,False,False,False,False,False,4,22,15.0,False,False
0.0003620605482256,0.0005981678978137,2360,170856.0,4-91,False,False,False,False,False,False,4,91,1.0,False,False
0.0002499402440603,0.0,1357,311472.0,23-4,False,False,False,False,False,False,4,23,3.0,False,False
0.0001486476649303,0.0,2773,392364.0,24-4,False,False,False,False,False,False,4,24,13.0,False,False
0.0001375580776732,0.0,2891,686448.0,25-4,False,False,True,False,False,False,4,25,47.0,False,False
0.0001149539819143,0.0,5428,861084.0,26-4,False,True,False,False,False,False,4,26,7.0,False,False
0.0001221995900553,0.0,5664,1132488.0,27-4,False,True,True,False,False,False,4,27,69.0,False,False
0.000142189542382,0.0,5530,661144.0,5-6,False,False,False,False,False,False,5,6,8.0,False,True
0.0002943406347202,0.0007203619715298,10586,1465552.0,28-5,False,False,False,False,False,False,5,28,1.0,False,False
0.0001641570837646,0.0007404880505449,7663,1789832.0,30-5,False,False,False,False,False,False,5,30,1.0,False,False
0.0001899320266205,0.000653782632987,5609,970904.0,5-92,False,False,False,False,False,False,5,92,1.0,False,False
0.0001796948808423,0.0,6241,895400.0,5-78,False,False,False,False,False,False,5,78,3.0,False,False
0.0001727744236914,1.036467628058186e-05,5530,744392.0,5-93,False,False,False,False,False,False,5,93,2.0,False,False
0.0002626066129253,0.0,2686,428824.0,5-7,False,False,False,False,False,False,5,7,18.0,False,True
0.000443400739442,5.937707543668936e-05,2844,787952.0,5-94,False,False,False,False,False,False,5,94,2.0,False,False
0.0003134328849791,0.0007283486783022,4266,574992.0,5-95,False,False,False,False,False,False,5,95,1.0,False,False
0.0001723468257903,0.0,3634,561440.0,5-8,False,False,True,False,False,False,5,8,38.0,False,True
0.0001676432351017,0.0006540558248846,6478,1163536.0,5-52,False,False,False,False,False,False,5,52,1.0,False,False
0.0001443222194559,0.0,6715,1454904.0,5-53,False,True,False,False,False,False,5,53,31.0,False,True
0.0001866747814606,0.0,9717,2368696.0,5-9,False,False,False,False,False,False,5,9,6.0,False,True
0.0001883994165497,0.0006322686286104,8690,2162512.0,5-54,False,False,False,False,False,False,5,54,1.0,False,False
0.000236842311666,0.0006812474122319,4503,723096.0,10-5,False,False,False,False,False,False,5,10,1.0,False,False
0.00020743141648,8.020785015117067e-06,9796,1517824.0,5-96,False,False,False,False,False,False,5,96,2.0,False,False
0.000172879903374,0.000601600706605,8137,1596232.0,5-56,False,False,False,False,False,False,5,56,1.0,False,False
0.0001914967671321,0.0,8137,2510992.0,5-57,False,False,False,False,False,False,5,57,4.0,False,False
0.0001812224489375,7.11326892635398e-06,6241,1315512.0,5-58,False,False,False,False,False,False,5,58,2.0,False,False
0.0002187127765423,2.5030931974187104e-07,9164,2450976.0,5-59,False,False,False,False,False,False,5,59,3.0,False,False
0.0001805849899988,0.0,7821,2363856.0,12-5,False,False,False,False,False,False,5,12,3.0,False,False
0.0001285433020286,0.0,5372,1194512.0,13-5,False,False,True,False,False,False,5,13,54.0,False,False
0.0005611939892058,0.0011594034644012,2607,1461680.0,5-97,False,False,False,False,False,False,5,97,1.0,False,False
0.0004400946934453,0.0007037327227064,4582,1432640.0,5-81,False,False,False,False,False,False,5,81,1.0,False,False
0.0003031303626113,0.0006718067481419,7505,1176120.0,5-98,False,False,False,False,False,False,5,98,1.0,False,False
0.0001300341351576,0.0,8532,1153856.0,14-5,False,False,False,False,False,False,5,14,13.0,False,False
0.0006362495210439,0.0009952378120011,2765,696960.0,5-99,False,False,False,False,False,False,5,99,1.0,False,False
0.0002491541290454,0.0007012456738162,4424,1400696.0,100-5,False,False,False,False,False,False,5,100,1.0,False,False
0.0001977859486943,0.0,5688,643720.0,5-82,False,False,False,False,False,False,5,82,4.0,False,False
0.0002963731181076,0.0006556201733249,8848,1504272.0,101-5,False,False,False,False,False,False,5,101,1.0,False,False
0.0001829707105153,1.3950455968208952e-05,9322,1785960.0,5-62,False,False,False,False,False,False,5,62,2.0,False,False
0.0003529220033821,1.2754699747303031e-05,3476,1039632.0,102-5,False,False,False,False,False,False,5,102,2.0,False,False
0.0003513958391124,0.0006845515560897,5688,784080.0,103-5,False,False,False,False,False,False,5,103,1.0,False,False
0.0002828066621609,0.0006491614311551,5451,667920.0,104-5,False,False,False,False,False,False,5,104,1.0,False,False
0.0001283132223722,0.0,5056,894432.0,15-5,False,True,True,False,False,False,5,15,42.0,False,False
0.0001501337369313,0.0,4266,1368752.0,16-5,False,False,False,False,False,False,5,16,14.0,False,False
0.0007037014150801,0.0,2686,263296.0,105-5,False,False,False,False,False,False,5,105,7.0,False,False
0.0002301894204401,0.0,6557,1241944.0,39-5,False,False,False,False,False,False,5,39,3.0,False,False
0.0003135590343892,0.00065283719034,8927,1642696.0,106-5,False,False,False,False,False,False,5,106,1.0,False,False
0.0002143833150242,1.0805080937344894e-05,6162,669856.0,41-5,False,False,False,False,False,False,5,41,2.0,False,False
0.000104354123459,0.0,7584,1531376.0,17-5,False,True,True,False,False,False,5,17,77.0,False,False
0.0004324030733176,0.0008830539157233,3713,461736.0,107-5,False,False,False,False,False,False,5,107,1.0,False,False
0.0002216930910673,0.0,6952,1159664.0,43-5,False,False,False,False,False,False,5,43,3.0,False,False
0.0002634470530499,0.0,6399,965096.0,45-5,False,False,False,False,False,False,5,45,4.0,False,False
0.0002035683621101,0.0005196359626367,4898,1464584.0,108-5,False,False,False,False,False,False,5,108,1.0,False,False
0.0001970719631734,0.0,8769,2155736.0,5-87,False,False,False,False,False,False,5,87,5.0,False,False
0.0002276017530077,0.000699097024595,5609,1460712.0,109-5,False,False,False,False,False,False,5,109,1.0,False,False
0.0001540483133155,0.0,6557,1073512.0,5-67,False,False,False,False,False,False,5,67,3.0,False,False
0.0001468497859472,0.0005260656870982,6478,606936.0,5-68,False,False,False,False,False,False,5,68,1.0,False,False
0.0003554748941233,0.0006361678291001,2923,181984.0,110-5,False,False,False,False,False,False,5,110,1.0,False,False
0.0001632193045592,0.0,7426,1189672.0,47-5,False,False,False,False,False,False,5,47,6.0,False,False
0.0004516130806624,0.0008435322391013,3081,491744.0,111-5,False,False,False,False,False,False,5,111,1.0,False,False
0.0001627107669547,9.521330377953948e-06,6004,968000.0,5-69,False,False,False,False,False,False,5,69,2.0,False,False
0.0001665978697455,7.5012035483801535e-06,7584,1206128.0,49-5,False,False,False,False,False,False,5,49,2.0,False,False
0.0001590285194062,0.0,6083,1387144.0,112-5,False,False,False,False,False,False,5,112,5.0,False,False
0.0001596371180723,0.0,8769,1550736.0,5-70,False,False,False,False,False,False,5,70,3.0,False,False
0.0001872544947423,0.0,7742,1622368.0,5-71,False,False,True,False,False,False,5,71,33.0,False,True
0.000196503848154,0.0010304666419954,4819,993168.0,113-5,False,False,False,False,False,False,5,113,1.0,False,False
0.0001713077512835,5.81275429507317e-06,6636,951544.0,5-72,False,False,False,False,False,False,5,72,2.0,False,False
0.0001906894592489,0.0006586043344399,7742,1320352.0,5-73,False,False,False,False,False,False,5,73,1.0,False,False
0.0001703726612219,0.0005678424659669,7505,1379400.0,5-74,False,False,False,False,False,False,5,74,1.0,False,False
0.00015869689884,1.9227261810941315e-05,6399,953480.0,5-75,False,False,False,False,False,False,5,75,2.0,False,False
0.0001529618874837,0.0006081057752618,6557,1058024.0,5-50,False,False,False,False,False,False,5,50,1.0,False,False
0.0001810353550359,0.0007795839282584,8374,1334872.0,5-77,False,False,False,False,False,False,5,77,1.0,False,False
0.0001103727032161,0.0,6478,1011560.0,19-5,False,True,True,False,False,False,5,19,65.0,False,False
0.0001712159358035,0.0006515549727152,6004,1267112.0,114-5,False,False,False,False,False,False,5,114,1.0,False,False
0.0001279699697176,0.0,7347,1431672.0,20-5,False,False,False,False,False,False,5,20,13.0,False,False
0.000269339335116,0.0,2607,722128.0,21-5,False,False,True,False,False,False,5,21,54.0,False,False
0.0002743745667167,2.2456235558309e-05,4424,781176.0,5-51,False,False,False,False,False,False,5,51,2.0,False,True
0.0002038314434271,0.000866113887393,3239,400752.0,22-5,False,False,False,False,False,False,5,22,1.0,False,False
0.0004052339085736,0.0,1817,398816.0,23-5,False,False,False,False,False,False,5,23,3.0,False,False
0.0001629616915362,0.0,3713,502392.0,24-5,False,False,True,False,False,False,5,24,53.0,False,False
0.0001658032544269,0.0,3871,878944.0,25-5,False,False,True,False,False,False,5,25,67.0,False,False
0.0001129266928667,0.0,7268,1102552.0,26-5,False,True,True,True,False,False,5,26,96.0,True,False
0.0001228468206242,0.0,7584,1450064.0,27-5,False,True,False,False,False,False,5,27,27.0,False,False
0.000229522737011,0.0,9380,1034062.0,28-6,False,False,True,False,False,False,6,28,35.0,False,False
0.000247572995592,0.0,8610,1150172.0,115-6,False,False,False,False,False,False,6,115,8.0,False,False
0.0002164588336207,0.0,7070,1447277.0,116-6,False,False,False,False,False,False,6,116,15.0,False,False
0.0001796623575925,0.0005387063369496,6790,1262867.0,30-6,False,False,False,False,False,False,6,30,1.0,False,False
0.0002383551847012,7.657611973927776e-06,5460,584648.0,117-6,False,False,False,False,False,False,6,117,2.0,False,False
0.0001712659390069,0.0,6020,835992.0,31-6,False,False,False,False,False,False,6,31,4.0,False,False
0.0001956420832349,0.0005035241595518,4970,685049.0,6-92,False,False,False,False,False,False,6,92,1.0,False,False
0.0002140726295848,0.0,8540,1204812.0,32-6,False,False,False,False,False,False,6,32,6.0,False,False
0.0001855188233498,0.0003764078202587,4900,525227.0,6-93,False,False,False,False,False,False,6,93,1.0,False,False
0.0002485979907844,0.0005299770362882,7770,1536067.0,6-79,False,False,False,False,False,False,6,79,1.0,False,False
