betweenness,weighted_betweenness,degree,weighted-degree,edges,in_backbone_PLAM,in_backbone_PMFG,in_backbone_MB,in_backbone_UMB,in_backbone_HB,in_backbone_HSS,source,target,weight,in_backbone_MSP,in_backbone_DS
0.000152485570401,0.0007471199178676,952,34080.0,1-24,False,False,False,False,False,False,1,24,1.0,False,True
0.000246727855192,3.4666468362760274e-05,1848,214988.0,1-25,False,False,False,False,False,False,1,25,2.0,False,True
0.0001890764343975,5.128933621092931e-05,1288,104796.0,1-26,False,False,False,False,False,False,1,26,2.0,False,True
0.0001305318831821,4.477776196568504e-05,784,26696.0,1-27,False,False,False,False,False,False,1,27,2.0,False,True
0.0001597396853381,4.161801003287885e-05,952,57368.0,1-28,False,False,False,False,False,False,1,28,2.0,False,True
0.0002450143944869,0.0,1792,144556.0,1-29,False,False,False,False,False,False,1,29,5.0,False,True
0.0001201771123876,0.0,672,37772.0,1-30,False,False,True,False,False,False,1,30,9.0,False,True
0.0001247271038492,5.668053480219605e-05,224,7952.0,1-31,False,False,False,False,False,False,1,31,2.0,False,True
0.0001623596329328,0.000500030867025,1120,57084.0,1-32,False,False,False,False,False,False,1,32,1.0,False,True
0.0001824649219296,0.0011483927323973,1232,84064.0,1-33,False,False,False,False,False,False,1,33,1.0,False,True
0.0001511035402306,0.0,896,69296.0,1-34,False,False,True,False,False,False,1,34,11.0,False,True
0.0002413974240073,0.0,1792,237992.0,1-35,False,False,False,False,False,False,1,35,5.0,False,True
0.0001564250377168,0.0,952,51404.0,1-36,False,False,True,False,False,False,1,36,9.0,False,True
0.0001402121792859,0.0005298700322401,896,17608.0,1-37,False,False,False,False,False,False,1,37,1.0,False,True
0.0001681729535652,0.000927334943414,1064,46292.0,1-38,False,False,False,False,False,False,1,38,1.0,False,True
0.0001565546448666,0.0,1008,62196.0,1-39,False,False,True,False,False,False,1,39,9.0,False,True
0.0002416086915665,0.0,1736,164152.0,1-40,False,False,False,False,False,False,1,40,9.0,False,True
0.0001544889041346,0.0,784,91732.0,1-41,False,False,False,False,False,False,1,41,5.0,False,True
0.002301495972382,0.002301495972382,56,284.0,1-42,True,True,True,True,False,True,1,42,1.0,True,True
0.0001348498823899,0.0004337025067247,784,32092.0,1-43,False,False,False,False,False,False,1,43,1.0,False,True
0.0001310940822439,0.000405831227671,672,25276.0,1-44,False,False,False,False,False,False,1,44,1.0,False,True
0.0001076684473407,5.675522474742816e-05,392,19028.0,1-45,False,False,False,False,False,False,1,45,2.0,False,True
0.0001804788191896,0.0,1064,105932.0,1-46,False,False,True,False,False,False,1,46,9.0,False,True
0.0002045612423099,0.0,1344,111612.0,1-47,False,False,True,False,False,False,1,47,11.0,False,True
0.0001279777342755,0.0004576420615096,224,4260.0,1-48,False,False,False,False,False,False,1,48,1.0,False,True
0.0001334249140038,0.0006707335950761,840,40896.0,1-49,False,False,False,False,False,False,1,49,1.0,False,True
0.0009852598226775,0.0004681721372204,112,568.0,1-50,True,False,True,True,False,True,1,50,1.0,True,True
0.0001067589134554,0.0,392,44872.0,1-51,False,False,True,False,False,False,1,51,11.0,False,True
0.000128801260374,0.0,784,49700.0,1-52,False,True,True,False,False,False,1,52,11.0,False,True
0.0009852598226775,0.0004681721372204,112,568.0,1-53,True,False,True,True,False,True,1,53,1.0,True,True
0.0001908465097801,0.0,1344,96276.0,1-54,False,False,True,False,False,False,1,54,9.0,False,True
0.0001184600342615,0.0,616,61344.0,1-55,False,False,True,False,False,False,1,55,11.0,False,True
0.000122504480028,0.000511687650501,560,14768.0,1-56,False,False,False,False,False,False,1,56,1.0,False,True
0.000271775991976,3.7124544941146463e-06,112,1988.0,1-57,True,True,True,True,False,True,1,57,5.0,True,True
0.0002441248875879,0.0,10188,694715.0,2-58,True,True,True,True,False,False,2,58,14.0,True,True
0.0002100394618196,0.0,12024,6383650.0,2-313,False,False,True,False,False,False,2,313,53.0,False,True
0.0001968772305141,0.0,9756,1658300.0,2-462,False,False,False,False,False,False,2,462,5.0,False,True
6.17619904313437e-05,0.000878912293904,4212,99015.0,2-524,False,False,False,False,False,False,2,524,1.0,False,True
9.780877544264328e-05,0.0,6228,355005.0,2-545,False,False,False,False,False,False,2,545,6.0,False,True
0.0001304708483753,0.0,8100,2193625.0,2-567,False,False,True,False,False,False,2,567,24.0,False,True
0.0001749238151214,0.0009060496089589,2736,77280.0,2-611,False,False,False,False,False,False,2,611,1.0,False,True
9.588233044015008e-05,0.0,6192,850080.0,2-622,False,False,False,False,False,False,2,622,15.0,False,True
5.377970996933039e-05,0.0,3744,325220.0,2-677,False,False,False,False,False,False,2,677,4.0,False,True
0.0001659230980449,0.0,13284,6061650.0,2-679,False,False,True,False,False,False,2,679,51.0,False,True
0.0002111631674728,0.0,13896,13301015.0,2-712,True,True,True,True,True,False,2,712,122.0,True,True
0.000326208588101,0.0,18216,23250815.0,2-719,False,True,True,False,False,False,2,719,95.0,False,True
0.0001661290889806,0.0,10800,1388625.0,2-745,False,False,False,False,False,False,2,745,14.0,False,True
0.0001570521175357,0.0,11700,3352020.0,2-765,False,False,True,False,False,False,2,765,29.0,False,True
0.0001869395678002,0.0,11808,439530.0,2-770,False,False,False,False,False,False,2,770,6.0,False,True
0.0001452820917237,0.0,6912,1868405.0,2-780,False,False,False,False,False,False,2,780,14.0,False,True
0.000247570514217,2.131059385448173e-06,12456,1374135.0,2-785,False,False,False,False,False,False,2,785,3.0,False,True
0.0002013157018473,0.0,14364,2664550.0,2-793,False,False,True,False,False,False,2,793,28.0,False,True
0.0001178700228426,0.0,6372,968415.0,2-807,False,False,False,False,False,False,2,807,5.0,False,True
0.0002734298030548,0.0,12564,1094800.0,2-810,False,False,False,False,False,False,2,810,7.0,False,True
7.52831620733908e-05,0.0,5724,5612460.0,2-815,False,False,True,False,False,False,2,815,56.0,False,True
0.0004264668890847,0.0004517518294807,360,8050.0,2-817,True,True,True,True,False,False,2,817,1.0,True,True
7.950555397040447e-05,0.0002137616496911,5760,167440.0,2-818,False,False,False,False,False,False,2,818,2.0,False,True
0.0001785564533241,0.0,11592,1338715.0,2-819,False,False,False,False,False,False,2,819,9.0,False,True
5.775292888664498e-05,3.569442551139762e-07,4500,326025.0,2-823,False,False,False,False,False,False,2,823,3.0,False,True
0.0001848490625952,0.0,9252,1377355.0,2-824,False,False,False,False,False,False,2,824,10.0,False,True
0.0001560125558336,0.0010108817192042,2520,57155.0,2-828,False,False,False,False,False,False,2,828,1.0,False,True
5.252326237719169e-05,0.0007030899203141,3420,76475.0,2-832,True,False,True,True,False,False,2,832,1.0,True,True
9.466454345690678e-05,0.0,3780,218960.0,2-833,False,False,False,False,False,False,2,833,6.0,False,True
0.0002992324362667,0.0,16200,6363525.0,2-835,False,False,True,False,False,False,2,835,60.0,False,True
0.0001262783083074,0.0001037827706124,3168,725305.0,2-839,False,False,False,False,False,False,2,839,2.0,False,True
0.0003062682593652,0.0,17892,12153085.0,2-844,False,False,True,False,False,False,2,844,73.0,False,True
0.0002329183126372,0.0007885152554747,756,16905.0,2-850,True,False,True,True,False,False,2,850,1.0,True,True
0.0002541838254551,0.0,12924,7541240.0,2-862,False,False,False,False,False,False,2,862,46.0,False,True
0.0001495751783851,0.0,9936,3668385.0,2-866,False,False,True,False,False,False,2,866,35.0,False,True
0.0004046584147247,0.0002076877586505,1415,6904.0,3-58,True,False,True,True,False,False,3,58,2.0,True,True
0.0005544387028851,3.2968800407823645e-05,1995,26480.0,3-793,False,False,True,True,False,False,3,793,2.0,False,True
0.0006308011096765,0.0015432220873122,2175,16152.0,3-798,False,False,False,False,False,False,3,798,1.0,False,True
0.000718338115822,0.0002448803972196,2250,63240.0,3-835,False,True,True,True,False,True,3,835,2.0,False,True
0.0002262502315623,0.0001723863822417,7924,277023.0,4-58,False,False,False,False,False,False,4,58,2.0,False,True
0.0001872017565122,0.0,9352,2545530.0,313-4,False,False,True,False,False,False,4,313,27.0,False,False
0.0001779469449185,0.0,7588,661260.0,4-462,False,False,True,False,False,False,4,462,17.0,False,True
8.609852477663637e-05,0.0008612984394647,4816,338976.0,4-622,False,False,False,False,False,False,4,622,1.0,False,True
0.0001864290453144,0.0,5852,268998.0,4-633,False,False,False,False,False,False,4,633,4.0,False,True
0.0001573101565752,0.0,10332,2417130.0,4-679,False,False,False,False,False,False,4,679,11.0,False,True
0.0001974734857652,0.0,10808,5303883.0,4-712,False,False,False,False,False,False,4,712,11.0,False,True
0.0002968888963784,0.0,14168,9271443.0,4-719,False,False,False,False,False,False,4,719,4.0,False,True
0.0001538657798427,0.0,8400,553725.0,4-745,False,False,False,False,False,False,4,745,11.0,False,True
6.978514820637523e-05,0.0001276158764434,3332,55212.0,4-760,False,False,False,False,False,False,4,760,2.0,False,True
7.765660808663799e-05,3.785348894132521e-05,1176,26964.0,4-764,True,False,True,True,False,False,4,764,2.0,True,True
0.0001463831265118,0.0,9100,1336644.0,4-765,False,False,False,False,False,False,4,765,10.0,False,True
0.0001636319882343,2.4965924432859047e-06,9184,175266.0,4-770,False,False,False,False,False,False,4,770,3.0,False,True
0.0001250529408833,0.0,5376,745041.0,4-780,False,False,True,False,False,False,4,780,30.0,False,True
0.0002128474379891,0.0,9688,547947.0,4-785,False,False,True,False,False,False,4,785,15.0,False,True
0.0001853017153094,0.0,11172,1062510.0,4-793,False,True,True,False,False,False,4,793,16.0,False,True
0.0002394616441206,0.0,12180,648099.0,4-798,False,False,False,False,False,False,4,798,7.0,False,True
7.558027666626035e-05,0.0,3892,145413.0,4-806,True,True,True,True,False,False,4,806,10.0,True,True
0.0001071182879067,0.0,4956,386163.0,4-807,False,False,True,False,False,False,4,807,13.0,False,True
0.0002455625355653,0.0,9772,436560.0,4-810,False,False,False,False,False,False,4,810,4.0,False,True
0.0001675905783399,2.786104666192317e-06,9016,533823.0,4-819,False,False,False,False,False,False,4,819,3.0,False,True
0.0001297290274849,0.0007895657670917,1960,22791.0,4-828,False,False,False,False,False,False,4,828,1.0,False,True
0.0001295161987032,0.0009544434413942,2744,34668.0,4-829,False,False,False,False,False,False,4,829,1.0,False,True
0.000106948048437,0.0,2464,289221.0,4-839,False,False,True,False,False,False,4,839,25.0,False,True
0.0002740806589478,0.0,13916,4846137.0,4-844,True,True,True,True,False,True,4,844,33.0,True,True
0.0001371778356705,0.0,3780,422757.0,4-858,False,False,True,False,False,False,4,858,29.0,False,True
0.0002245192094641,0.0,10052,3007128.0,4-862,False,False,False,False,False,False,4,862,18.0,False,True
0.0002412740577578,0.0,1032,100320.0,5-622,False,False,False,False,False,False,5,622,5.0,False,True
0.0005607936930729,0.0,2394,314450.0,5-793,False,False,False,False,False,False,5,793,5.0,False,True
0.0006313720495463,0.002301495972382,2610,191805.0,5-798,False,False,False,False,False,False,5,798,1.0,False,True
0.0006966176881372,0.0,2700,750975.0,5-835,False,True,True,False,False,True,5,835,33.0,False,True
0.0001858766126588,0.0,810,125115.0,5-858,True,True,True,True,False,False,5,858,40.0,True,True
0.0002800748901854,0.0009871181834473,2830,89752.0,58-6,False,False,False,False,False,False,6,58,1.0,False,False
0.0003001282306142,0.0,3690,783120.0,6-679,False,False,False,False,False,False,6,679,4.0,False,True
0.0003603647530709,0.0,3860,1718392.0,6-712,False,False,False,False,False,False,6,712,14.0,False,True
0.0002726131590025,0.0019123562588688,3280,56784.0,6-770,False,False,False,False,False,False,6,770,1.0,False,True
0.0004514375759399,0.0,4500,822120.0,6-835,True,True,True,True,False,True,6,835,35.0,True,True
9.844388680509204e-05,0.0,880,93704.0,6-839,False,True,True,False,False,False,6,839,27.0,False,True
0.000464650874996,0.0,4970,1570088.0,6-844,False,False,False,False,False,False,6,844,5.0,False,True
0.0001562414792823,1.6103644733885578e-05,430,10192.0,6-854,False,False,False,False,False,False,6,854,2.0,False,True
0.0003560854686427,0.0,3590,974272.0,6-862,False,False,False,False,False,False,6,862,6.0,False,True
0.0002182458013251,4.24800887732414e-06,6792,324488.0,58-7,False,False,False,False,False,False,7,58,3.0,False,False
0.0002030455884984,0.0,8016,2981680.0,313-7,True,True,True,True,False,False,7,313,80.0,True,False
9.74732291518608e-05,0.0,4152,165816.0,545-7,False,False,True,False,False,False,7,545,13.0,False,False
6.906416713814018e-05,0.0001381328578065,2256,41736.0,598-7,True,False,True,True,False,False,7,598,2.0,True,False
9.412115809393172e-05,0.0006626223565742,936,14664.0,608-7,True,False,True,True,False,False,7,608,1.0,True,False
9.289566036220128e-05,0.0,4128,397056.0,622-7,False,False,False,False,False,False,7,622,8.0,False,False
0.0001468455392367,0.0006171641043654,1200,19176.0,678-7,False,False,False,False,False,False,7,678,1.0,False,False
0.0002222122107736,0.0,9264,6212648.0,7-712,False,False,False,False,False,False,7,712,48.0,False,True
0.0003408407494368,0.0,12144,10860008.0,7-719,False,True,True,False,False,True,7,719,78.0,False,True
0.0001777430429272,0.0,7200,648600.0,7-745,False,False,False,False,False,False,7,745,4.0,False,True
0.000165589881196,0.0,7800,1565664.0,7-765,False,False,False,False,False,False,7,765,12.0,False,True
0.0001325355427702,0.0,4608,872696.0,7-780,False,False,False,False,False,False,7,780,25.0,False,True
0.0002388472529518,0.0016255885567231,8304,641832.0,7-785,False,False,False,False,False,False,7,785,1.0,False,True
0.0002092849787689,0.0,9576,1244560.0,7-793,False,False,False,False,False,False,7,793,4.0,False,True
0.0002654397168657,0.0,10440,759144.0,7-798,False,False,False,False,False,False,7,798,4.0,False,True
8.061878771492942e-05,5.830379521450065e-05,3336,170328.0,7-806,False,False,False,False,False,False,7,806,2.0,False,True
0.000179101931358,0.0,7728,625288.0,7-819,False,False,False,False,False,False,7,819,4.0,False,True
8.540991809705301e-05,0.0,2520,102272.0,7-833,False,False,False,False,False,False,7,833,6.0,False,True
0.0002993713699876,0.0,10800,2972280.0,7-835,False,False,False,False,False,False,7,835,15.0,False,True
0.0003079856592514,0.0,11928,5676472.0,7-844,False,False,False,False,False,False,7,844,43.0,False,True
0.0002766880819121,0.0001098223622363,1032,36848.0,7-854,False,False,False,False,False,False,7,854,2.0,False,True
0.0001348975533663,0.0,3240,495192.0,7-858,False,False,False,False,False,False,7,858,8.0,False,True
0.0001555174378445,0.0,6624,1713432.0,7-866,False,False,False,False,False,False,7,866,7.0,False,True
0.0002287300362443,0.0001400297942065,4245,190723.0,58-8,False,False,False,False,False,False,8,58,2.0,False,False
0.0002332395289146,0.0001295888415806,5010,1752530.0,313-8,False,False,False,False,False,False,8,313,2.0,False,False
0.000107280534034,0.0005648247281855,2580,233376.0,622-8,False,False,False,False,False,False,8,622,1.0,False,False
7.569645848210997e-05,0.0007438599080874,1785,38012.0,760-8,False,False,False,False,False,False,8,760,1.0,False,False
0.0001995119839583,0.0,4875,920244.0,765-8,False,False,False,False,False,False,8,765,7.0,False,False
0.0002080524075838,0.0003034092765468,4920,120666.0,770-8,False,False,False,False,False,False,8,770,2.0,False,False
0.0002537490796017,0.001039493299174,5190,377247.0,785-8,False,False,False,False,False,False,8,785,1.0,False,False
0.0003021186575928,3.628674357662304e-06,6525,446199.0,798-8,False,False,False,False,False,False,8,798,3.0,False,False
0.0001194032786618,0.0001649025402617,2655,265863.0,8-807,False,True,False,False,False,False,8,807,2.0,False,True
0.0003215453496239,0.0,6750,1747005.0,8-835,True,False,True,True,False,False,8,835,56.0,True,True
8.71852603163969e-05,0.0,1320,199121.0,8-839,False,False,True,False,False,False,8,839,29.0,False,True
0.0003535949638599,0.0,7455,3336437.0,8-844,False,True,True,True,False,True,8,844,56.0,False,True
0.0001152842802907,0.0,2025,291057.0,8-858,False,False,True,False,False,False,8,858,45.0,False,True
0.000270114599304,1.0049193753912875e-05,5385,2070328.0,8-862,False,False,False,False,False,False,8,862,3.0,False,True
0.0002128863089046,1.400184576873548e-06,6226,143258.0,58-9,False,False,False,False,False,False,9,58,3.0,False,False
0.0001943285360346,9.714768274765705e-05,7348,1316380.0,313-9,False,False,False,False,False,False,9,313,2.0,False,False
9.732653107995766e-05,0.0007483343326971,3806,73206.0,545-9,False,False,False,False,False,False,9,545,1.0,False,False
0.0001715427721572,0.0003291032049827,418,3154.0,596-9,True,False,True,True,False,False,9,596,1.0,True,False
8.691838485123837e-05,0.0006713486541069,3784,175296.0,622-9,False,False,False,False,False,False,9,622,1.0,False,False
0.0001627728108873,0.0,8118,1249980.0,679-9,False,False,False,False,False,False,9,679,7.0,False,False
0.0002042395009861,0.0,8492,2742818.0,712-9,False,False,False,False,False,False,9,712,11.0,False,False
0.0003220072529449,0.0,11132,4794578.0,719-9,False,True,False,False,False,False,9,719,7.0,False,False
0.0001639149205078,0.0,6600,286350.0,745-9,False,False,False,False,False,False,9,745,4.0,False,False
0.0001572832091183,0.0,7150,691224.0,765-9,False,False,False,False,False,False,9,765,11.0,False,False
0.0001611264600019,0.0015033870980958,7216,90636.0,770-9,False,False,False,False,False,False,9,770,1.0,False,False
0.0001262351443042,0.0,4224,385286.0,780-9,False,False,False,False,False,False,9,780,7.0,False,False
0.0002262186649665,0.0,7612,283362.0,785-9,False,False,True,False,False,False,9,785,13.0,False,False
0.0001974431914643,0.0,8778,549460.0,793-9,False,False,False,False,False,False,9,793,4.0,False,False
0.0002330677770381,0.0,9570,335154.0,798-9,False,False,False,False,False,False,9,798,7.0,False,False
9.896766985871638e-05,0.0,3894,199698.0,807-9,False,False,True,False,False,False,9,807,10.0,False,False
0.0001123266800796,0.0006527496763294,1540,11786.0,828-9,False,True,False,False,False,False,9,828,1.0,False,False
0.0002687549937482,0.0,9900,1312230.0,835-9,True,True,True,True,False,True,9,835,33.0,True,False
0.0002801087453247,0.0,10934,2506102.0,844-9,False,False,False,False,False,False,9,844,13.0,False,False
0.0001225308860491,0.0,2970,218622.0,858-9,False,False,False,False,False,False,9,858,5.0,False,False
0.0002225902145726,0.0,7898,1555088.0,862-9,False,False,True,False,False,False,9,862,23.0,False,False
0.0002562241749734,0.0016448161597441,3113,46602.0,10-58,False,False,False,False,False,False,10,58,1.0,False,True
0.0002883869290142,0.0012959360771525,3674,428220.0,10-313,False,False,False,False,False,False,10,313,1.0,False,True
8.14519949159251e-05,0.0009468804196456,1287,6642.0,10-524,False,False,False,False,False,False,10,524,1.0,False,True
0.0003078642746191,0.0010434472330861,4246,892242.0,10-712,False,False,False,False,False,False,10,712,1.0,False,True
0.0004764022100607,0.0,5566,1559682.0,10-719,False,True,False,False,False,False,10,719,14.0,False,True
0.0002753709265692,0.0019407056128282,3608,29484.0,10-770,False,False,False,False,False,False,10,770,1.0,False,True
8.775593817835109e-05,0.0009873919722348,770,3834.0,10-828,False,False,False,False,False,False,10,828,1.0,False,True
9.27886157498812e-05,0.0004978682059856,1155,14688.0,10-833,False,False,False,False,False,False,10,833,1.0,False,True
0.0004425931087179,0.0,5467,815238.0,10-844,False,False,False,False,False,False,10,844,13.0,False,True
0.0003108600283003,0.0,3949,505872.0,10-862,True,True,True,True,False,True,10,862,19.0,True,True
0.0002489649027758,0.0,11320,832795.0,11-58,False,False,False,False,False,False,11,58,9.0,False,True
0.0002039986907845,0.0,13360,7652450.0,11-313,False,False,False,False,False,False,11,313,34.0,False,True
0.0001980217554548,0.0,10840,1987900.0,11-462,False,False,False,False,False,False,11,462,7.0,False,True
0.0001004674871904,0.0,6920,425565.0,11-545,False,True,True,True,False,True,11,545,15.0,True,True
0.0001333419085762,0.0,9000,2629625.0,11-567,False,False,False,False,False,False,11,567,4.0,False,True
7.947949215177727e-05,0.0010136068134999,3760,107115.0,11-598,False,False,False,False,False,False,11,598,1.0,False,True
0.0001902551313073,1.648512068963194e-06,3040,92640.0,11-611,True,True,True,True,False,True,11,611,3.0,True,True
9.332089050591382e-05,0.0,6880,1019040.0,11-622,False,True,False,False,False,False,11,622,11.0,False,True
0.0002166710129273,2.03907640365508e-06,8360,808670.0,11-633,False,False,False,False,False,False,11,633,3.0,False,True
0.0001601711265957,0.0,14760,7266450.0,11-679,False,False,False,False,False,False,11,679,21.0,False,True
0.0002073581614018,0.0,15440,15944695.0,11-712,True,True,True,True,True,False,11,712,145.0,True,True
0.0003211011173045,0.0,20240,27872095.0,11-719,False,True,True,True,True,False,11,719,145.0,False,True
0.0001652119054691,0.0,12000,1664625.0,11-745,False,False,False,False,False,False,11,745,11.0,False,True
8.221313376020762e-05,1.4793425924362022e-06,4760,165980.0,11-760,False,False,False,False,False,False,11,760,3.0,False,True
0.0001000217615456,3.9538325174816e-05,1680,81060.0,11-764,False,False,True,True,False,False,11,764,2.0,False,True
0.0001530961707886,0.0,13000,4018260.0,11-765,False,False,False,False,False,False,11,765,7.0,False,True
0.0001763272774578,3.056050764410772e-06,13120,526890.0,11-770,False,False,False,False,False,False,11,770,3.0,False,True
0.0001444112931936,0.0,7680,2239765.0,11-780,False,False,False,False,False,False,11,780,33.0,False,True
0.0002380810122407,0.0,13840,1647255.0,11-785,False,False,False,False,False,False,11,785,12.0,False,True
0.0001954099964199,0.0,15960,3194150.0,11-793,False,False,True,False,False,False,11,793,28.0,False,True
0.0002548143278102,0.0,17400,1948335.0,11-798,False,False,False,False,False,False,11,798,24.0,False,True
8.345406177971123e-05,0.0,5560,437145.0,11-806,False,False,True,False,False,False,11,806,8.0,False,True
0.00012093862549,0.0,7080,1160895.0,11-807,False,False,False,False,False,False,11,807,8.0,False,True
0.0002727955920083,0.0,13960,1312400.0,11-810,False,False,False,False,False,False,11,810,6.0,False,True
7.670960755392049e-05,0.0,6360,6727980.0,11-815,False,False,False,False,False,False,11,815,47.0,False,True
8.175963913794968e-05,0.0,6400,200720.0,11-818,True,True,True,True,False,True,11,818,5.0,True,True
0.0001773311044885,0.0,12880,1604795.0,11-819,False,False,False,False,False,False,11,819,10.0,False,True
5.9083160510095785e-05,0.0,5000,390825.0,11-823,False,False,False,False,False,False,11,823,4.0,False,True
0.0001916570708705,0.0,10280,1651115.0,11-824,False,False,False,False,False,False,11,824,13.0,False,True
0.0001682732494701,0.0008773767554374,2800,68515.0,11-828,False,False,False,False,False,False,11,828,1.0,False,True
0.0001601586058202,0.0010437817291431,3920,104220.0,11-829,False,False,False,False,False,False,11,829,1.0,False,True
0.0001017906378522,0.0,4200,262480.0,11-833,False,False,False,False,False,False,11,833,6.0,False,True
0.0002832680009462,0.0,18000,7628325.0,11-835,False,True,True,True,False,False,11,835,86.0,True,True
0.0001308048117068,0.0,3520,869465.0,11-839,False,True,True,False,False,True,11,839,36.0,False,True
0.0002927573100157,0.0,19880,14568605.0,11-844,False,False,False,False,False,False,11,844,46.0,False,True
0.0004196265437828,8.102035789425898e-05,1720,94570.0,11-854,False,False,False,False,False,False,11,854,2.0,False,True
0.000161218828098,0.0,5400,1270905.0,11-858,True,True,True,True,False,False,11,858,62.0,True,True
0.0002488385928165,0.0,14360,9040120.0,11-862,False,False,True,False,False,False,11,862,75.0,False,True
0.0001540963389535,0.0,11040,4397505.0,11-866,False,False,False,False,False,False,11,866,19.0,False,True
0.0009722667862078,0.0,2024,404362.0,12-719,True,True,True,True,False,True,12,719,10.0,True,True
0.0005285233072466,0.0004638950021748,1312,7644.0,12-770,False,False,False,False,False,False,12,770,2.0,False,True
0.0007644087208749,0.0015317697330193,1740,28266.0,12-798,False,False,False,False,False,False,12,798,1.0,False,True
0.0002354403669403,0.0,11320,1475730.0,13-58,False,False,False,False,False,False,13,58,5.0,False,True
0.0001874297660344,0.0,13360,13560300.0,13-313,False,True,True,True,True,True,13,313,150.0,True,True
0.0001833637083047,0.0,10840,3522600.0,13-462,False,True,True,True,False,True,13,462,33.0,True,True
5.838573021658363e-05,0.0006076976046053,4680,210330.0,13-524,False,False,False,False,False,False,13,524,1.0,False,True
9.019271977963358e-05,0.0,6920,754110.0,13-545,False,False,False,False,False,False,13,545,6.0,False,True
0.0001202119535399,0.0,9000,4659750.0,13-567,False,False,True,False,False,False,13,567,24.0,False,True
7.396345049800028e-05,8.649775069313787e-05,3760,189810.0,13-598,False,False,True,True,False,True,13,598,2.0,False,True
0.0001805831441543,0.0006597153108635,3040,164160.0,13-611,False,False,False,False,False,False,13,611,1.0,False,True
8.552473761246479e-05,0.0,6880,1805760.0,13-622,False,False,True,False,False,False,13,622,18.0,False,True
0.0002009596954003,5.744901620769322e-05,8360,1432980.0,13-633,False,False,False,False,False,False,13,633,2.0,False,True
5.169195209718452e-05,0.0,4160,690840.0,13-677,True,True,True,True,False,True,13,677,7.0,True,True
0.0001434941881633,0.0,14760,12876300.0,13-679,True,True,True,True,False,False,13,679,87.0,True,True
0.0001867208330334,0.0,15440,28254330.0,13-712,False,True,True,False,True,False,13,712,173.0,False,True
0.0002891086102493,0.0,20240,49389930.0,13-719,True,True,True,True,True,True,13,719,289.0,True,True
0.0001502976876268,0.0,12000,2949750.0,13-745,True,True,True,True,False,True,13,745,25.0,True,True
7.735984418957958e-05,0.0007559170304712,4760,294120.0,13-760,False,False,False,False,False,False,13,760,1.0,False,True
0.0001384255734661,0.0,13000,7120440.0,13-765,False,False,True,False,False,False,13,765,43.0,False,True
0.0001589627449218,0.0,13120,933660.0,13-770,False,False,False,False,False,False,13,770,6.0,False,True
0.0001336599307315,0.0,7680,3968910.0,13-780,False,False,False,False,False,False,13,780,20.0,False,True
0.0002193254431103,0.0,13840,2918970.0,13-785,False,True,False,False,False,False,13,785,16.0,False,True
0.000177350965099,0.0,15960,5660100.0,13-793,True,True,True,True,False,True,13,793,36.0,True,True
