betweenness,weighted_betweenness,degree,weighted-degree,edges,in_backbone_PLAM,in_backbone_PMFG,in_backbone_MB,in_backbone_UMB,in_backbone_HB,in_backbone_HSS,source,target,weight,in_backbone_MSP,in_backbone_DS
0.0011217085641906,0.0035305045301506,8,70784.0,6-7268,True,True,True,True,False,True,6,7268,79.0,True,True
0.0345142545698744,0.0031557417023153,6,107880.0,9965-9966,False,True,True,True,False,True,9966,9965,145.0,True,False
0.0084716943961204,0.0035019303504679,8,133712.0,7526-7527,True,True,True,True,False,True,7527,7526,137.0,True,False
0.014412959920727,0.0045811875039495,8,187392.0,10460-7527,True,True,True,True,False,True,7527,10460,245.0,True,False
0.0468770729332408,0.0089551585053972,16,232288.0,10450-7527,False,False,True,False,False,True,7527,10450,21.0,False,False
0.0011976564863588,0.0008269916662261,4,77284.0,7528-7530,True,True,True,True,False,True,7530,7528,139.0,True,False
0.0009362120868917,0.003435345538189,4,24964.0,7267-7268,True,True,True,True,False,True,7268,7267,79.0,True,False
0.0335595377079687,0.0027005498118247,12,241056.0,10225-9965,True,True,True,True,False,True,10225,9965,186.0,True,True
0.001519790638991,0.0023513451473839,6,30504.0,6596-9965,True,True,True,True,False,True,9965,6596,41.0,True,False
0.0083149630174819,0.0034167639353988,4,75076.0,7526-91,True,True,True,True,False,True,7526,91,137.0,True,True
0.0143090512179508,0.0045670107561674,4,106752.0,10460-1934,True,True,True,True,False,True,10460,1934,139.0,True,True
0.0503280271501078,0.0093758000902721,12,226576.0,10450-7373,True,True,True,True,False,True,10450,7373,238.0,True,True
0.0050874339633004,0.0025683041181104,8,109480.0,10450-9970,True,True,True,True,False,True,10450,9970,115.0,True,True
0.0018481958897376,0.0015647386748706,8,97104.0,10450-10452,True,True,True,True,False,True,10450,10452,102.0,True,True
0.0010429109706911,0.0007425137856072,4,77284.0,7528-7529,True,True,True,True,False,True,7528,7529,139.0,True,True
0.0008056677561775,0.0034139303513153,4,24964.0,7266-7267,False,True,True,True,False,False,7266,7267,79.0,False,True
0.0325468754054782,0.0035213270132697,12,241056.0,10225-1975,True,True,True,True,False,True,1975,10225,186.0,True,False
0.0018136754684354,0.0011586534144617,12,181440.0,10224-10225,False,True,True,True,False,True,10225,10224,137.0,True,False
0.0014880024673288,0.0004693333288137,8,180144.0,10225-9964,True,True,True,True,False,True,10225,9964,139.0,True,True
0.0013374147612351,0.0022569099993315,4,6724.0,6596-6597,False,True,True,True,False,True,6597,6596,41.0,False,False
0.0081737650959852,0.0033403013019692,4,75076.0,90-91,True,True,True,True,False,True,90,91,137.0,True,True
0.0142291306535399,0.0045719717351547,6,79508.0,1934-1935,False,True,True,True,False,True,1934,1935,139.0,True,True
0.0608812508814674,0.0095907434793816,6,109480.0,2106-7373,False,True,True,True,False,True,2106,7373,115.0,True,True
0.0194503538987245,0.0025245056766958,6,117096.0,10447-7373,True,True,True,True,False,True,7373,10447,123.0,True,False
0.0049130980913902,0.0023912448360357,4,52900.0,9970-9971,True,True,True,True,False,True,9970,9971,115.0,True,True
0.0016939620796098,0.0015369501306502,4,44880.0,10452-10453,False,True,True,True,False,False,10452,10453,102.0,False,True
0.0009035821001882,0.0006683462670116,4,77284.0,7271-7529,False,True,True,True,False,True,7271,7529,139.0,True,True
0.0007286416082393,0.0033992945805665,4,24964.0,7265-7266,True,True,True,True,False,True,7265,7266,79.0,True,True
0.0080434769123397,0.0032867545074201,4,75076.0,1866-90,True,True,True,True,False,True,90,1866,137.0,True,False
0.0140837223781711,0.0045954878348379,6,81796.0,1935-9967,True,True,True,True,False,True,1935,9967,143.0,True,True
0.0001878992859827,0.0001878992859827,3,1144.0,10600-1935,True,True,True,True,False,True,1935,10600,4.0,True,False
0.0609670621145137,0.009736500926067,6,79580.0,1170-2106,True,True,True,True,False,True,1170,2106,115.0,True,True
0.0192782976307073,0.0023577920661034,4,60516.0,10446-10447,False,True,True,True,False,True,10447,10446,123.0,True,False
0.0047544600139206,0.0022198703768575,4,52900.0,9971-9974,False,True,True,True,False,True,9971,9974,115.0,True,True
0.0016828914361471,0.0015357849185038,6,103400.0,10453-9972,True,True,True,True,False,True,9972,10453,118.0,True,False
0.0007842347329051,0.0006173064440504,4,77284.0,523-7271,True,True,True,True,False,True,523,7271,139.0,True,True
0.0001429397712395,0.0002191305024539,4,4624.0,7-8,True,True,True,True,False,True,7,8,34.0,True,True
0.0002452525803073,0.0002055540154746,4,4624.0,7-8225,True,True,True,True,False,True,7,8225,34.0,True,True
0.0001998527118129,0.000377758246939,4,4624.0,7663-8,True,True,True,True,False,False,8,7663,34.0,True,False
0.0003999482305762,0.0001964971392452,4,4624.0,5974-8225,True,True,True,True,False,True,8225,5974,34.0,True,False
0.0003542055699055,0.0005571479533066,4,4556.0,7663-7664,True,True,True,True,False,False,7663,7664,34.0,True,True
0.0005876533145345,0.000384184568474,8,9792.0,368-5974,False,True,True,True,False,True,368,5974,34.0,True,True
0.0005392127594769,0.0007426815055374,4,4422.0,7660-7664,True,True,True,True,False,True,7664,7660,33.0,True,False
0.0008541471195978,0.0024571058044054,12,48096.0,367-368,False,False,True,False,False,False,367,368,34.0,False,True
0.0006749049173261,0.0026600586897349,8,10944.0,368-5975,True,True,True,True,False,True,368,5975,38.0,True,True
0.0010558403103624,0.0006210639589772,12,49248.0,368-6711,False,True,True,True,False,True,368,6711,38.0,True,True
0.0007269178434353,0.0009303689347662,8,9372.0,5978-7660,False,True,True,True,False,True,5978,7660,33.0,False,True
0.0007838579069243,0.0030167724991195,8,10792.0,5977-5978,True,True,True,True,False,False,5978,5977,38.0,True,False
0.0020691533083325,0.0956742422993217,8,9372.0,447-5978,False,True,True,True,True,True,447,5978,33.0,True,True
0.0036838475320926,0.0986826111472031,8,10792.0,5978-5979,True,False,True,True,True,True,5978,5979,38.0,True,True
0.0114914411331921,0.0063753999987924,4,14400.0,10-9,True,True,True,True,False,True,9,10,60.0,True,False
0.0116688623372213,0.0065520002579002,4,14400.0,34-9,True,False,True,True,False,True,9,34,60.0,True,False
0.0113153175517805,0.0061994353099462,6,33360.0,10-1848,False,True,True,True,False,True,10,1848,60.0,True,True
0.0118467249094879,0.006728847683221,4,14400.0,34-52,True,True,True,True,False,True,34,52,60.0,True,True
0.0011268660740115,0.0011268660740115,6,45592.0,1847-1848,False,True,True,True,False,True,1848,1847,79.0,True,False
0.0101477418995254,0.0051937159897084,9,94520.0,1687-1848,True,True,True,True,False,True,1848,1687,139.0,True,False
0.0120255526069667,0.0069061541315085,4,14400.0,52-65,True,True,True,True,False,True,52,65,60.0,True,True
0.0009391433353237,0.0009391433353237,4,27880.0,1847-1947,True,True,True,True,False,True,1847,1947,85.0,True,True
0.0093273487832115,0.0032741225484686,9,95200.0,1683-1687,True,True,True,True,False,True,1687,1683,140.0,True,False
0.0010678893868825,0.0032700566642666,6,41480.0,1687-1689,True,False,True,True,False,True,1687,1689,61.0,True,True
0.0122051747672726,0.0070845904824836,4,14400.0,65-96,True,True,True,True,False,True,65,96,60.0,True,True
0.0007513852871769,0.0007513852871769,4,28900.0,1946-1947,True,True,True,True,False,True,1947,1946,85.0,True,False
0.0100942404453711,0.0059659579858161,9,66640.0,1681-1683,False,True,True,True,False,True,1681,1683,61.0,False,True
0.0018670005460628,0.0051064904446895,6,44240.0,1683-1684,True,True,True,True,False,True,1683,1684,79.0,True,True
0.0008828189770554,0.003090843505194,4,14884.0,1689-1691,True,True,True,True,False,True,1689,1691,61.0,True,True
0.0005635919295711,0.0005635919295711,4,28560.0,1946-1978,True,True,True,True,False,True,1946,1978,85.0,True,True
0.0077821935802002,0.0038222589393516,6,56644.0,1678-1681,True,True,True,True,False,True,1678,1681,119.0,True,True
0.0021783746693141,0.0020197275359721,6,27608.0,1681-1707,True,False,True,True,False,False,1681,1707,58.0,True,True
0.0018310590529671,0.0051549350224154,4,24964.0,1684-6167,True,True,True,True,False,False,1684,6167,79.0,True,True
0.0007016167184599,0.0029118422028752,4,14884.0,1691-1693,True,True,True,True,False,True,1691,1693,61.0,True,True
0.0005777033257401,0.0007511910851525,6,75808.0,11-12,True,True,True,True,False,True,11,12,103.0,True,True
0.0003900335512408,0.0005635036559237,4,42436.0,11-120,True,True,True,True,False,False,11,120,103.0,True,True
0.0004010592592694,2.499026959584052e-05,9,139104.0,12-6098,True,True,True,True,False,True,12,6098,184.0,True,True
0.000603359957419,0.0009325492938584,6,59616.0,12-2629,True,True,True,True,False,True,12,2629,81.0,True,True
0.0002023637767416,0.0003758162266949,4,42436.0,120-6121,True,True,True,True,False,False,120,6121,103.0,True,True
0.0015443218188055,0.0013455081289495,6,4158.0,6097-6098,False,True,True,False,False,False,6098,6097,5.0,False,False
0.0011337094501161,0.0011385152530212,6,112644.0,6095-6098,True,True,True,True,False,True,6098,6095,189.0,True,False
0.0007883991772238,0.001114304733978,4,26244.0,2627-2629,True,True,True,True,False,True,2629,2627,81.0,True,False
0.0001149723279493,0.0001881287974661,4,42436.0,6121-6123,True,True,True,True,False,True,6121,6123,103.0,True,True
0.0017063917422909,0.0015325246784576,8,4136.0,2634-6097,True,True,True,True,False,True,6097,2634,6.0,True,False
0.0009739327566128,0.0009565479561478,4,64964.0,6094-6095,True,True,True,True,False,True,6095,6094,109.0,True,False
0.0009736855632417,0.001299308644324,4,26244.0,2623-2627,False,True,True,True,False,True,2623,2627,81.0,True,True
0.0002358219444006,7.591533681534033e-07,4,42024.0,6122-6123,True,True,True,True,False,True,6122,6123,103.0,True,True
0.0031804367877189,0.0029098495724065,12,136864.0,2634-6096,True,True,True,True,False,True,6096,2634,182.0,True,False
0.0001878992859827,0.0001878992859827,4,30456.0,2633-2634,True,True,True,True,False,True,2633,2634,81.0,True,True
0.001234004871706,0.0010690909717491,8,80088.0,2634-6093,True,True,True,True,False,True,2634,6093,107.0,True,True
0.000828243742782,0.0007748984444052,4,47524.0,6092-6094,False,True,True,True,False,False,6092,6094,109.0,True,True
0.0011593073891199,0.0014847186134483,4,26244.0,2622-2623,True,True,True,True,False,True,2622,2623,81.0,True,True
0.0043410092256047,0.0040021653408023,6,58968.0,2631-6096,False,True,True,True,False,True,2631,6096,81.0,True,True
0.0011121897264984,0.0009387372765454,6,73528.0,6096-6113,True,True,True,True,False,True,6096,6113,101.0,True,True
0.0010853409282607,0.0008873002221706,4,45156.0,6091-6093,True,True,True,True,False,True,6093,6091,106.0,True,False
0.000701709417741,0.0005967798785611,4,47524.0,6090-6092,True,True,True,True,False,False,6090,6092,109.0,True,True
0.0001005776186384,8.315377590703556e-06,4,15876.0,13-14,True,True,True,True,False,True,13,14,63.0,True,True
0.0001513302762746,0.0001958615689835,6,16632.0,10348-13,False,False,True,True,False,False,13,10348,63.0,True,False
0.0002739741328344,0.0001799016935228,8,32004.0,14-6708,False,True,True,True,False,True,14,6708,63.0,False,True
0.0009614430651311,0.0084610953142476,12,24816.0,10348-4130,False,True,False,False,False,False,10348,4130,3.0,False,True
0.0007130859405264,0.0081234133032553,6,17424.0,10346-10348,True,True,True,True,False,True,10348,10346,66.0,True,False
0.0003888003642939,0.0008892275301401,12,39878.0,4262-6708,False,False,True,False,False,True,6708,4262,63.0,False,False
0.0011392905976337,0.000922383112126,8,34036.0,10277-6708,True,True,True,True,False,True,6708,10277,64.0,True,False
0.0009391433353237,0.0009391433353237,8,32512.0,10281-6708,True,True,True,True,False,True,6708,10281,64.0,True,False
4.256036147389442e-05,0.0,12,29516.0,4130-4262,True,True,True,True,False,True,4262,4130,91.0,True,False
0.0009930078175722,0.0009430803400004,8,34216.0,2769-4130,False,True,True,True,False,True,2769,4130,91.0,True,True
0.0020493051834584,0.0095414764855068,16,34968.0,4130-4261,False,False,False,False,False,False,4130,4261,3.0,False,True
0.0005411989057019,0.0079515445116512,4,17424.0,10344-10346,False,True,True,True,False,True,10344,10346,66.0,True,True
0.0005337685394834,0.001076773721533,12,29202.0,4261-4262,False,False,False,False,False,False,4262,4261,3.0,False,False
0.0012393493516288,0.0009339469599432,4,18760.0,10276-10277,True,True,True,True,False,True,10277,10276,70.0,True,False
0.0007513852871769,0.0007513852871769,4,16384.0,10281-10283,True,True,True,True,False,True,10281,10283,64.0,True,True
0.0008527833567406,0.0007570877648028,4,33124.0,2768-2769,True,True,True,True,False,True,2768,2769,91.0,True,True
0.0078032779198785,0.0114741132408952,8,31806.0,4261-4263,True,True,True,True,False,True,4261,4263,90.0,True,True
0.0063881421363632,0.0047006452886018,8,33480.0,4261-5395,True,True,True,True,False,True,4261,5395,90.0,True,True
0.0004647998528613,0.0077804172186859,6,40920.0,10343-10344,True,True,True,True,False,True,10343,10344,66.0,True,True
0.0013439791483562,0.0009532553490976,4,19740.0,10274-10276,False,True,True,True,False,True,10274,10276,70.0,True,True
0.0005635919295711,0.0005635919295711,4,16384.0,10283-10285,True,True,True,True,False,True,10283,10285,64.0,True,True
0.0079004331038256,0.0114858183265484,4,27702.0,4263-6162,True,True,True,True,False,True,4263,6162,81.0,True,True
0.006304985735077,0.0046978381866125,4,32400.0,5394-5395,True,True,True,True,False,True,5395,5394,90.0,True,False
0.0015248194849971,0.0009798610264419,8,42864.0,10274-6163,True,True,True,True,False,True,6163,10274,71.0,True,False
0.0003757632625064,0.0003757632625064,4,16384.0,10285-10286,True,True,True,True,False,True,10285,10286,64.0,True,True
0.0001509213576162,0.00411917794542,4,15376.0,15-16,True,True,True,True,False,True,15,16,62.0,True,True
0.0003014594146133,0.0039396116917575,14,88784.0,15-3508,False,True,True,True,False,True,15,3508,62.0,True,True
0.0002695222526192,0.0043012158612114,4,15376.0,122-16,True,True,True,True,False,True,16,122,62.0,True,False
0.0001878992859827,0.0001878992859827,7,44392.0,3507-3508,True,True,True,True,False,True,3508,3507,62.0,True,False
0.0001878992859827,0.0001878992859827,7,75180.0,3508-6642,True,True,True,True,False,True,3508,6642,105.0,True,True
0.0033017667845573,0.0044199027226758,14,273512.0,3508-6643,True,True,True,True,False,True,3508,6643,191.0,True,True
0.0039085162083111,0.001591791605362,14,150360.0,3508-6641,True,True,True,True,False,True,3508,6641,105.0,True,True
0.0001878992859827,0.0001878992859827,7,90932.0,3508-9630,True,True,True,True,False,True,3508,9630,127.0,True,True
0.0001878992859827,0.0001878992859827,7,45824.0,10478-3508,True,True,True,True,False,True,3508,10478,64.0,True,False
0.0004242542040932,0.0044835715621336,4,15376.0,122-6440,True,True,True,True,False,False,122,6440,62.0,True,True
0.0032093552832519,0.0042444323662555,6,145924.0,6643-9627,True,True,True,True,False,True,6643,9627,191.0,True,True
0.0040218708650715,0.0016627106537312,4,44100.0,6640-6641,True,True,True,True,False,True,6641,6640,105.0,True,False
0.0006053199327805,0.0046663509765637,4,15376.0,6440-6441,True,True,True,True,False,False,6440,6441,62.0,True,True
0.0017431552412816,0.0026255525209429,6,97028.0,9625-9627,True,True,True,True,False,True,9627,9625,127.0,True,False
0.0026215570097945,0.0017018041097361,6,48896.0,9627-9628,True,True,True,True,False,True,9627,9628,64.0,True,True
0.0041488284068354,0.0017609121440752,4,44100.0,6638-6640,False,True,True,True,False,True,6638,6640,105.0,True,True
0.0007887761118411,0.0048501543653042,6,38192.0,6441-6452,False,True,True,True,False,True,6441,6452,62.0,False,True
0.0120696488768719,0.0026026043150583,6,94864.0,6452-9951,True,True,True,True,False,True,9951,6452,154.0,True,False
0.0125371169121913,0.0059582564043207,6,55440.0,6452-9893,True,True,True,True,False,True,6452,9893,92.0,True,True
0.0076287823150236,0.0046667658627067,10,63600.0,17-18,True,True,True,True,False,True,17,18,60.0,True,True
0.0074874676389797,0.0045306302435944,4,14400.0,17-3614,True,True,True,True,False,True,17,3614,60.0,True,True
0.0069779497327462,0.01114471747719,10,60950.0,18-789,True,True,True,True,False,True,18,789,60.0,True,True
0.0145771871073174,0.0162014674870089,15,217300.0,18-787,True,True,True,True,False,False,18,787,205.0,True,True
0.0005635919295711,0.0005635919295711,10,86920.0,18-791,True,True,True,True,False,True,18,791,82.0,True,True
0.0014719837127684,0.0010596810009299,10,130380.0,18-4441,True,True,True,True,False,True,18,4441,123.0,True,True
0.0073514712400199,0.0044015476889141,4,14400.0,3613-3614,True,False,True,True,False,True,3614,3613,60.0,True,False
0.0068304004150875,0.0110149022512357,4,12650.0,789-8466,True,False,True,True,False,True,789,8466,55.0,True,True
0.012364881635225,0.0068884891034245,15,207460.0,782-787,False,True,True,True,False,True,787,782,123.0,True,False
0.0029201788621494,0.0094397216866071,9,122180.0,784-787,False,False,True,True,False,False,787,784,82.0,True,False
0.0003757632625064,0.0003757632625064,4,26896.0,791-793,True,True,True,True,False,True,791,793,82.0,True,True
0.0013681244205755,0.0008800794378084,4,60516.0,4440-4441,True,True,True,True,False,True,4441,4440,123.0,True,False
0.0072198999569722,0.0042830579719289,4,14400.0,3612-3613,False,True,True,True,False,True,3612,3613,60.0,False,True
0.006694762506296,0.0108983722092242,4,12100.0,8466-8471,True,True,True,True,False,True,8466,8471,55.0,True,True
0.0176691135592582,0.0064419371433016,20,149776.0,779-782,False,False,True,False,False,False,782,779,67.0,False,False
0.0101841120793982,0.0071747281751322,10,192280.0,782-973,True,True,True,True,False,True,782,973,190.0,True,True
0.000278044151715,0.0053997107849293,10,63756.0,782-974,True,False,True,True,False,False,782,974,63.0,True,True
0.0002291239893569,0.0004480946892349,10,64262.0,782-976,False,False,True,False,False,False,782,976,63.0,False,True
0.0038027231887612,0.0023351910698988,6,88804.0,780-784,True,True,True,True,False,True,784,780,149.0,True,False
0.0018628732922343,0.0085743927752891,15,151384.0,784-975,False,False,True,False,False,False,784,975,67.0,False,True
0.0001878992859827,0.0001878992859827,2,13448.0,792-793,True,True,True,True,False,True,793,792,82.0,True,False
0.0013857282315559,0.0007306498073886,4,60516.0,4439-4440,False,True,True,True,False,True,4439,4440,123.0,True,True
0.0070941635620216,0.0041741194635989,4,14400.0,3611-3612,True,True,True,True,False,False,3611,3612,60.0,True,True
0.0065647563570528,0.0107829985519943,4,12100.0,8471-8472,True,True,True,True,False,False,8471,8472,55.0,True,True
0.0272210308446051,0.0061383464149582,8,47952.0,777-779,True,True,True,True,False,True,777,779,81.0,True,True
0.0099663764103442,0.0002606367714895,16,120768.0,779-783,False,True,True,True,False,True,779,783,81.0,False,True
0.0003757632625064,0.0003757632625064,8,39664.0,779-972,True,True,True,True,False,True,779,972,67.0,True,True
0.0102439445240627,0.0072912317350496,6,148960.0,973-977,False,True,True,True,False,True,973,977,190.0,True,True
0.0002377540239472,0.0052284245993985,4,15876.0,8323-974,False,True,True,True,False,False,974,8323,63.0,False,False
0.0001297831636482,0.0005413293156818,10,64516.0,975-976,True,True,True,True,False,False,976,975,64.0,True,False
0.0037560529160985,0.0021656173931287,6,88804.0,780-781,True,True,True,True,False,True,781,780,149.0,True,False
0.0093140793183171,0.0008143420525452,20,207264.0,783-975,False,True,True,True,False,True,783,975,123.0,True,True
0.0103729920499482,0.0127700274692291,10,193040.0,975-978,True,True,True,True,False,True,975,978,190.0,True,True
0.000953453535124,0.0039736323554885,10,65024.0,8322-975,True,True,True,True,False,True,975,8322,64.0,True,False
0.0014338141928622,0.0005909126234599,4,60516.0,4438-4439,True,True,True,True,False,True,4438,4439,123.0,True,True
0.0064476288005298,0.0106709969480975,8,33660.0,3831-8472,False,True,True,True,False,False,3831,8472,55.0,False,True
0.0272186369357453,0.0060610893187015,4,26244.0,775-777,True,True,True,True,False,True,775,777,81.0,True,True
0.0035443612303778,0.0002103384471669,16,151776.0,783-786,True,True,True,True,False,True,786,783,123.0,True,False
0.0007513852871769,0.0007513852871769,8,66096.0,783-785,True,True,True,True,False,True,783,785,81.0,True,True
0.0001878992859827,0.0001878992859827,2,8978.0,971-972,True,True,True,True,False,True,972,971,67.0,True,False
0.0252623531084851,0.0081146874532039,6,153664.0,977-979,True,True,True,True,False,True,977,979,196.0,True,True
0.0207105816349541,0.0148673087009132,6,4704.0,937-977,True,False,True,True,False,False,977,937,6.0,True,False
0.0003654649485085,0.0050634411522963,8,46872.0,786-8323,True,True,True,True,False,True,786,8323,63.0,True,True
0.0037520903451449,0.0019079642709234,6,49468.0,778-781,False,True,True,True,False,True,778,781,82.0,False,True
0.0001878992859827,0.0001878992859827,3,19966.0,781-794,True,True,True,True,False,True,781,794,67.0,True,True
0.0103982412200259,0.0129242297615215,6,148960.0,978-980,False,True,True,True,False,True,978,980,190.0,True,True
0.0007714500880902,0.0037920652324836,4,16384.0,8321-8322,True,True,True,True,False,True,8322,8321,64.0,True,False
0.0179856735606359,0.0035169751224499,4,56644.0,19-20,True,True,True,True,False,True,19,20,119.0,True,True
0.0178430682193001,0.0033751193709822,4,56644.0,19-6737,True,True,True,True,False,True,19,6737,119.0,True,True
0.0181375870229742,0.0036652218859937,4,56644.0,20-6732,True,True,True,True,False,True,20,6732,119.0,True,True
0.0177072407711013,0.0032387365856569,4,56644.0,6737-9340,True,True,True,True,False,True,6737,9340,119.0,True,True
0.0182955577984074,0.0038175292373207,4,56644.0,6732-6733,True,True,True,True,False,True,6732,6733,119.0,True,True
0.0175807509721461,0.0031100865718492,4,56644.0,9340-9710,False,True,True,True,False,True,9710,9340,119.0,False,False
0.0184574936468719,0.0040006617463406,6,85680.0,4804-6733,False,True,True,True,False,True,6733,4804,119.0,True,False
0.0174882792287074,0.0030359896721715,4,56644.0,3454-9710,True,True,True,True,False,True,3454,9710,119.0,True,True
0.0124991587353162,0.0014636830032587,6,129600.0,4804-4806,True,True,True,True,False,True,4806,4804,180.0,True,False
0.010428824874714,0.0052919816255695,9,109440.0,4801-4804,False,False,True,False,False,False,4801,4804,61.0,False,True
0.0125581144640419,0.0014840742158219,6,203760.0,4213-4806,True,True,True,True,False,True,4213,4806,180.0,True,True
0.0106051807649587,0.014676979829907,15,221920.0,4800-4801,True,True,True,True,False,False,4800,4801,152.0,True,True
0.0046190640860365,0.0122630898608429,15,307648.0,4801-4805,False,False,True,False,False,False,4801,4805,91.0,False,True
0.0012200181967958,0.0018775951937423,8,37948.0,21-22,True,True,True,True,False,True,21,22,53.0,True,True
