betweenness,weighted_betweenness,degree,weighted-degree,edges,in_backbone_PLAM,in_backbone_PMFG,in_backbone_MB,in_backbone_UMB,in_backbone_HB,in_backbone_HSS,source,target,weight,in_backbone_MSP,in_backbone_DS
0.0007084734080748,0.0004568510197505,2192,15744.0,1-298,True,True,True,True,False,False,1,298,1.0,True,True
0.0002679738933457,0.0,18906,436896.0,1-142,False,True,False,False,False,False,1,142,11.0,False,False
0.0003087305874308,0.0,10138,190896.0,1-223,False,True,False,False,False,False,1,223,6.0,False,False
0.0002936197789309,6.581679740193025e-06,6850,90528.0,1-299,False,False,False,False,False,False,1,299,2.0,False,True
0.0002271321535102,0.0,13152,495936.0,1-300,False,False,False,False,False,False,1,300,9.0,False,False
0.0002448191082018,0.0,11508,224352.0,1-221,False,False,False,False,False,False,1,221,3.0,False,True
0.0003804624159946,1.6922791612373066e-05,13426,192864.0,1-222,False,False,False,False,False,False,1,222,2.0,False,False
0.0003331878875585,0.0003448369907218,6850,86592.0,1-251,False,False,False,False,False,False,1,251,1.0,False,False
0.0001892147335394,0.0,11234,175152.0,1-108,False,False,False,False,False,False,1,108,5.0,False,False
0.0002418372069751,3.774294386433331e-06,7946,86592.0,1-302,False,False,False,False,False,False,1,302,2.0,False,False
0.0003932195070076,9.64451928656147e-06,4658,76752.0,1-303,False,False,False,False,False,False,1,303,2.0,False,True
0.00033640392721,0.000389454422946,5754,74784.0,1-304,False,False,False,False,False,False,1,304,1.0,False,False
0.000421504494581,0.0005202345168037,6302,118080.0,1-305,False,False,False,False,False,False,1,305,1.0,False,False
0.0002772144023601,0.0,9316,159408.0,1-306,False,False,False,False,False,False,1,306,3.0,False,False
0.0003753695378418,0.0002938902964098,4658,35424.0,1-309,False,True,False,False,False,False,1,309,1.0,False,False
0.0004783216616222,0.0010973891890239,6028,84624.0,1-307,False,False,False,False,False,False,1,307,1.0,False,False
0.0001973440823693,0.0,15892,350304.0,1-504,False,True,True,False,False,False,1,504,7.0,False,True
0.0002694658490758,7.398651712589984e-06,5754,53136.0,1-505,True,False,True,True,False,False,1,505,2.0,True,True
0.000429071412268,1.1597949742279641e-08,11234,123984.0,1-506,True,True,True,True,False,False,1,506,3.0,True,False
0.0002542589781746,0.0,12878,249936.0,1-507,False,True,True,False,False,True,1,507,6.0,False,False
0.0004634509879037,0.0,12330,247968.0,1-508,False,False,True,False,False,True,1,508,5.0,False,True
0.000303352612456,0.0,13700,226320.0,1-509,False,False,True,False,False,False,1,509,4.0,False,False
0.0006716926312466,0.0,12878,184992.0,1-502,False,True,True,False,False,True,1,502,3.0,False,True
0.0005821246228667,1.2938482427360108e-05,13700,179088.0,1-503,False,False,False,False,False,False,1,503,2.0,False,False
0.0004051328839901,0.0004378424479062,7946,102336.0,1-510,False,False,False,False,False,False,1,510,1.0,False,False
0.0002429780507679,0.0,16166,244032.0,1-511,False,True,True,False,False,False,1,511,6.0,False,False
0.0004645121986331,0.0003739137832708,5206,55104.0,1-512,False,False,False,False,False,False,1,512,1.0,False,False
0.0002785620849417,0.0,10138,171216.0,1-513,False,True,False,False,False,False,1,513,3.0,False,False
0.0002237361647183,0.0,21920,456576.0,1-500,False,True,True,True,False,False,1,500,6.0,True,True
0.0001833494372238,0.0,14248,287328.0,1-580,False,True,True,True,False,False,1,580,6.0,False,True
0.0003925738564878,0.0,19180,356208.0,1-497,False,False,True,False,False,False,1,497,5.0,False,False
0.0002292697086988,0.0,15618,190896.0,1-530,False,False,False,False,False,False,1,530,3.0,False,False
0.0004428670553755,0.0,17262,303072.0,1-529,False,False,True,False,False,False,1,529,4.0,False,False
0.0003105462333502,0.0002863467952557,7946,68880.0,1-581,False,False,False,False,False,False,1,581,1.0,False,False
0.0006694121328571,1.3720172604076825e-05,18632,281424.0,1-498,False,False,False,False,False,False,1,498,2.0,False,False
0.0002032000555597,0.0,13974,198768.0,1-531,False,False,False,False,False,False,1,531,3.0,False,False
0.0003411909156432,0.000354509890262,7398,59040.0,1-584,False,False,False,False,False,False,1,584,1.0,False,False
0.0002162578527889,0.0003630112252032,10960,123984.0,1-499,False,False,False,False,False,False,1,499,1.0,False,False
0.0005520855146931,0.0009371731442305,10412,122016.0,1-573,False,False,False,False,False,False,1,573,1.0,False,False
0.0004744823393861,0.000600771164841,9590,110208.0,1-574,False,False,False,False,False,False,1,574,1.0,False,False
0.000697054210213,0.0004589611796862,3562,25584.0,1-594,True,False,True,True,False,False,1,594,1.0,True,True
0.0006687237897636,0.0006063076708826,8220,64944.0,1-192,False,True,False,False,False,False,1,192,1.0,False,False
0.0001571241143293,0.0,11234,196800.0,1-640,False,False,False,False,False,False,1,640,3.0,False,True
0.0003294493345891,6.106142450049749e-06,21372,438864.0,1-301,False,False,False,False,False,False,1,301,2.0,False,False
0.000339816915109,0.0004503366640745,9864,112176.0,1-515,False,False,False,False,False,False,1,515,1.0,False,False
0.0001838465799567,0.0,14248,184992.0,1-147,False,False,False,False,False,False,1,147,3.0,False,False
0.0003772542290265,0.0004388347264392,10138,137760.0,1-641,False,False,False,False,False,False,1,641,1.0,False,False
0.0004170832992965,0.0003520256081178,4658,37392.0,1-328,False,False,False,False,False,False,1,328,1.0,False,False
0.0004520651187147,0.000323308038864,3562,43296.0,1-638,False,False,False,False,False,False,1,638,1.0,False,False
0.0004691914558918,0.0004961868399419,6028,66912.0,1-636,False,False,False,False,False,False,1,636,1.0,False,False
0.0003189164646589,5.065011392256493e-06,6576,112176.0,1-586,False,False,False,False,False,False,1,586,2.0,False,True
0.0002750671080682,1.6837632620771455e-08,10412,157440.0,1-642,False,False,False,False,False,False,1,642,3.0,False,True
0.0005886031711943,0.0007858120014288,7672,108240.0,1-643,False,False,False,False,False,False,1,643,1.0,False,False
0.0004269058621692,0.0005127400424632,4110,37392.0,1-645,False,False,False,False,False,False,1,645,1.0,False,False
0.0004269058621692,0.0005111352727393,4110,35424.0,1-646,False,False,False,False,False,False,1,646,1.0,False,False
0.0005143502349315,0.0007207650403245,12056,145632.0,1-639,False,False,False,False,False,False,1,639,1.0,False,False
0.0004698439432087,2.406882452150892e-05,5754,70848.0,1-647,False,False,False,False,False,False,1,647,2.0,False,True
0.0004028143257828,0.0,4932,72816.0,1-588,False,False,True,False,False,False,1,588,3.0,False,False
0.0002236078822611,0.0,9316,116112.0,1-587,False,False,False,False,False,False,1,587,3.0,False,False
0.0002472164233478,0.0005044355760188,15070,206640.0,1-501,False,False,False,False,False,False,1,501,1.0,False,False
0.000311008096321,1.2185827464814703e-05,9316,102336.0,1-695,False,True,False,False,False,False,1,695,2.0,False,False
0.0002338349794937,0.0,9316,133824.0,1-676,False,False,True,False,False,False,1,676,3.0,False,False
0.0003907592482559,0.0004543915628283,7946,74784.0,1-686,False,False,False,False,False,False,1,686,1.0,False,False
0.0002447306843788,0.0003566187107363,8220,70848.0,1-691,False,False,False,False,False,False,1,691,1.0,False,False
0.0004289746565653,0.0003268511594904,3288,23616.0,1-711,True,True,True,True,False,False,1,711,1.0,True,False
0.0002306038465542,3.827496752415047e-06,18906,366048.0,1-6,False,False,False,False,False,False,1,6,2.0,False,True
0.0002383395165778,0.0,17810,299136.0,1-7,False,False,False,False,False,False,1,7,3.0,False,True
0.0004958305469159,0.0,28222,521520.0,1-8,False,False,True,False,False,False,1,8,6.0,False,True
0.0003066504812101,1.895436357881129e-08,11508,161376.0,1-9,False,False,True,False,False,False,1,9,3.0,False,True
0.0003232654576544,1.7010326288676805e-08,14796,232224.0,1-10,False,False,True,False,False,False,1,10,3.0,False,False
0.0002420228360604,0.0,31784,771456.0,1-11,False,True,False,False,False,False,1,11,16.0,False,False
0.0002105908281044,0.0,46580,1086336.0,1-12,False,False,False,False,False,False,1,12,27.0,False,False
0.0001106026998946,0.0,43292,1808592.0,1-13,False,False,False,False,True,False,1,13,40.0,False,False
0.000106910367538,0.0,63842,3262944.0,1-14,False,True,True,False,True,False,1,14,90.0,False,False
6.337363020338892e-05,0.0,58910,3357408.0,1-15,False,True,True,True,True,False,1,15,110.0,True,False
0.0003367990377939,0.0,26304,606144.0,1-30,False,False,True,False,False,False,1,30,10.0,False,False
0.0003717536961747,8.654508809970917e-06,10138,120048.0,1-31,False,False,False,False,False,False,1,31,2.0,False,False
0.0001006527802681,0.0,20824,869856.0,1-32,False,False,False,False,False,False,1,32,23.0,False,False
0.0009617263804583,0.0,28770,608112.0,1-35,False,False,False,False,False,False,1,35,4.0,False,False
0.0003295202584642,9.101180084981076e-06,11782,137760.0,1-36,False,False,False,False,False,False,1,36,2.0,False,False
0.0001990546329377,7.886546340418334e-06,7946,76752.0,1-37,False,False,True,False,False,False,1,37,2.0,False,False
0.0002493396881138,2.3475674587991465e-08,12056,159408.0,1-38,False,False,True,False,False,False,1,38,3.0,False,False
0.0002630471713519,4.535192772543348e-06,13700,183024.0,1-39,False,False,False,False,False,False,1,39,2.0,False,False
0.0003981085901308,0.0,40552,738000.0,1-42,False,False,False,False,False,False,1,42,9.0,False,False
0.0011322278483345,0.0,43840,863952.0,1-43,False,False,False,False,False,False,1,43,7.0,False,False
0.0016074519299448,0.0,51512,1094208.0,1-44,False,True,True,False,False,False,1,44,16.0,False,False
0.0023411697124139,0.0,66034,1625568.0,1-45,False,True,True,True,False,False,1,45,18.0,True,False
0.0009258272478784,0.0,52060,1165056.0,1-46,False,False,False,False,False,False,1,46,8.0,False,False
0.000251221273468,0.0,26578,576624.0,1-47,False,False,True,False,False,False,1,47,11.0,False,False
0.0003468388851658,0.0,30688,415248.0,1-48,False,False,False,False,False,False,1,48,3.0,False,False
0.0003324008119682,0.0,22742,403440.0,1-49,False,False,True,False,False,False,1,49,7.0,False,False
0.0007902475900829,0.0,35346,1104048.0,1-50,False,False,False,False,False,False,1,50,13.0,False,False
5.484731562248852e-05,0.0,37264,1296912.0,1-51,False,True,True,False,True,False,1,51,46.0,False,False
4.6963449227463e-05,0.0,45758,1086336.0,1-64,False,True,True,True,True,True,1,64,40.0,True,False
0.0002095421083055,0.0,24386,411312.0,1-70,False,False,False,False,False,False,1,70,5.0,False,False
0.0003701964740869,0.0,36442,728160.0,1-71,False,False,False,False,False,False,1,71,6.0,False,False
0.0004163038400676,0.0,33702,732096.0,1-72,False,False,True,False,False,False,1,72,8.0,False,False
0.000531830035927,0.0,43292,1045008.0,1-73,False,False,True,False,False,False,1,73,8.0,False,False
0.0001340425274769,0.0,21372,901344.0,1-88,False,False,False,False,False,False,1,88,20.0,False,False
0.0001686538306327,0.0,23016,574656.0,1-91,False,False,True,False,False,False,1,91,10.0,False,False
0.0002115485104944,0.0,17810,332592.0,1-96,False,True,False,False,False,False,1,96,8.0,False,False
0.0003660321550364,0.0,13152,163344.0,1-98,False,False,False,False,False,False,1,98,3.0,False,False
0.0001356933648599,0.0,17536,383760.0,1-99,False,False,False,False,False,False,1,99,6.0,False,False
0.0002250283064535,0.0003105396324681,9590,82656.0,1-102,False,False,False,False,False,False,1,102,1.0,False,False
0.0002215945458867,0.0,13152,218448.0,1-109,False,False,False,False,False,False,1,109,8.0,False,False
0.0003892666862757,0.0007030413455579,9316,143664.0,1-110,False,False,False,False,False,False,1,110,1.0,False,False
0.0002166923737727,0.0,12056,198768.0,1-111,False,False,False,False,False,False,1,111,5.0,False,False
0.0004002850285538,0.0010156254895985,16166,171216.0,1-124,False,False,False,False,False,False,1,124,1.0,False,False
0.000188177130756,0.0,25482,460512.0,1-144,False,False,True,False,False,False,1,144,7.0,False,False
0.0001246235324206,0.0,12878,165312.0,1-148,False,True,False,False,False,False,1,148,4.0,False,False
0.0005161391013642,0.0008126452720904,11782,196800.0,1-195,False,False,False,False,False,False,1,195,1.0,False,False
0.0003298976729864,8.316346689391684e-06,16714,287328.0,1-196,False,False,False,False,False,False,1,196,2.0,False,False
0.0001534925284946,0.0,24660,602208.0,1-197,False,False,False,False,False,False,1,197,7.0,False,False
0.0003177195523375,0.0,21372,366048.0,1-198,False,False,False,False,False,False,1,198,5.0,False,False
0.0002145301782375,0.0,16440,261744.0,1-199,False,False,False,False,False,False,1,199,3.0,False,False
0.000448871331789,0.0008142962217495,19180,342432.0,1-200,False,False,False,False,False,False,1,200,1.0,False,False
0.0003503913595548,0.0,12056,210576.0,1-202,False,False,False,False,False,False,1,202,4.0,False,False
0.0003133767974443,3.786526360074988e-06,12604,129888.0,1-204,False,False,False,False,False,False,1,204,2.0,False,False
0.0009304693535331,6.4814897349503785e-06,41100,604176.0,1-205,False,False,False,False,False,False,1,205,2.0,False,False
0.0003696682402201,0.0007019955816391,7946,84624.0,1-206,False,False,False,False,False,False,1,206,1.0,False,False
0.0008054224019035,0.0012952634167704,12330,151536.0,1-207,False,False,False,False,False,False,1,207,1.0,False,False
0.0001760504937055,0.0,18358,497904.0,1-230,False,True,True,False,False,False,1,230,19.0,False,False
0.0004029007775536,0.0002653541673497,3288,25584.0,1-231,False,False,False,False,False,False,1,231,1.0,False,False
0.000259273632408,0.0,9042,102336.0,1-232,False,True,False,False,False,False,1,232,5.0,False,False
0.0003933135857994,8.60962544104913e-06,13426,179088.0,1-233,False,False,False,False,False,False,1,233,2.0,False,False
0.0004139708900588,0.0003792511372165,8494,68880.0,1-237,False,False,False,False,False,False,1,237,1.0,False,False
0.0002088251006369,0.0,21920,547104.0,1-238,False,False,False,False,False,False,1,238,9.0,False,False
0.0004143566589315,0.0005539726407047,11508,122016.0,1-240,False,False,False,False,False,False,1,240,1.0,False,False
0.0005862913394458,1.293504001912023e-05,7398,72816.0,1-241,False,False,False,False,False,False,1,241,2.0,False,False
0.00038541858954,0.0003450009795589,6576,66912.0,1-243,False,False,False,False,False,False,1,243,1.0,False,False
0.0004629807275099,0.0,6850,96432.0,1-245,True,True,True,True,False,True,1,245,5.0,True,False
0.000568213505753,0.0004045797556726,4932,37392.0,1-249,False,False,False,False,False,False,1,249,1.0,False,False
0.0004109810673501,4.786915826984845e-06,9864,133824.0,1-252,False,False,False,False,False,False,1,252,2.0,False,False
0.0002891244640831,0.0,14248,234192.0,1-253,False,False,False,False,False,False,1,253,5.0,False,False
0.0002204933657891,0.0,13426,324720.0,1-259,False,False,False,False,False,False,1,259,4.0,False,False
0.0006138500393391,1.3106243294337782e-05,6028,68880.0,1-264,False,False,False,False,False,False,1,264,2.0,False,False
0.0004133340103417,0.0003090879164518,8220,59040.0,1-277,True,True,True,True,False,True,1,277,1.0,True,False
