betweenness,weighted_betweenness,degree,weighted-degree,edges,in_backbone_PLAM,in_backbone_PMFG,in_backbone_MB,in_backbone_UMB,in_backbone_HB,in_backbone_HSS,source,target,weight,in_backbone_MSP,in_backbone_DS
6.82748626492552e-05,0.0,1148,5575563.0,2-20,False,False,False,False,False,False,2,20,8.0,False,True
7.727248353427092e-05,0.0,840,1899975.0,2-21,False,False,False,False,False,False,2,21,23.0,False,True
0.0001211297078107,7.647180671716888e-05,896,3599589.0,2-275,False,False,False,False,False,False,2,275,2.0,False,False
7.962401234456903e-05,0.0,1008,2834993.0,2-24,False,True,False,False,False,False,2,24,10.0,False,False
0.0001255406478433,7.86787466882372e-05,1120,3505166.0,2-286,False,False,False,False,False,False,2,286,2.0,False,False
8.966369261024615e-05,0.0,840,2466513.0,2-23,False,False,False,False,False,False,2,23,9.0,False,True
0.0005030463366418,1.4389668405528404e-05,1652,2507967.0,10-2,False,False,False,False,False,False,2,10,3.0,False,False
0.0002598084526406,0.0,1092,3986493.0,2-30,False,False,False,False,False,False,2,30,5.0,False,False
0.0008936425941265,0.0010998794602251,1175,236644.0,164-3,False,False,False,False,False,False,3,164,1.0,False,False
0.0001791443593527,0.0009576779484375,1739,2066220.0,252-3,False,False,False,False,False,False,3,252,1.0,False,False
0.0001603926929611,0.0,2115,2926262.0,3-4,False,False,False,False,False,False,3,4,11.0,False,True
0.000260808387337,4.223922724513708e-05,4089,1979686.0,3-5,False,False,False,False,False,False,3,5,2.0,False,True
0.0001912129942091,2.452467200397104e-06,1692,1919642.0,3-36,False,False,False,False,False,False,3,36,3.0,False,False
0.0002134986623059,0.0,1880,3224716.0,11-3,False,False,False,False,False,False,3,11,4.0,False,False
0.0001924592250146,1.8633342443239143e-05,1974,3671514.0,271-3,False,False,False,False,False,False,3,271,2.0,False,False
0.0001655843995448,0.0,2444,7245898.0,272-3,False,False,False,False,False,False,3,272,3.0,False,False
0.0001952474486632,0.0013720069551759,2021,3388954.0,3-37,False,False,False,False,False,False,3,37,1.0,False,False
0.0001560155289359,0.0010641815319023,1833,3094032.0,273-3,False,False,False,False,False,False,3,273,1.0,False,False
0.0002184428055341,0.0,2585,3431338.0,3-7,False,False,False,False,False,False,3,7,4.0,False,True
0.0003969088920768,0.0,2867,1928472.0,3-41,False,True,True,False,False,False,3,41,45.0,False,True
0.0001963161096292,0.001720442898499,1551,2943922.0,3-8,False,False,False,False,False,False,3,8,1.0,False,True
0.0003148422410822,0.0,1128,662250.0,268-3,False,False,False,False,False,False,3,268,7.0,False,False
0.0010888856571669,0.0,1927,900660.0,3-83,False,False,False,False,False,False,3,83,6.0,False,True
0.0006901832500847,0.0016894862552547,2256,4531556.0,3-309,False,False,False,False,False,False,3,309,1.0,False,True
0.000166066317583,0.0,2397,2837962.0,12-3,False,False,False,False,False,False,3,12,5.0,False,False
0.0002321340536999,0.0,1786,4008820.0,13-3,True,True,True,True,True,True,3,13,844.0,True,False
0.0001452549218805,0.0,2303,3307718.0,14-3,False,True,False,False,False,False,3,14,3.0,False,False
0.000302917142437,0.0014397142532788,2256,1077260.0,3-48,False,False,False,False,False,False,3,48,1.0,False,False
0.0015094664029605,0.0,3196,4875926.0,3-87,False,False,False,False,False,False,3,87,4.0,False,True
0.0001670608659554,0.0,1927,3434870.0,256-3,False,False,False,False,False,False,3,256,37.0,False,False
0.0001740712748493,0.0,2632,1868428.0,17-3,False,False,False,False,False,False,3,17,6.0,False,False
0.0002027057231047,0.0009202342633733,1739,2274608.0,18-3,False,False,False,False,False,False,3,18,1.0,False,False
0.0002041736753375,0.0,3572,2671958.0,3-56,False,False,False,False,False,False,3,56,3.0,False,False
0.0002137948857009,0.0,3149,6670182.0,121-3,False,True,False,False,False,False,3,121,3.0,False,False
0.0011430843099671,0.0022476954240568,3619,4132440.0,147-3,False,False,False,False,False,False,3,147,1.0,False,False
0.0003492452348247,5.0822035933623606e-05,1363,2377036.0,287-3,False,False,False,False,False,False,3,287,2.0,False,False
0.0002444776488334,0.0007322390835715,1927,4275486.0,20-3,False,False,False,False,False,False,3,20,1.0,False,False
0.0002643916608953,3.423341852182657e-05,1410,1456950.0,21-3,False,False,False,False,False,False,3,21,2.0,False,False
0.0003010914657657,0.0015668193440115,2397,8206602.0,3-65,False,False,False,False,False,False,3,65,1.0,False,True
0.0002424754896394,2.446403209943817e-05,1551,2223394.0,22-3,False,False,False,False,False,False,3,22,2.0,False,False
0.000751487527035,0.0020823957442499,2444,2664894.0,230-3,False,False,False,False,False,False,3,230,1.0,False,False
0.0004285479271767,0.0014165807050474,1457,3699770.0,122-3,False,False,False,False,False,False,3,122,1.0,False,False
0.0002609911750373,1.5634478402531532e-06,1504,2760258.0,275-3,False,False,False,False,False,False,3,275,3.0,False,False
0.0002250605980183,0.0020954397420573,1692,2173946.0,24-3,False,False,False,False,False,False,3,24,1.0,False,False
0.0001838173538301,2.0845971203375376e-06,1880,2687852.0,286-3,False,False,False,False,False,False,3,286,3.0,False,False
0.0002966396746759,2.7203992420404868e-05,1410,1891386.0,23-3,False,False,False,False,False,False,3,23,2.0,False,False
0.000112896234221,0.0,2773,1923174.0,10-3,True,True,True,True,True,True,3,10,717.0,True,False
0.0003023778021753,3.708024987107831e-05,2632,6993360.0,25-3,False,False,False,False,False,False,3,25,2.0,False,False
0.0002465346370686,0.0,1786,1575272.0,27-3,False,False,False,False,False,False,3,27,19.0,False,False
0.0001605176005909,3.971877778998538e-05,1833,3056946.0,3-30,False,False,False,False,False,False,3,30,2.0,False,False
0.0002975992869207,0.0008228880797894,1222,515672.0,3-31,False,False,False,False,False,False,3,31,1.0,False,True
0.0002320174821362,0.0014193113173512,2397,2774386.0,3-33,False,False,False,False,False,False,3,33,1.0,False,False
0.0009460395660214,0.0016837554540596,2914,2447676.0,175-3,False,False,False,False,False,False,3,175,1.0,False,False
0.0002291116515608,0.0011186263391339,1645,3489616.0,285-3,False,False,False,False,False,False,3,285,1.0,False,False
0.0002774714246354,0.0,3915,1857497.0,4-5,False,False,False,False,False,False,4,5,23.0,False,True
0.0002229370546697,0.0,1620,1801159.0,36-4,False,True,False,False,False,False,4,36,30.0,False,False
0.000267507991961,0.0,1800,3025682.0,11-4,False,False,False,False,False,False,4,11,44.0,False,False
0.0002110095397031,0.0,1890,3444903.0,271-4,False,False,False,False,False,False,4,271,50.0,False,False
0.0001841140418805,0.0,2340,6798671.0,272-4,False,True,True,False,False,False,4,272,112.0,False,False
0.0002049506044022,0.0,1935,3179783.0,37-4,False,False,False,False,False,False,4,37,4.0,False,False
0.0001868974240372,4.396092363485095e-05,1755,2903064.0,273-4,False,False,False,False,False,False,4,273,2.0,False,False
0.0005504212209126,0.0012628006351423,1800,1077050.0,117-4,False,False,False,False,False,False,4,117,1.0,False,False
0.0014850598602968,0.0021018119477532,1755,1302402.0,191-4,False,False,False,False,False,False,4,191,1.0,False,False
0.0006198244475783,0.001326811429924,1890,944490.0,4-44,False,False,False,False,False,False,4,44,1.0,False,True
0.0002503753450169,0.0,2295,2662799.0,12-4,False,False,False,False,False,False,4,12,27.0,False,False
0.0002714793711757,0.0,1710,3761390.0,13-4,False,False,False,False,False,False,4,13,12.0,False,False
0.0001841815715295,8.526450321875004e-06,2205,3103561.0,14-4,False,False,False,False,False,False,4,14,2.0,False,False
0.0001834881168688,0.0,1845,3222865.0,256-4,True,True,True,True,True,False,4,256,417.0,True,False
0.0002485313789305,0.0,1845,3580777.0,16-4,False,False,False,False,False,False,4,16,3.0,False,False
0.0002363988206213,0.0,1350,6853352.0,274-4,False,False,False,False,False,False,4,274,10.0,False,False
0.0002034412815855,0.0,2520,1753106.0,17-4,False,False,False,False,False,False,4,17,7.0,False,False
0.0002608641093264,0.0016959566189734,3015,6258489.0,121-4,False,False,False,False,False,False,4,121,1.0,False,False
0.0014070497647178,0.001993643246999,2205,2173984.0,4-61,False,False,False,False,False,False,4,61,1.0,False,True
0.0012166730141395,6.01002629414466e-05,1215,911350.0,307-4,False,False,False,False,False,False,4,307,2.0,False,False
0.0003501265006394,0.0,1305,2230322.0,287-4,False,True,False,False,False,False,4,287,22.0,False,False
0.0003296495384884,0.0010033958538667,1980,2989228.0,4-64,False,False,False,False,False,False,4,64,1.0,False,True
0.001389098126786,0.0021009221061879,1485,1903893.0,249-4,False,False,False,False,False,False,4,249,1.0,False,False
0.0002514982804154,0.0,1710,2800330.0,19-4,False,False,False,False,False,False,4,19,3.0,False,False
0.0002759251298515,0.0,1845,4011597.0,20-4,False,True,True,False,False,False,4,20,133.0,False,False
0.0002498888429618,0.0,1620,1560894.0,255-4,False,True,False,False,False,False,4,255,125.0,False,False
0.0016212964830334,0.0022450984170914,3015,2230322.0,153-4,False,False,False,False,False,False,4,153,1.0,False,False
0.000231469702957,0.0011151527206073,1485,2086163.0,22-4,False,False,False,False,False,False,4,22,1.0,False,False
0.0002181916664891,0.0,1440,2589891.0,275-4,True,True,True,True,True,True,4,275,531.0,True,False
0.00025511901045,0.0001121679136492,1620,2039767.0,24-4,False,False,False,False,False,False,4,24,2.0,False,False
0.0002880823509992,0.0012717166458893,1485,3091962.0,4-68,False,False,False,False,False,False,4,68,1.0,False,True
0.0001764585105792,0.0,1800,2521954.0,286-4,False,False,False,False,False,False,4,286,26.0,False,False
0.0003476125192141,0.0011840626609989,1710,1368682.0,4-70,False,False,False,False,False,False,4,70,1.0,False,True
0.0004792616140032,0.0014380185747239,1800,1300745.0,127-4,False,False,False,False,False,False,4,127,1.0,False,False
0.0003286437756784,0.0010315048735074,1350,1774647.0,23-4,False,False,False,False,False,False,4,23,1.0,False,False
0.0001784341266382,0.0,2655,1804473.0,10-4,False,False,False,False,False,False,4,10,8.0,False,False
0.000189822875593,0.0010306047795092,1755,2868267.0,30-4,False,False,False,False,False,False,4,30,1.0,False,False
0.0003012976587908,0.0014085579799041,2295,2603147.0,33-4,False,False,False,False,False,False,4,33,1.0,False,False
0.000233990806812,0.0,3420,2507041.0,4-56,False,False,False,False,False,False,4,56,4.0,False,True
0.0011443819788272,0.002038883984575,3240,2434133.0,183-4,False,False,False,False,False,False,4,183,1.0,False,False
0.0001897926851962,0.0,1665,1938690.0,252-4,False,False,False,False,False,False,4,252,15.0,False,False
0.000217010010456,0.0,1575,3274232.0,285-4,False,False,False,False,False,False,4,285,11.0,False,False
0.0014379261919572,0.0016264131164927,2175,1727461.0,290-5,False,False,False,False,False,False,5,290,1.0,False,False
0.0008241144116868,0.0,3567,2049188.0,305-5,False,False,False,False,False,False,5,305,13.0,False,False
0.0015062219110255,2.871681793446023e-06,2088,302670.0,303-5,False,False,False,False,False,False,5,303,3.0,False,False
0.0005176975493707,7.000237321869851e-05,3306,2991949.0,113-5,False,False,False,False,False,False,5,113,2.0,False,False
0.0004750099925928,0.0,3132,1218527.0,36-5,False,False,False,False,False,False,5,36,3.0,False,False
0.0014209035965293,0.0025146494013281,3828,1384435.0,184-5,False,False,False,False,False,False,5,184,1.0,False,False
0.0004511543377116,0.0,3480,2046946.0,11-5,False,False,True,False,False,False,5,11,104.0,False,False
0.0003834757979003,0.0,3654,2330559.0,271-5,False,False,False,False,False,False,5,271,5.0,False,False
0.001137025859578,4.987784120611337e-05,3741,3782254.0,187-5,False,False,False,False,False,False,5,187,2.0,False,False
0.0006345036391041,0.0013912528149787,3132,1497656.0,115-5,False,False,False,False,False,False,5,115,1.0,False,False
0.0003219240668499,0.00154516957532,3393,1963992.0,273-5,False,False,False,False,False,False,5,273,1.0,False,False
0.0006558252125282,5.371594085206314e-05,3393,367688.0,116-5,False,False,False,False,False,False,5,116,2.0,False,False
0.0003601014817024,0.0,4785,2178103.0,5-7,False,True,False,False,False,False,5,7,6.0,False,True
0.0007334948825532,1.7652747432676515e-05,3480,728650.0,117-5,False,False,False,False,False,False,5,117,2.0,False,False
0.000373007808797,0.0,4872,3264352.0,38-5,False,False,False,False,False,False,5,38,5.0,False,False
0.0006314269943959,0.0,2871,1868707.0,5-8,False,False,False,False,False,False,5,8,22.0,False,True
0.0005650282447287,0.0018191908242816,4524,1573884.0,43-5,False,False,False,False,False,False,5,43,1.0,False,False
0.0008863139032508,0.0027842680079786,3567,1652354.0,254-5,False,False,False,False,False,False,5,254,1.0,False,False
0.0009299199415472,0.0014125800890047,3654,638970.0,44-5,False,False,False,False,False,False,5,44,1.0,False,False
0.0002947400398673,3.3254878516234617e-05,4350,2136626.0,45-5,False,False,False,False,False,False,5,45,2.0,False,False
0.0003616988482665,0.0,4872,1048135.0,46-5,False,False,False,False,False,False,5,46,7.0,False,False
0.0008848889614056,0.0,4176,2876486.0,309-5,False,False,False,False,False,False,5,309,10.0,False,False
0.0008672186128442,0.0,4176,1236463.0,241-5,False,False,True,False,False,False,5,241,48.0,False,False
0.0008126568195985,0.0,4350,910252.0,47-5,False,False,False,False,False,False,5,47,8.0,False,False
0.0004331198560303,0.0,4437,1801447.0,12-5,False,False,False,False,False,False,5,12,11.0,False,False
0.0005360435388325,0.0,3306,2544670.0,13-5,False,False,False,False,False,False,5,13,6.0,False,False
0.0014329928428554,0.0016358020595957,2871,1174808.0,229-5,False,False,False,False,False,False,5,229,1.0,False,False
0.0002922669783021,0.0,4263,2099633.0,14-5,False,False,False,False,False,False,5,14,3.0,False,False
0.0002686526718591,0.0,3393,1648991.0,15-5,False,False,False,False,False,False,5,15,29.0,False,False
0.0005264011550111,0.0,4176,683810.0,48-5,False,False,False,False,False,False,5,48,4.0,False,False
0.0007534619427713,0.0,1653,899042.0,119-5,False,False,False,False,False,False,5,119,10.0,False,False
0.0002813428564863,0.001802110718145,4524,4599463.0,272-5,False,False,False,False,False,False,5,272,1.0,False,False
0.0003020050140435,0.0,3567,2180345.0,256-5,False,False,False,False,False,False,5,256,9.0,False,False
0.0008178277349435,0.0019988760685799,5220,754433.0,169-5,False,False,False,False,False,False,5,169,1.0,False,False
0.0004102874590067,0.0,3567,2422481.0,16-5,False,False,False,False,False,False,5,16,35.0,False,False
0.0005619327095304,5.821526633103365e-05,2610,4636456.0,274-5,False,False,False,False,False,False,5,274,2.0,False,False
0.0005753789031182,0.0,3219,2228548.0,269-5,False,False,False,False,False,False,5,269,20.0,False,False
0.0002183646534806,0.0,4872,1186018.0,17-5,False,True,False,False,False,False,5,17,25.0,False,False
0.0008914745511851,0.0019611181293041,2610,971907.0,5-55,False,False,False,False,False,False,5,55,1.0,False,False
0.0009425561958698,0.0,3306,1027957.0,283-5,False,False,True,False,False,True,5,283,40.0,False,False
0.0009522592905437,0.0,3567,1816020.0,296-5,False,False,False,False,False,False,5,296,15.0,False,False
0.0003278216835364,0.0024491997342435,5829,4234017.0,121-5,False,False,False,False,False,False,5,121,1.0,False,False
0.0017278239644572,0.0018863664029293,2523,1013384.0,143-5,False,False,False,False,False,False,5,143,1.0,False,False
0.0019411492798575,0.0029097953085938,2610,145730.0,5-95,False,False,False,False,False,False,5,95,1.0,False,True
0.0004452118436158,0.0015046451261289,3393,3263231.0,5-62,False,False,False,False,False,False,5,62,1.0,False,False
0.0009027974546317,0.0,2958,1846287.0,311-5,False,False,False,False,False,False,5,311,17.0,False,False
0.0013828176806839,0.0025201750168985,3654,1288029.0,148-5,False,False,False,False,False,False,5,148,1.0,False,False
0.0004872174306276,0.0,3306,2013316.0,5-60,False,False,False,False,False,False,5,60,4.0,False,False
0.0006181689810214,0.0,2697,693899.0,257-5,False,False,False,False,False,False,5,257,3.0,False,False
0.0012057175620691,0.002225111410554,3393,2283477.0,151-5,False,False,False,False,False,False,5,151,1.0,False,False
0.0005257108343517,0.0,3306,1894490.0,19-5,False,False,False,False,False,False,5,19,41.0,False,False
0.0005441595223784,0.0,3567,2713941.0,20-5,False,False,False,False,False,False,5,20,13.0,False,False
0.0005168277018467,0.0,2610,924825.0,21-5,False,False,False,False,False,False,5,21,5.0,False,False
0.0004198409076119,0.0,4437,5209287.0,5-65,False,False,False,False,False,False,5,65,11.0,False,True
0.0005649913084258,0.0016142262598526,2871,1411339.0,22-5,False,False,False,False,False,False,5,22,1.0,False,False
0.0007287730853418,5.849110751984354e-05,2697,2348495.0,122-5,False,False,False,False,False,False,5,122,2.0,False,False
0.0004853323941248,7.814412277566831e-05,2784,1752123.0,275-5,False,False,False,False,False,False,5,275,2.0,False,False
0.000553058066389,0.0,3132,1379951.0,24-5,False,False,False,False,False,False,5,24,12.0,False,False
0.0004674155841587,0.0015099853318201,2871,2091786.0,5-68,False,False,False,False,False,False,5,68,1.0,False,True
0.0004909324820017,0.0,3306,1865344.0,5-69,False,False,False,False,False,False,5,69,4.0,False,False
0.0004955612462764,0.0015574022321259,3567,754433.0,124-5,False,False,False,False,False,False,5,124,1.0,False,False
0.0003505550054335,0.0016352709959062,3480,1706162.0,286-5,False,False,False,False,False,False,5,286,1.0,False,False
0.0004302305564069,2.459775690306568e-05,3306,925946.0,5-70,False,False,False,False,False,False,5,70,2.0,False,True
0.0007276395873633,8.670938785558272e-05,3480,879985.0,127-5,False,False,False,False,False,False,5,127,2.0,False,False
0.0008836165422225,0.0016536070469208,2523,337421.0,258-5,False,False,False,False,False,False,5,258,1.0,False,False
0.0003240195819344,0.0,3480,1600788.0,129-5,False,False,False,False,False,False,5,129,4.0,False,False
0.0007610134268311,0.0,4437,3787859.0,5-74,False,False,False,False,False,False,5,74,22.0,False,True
0.0007050857151022,0.0,2610,1200591.0,23-5,False,False,False,False,False,False,5,23,16.0,False,False
0.0007631581434111,0.0,2784,1231979.0,5-76,False,False,False,False,False,False,5,76,3.0,False,False
0.0003374555811465,0.0,5133,1220769.0,10-5,False,False,False,False,False,False,5,10,4.0,False,False
0.00050148353867,0.0,3219,1443848.0,18-5,False,False,False,False,False,False,5,18,6.0,False,False
0.0003471780410692,0.0,4872,4439160.0,25-5,False,False,False,False,False,False,5,25,7.0,False,False
0.0005840573441119,0.0,2697,219716.0,26-5,False,False,False,False,False,False,5,26,3.0,False,False
0.0007009182329198,0.0023810515426362,2523,1566037.0,29-5,False,False,False,False,False,False,5,29,1.0,False,False
0.0003639696674193,5.316789945596159e-05,3393,1940451.0,30-5,False,False,False,False,False,False,5,30,2.0,False,False
0.0001319665332788,0.0,6612,1696073.0,5-56,True,True,True,True,True,True,5,56,382.0,True,True
0.0007853068197204,1.452735085937943e-05,2523,550411.0,112-5,False,False,False,False,False,False,5,112,3.0,False,False
0.0012153511664695,4.947782151053169e-05,3915,2541307.0,134-5,False,False,False,False,False,False,5,134,2.0,False,False
0.0010890899428711,0.0,1392,164787.0,166-5,False,False,False,False,False,False,5,166,3.0,False,False
0.0014089708804953,0.0021627193492274,6264,1646749.0,183-5,False,False,False,False,False,False,5,183,1.0,False,False
0.000280046797653,3.7098330668587045e-05,3219,1311570.0,252-5,False,False,False,False,False,False,5,252,2.0,False,False
0.0004348350307519,0.0,3045,2215096.0,285-5,False,False,False,False,False,False,5,285,8.0,False,False
0.0007543071469552,7.917205491979878e-05,3306,2654528.0,308-5,False,False,False,False,False,False,5,308,2.0,False,False
0.000207649866355,0.0,1131,528736.0,167-6,False,False,False,False,False,False,6,167,25.0,False,False
0.0002309505883052,0.000113803194927,1247,906688.0,138-6,False,False,False,False,False,False,6,138,2.0,False,False
0.0001980400091387,0.0,1131,586272.0,139-6,False,False,False,False,False,False,6,139,12.0,False,False
0.0002565756604118,0.0,1247,340752.0,39-6,False,True,True,False,False,True,6,39,53.0,False,False
0.0001067748760587,0.0,899,395312.0,227-6,False,True,True,True,False,False,6,227,67.0,True,False
0.0004903942198555,0.0017660248839314,986,993984.0,6-9,False,False,False,False,False,False,6,9,1.0,False,True
0.0002413395291722,5.703341167493506e-05,1189,731104.0,254-6,False,False,False,False,False,False,6,254,2.0,False,False
0.0001031574396114,0.0,957,519808.0,229-6,False,False,False,False,False,False,6,229,6.0,False,False
0.0001884854915522,0.0009603486390269,638,273296.0,284-6,False,False,False,False,False,False,6,284,1.0,False,False
0.0001385138579844,0.0,783,243536.0,276-6,False,False,False,False,False,False,6,276,5.0,False,False
0.0002058829283104,0.0,1247,1673504.0,187-6,False,False,False,False,False,False,6,187,4.0,False,False
0.0001570041620338,3.832680705534874e-05,928,156240.0,277-6,False,False,False,False,False,False,6,277,2.0,False,False
0.0001593634204744,0.0012073522158381,1073,501952.0,168-6,False,False,False,False,False,False,6,168,1.0,False,False
0.0005915442625063,0.0,1740,333808.0,169-6,False,False,False,False,False,False,6,169,5.0,False,False
0.001236738394718,0.001859460970567,986,290656.0,120-6,False,False,False,False,False,False,6,120,1.0,False,False
0.0002336704706854,0.0,1479,1348624.0,150-6,False,True,False,False,False,False,6,150,42.0,False,False
0.0002226263496148,6.253791361012613e-06,1131,1010352.0,151-6,False,False,False,False,False,False,6,151,3.0,False,False
0.0001323281127767,0.0,928,343232.0,231-6,False,True,False,False,False,False,6,231,38.0,False,False
0.0006273562761545,0.0,1508,748464.0,230-6,False,False,False,False,False,False,6,230,3.0,False,False
0.0002212547195725,0.0,1015,362080.0,232-6,False,False,False,False,False,False,6,232,4.0,False,False
0.0001265593196986,0.0,754,188976.0,171-6,True,True,True,True,False,False,6,171,182.0,True,False
0.0001617383340469,0.0,957,209312.0,222-6,False,False,False,False,False,False,6,222,9.0,False,False
0.0002282434178153,0.0018043672716945,1305,1124432.0,134-6,False,False,False,False,False,False,6,134,1.0,False,False
0.0003021610819686,0.0010797385053631,435,67952.0,160-6,False,False,False,False,False,False,6,160,1.0,False,False
0.0003065452956144,0.0,1102,123008.0,161-6,False,False,False,False,False,False,6,161,11.0,False,False
0.0006172907904372,0.0,2088,728624.0,183-6,False,False,False,False,False,False,6,183,7.0,False,False
0.0003340734352519,2.6057464004219224e-06,1537,730608.0,224-6,False,False,False,False,False,False,6,224,3.0,False,False
0.0001613642734397,0.0,1189,673072.0,225-6,False,False,False,False,False,False,6,225,4.0,False,False
0.0019652204609274,0.0020872192475724,2530,3427452.0,189-7,False,False,False,False,False,False,7,189,1.0,False,False
0.0003177016364183,0.0,3080,5658016.0,38-7,False,True,True,True,False,True,7,38,166.0,True,False
0.0014644729427894,0.0012051546137241,1705,1548571.0,227-7,False,False,False,False,False,False,7,227,1.0,False,False
0.0004181056884903,0.0,3355,2121756.0,41-7,False,False,False,False,False,False,7,41,6.0,False,False
0.0002259190747688,0.0,1815,3238981.0,7-8,False,False,False,False,False,False,7,8,8.0,False,True
0.000273388005298,0.0,2860,2727972.0,43-7,False,False,False,False,False,False,7,43,11.0,False,False
0.000279479366952,0.0,2750,3703358.0,45-7,False,False,False,False,False,False,7,45,41.0,False,False
0.0001485884230486,5.491123174862517e-05,2805,3122401.0,12-7,False,False,False,False,False,False,7,12,2.0,False,False
0.0001756406672437,0.0,2090,4410610.0,13-7,False,True,False,False,False,False,7,13,14.0,False,False
0.0001537774341152,0.0,2695,3639239.0,14-7,False,True,True,False,True,False,7,14,270.0,False,False
0.0004027722644625,0.0,1595,2916443.0,50-7,False,False,False,False,False,False,7,50,12.0,False,False
0.0002469761350591,2.199299832700608e-06,2255,4198823.0,16-7,False,False,False,False,False,False,7,16,3.0,False,False
0.0002233457737767,0.0,1650,8036248.0,274-7,False,False,False,False,False,False,7,274,17.0,False,False
0.0001970541281126,0.0009879425762373,2035,3862684.0,269-7,False,False,False,False,False,False,7,269,1.0,False,False
