betweenness,weighted_betweenness,degree,weighted-degree,edges,in_backbone_PLAM,in_backbone_PMFG,in_backbone_MB,in_backbone_UMB,in_backbone_HB,in_backbone_HSS,source,target,weight,in_backbone_MSP,in_backbone_DS
0.0003002746203225,0.0011407482680911,2850,42775.0,113-2,False,False,False,False,False,False,2,113,1.0,False,False
0.0005320075422338,5.027780493788667e-05,950,16530.0,114-2,False,False,False,False,False,False,2,114,2.0,False,False
0.0006729069870709,0.0,1500,15660.0,140-2,False,False,False,False,False,False,2,140,3.0,False,False
0.0012396479150963,0.0019138644245169,500,1595.0,185-2,False,False,False,False,False,False,2,185,1.0,False,False
0.0003453194238119,0.0010638691922137,2750,32190.0,116-2,False,False,False,False,False,False,2,116,1.0,False,False
0.0007555134826228,0.0019006566436213,1150,27985.0,14-2,False,False,False,False,False,False,2,14,1.0,False,False
0.0004019622936858,0.0010348125719886,2000,27985.0,186-2,False,False,False,False,False,False,2,186,1.0,False,False
0.0003580554960796,0.0009484500764266,2900,82505.0,117-2,False,False,False,False,False,False,2,117,1.0,False,False
0.0003613209118187,0.0,1750,34945.0,182-2,False,True,True,False,False,False,2,182,14.0,False,False
0.0003598439544633,0.0010188900441911,3850,63655.0,16-2,False,False,False,False,False,False,2,16,1.0,False,False
0.0007707176913005,0.0014584883784133,4200,49155.0,2-71,False,False,False,False,False,False,2,71,1.0,False,True
0.000514704924688,0.0011514491232087,1750,17690.0,183-2,False,False,False,False,False,False,2,183,1.0,False,False
0.000653978664358,0.0015723585429952,1850,28275.0,2-73,False,False,False,False,False,False,2,73,1.0,False,True
0.0003910132629651,0.0011861865109168,2200,29870.0,118-2,False,False,False,False,False,False,2,118,1.0,False,False
0.0003922754608816,0.001335682301599,1950,32915.0,2-20,False,False,False,False,False,False,2,20,1.0,False,True
0.0004965684195767,0.001046417938812,2150,16385.0,2-81,False,False,False,False,False,False,2,81,1.0,False,True
0.0005577874375477,2.0726759354244155e-05,2300,24215.0,187-2,False,False,False,False,False,False,2,187,2.0,False,False
0.0003388399407438,0.0010484708530162,2450,24070.0,120-2,False,False,False,False,False,False,2,120,1.0,False,False
0.0005787618834877,0.0014284206357567,1900,21750.0,184-2,False,False,False,False,False,False,2,184,1.0,False,False
0.0006983499969222,0.0012584870910796,1900,19720.0,159-2,False,False,False,False,False,False,2,159,1.0,False,False
0.0003713293514108,0.0009502265046889,2700,48140.0,2-21,False,False,False,False,False,False,2,21,1.0,False,True
0.0003285280320943,0.0,1450,42630.0,180-2,False,True,True,False,False,False,2,180,13.0,False,False
0.0004980374857029,2.4871797961827446e-05,2250,26535.0,161-2,False,False,False,False,False,False,2,161,2.0,False,False
0.0005709553565895,6.571486107351296e-05,1350,19575.0,121-2,False,False,False,False,False,False,2,121,2.0,False,False
0.0004120880094745,0.0012667154532026,1650,17400.0,188-2,False,False,False,False,False,False,2,188,1.0,False,False
0.0003194153523497,0.0007384945173293,2150,22620.0,2-22,False,False,False,False,False,False,2,22,1.0,False,True
0.0004043434747658,0.0,2700,38280.0,162-2,False,False,False,False,False,False,2,162,4.0,False,False
0.0007272102423757,0.0013910240054359,1450,14500.0,163-2,False,False,False,False,False,False,2,163,1.0,False,False
0.0008245249707648,2.015075907341244e-05,2500,39875.0,2-26,False,False,False,False,False,False,2,26,2.0,False,True
0.0003438059086257,0.0012014123384266,2500,31610.0,2-91,False,False,False,False,False,False,2,91,1.0,False,False
0.0003326961014361,0.0,2400,30450.0,2-95,False,False,False,False,False,False,2,95,3.0,False,False
0.0003220955596386,2.045605236110538e-05,3172,27921.0,3-30,False,False,False,False,False,False,3,30,2.0,False,True
0.0004149454983939,0.0,1769,36093.0,147-3,False,False,True,False,False,False,3,147,7.0,False,False
0.0003558033567254,0.0008049900057412,2806,80131.0,175-3,False,False,False,False,False,False,3,175,1.0,False,False
0.0002739171423319,1.6949232899053687e-05,3782,81493.0,3-31,False,False,False,False,False,False,3,31,2.0,False,True
0.0002992564735138,0.0013219891481052,4453,64468.0,3-32,False,False,False,False,False,False,3,32,1.0,False,True
0.0005880612509262,0.0,3599,62879.0,3-38,False,False,False,False,False,False,3,38,3.0,False,True
0.0002895996262291,0.0009028387036322,2806,44492.0,3-33,False,False,False,False,False,False,3,33,1.0,False,True
0.0002172071515747,3.292644464394941e-05,3294,89211.0,3-35,False,False,False,False,False,False,3,35,2.0,False,False
0.0003940819419764,1.705330296794933e-05,3538,88303.0,3-98,False,False,False,False,False,False,3,98,2.0,False,False
0.0006741013099383,2.6668373442566992e-06,1403,18160.0,176-3,False,True,False,False,False,False,3,176,3.0,False,False
0.0006007778360839,4.214204669468588e-05,3538,53118.0,3-36,False,False,False,False,False,False,3,36,2.0,False,False
0.0003764834460615,0.0,3050,36320.0,3-37,False,False,True,False,False,False,3,37,10.0,False,True
0.0005443070226383,0.0,2623,79223.0,3-4,True,True,True,True,False,False,3,4,19.0,True,True
0.0004014516112643,0.000777664471112,1830,22246.0,3-6,False,False,False,False,False,False,3,6,1.0,False,True
0.0006343385228948,0.0012928244199364,1464,24062.0,206-3,False,False,False,False,False,False,3,206,1.0,False,False
0.000380688264526,0.0013012908339714,3782,74229.0,3-40,False,False,False,False,False,False,3,40,1.0,False,False
0.0003071352713379,0.0,2623,29510.0,3-44,False,False,False,False,False,False,3,44,3.0,False,True
0.0004634395938106,2.4891101930262617e-05,2745,74456.0,3-46,False,False,False,False,False,False,3,46,2.0,False,True
0.0004077660352141,1.7982902955857656e-05,2379,24289.0,3-47,False,False,False,False,False,False,3,47,2.0,False,True
0.0014497049574415,0.0001433562592573,793,22473.0,197-3,False,False,False,False,False,False,3,197,2.0,False,False
0.0004141826148185,2.9746469980596483e-05,2196,37001.0,3-48,False,False,False,False,False,False,3,48,2.0,False,True
0.0003074548309042,2.519628543974804e-05,3233,39952.0,3-50,False,False,False,False,False,False,3,50,2.0,False,True
0.000358041325855,0.0,2928,54026.0,3-54,False,False,True,False,False,False,3,54,11.0,False,True
0.0003037754395503,3.0853039542147366e-05,3050,68781.0,3-55,False,False,False,False,False,False,3,55,2.0,False,False
0.000261083472166,0.0,4453,94659.0,3-57,False,False,False,False,False,False,3,57,3.0,False,False
0.0002869475680463,5.589506357555513e-05,3172,86714.0,3-59,False,False,False,False,False,False,3,59,2.0,False,False
0.0003461309745519,0.0,3477,54253.0,3-60,False,False,True,False,False,False,3,60,4.0,False,True
0.0003007793580433,0.0,3111,41768.0,3-61,False,False,False,False,False,False,3,61,4.0,False,False
0.0002437119847973,0.0010419749651143,2867,24970.0,3-63,False,False,False,False,False,False,3,63,1.0,False,False
0.0004454490814887,0.001035531694707,3721,49713.0,134-3,False,False,False,False,False,False,3,134,1.0,False,False
0.0004765715952752,0.0,3294,70597.0,3-65,False,False,False,False,False,False,3,65,4.0,False,False
0.0008426084410778,6.178690774628753e-05,1891,23381.0,137-3,False,False,False,False,False,False,3,137,2.0,False,False
0.0003361578066929,0.0,2867,43130.0,3-67,False,False,False,False,False,False,3,67,5.0,False,True
0.0003432893089197,0.0011521668968973,2806,55615.0,3-68,False,False,False,False,False,False,3,68,1.0,False,False
0.0003601216371558,0.0014604155335273,4026,48351.0,3-69,False,False,False,False,False,False,3,69,1.0,False,False
0.0006056515922627,2.9863905380509867e-05,4697,99653.0,16-3,False,True,False,False,False,False,3,16,2.0,False,False
0.0004224594064135,0.0,3050,82174.0,3-52,False,False,False,False,False,False,3,52,4.0,False,False
0.0007820937493323,0.0011100843527286,2074,51302.0,142-3,False,False,False,False,False,False,3,142,1.0,False,False
0.0002860915991777,0.0,4087,75364.0,3-72,False,False,True,False,False,False,3,72,6.0,False,False
0.0003268286116874,0.0007982615576609,2257,44265.0,3-73,False,False,False,False,False,False,3,73,1.0,False,True
0.0003973085058322,0.0,1647,28148.0,208-3,False,False,True,False,False,False,3,208,12.0,False,False
0.0003259003791567,0.0,3294,70597.0,3-74,False,False,False,False,False,False,3,74,3.0,False,False
0.0007347947678547,0.0,2440,50848.0,19-3,False,False,False,False,False,False,3,19,8.0,False,False
0.0003293400656864,0.0,2989,71959.0,3-76,False,False,False,False,False,False,3,76,3.0,False,False
0.0002666129183644,0.0,3416,68781.0,3-78,False,False,False,False,False,False,3,78,6.0,False,False
0.0003392196597471,2.821054704960641e-05,2257,31099.0,3-79,False,False,False,False,False,False,3,79,2.0,False,False
0.0003186058339213,0.0,3477,40406.0,3-80,False,False,False,False,False,False,3,80,3.0,False,False
0.0002562150775132,3.005928943083658e-05,2623,25651.0,3-81,False,False,False,False,False,False,3,81,2.0,False,True
0.0003399250329149,2.2144806999609136e-05,3294,39498.0,3-83,False,False,False,False,False,False,3,83,2.0,False,False
0.0007520931511268,0.0012190041993926,1891,21565.0,173-3,False,False,False,False,False,False,3,173,1.0,False,False
0.0002508288923233,8.533879501621438e-06,2806,64695.0,3-85,False,False,False,False,False,False,3,85,2.0,False,False
0.0003926430428519,0.0,2379,52437.0,3-86,False,False,False,False,False,False,3,86,3.0,False,False
0.0003923804669559,0.0,3294,59928.0,162-3,False,True,True,False,False,False,3,162,17.0,False,False
0.0003091986662757,0.0,3477,49259.0,3-88,False,False,False,False,False,False,3,88,5.0,False,False
0.0009742581137364,0.0015595526758367,1952,78315.0,24-3,False,False,False,False,False,False,3,24,1.0,False,False
0.0002256726313273,0.0,4148,44946.0,25-3,False,False,False,False,False,False,3,25,3.0,False,False
0.0003904511348737,0.0,3050,62425.0,26-3,False,False,True,False,False,False,3,26,9.0,False,False
0.0002499905525038,0.0009988166782729,3538,65830.0,27-3,False,False,False,False,False,False,3,27,1.0,False,False
0.0006207268952973,0.0,2074,32461.0,127-3,False,True,True,False,False,False,3,127,14.0,False,False
0.0004180107158259,0.0,2318,33142.0,164-3,False,False,False,False,False,False,3,164,3.0,False,False
0.0003727117534261,0.0,1247,26524.0,203-4,True,True,True,True,False,True,4,203,21.0,True,False
0.0011740656656402,0.0009852279380031,602,12564.0,168-4,False,False,False,False,False,False,4,168,1.0,False,False
0.0005090415408142,5.3185895479802296e-05,1161,43276.0,208-4,False,False,False,False,False,False,4,208,2.0,False,False
0.0006300542734968,0.0,2580,78874.0,192-4,False,False,False,False,False,False,4,192,6.0,False,False
0.000413415353705,2.84462650054048e-06,1806,102955.0,10-4,False,False,False,False,False,False,4,10,3.0,False,False
0.0005815225363013,0.0010173061162436,1462,78874.0,4-64,False,False,False,False,False,False,4,64,1.0,False,False
0.0006191278978363,9.150353153545827e-05,1075,37343.0,154-4,False,False,False,False,False,False,4,154,2.0,False,False
0.0006015123437627,0.0,1333,35947.0,137-4,False,False,True,False,False,False,4,137,5.0,False,False
0.0003883702767913,0.0,2322,140298.0,13-4,True,True,True,True,True,False,4,13,83.0,True,False
0.0005853308121185,0.0011142493851434,1720,85505.0,141-4,False,False,False,False,False,False,4,141,1.0,False,False
0.0005239053207546,0.0,989,67357.0,14-4,False,False,False,False,False,False,4,14,3.0,False,False
0.0004328077985505,0.0,3311,153211.0,16-4,False,True,True,False,False,False,4,16,20.0,False,False
0.0003628505592637,0.0010075794095475,1161,50605.0,17-4,False,False,False,False,False,False,4,17,1.0,False,False
0.000396168922545,0.0,1548,68055.0,18-4,False,False,True,False,False,False,4,18,18.0,False,False
0.000479902714158,0.0,2322,108539.0,4-74,False,False,True,False,False,False,4,74,13.0,False,True
0.000270527374909,0.0,1720,78176.0,19-4,False,True,False,False,False,False,4,19,8.0,False,False
0.0003078941466844,0.0,1677,79223.0,20-4,False,False,False,False,False,False,4,20,8.0,False,False
0.0003355915113287,0.0,1333,39786.0,160-4,False,True,True,False,False,False,4,160,17.0,False,False
0.0003635538141303,0.0,1419,41880.0,188-4,False,True,True,False,False,False,4,188,11.0,False,False
0.0004877190500789,0.0,2322,92136.0,162-4,False,True,False,False,False,False,4,162,12.0,False,False
0.0003874920159642,0.0,1677,76082.0,23-4,False,True,False,False,False,False,4,23,5.0,False,False
0.0004404512952681,0.0,1376,120405.0,24-4,False,True,True,False,False,False,4,24,21.0,False,False
0.0003740007456509,0.0,1720,97720.0,4-7,False,False,False,False,False,False,4,7,3.0,False,True
0.0003918349391833,0.0,2107,71894.0,4-8,False,False,False,False,False,False,4,8,3.0,False,True
0.0003189795369547,4.8757639869353365e-05,2322,115868.0,21-4,False,False,False,False,False,False,4,21,2.0,False,False
0.0005770910882737,0.0,2494,101210.0,27-4,False,False,False,False,False,False,4,27,4.0,False,False
0.000432988033459,0.0,1763,70847.0,29-4,False,False,False,False,False,False,4,29,3.0,False,False
0.0004815779149547,0.0,2064,83062.0,4-54,False,True,True,True,False,False,4,54,22.0,True,True
0.0008994712263665,0.0016164074237156,2064,67706.0,4-82,False,False,False,False,False,False,4,82,1.0,False,False
0.000396345664774,0.0,2451,109586.0,4-94,False,False,False,False,False,False,4,94,4.0,False,True
0.0007996732948438,0.0013626820770227,1677,80968.0,102-4,False,False,False,False,False,False,4,102,1.0,False,False
0.0005313732058994,7.301856892230676e-05,1806,103653.0,103-4,False,False,False,False,False,False,4,103,2.0,False,False
0.0005794668715089,0.0017262039859407,1462,47115.0,108-4,False,False,False,False,False,False,4,108,1.0,False,False
0.0003137469575475,3.8790361371006535e-06,1462,49907.0,127-4,False,True,False,False,False,False,4,127,3.0,False,False
0.0004410923991169,0.0014688478819118,2107,36994.0,131-4,False,True,False,False,False,False,4,131,1.0,False,False
0.0005517728716654,0.0020455133404385,2279,36296.0,132-4,False,False,False,False,False,False,4,132,1.0,False,False
0.0009092655525943,0.0,2537,88995.0,151-4,False,False,False,False,False,False,4,151,3.0,False,False
0.0004686246734208,4.741044167567465e-06,989,27920.0,176-4,False,False,False,False,False,False,4,176,3.0,False,False
0.0006502770999595,0.0009357568969336,559,24430.0,201-4,False,False,False,False,False,False,4,201,1.0,False,False
0.000887746833325,5.5472801467582575e-05,1032,36994.0,206-4,False,False,False,False,False,False,4,206,2.0,False,False
0.0007061303140093,0.0009495835520351,688,29665.0,210-4,False,False,False,False,False,False,4,210,1.0,False,False
0.0003890704501435,0.0010834422880877,700,29575.0,100-5,False,False,False,False,False,False,5,100,1.0,False,False
0.0011307304287747,0.0017969940194753,900,49686.0,41-5,False,False,False,False,False,False,5,41,1.0,False,False
0.0002511923345533,0.0,1000,47320.0,5-7,False,False,False,False,False,False,5,7,5.0,False,True
0.0004273734114438,4.851322188965132e-05,1225,34814.0,5-8,False,False,False,False,False,False,5,8,2.0,False,True
0.0004062546896882,0.0,1350,56108.0,21-5,False,True,True,True,False,False,5,21,34.0,True,False
0.0007999932024201,0.0015857948305335,1325,29237.0,5-56,False,False,False,False,False,False,5,56,1.0,False,True
0.000190529319088,0.000857478021421,750,26702.0,5-9,False,False,False,False,False,False,5,9,1.0,False,True
0.0008909332397009,0.0014042044825444,1425,39715.0,5-62,False,False,False,False,False,False,5,62,1.0,False,False
0.0003453649250685,0.0,1050,49855.0,10-5,False,True,False,False,False,False,5,10,11.0,False,False
0.0002149837784179,0.0010422786355733,425,5746.0,11-5,False,False,False,False,False,False,5,11,1.0,False,False
0.0005387545068077,0.0,1350,67938.0,13-5,False,False,False,False,False,False,5,13,3.0,False,False
0.0003377865913033,0.0009204744974411,250,1859.0,185-5,False,False,False,False,False,False,5,185,1.0,False,False
0.0002191051879004,0.0,575,32617.0,14-5,True,True,True,True,True,False,5,14,59.0,True,False
0.0003872335127548,0.0010853711843538,400,22139.0,178-5,False,False,False,False,False,False,5,178,1.0,False,False
0.0008271448072918,0.0,1925,74191.0,16-5,False,False,False,False,False,False,5,16,3.0,False,False
0.0003008183868762,0.0,775,19266.0,160-5,False,False,False,False,False,False,5,160,4.0,False,False
0.0003289053187131,0.0,825,20280.0,188-5,False,False,True,False,False,False,5,188,7.0,False,False
0.0002544238117058,0.0,825,28223.0,15-5,False,False,False,False,False,False,5,15,4.0,False,False
0.0002821027623807,0.0,975,36842.0,23-5,False,False,False,False,False,False,5,23,4.0,False,False
0.0002482467834193,0.0,800,58305.0,24-5,False,False,False,False,False,False,5,24,9.0,False,False
0.0008624506308814,0.0014858458219664,1450,65403.0,5-92,False,False,False,False,False,False,5,92,1.0,False,False
0.0005903088477715,0.0,1425,53066.0,5-94,False,False,False,False,False,False,5,94,11.0,False,True
0.0002930812070607,5.235693872597346e-05,850,24167.0,127-5,False,False,False,False,False,False,5,127,2.0,False,False
0.0008310628030114,0.0019411151338775,1225,17914.0,131-5,False,False,False,False,False,False,5,131,1.0,False,False
0.0004032637095498,3.658350745076612e-05,1560,12054.0,30-6,False,False,False,False,False,False,6,30,2.0,False,False
0.0002935002597709,0.0,720,10388.0,206-6,False,False,True,False,False,False,6,206,5.0,False,False
0.0003001343785596,0.0,1020,24108.0,207-6,False,False,False,False,False,False,6,207,4.0,False,False
0.0003747278102455,0.0,1560,29988.0,43-6,False,False,False,False,False,False,6,43,4.0,False,False
0.000449783253883,0.0,1770,24990.0,151-6,True,True,True,True,False,False,6,151,14.0,True,False
0.0003323603081821,0.0,1170,22736.0,102-6,False,False,False,False,False,False,6,102,6.0,False,False
0.0005806778994216,0.0013326148152443,2190,40866.0,57-6,False,False,False,False,False,False,6,57,1.0,False,False
0.0007047621790601,0.0011849895314725,1020,13230.0,108-6,False,False,False,False,False,False,6,108,1.0,False,False
0.0003372590744069,0.0,810,12152.0,208-6,False,False,False,False,False,False,6,208,3.0,False,False
0.0002817072135266,0.0012889259119424,1530,18032.0,6-61,False,False,False,False,False,False,6,61,1.0,False,True
0.0003540442688756,0.0,1350,18130.0,170-6,False,False,False,False,False,False,6,170,4.0,False,False
0.0003595062473628,0.0009987792080348,1260,18228.0,190-6,False,False,False,False,False,False,6,190,1.0,False,False
0.0009825138473264,0.0011865952400249,1620,39396.0,13-6,False,False,False,False,False,False,6,13,1.0,False,False
0.0003569045220258,7.88349530873656e-05,810,10486.0,171-6,False,False,False,False,False,False,6,171,2.0,False,False
0.0003945047651318,0.0,900,15778.0,156-6,False,True,False,False,False,False,6,156,7.0,False,False
0.0006004438136631,0.0,2520,33222.0,6-71,False,False,False,False,False,False,6,71,5.0,False,True
0.00052723906074,0.0013794891148353,2010,32536.0,6-72,False,False,False,False,False,False,6,72,1.0,False,True
0.0005182751620187,0.0,1440,20286.0,119-6,False,False,True,False,False,False,6,119,6.0,False,False
0.0005478665463409,0.0011264184364802,1710,17444.0,6-80,False,False,False,False,False,False,6,80,1.0,False,False
0.0003123634288907,0.0010600010785185,780,4606.0,209-6,False,False,False,False,False,False,6,209,1.0,False,False
0.001011407422926,0.0009716761311436,840,11074.0,144-6,False,False,False,False,False,False,6,144,1.0,False,False
0.000417422739479,0.0010896330552506,1500,26950.0,26-6,False,False,False,False,False,False,6,26,1.0,False,False
0.0005567424719815,0.0015018258967588,2190,27832.0,32-6,False,False,False,False,False,False,6,32,1.0,False,False
0.000378645266021,0.0,1620,38514.0,35-6,False,False,False,False,False,False,6,35,3.0,False,False
0.0003642513406728,0.0,1530,27146.0,39-6,False,True,True,True,False,False,6,39,14.0,False,False
0.0003691742663795,2.2481720936831213e-05,1440,19012.0,6-82,False,False,False,False,False,False,6,82,2.0,False,False
0.0003040025284366,0.0,1140,14308.0,164-6,False,False,False,False,False,False,6,164,3.0,False,False
0.0006740297313197,0.0011204550191883,480,8330.0,210-6,False,False,False,False,False,False,6,210,1.0,False,False
0.0002960253890136,0.0007925918933175,1160,21280.0,203-7,False,False,False,False,False,False,7,203,1.0,False,False
0.0002102205818598,0.0,1960,57680.0,7-8,False,True,True,True,False,False,7,8,27.0,True,True
0.0005976790069758,0.0012866517319841,2640,82040.0,53-7,False,False,False,False,False,False,7,53,1.0,False,False
0.0002613880021403,0.0,2160,92960.0,21-7,False,False,False,False,False,False,7,21,7.0,False,False
0.0004175014507876,2.5178888370065684e-05,2120,48440.0,56-7,False,False,False,False,False,False,7,56,2.0,False,False
0.0003079696064866,0.0008668847117721,1240,31920.0,160-7,False,False,False,False,False,False,7,160,1.0,False,False
0.0002593518130743,0.0,1680,82600.0,10-7,False,True,False,False,False,False,7,10,12.0,False,False
0.0003167763571259,0.0008888558356694,600,9240.0,212-7,False,False,False,False,False,False,7,212,1.0,False,False
0.0003785309591421,0.0006573054038821,1640,97160.0,112-7,False,False,False,False,False,False,7,112,1.0,False,False
0.0004079600257004,0.0,2160,112560.0,13-7,False,True,False,False,False,False,7,13,12.0,False,False
0.0006928701259379,0.0013536616534577,2640,59640.0,69-7,False,False,False,False,False,False,7,69,1.0,False,False
0.000548763460734,0.0009951584673269,400,3080.0,185-7,False,False,False,False,False,False,7,185,1.0,False,False
0.0002796885229665,0.0,920,54040.0,14-7,False,True,True,False,False,False,7,14,24.0,False,False
0.000233213724887,0.0,1320,46760.0,15-7,False,False,False,False,False,False,7,15,9.0,False,False
0.0005277492313195,0.0010039625930207,1600,54040.0,186-7,False,False,False,False,False,False,7,186,1.0,False,False
0.0002372945221259,0.0,1200,44240.0,7-9,True,True,True,True,False,False,7,9,42.0,True,True
0.0004410916968173,0.0,2320,159320.0,117-7,False,False,True,False,False,False,7,117,21.0,False,False
0.0005028149214807,2.7247603631360383e-05,3080,122920.0,16-7,False,False,False,False,False,False,7,16,2.0,False,False
0.0006013069541968,0.000944052684822,1040,66080.0,172-7,False,False,False,False,False,False,7,172,1.0,False,False
0.000286670133198,0.0,1080,40600.0,17-7,False,True,False,False,False,False,7,17,8.0,False,False
0.000273984718545,0.0009372379381826,1600,62720.0,19-7,False,False,False,False,False,False,7,19,1.0,False,False
0.00020425006287,0.0,1560,63560.0,20-7,False,False,False,False,False,False,7,20,7.0,False,False
0.0006564095726462,3.247070979314762e-05,1960,88760.0,7-76,False,False,False,False,False,False,7,76,2.0,False,False
0.0004259840882575,0.000931399111291,1960,46480.0,120-7,False,False,False,False,False,False,7,120,1.0,False,False
0.0002386941233809,0.0,1320,33600.0,188-7,False,False,False,False,False,False,7,188,5.0,False,False
0.0003679262343731,0.0008203486369552,1720,43680.0,22-7,False,False,False,False,False,False,7,22,1.0,False,False
0.0002025659088023,0.0,1560,61040.0,23-7,False,False,False,False,False,False,7,23,5.0,False,False
0.0002276167835035,0.0,1280,96600.0,24-7,False,True,True,True,False,False,7,24,28.0,True,False
0.0006057896220634,0.0012042004721649,2480,144480.0,34-7,False,False,False,False,False,False,7,34,1.0,False,False
0.0005598512591334,0.0012261700275201,2000,61040.0,7-91,False,False,False,False,False,False,7,91,1.0,False,False
0.00044606397522,0.0008741867964366,2320,108360.0,7-92,False,False,False,False,False,False,7,92,1.0,False,False
0.0003373710564374,0.0,2280,87920.0,7-94,False,False,False,False,False,False,7,94,5.0,False,True
0.0004484943485337,0.00102969823011,2640,168280.0,111-7,False,False,False,False,False,False,7,111,1.0,False,False
0.0004161362966793,0.0007363138252321,1000,29960.0,126-7,False,False,False,False,False,False,7,126,1.0,False,False
0.000206205339964,0.0,1360,40040.0,127-7,False,False,False,False,False,False,7,127,9.0,False,False
0.0004519583081878,0.0012238251569272,1960,29680.0,131-7,False,False,False,False,False,False,7,131,1.0,False,False
0.0014614875849292,0.0017167049422974,1120,18760.0,148-7,False,False,False,False,False,False,7,148,1.0,False,False
0.0003208819196365,0.0010386210060202,1421,15656.0,203-8,False,False,False,False,False,False,8,203,1.0,False,False
0.0003318643902213,0.0010698814291499,2597,35638.0,56-8,False,False,False,False,False,False,8,56,1.0,False,False
