betweenness,weighted_betweenness,degree,weighted-degree,edges,in_backbone_PLAM,in_backbone_PMFG,in_backbone_MB,in_backbone_UMB,in_backbone_HB,in_backbone_HSS,source,target,weight,in_backbone_MSP,in_backbone_DS
0.0006174559089414,0.0013612467244076,3105,57334.0,2-35,False,False,False,False,False,False,2,35,1.0,False,True
0.0006938739058693,2.257540184215279e-05,1305,25615.0,16-2,False,False,False,False,False,False,2,16,2.0,False,False
0.0006718456490825,0.0014362406223248,1215,9047.0,2-36,False,False,False,False,False,False,2,36,1.0,False,True
0.0005546061908996,0.0015027609592966,2655,81641.0,17-2,False,False,False,False,False,False,2,17,1.0,False,False
0.0007096221656099,0.0,3690,128620.0,2-37,False,True,False,False,False,False,2,37,5.0,False,True
0.0006163553306694,3.4427487809283006e-05,2745,58097.0,2-58,False,False,False,False,False,False,2,58,2.0,False,True
0.0007184681212646,0.0015733715758461,2205,36079.0,2-40,False,False,False,False,False,False,2,40,1.0,False,True
0.0006846933028007,0.0012771446842243,1575,75973.0,2-59,False,False,False,False,False,False,2,59,1.0,False,True
0.0006598310204687,6.274569387006367e-05,1980,44799.0,2-60,False,False,False,False,False,False,2,60,2.0,False,True
0.0005495315742323,0.0014473413334539,1800,34662.0,2-61,False,False,False,False,False,False,2,61,1.0,False,True
0.000650418120964,2.257540184215279e-05,3645,76300.0,2-20,False,False,False,False,False,False,2,20,2.0,False,True
0.0004657936121524,2.6337968815844923e-05,2250,46870.0,2-62,False,False,False,False,False,False,2,62,2.0,False,True
0.0005295680724662,0.0,2475,23108.0,2-42,False,False,True,True,False,True,2,42,10.0,False,True
0.0005259513975316,0.0014894721968214,2385,27904.0,2-43,False,True,False,False,False,False,2,43,1.0,False,True
0.0006113039100929,0.0014503267949207,2565,64419.0,2-63,False,False,False,False,False,False,2,63,1.0,False,True
0.0005656723770971,0.0015350989907816,2790,50903.0,2-44,False,False,False,False,False,False,2,44,1.0,False,True
0.000647234585956,5.549786286195894e-05,2115,32264.0,2-45,False,False,False,False,False,False,2,45,2.0,False,True
0.0007200440020391,0.0,990,8284.0,2-64,False,False,False,False,False,False,2,64,4.0,False,True
0.0006223494461746,0.0,1305,16568.0,2-65,False,False,False,False,False,False,2,65,3.0,False,True
0.0005822979278297,0.0010525871151707,2475,35316.0,2-25,False,False,False,False,False,False,2,25,1.0,False,True
0.0006566847630293,0.0,2250,30738.0,2-66,False,False,False,False,False,False,2,66,3.0,False,True
0.0005605922197872,0.0012962273350664,2025,19620.0,2-67,False,False,False,False,False,False,2,67,1.0,False,True
0.0005212897029005,0.0,1710,18530.0,2-68,False,False,False,False,False,False,2,68,4.0,False,True
0.0006480572088823,0.0015011334626818,3285,42401.0,2-47,False,False,False,False,False,False,2,47,1.0,False,True
0.0004018132278385,0.0,1890,18748.0,2-29,False,False,False,False,False,False,2,29,3.0,False,True
0.0008248679682992,0.0,2684,163750.0,3-69,False,False,False,False,False,False,3,69,3.0,False,True
0.0004584073706457,0.0,4026,174230.0,3-4,False,False,False,False,False,False,3,4,5.0,False,True
0.0007665859785199,0.0017184079720026,2013,199775.0,3-70,False,False,False,False,False,False,3,70,1.0,False,True
0.0011447431558439,0.0018371891803448,1220,90390.0,3-71,False,False,False,False,False,False,3,71,1.0,False,True
0.0008732292864293,0.0014685809088043,1708,61570.0,3-6,False,False,False,False,False,False,3,6,1.0,False,True
0.0006338883751202,3.160556257901391e-05,2562,215495.0,3-52,False,False,False,False,False,False,3,52,2.0,False,True
0.0010064257866332,0.0,1342,24890.0,3-7,False,True,False,False,False,False,3,7,4.0,False,True
0.0005429250056228,0.0,4087,255450.0,3-32,False,False,False,False,False,False,3,32,6.0,False,True
0.0008367027508003,0.0026344381894042,5978,318985.0,3-9,False,False,False,False,False,False,3,9,1.0,False,True
0.0006370688247625,0.0012990205824507,2013,57640.0,10-3,False,False,False,False,False,False,3,10,1.0,False,False
0.000625855736115,0.0017525583189382,3355,79255.0,3-54,False,False,False,False,False,False,3,54,1.0,False,True
0.0007499892551875,0.0,2135,169645.0,3-72,False,False,True,False,False,False,3,72,16.0,False,True
0.0005134754353165,0.0,4209,290165.0,11-3,False,False,False,False,False,False,3,11,3.0,False,False
0.000799964554552,2.504458641863825e-05,2135,41920.0,3-73,False,False,False,False,False,False,3,73,2.0,False,True
0.0013141439502558,0.0,915,22925.0,3-74,False,False,True,False,False,False,3,74,10.0,False,True
0.0005085574581662,0.0,2745,67465.0,12-3,False,False,False,False,False,False,3,12,5.0,False,False
0.0007630173571207,0.0023409345291522,1830,233180.0,3-75,False,False,False,False,False,False,3,75,1.0,False,False
0.0006768020335044,0.0018261182058697,2257,91700.0,3-76,False,False,False,False,False,False,3,76,1.0,False,True
0.0015621878779669,0.000489620391456,732,26855.0,3-77,False,False,False,False,False,False,3,77,2.0,False,True
0.0006534676530736,0.0,2501,67465.0,3-34,False,True,True,False,False,False,3,34,9.0,False,True
0.0007508849137514,2.9264409795383248e-05,2013,110695.0,13-3,False,True,False,False,False,False,3,13,2.0,False,False
0.0005923360272874,0.0,2379,151960.0,14-3,False,False,True,False,False,False,3,14,26.0,False,False
0.0005142397165899,0.0,4819,532515.0,15-3,False,False,False,False,False,False,3,15,3.0,False,False
0.0005121015292723,0.0021078180764364,4209,344530.0,3-35,False,True,False,False,False,False,3,35,1.0,False,True
0.0007986953654887,0.0015585669913812,1769,153925.0,16-3,False,False,False,False,False,False,3,16,1.0,False,False
0.0006013414118846,2.454219821476459e-05,3599,490595.0,17-3,False,False,False,False,False,False,3,17,2.0,False,False
0.0004942311222978,0.0,3416,239075.0,3-78,False,False,False,False,False,False,3,78,4.0,False,True
0.0005260359149533,0.0,5002,772900.0,3-37,False,False,False,False,False,False,3,37,3.0,False,True
0.0005149441683429,0.0019726157710344,3599,233835.0,3-38,False,False,False,False,False,False,3,38,1.0,False,False
0.0009019768078493,6.965667289531348e-05,1891,132310.0,3-79,False,False,False,False,False,False,3,79,2.0,False,True
0.0004784207858263,0.0011633694089881,3721,349115.0,3-58,False,False,False,False,False,False,3,58,1.0,False,True
0.0015623284629875,0.0036046468555972,915,27510.0,3-80,False,False,False,False,False,False,3,80,1.0,False,True
0.0007468217582693,0.0021363713722426,2989,216805.0,3-40,False,False,False,False,False,False,3,40,1.0,False,True
0.0006454855294893,0.0,2440,193880.0,3-81,False,False,True,False,False,False,3,81,12.0,False,True
0.0005561124584026,0.001996741629634,2684,269205.0,3-60,False,False,False,False,False,False,3,60,1.0,False,True
0.001429770828815,8.621381625421641e-05,976,36025.0,3-82,False,False,False,False,False,False,3,82,2.0,False,True
0.0005965756873957,0.0,2440,208290.0,3-61,False,False,True,False,False,False,3,61,20.0,False,True
0.0005277897778287,0.0013797984636316,4941,458500.0,20-3,False,False,False,False,False,False,3,20,1.0,False,False
0.0007189003907911,0.0015825201238242,2379,73360.0,3-83,False,False,False,False,False,False,3,83,1.0,False,True
0.0005620472351485,0.0018900207271031,3050,281650.0,3-62,False,False,False,False,False,False,3,62,1.0,False,True
0.0005817337246823,0.0,3355,138860.0,3-42,True,True,True,True,False,False,3,42,30.0,True,True
0.0005656861979691,2.257540184215279e-05,3233,167680.0,3-43,False,False,False,False,False,False,3,43,2.0,False,True
0.0007132630479645,0.0,1647,90390.0,21-3,False,True,False,False,False,False,3,21,7.0,False,False
0.0006369345261105,0.0,2684,98905.0,22-3,True,True,True,True,False,True,3,22,35.0,True,False
0.0005413353667368,0.0,3416,429680.0,3-84,False,True,False,False,False,False,3,84,4.0,False,False
0.000539979822917,3.736699325747999e-05,2867,193880.0,3-45,False,False,False,False,False,False,3,45,2.0,False,True
0.0010353645213528,0.0014987607386291,1342,49780.0,3-64,False,False,False,False,False,False,3,64,1.0,False,True
0.000500812241181,0.0,2562,245625.0,23-3,True,True,True,True,True,True,3,23,270.0,True,False
0.0005836362069278,0.0018703373365051,2806,159165.0,24-3,False,False,False,False,False,False,3,24,1.0,False,False
0.0005574174109405,0.0,2745,74015.0,3-46,False,False,False,False,False,False,3,46,6.0,False,True
0.0005171170045094,0.0,3355,212220.0,25-3,False,True,False,False,False,False,3,25,36.0,False,False
0.0005688120431249,0.0,2379,131000.0,26-3,False,True,True,True,False,True,3,26,23.0,True,False
0.0006403434396242,0.0,2196,102180.0,3-85,True,True,True,True,True,True,3,85,59.0,True,True
0.0005074958134008,1.9753476611883693e-05,4453,254795.0,3-47,False,True,False,False,False,False,3,47,2.0,False,True
0.0007864805691017,0.0,1708,68775.0,3-86,False,False,True,False,False,False,3,86,9.0,False,True
0.0005081384250743,0.0012875935964159,3416,243005.0,27-3,False,False,False,False,False,False,3,27,1.0,False,False
0.0005444034641738,0.0022300954009819,5002,636660.0,28-3,False,False,False,False,False,False,3,28,1.0,False,False
0.0011603831061275,0.0019207074101096,1403,57640.0,3-48,False,False,False,False,False,False,3,48,1.0,False,True
0.0006400074776903,4.357736658621615e-05,3721,318985.0,3-50,False,False,False,False,False,False,3,50,2.0,False,False
0.0010011601932023,0.0025606786203264,1518,26334.0,107-4,False,False,False,False,False,False,4,107,1.0,False,False
0.0007346912366578,0.001700226535126,2178,81130.0,4-70,False,False,False,False,False,False,4,70,1.0,False,True
0.0006547400669647,0.0015490506635473,2376,78204.0,4-51,False,False,False,False,False,False,4,51,1.0,False,True
0.000737334931594,0.0,2310,43890.0,4-5,False,False,False,False,False,False,4,5,4.0,False,True
0.0008806209709841,0.0,1848,25004.0,4-6,True,True,True,True,True,True,4,6,50.0,True,True
0.0006075991336017,0.0,2772,87514.0,4-52,False,False,False,False,False,False,4,52,7.0,False,True
0.0010761352976617,0.0019677293687601,1452,10108.0,4-7,False,False,False,False,False,False,4,7,1.0,False,True
0.0005112570163619,1.5802781289506956e-05,4422,103740.0,32-4,False,False,False,False,False,False,4,32,2.0,False,False
0.000707160395859,0.0,6468,129542.0,4-9,False,False,False,False,False,False,4,9,3.0,False,True
0.0007561553344429,0.0,2178,23408.0,10-4,False,False,False,False,False,False,4,10,5.0,False,False
0.0005951679437959,0.0,2706,28728.0,4-53,False,True,True,False,False,False,4,53,13.0,False,True
0.000560004334537,1.7558645877229948e-05,3630,32186.0,4-54,False,False,False,False,False,False,4,54,2.0,False,True
0.0006875770366031,0.0,2310,68894.0,4-72,False,False,False,False,False,False,4,72,3.0,False,True
0.0005069909184729,2.6337968815844923e-05,4554,117838.0,11-4,False,False,False,False,False,False,4,11,2.0,False,False
0.0006444564048591,0.0016264942904328,2442,142842.0,4-91,False,False,False,False,False,False,4,91,1.0,False,False
0.0005330105459904,3.4660911081864314e-05,2970,27398.0,12-4,False,False,False,False,False,False,4,12,2.0,False,False
0.0008221148710114,0.0014451630898784,1782,12502.0,4-57,False,False,False,False,False,False,4,57,1.0,False,True
0.0017783849839791,0.0,858,12768.0,108-4,False,False,True,False,False,False,4,108,7.0,False,False
0.0006661086611995,3.1605562579013905e-05,2442,37240.0,4-76,False,False,False,False,False,False,4,76,2.0,False,True
0.0007527369046473,0.0018343604660953,2178,44954.0,13-4,False,False,False,False,False,False,4,13,1.0,False,False
0.0005392265245045,2.34285420280481e-05,5214,216258.0,15-4,False,False,False,False,False,False,4,15,2.0,False,False
0.0004867002274137,0.0,4554,139916.0,35-4,False,False,False,False,False,False,4,35,7.0,False,False
0.0005830074159623,0.0017733603871497,2904,64372.0,4-93,False,False,False,False,False,False,4,93,1.0,False,False
0.0008275134492281,0.0,1914,62510.0,16-4,False,False,True,False,False,False,4,16,13.0,False,False
0.0004619407036624,0.0023542601323397,3894,199234.0,17-4,False,False,False,False,False,False,4,17,1.0,False,False
0.0005409684565753,0.0,3828,190988.0,18-4,False,False,False,False,False,False,4,18,3.0,False,False
0.0004407325405184,0.0,3696,97090.0,4-78,False,False,False,False,False,False,4,78,4.0,False,True
0.0005327171920346,0.0,5412,313880.0,37-4,False,True,False,False,False,False,4,37,4.0,False,False
0.0004909432859118,3.761315392162421e-05,3894,94962.0,38-4,False,False,False,False,False,False,4,38,2.0,False,False
0.0005201332122086,0.0017422417216413,4026,141778.0,4-58,False,False,False,False,False,False,4,58,1.0,False,True
0.0006051387238034,0.0021715137841661,3234,88046.0,4-40,False,False,False,False,False,False,4,40,1.0,False,True
0.0005607432890831,0.0017546644970339,2838,92568.0,4-41,False,False,False,False,False,False,4,41,1.0,False,False
0.0006553392785272,0.0017755710170639,2640,78736.0,4-81,False,False,False,False,False,False,4,81,1.0,False,True
0.0006892934668591,0.0015760198390871,2310,41230.0,19-4,False,False,False,False,False,False,4,19,1.0,False,False
0.0013732571628614,0.0029098701493404,1056,14630.0,4-82,False,False,False,False,False,False,4,82,1.0,False,True
0.0005562839336355,2.520271153929989e-05,2640,84588.0,4-61,False,False,False,False,False,False,4,61,2.0,False,True
0.0004897700888173,0.0,5346,186200.0,20-4,False,True,False,False,False,False,4,20,14.0,False,False
0.0016713553531954,0.0041299893569996,792,9842.0,109-4,False,False,False,False,False,False,4,109,1.0,False,False
0.0007135310076632,0.0017691452552491,2574,29792.0,4-83,False,False,False,False,False,False,4,83,1.0,False,True
0.0004805249730983,2.257540184215279e-05,3300,114380.0,4-62,False,False,False,False,False,False,4,62,2.0,False,True
0.0005780448077146,0.0,3630,56392.0,4-42,False,False,False,False,False,False,4,42,3.0,False,True
0.0005423828847986,2.3202496337768143e-05,3498,68096.0,4-43,False,False,False,False,False,False,4,43,2.0,False,True
0.0007260651835185,0.0021538856092439,1782,36708.0,21-4,False,False,False,False,False,False,4,21,1.0,False,False
0.0005268251832896,0.0013674802245638,3762,157206.0,4-63,False,False,False,False,False,False,4,63,1.0,False,True
0.0006514100600494,0.0025461789164232,3696,174496.0,4-84,False,False,False,False,False,False,4,84,1.0,False,False
0.0005615861660934,3.3885768829335765e-05,3102,78736.0,4-45,False,False,False,False,False,False,4,45,2.0,False,True
0.0010159644151973,0.0022028308739905,1452,20216.0,4-64,False,False,False,False,False,False,4,64,1.0,False,True
0.0005973604514425,0.0019374560792726,3036,64638.0,24-4,False,False,False,False,False,False,4,24,1.0,False,False
0.0005823820353935,0.0018054803928028,2970,30058.0,4-46,False,False,False,False,False,False,4,46,1.0,False,True
0.0016268836672306,0.0032729237164976,924,8512.0,4-97,False,False,False,False,False,False,4,97,1.0,False,True
0.0008486545336039,0.0026522631136042,1914,40432.0,4-65,False,False,False,False,False,False,4,65,1.0,False,True
0.0005213673224955,0.0017810810477721,3630,86184.0,25-4,False,False,False,False,False,False,4,25,1.0,False,False
0.0006444126655507,0.0016405567138453,2574,53200.0,26-4,False,False,False,False,False,False,4,26,1.0,False,False
0.0006566321155211,0.0,2508,45220.0,4-68,False,True,True,True,False,True,4,68,30.0,True,True
0.0007124802054187,0.001687817221324,2376,41496.0,4-85,False,False,False,False,False,False,4,85,1.0,False,False
0.0004549884529322,1.5802781289506956e-05,4818,103474.0,4-47,False,False,False,False,False,False,4,47,2.0,False,True
0.0004518681925934,0.0,3696,98686.0,27-4,False,False,False,False,False,False,4,27,5.0,False,False
0.0005456361626488,0.002012217951168,5412,258552.0,28-4,False,False,False,False,False,False,4,28,1.0,False,False
0.0005260371510371,0.0015998369308366,3102,55860.0,4-49,False,False,False,False,False,False,4,49,1.0,False,False
0.0005637438827105,0.0016412941542619,2772,45752.0,29-4,False,False,False,False,False,False,4,29,1.0,False,False
0.0005382101962026,1.5802781289506956e-05,4026,129542.0,4-50,False,False,False,False,False,False,4,50,2.0,False,False
0.0006539268426274,0.0,3366,130606.0,4-87,False,False,False,False,False,False,4,87,9.0,False,True
0.000564731916388,0.0,2970,62776.0,4-98,False,False,False,False,False,False,4,98,7.0,False,True
0.0006317889620925,0.0,980,15510.0,5-6,False,False,False,False,False,False,5,6,4.0,False,True
0.0006232324766373,0.0017181881082449,2170,69630.0,5-8,False,False,False,False,False,False,5,8,1.0,False,True
0.0013822094007046,0.0021656711739402,3430,80355.0,5-9,False,False,False,False,False,False,5,9,1.0,False,True
0.0005534204594508,2.257540184215279e-06,1155,27555.0,33-5,False,False,False,False,False,False,5,33,3.0,False,False
0.0005572714835873,0.0017593225847963,1435,17820.0,5-53,False,False,False,False,False,False,5,53,1.0,False,True
0.0007413452595543,0.0015241088939329,1925,19965.0,5-54,False,False,False,False,False,False,5,54,1.0,False,True
0.0005762232144033,0.0,1225,42735.0,5-72,False,True,False,False,False,False,5,72,3.0,False,True
0.0008582681557818,0.0020111376792925,2415,73095.0,11-5,False,False,False,False,False,False,5,11,1.0,False,False
0.0007278710717449,0.0021404242359939,945,27885.0,110-5,False,False,False,False,False,False,5,110,1.0,False,False
0.0005977137630682,0.0010389393251865,945,7755.0,5-57,False,False,False,False,False,False,5,57,1.0,False,True
0.000657773129928,0.0014364209384325,1295,23100.0,5-76,False,False,False,False,False,False,5,76,1.0,False,True
0.0006581634019153,0.0016859926521948,1155,27885.0,13-5,False,False,False,False,False,False,5,13,1.0,False,False
0.0007267970857,0.0015834874938967,595,4620.0,111-5,False,False,False,False,False,False,5,111,1.0,False,False
0.0006525151086126,0.0,2065,123585.0,17-5,False,False,False,False,False,False,5,17,6.0,False,False
0.0007663076531858,0.0012169312961953,1960,60225.0,5-78,False,False,False,False,False,False,5,78,1.0,False,True
0.0007544998972302,0.0,1085,33330.0,5-79,False,False,False,False,False,False,5,79,4.0,False,True
0.000698281594067,3.160556257901391e-05,2135,87945.0,5-58,False,False,False,False,False,False,5,58,2.0,False,True
0.000698798308066,0.0019134668615134,1715,54615.0,40-5,False,False,False,False,False,False,5,40,1.0,False,False
0.00050198153108,0.0,1505,57420.0,41-5,True,True,True,True,True,True,5,41,83.0,True,False
0.0008226921198853,0.0,2835,115500.0,20-5,False,False,False,False,False,False,5,20,9.0,False,False
0.0006191850820649,0.0012698148710893,1750,70950.0,5-62,False,False,False,False,False,False,5,62,1.0,False,True
0.0006079986345092,0.0,1610,45870.0,5-96,False,True,False,False,False,False,5,96,7.0,False,True
0.0007673118334009,0.0017530473104637,1855,42240.0,43-5,False,False,False,False,False,False,5,43,1.0,False,False
0.000667742353004,0.0,1575,29700.0,5-67,False,False,False,False,False,False,5,67,4.0,False,True
0.0005411528669253,4.928962735536693e-05,1330,28050.0,5-68,False,False,False,False,False,False,5,68,2.0,False,True
0.0007447622369848,0.0018127859953799,2555,64185.0,47-5,False,False,False,False,False,False,5,47,1.0,False,False
0.0006335003662299,0.0015354703166371,1645,34650.0,49-5,False,False,False,False,False,False,5,49,1.0,False,False
0.0005694192532313,0.0012969230357228,1470,28380.0,29-5,False,False,False,False,False,False,5,29,1.0,False,False
0.0006349672385541,0.0012895432907248,2135,80355.0,5-50,False,False,False,False,False,False,5,50,1.0,False,False
0.000621930537949,0.0,980,55935.0,30-5,False,False,False,False,False,False,5,30,3.0,False,False
0.0007107410474275,0.0,1540,41250.0,5-69,False,False,False,False,False,False,5,69,3.0,False,True
0.0005795339708866,0.0012211766751213,875,17490.0,5-89,False,False,False,False,False,False,5,89,1.0,False,True
0.0007539822629748,8.779322938614976e-05,1176,30926.0,52-6,False,False,False,False,False,False,6,52,2.0,False,False
0.0007813243992358,0.0017579846343952,1736,39668.0,6-8,False,False,False,False,False,False,6,8,1.0,False,True
0.0007220969329647,0.0016610204769502,1148,10152.0,53-6,False,True,False,False,False,False,6,53,1.0,False,False
0.0006259937201214,2.6337968815844923e-05,980,24346.0,6-72,False,False,False,False,False,False,6,72,2.0,False,True
0.0006685018126219,0.0013741513772132,868,4982.0,56-6,False,False,False,False,False,False,6,56,1.0,False,False
0.0007255984088854,0.0012687529682896,1260,9682.0,12-6,False,False,False,False,False,False,6,12,1.0,False,False
0.0010791516333264,0.0018738378669429,2212,76422.0,15-6,False,False,False,False,False,False,6,15,1.0,False,False
0.000866241716126,3.9506953223767386e-05,1932,49444.0,35-6,False,False,False,False,False,False,6,35,2.0,False,False
0.0007779281401851,0.00195255188826,1652,70406.0,17-6,False,False,False,False,False,False,6,17,1.0,False,False
0.0007540545924107,1.9753476611883693e-05,1624,67492.0,18-6,False,False,False,False,False,False,6,18,2.0,False,False
0.0012068570378425,0.0021013109656572,2296,110920.0,37-6,False,True,False,False,False,False,6,37,1.0,False,False
0.0007801891280809,0.0014815971944967,1708,50102.0,58-6,False,False,False,False,False,False,6,58,1.0,False,False
0.0006818204711578,7.901390644753477e-05,980,65518.0,59-6,False,False,False,False,False,False,6,59,2.0,False,False
0.0006787823115691,0.0015296426843425,1400,40420.0,6-62,False,False,False,False,False,False,6,62,1.0,False,True
0.0007265364052126,0.0017439776592317,1540,19928.0,42-6,False,False,False,False,False,False,6,42,1.0,False,False
0.0007290297741283,0.0016178751355585,476,16074.0,105-6,False,False,False,False,False,False,6,105,1.0,False,False
0.0007662628218412,0.0017719811011697,1176,35250.0,23-6,False,False,False,False,False,False,6,23,1.0,False,False
0.0007145052531122,0.0012149419939344,1260,10622.0,46-6,False,False,False,False,False,False,6,46,1.0,False,False
0.0009552601564864,0.0020046558743186,1400,26508.0,6-66,False,False,False,False,False,False,6,66,1.0,False,True
0.0006715181783895,0.0,1008,14664.0,6-85,False,False,False,False,False,False,6,85,4.0,False,True
0.0006841654254192,8.133784487246226e-05,868,38634.0,102-6,False,False,False,False,False,False,6,102,2.0,False,False
0.0008901081684786,7.901390644753477e-05,1708,45778.0,50-6,False,False,False,False,False,False,6,50,2.0,False,False
0.0006249881850423,0.0,784,31866.0,30-6,False,False,False,False,False,False,6,30,4.0,False,False
0.0011600667480387,0.0019888776123679,1474,14820.0,32-7,False,False,False,False,False,False,7,32,1.0,False,False
0.0009840914358834,0.0,1210,4598.0,54-7,False,False,True,False,False,False,7,54,3.0,False,False
0.0006982682145321,1.9753476611883693e-05,990,3914.0,12-7,False,False,False,False,False,False,7,12,2.0,False,False
0.0006983036717302,0.0010197861259833,858,8816.0,14-7,False,False,False,False,False,False,7,14,1.0,False,False
0.0013566482249516,0.0020363253840269,1738,30894.0,15-7,False,False,False,False,False,False,7,15,1.0,False,False
0.0007095435038317,0.0015342121486023,968,9196.0,7-93,False,False,False,False,False,False,7,93,1.0,False,True
0.0009041695958112,0.0,1298,13566.0,38-7,False,False,False,False,False,False,7,38,3.0,False,False
0.0005983382881819,0.0016424883979681,704,8246.0,101-7,False,False,False,False,False,False,7,101,1.0,False,False
0.0014820357693499,0.0018987426315072,1782,26600.0,20-7,False,False,False,False,False,False,7,20,1.0,False,False
0.0010395463205341,0.0019157190450292,1364,17746.0,44-7,False,False,False,False,False,False,7,44,1.0,False,False
0.0007251423791137,6.58449220396123e-05,924,14250.0,23-7,False,True,False,False,False,False,7,23,2.0,False,False
0.0008537687706624,0.0011526782844817,990,4294.0,46-7,False,False,False,False,False,False,7,46,1.0,False,False
