betweenness,weighted_betweenness,degree,weighted-degree,edges,in_backbone_PLAM,in_backbone_PMFG,in_backbone_MB,in_backbone_UMB,in_backbone_HB,in_backbone_HSS,source,target,weight,in_backbone_MSP,in_backbone_DS
0.0098463627875392,0.0461512887983476,204,3192.0,18-3,False,False,False,False,False,False,3,18,2.0,False,False
0.0089126559714795,0.0,165,4416.0,4-5,False,True,True,True,False,False,4,5,8.0,False,True
0.0065359477124183,0.0,225,5888.0,4-6,False,True,True,True,False,False,4,6,8.0,False,True
0.0065359477124183,0.0,225,6624.0,4-7,False,True,True,True,False,False,4,7,8.0,False,True
0.0083184789067142,0.0065359477124183,240,5704.0,4-8,False,False,True,False,False,False,4,8,4.0,False,True
0.0077243018419489,0.0006535947712418,255,7360.0,4-9,False,True,True,False,False,False,4,9,6.0,False,True
0.0077243018419489,0.0076252723311546,255,6992.0,10-4,False,True,True,False,False,False,4,10,4.0,False,False
0.0083184789067142,0.0253741900800724,240,6072.0,11-4,False,False,False,False,False,False,4,11,2.0,False,False
0.0083184789067142,0.0253741900800724,240,6808.0,12-4,False,False,False,False,False,False,4,12,2.0,False,False
0.0077243018419489,0.0076252723311546,255,8464.0,13-4,False,False,True,False,False,False,4,13,4.0,False,False
0.0077243018419489,0.0043572984749455,255,7912.0,14-4,False,False,True,False,False,False,4,14,4.0,False,False
0.0077243018419489,0.0049514755397108,255,6256.0,15-4,False,False,True,False,False,False,4,15,4.0,False,False
0.0083184789067142,0.0345273462920521,240,4416.0,16-4,False,False,False,False,False,False,4,16,2.0,False,False
0.0089126559714795,0.00239651416122,165,3072.0,5-6,False,False,True,False,False,False,5,6,4.0,False,True
0.0089126559714795,0.0076252723311546,165,3456.0,5-7,False,False,True,False,False,False,5,7,4.0,False,True
0.010780069603599,0.0065359477124183,187,3840.0,5-9,False,False,True,False,False,False,5,9,4.0,False,True
0.010780069603599,0.0258948023653905,187,3648.0,10-5,False,False,False,False,False,False,5,10,2.0,False,False
0.010780069603599,0.0258948023653905,187,4416.0,13-5,False,False,False,False,False,False,5,13,2.0,False,False
0.010780069603599,0.0249610955493308,187,4128.0,14-5,False,False,False,False,False,False,5,14,2.0,False,False
0.010780069603599,0.0441020852785558,187,3264.0,15-5,False,False,False,False,False,False,5,15,2.0,False,False
0.0065359477124183,0.0,225,4608.0,6-7,False,False,True,False,False,False,6,7,6.0,False,True
0.0083184789067142,0.0032679738562091,240,3968.0,6-8,False,False,True,False,False,False,6,8,4.0,False,True
0.0077243018419489,0.0065359477124183,255,5120.0,6-9,False,True,True,False,False,False,6,9,4.0,False,True
0.0077243018419489,0.0244553376906318,255,4864.0,10-6,False,False,False,False,False,False,6,10,2.0,False,False
0.0083184789067142,0.0342942732648614,240,4224.0,11-6,False,False,False,False,False,False,6,11,2.0,False,False
0.0083184789067142,0.0342942732648615,240,4736.0,12-6,False,False,False,False,False,False,6,12,2.0,False,False
0.0077243018419489,0.0244553376906318,255,5888.0,13-6,False,False,False,False,False,False,6,13,2.0,False,False
0.0077243018419489,0.030718954248366,255,5504.0,14-6,False,False,False,False,False,False,6,14,2.0,False,False
0.0077243018419489,0.0319444444444444,255,4352.0,15-6,False,False,False,False,False,False,6,15,2.0,False,False
0.0083184789067142,0.0216114223467164,240,3072.0,16-6,False,False,False,False,False,False,6,16,2.0,False,False
0.0083184789067142,0.0065359477124183,240,4464.0,7-8,False,False,True,False,False,False,7,8,4.0,False,True
0.0077243018419489,0.0006535947712418,255,5760.0,7-9,False,False,True,False,False,False,7,9,6.0,False,True
0.0077243018419489,0.0065359477124183,255,5472.0,10-7,False,False,True,False,False,False,7,10,4.0,False,False
0.0083184789067142,0.0257703081232492,240,4752.0,11-7,False,False,False,False,False,False,7,11,2.0,False,False
0.0083184789067142,0.0257703081232492,240,5328.0,12-7,False,False,False,False,False,False,7,12,2.0,False,False
0.0077243018419489,0.0065359477124183,255,6624.0,13-7,False,False,True,False,False,False,7,13,4.0,False,False
0.0077243018419489,0.0032679738562091,255,6192.0,14-7,False,False,True,False,False,False,7,14,4.0,False,False
0.0077243018419489,0.0038126361655773,255,4896.0,15-7,False,False,True,False,False,False,7,15,4.0,False,False
0.0083184789067142,0.0321506380329909,240,3456.0,16-7,False,False,False,False,False,False,7,16,2.0,False,False
0.0071301247771836,0.0021786492374727,272,4960.0,8-9,False,False,True,False,False,False,8,9,4.0,False,True
0.0071301247771836,0.0021786492374727,272,4712.0,10-8,False,False,True,False,False,False,8,10,4.0,False,False
0.0065359477124183,0.0021786492374727,256,4092.0,11-8,False,False,True,False,False,False,8,11,4.0,False,False
0.0065359477124183,0.0021786492374727,256,4588.0,12-8,False,False,True,False,False,False,8,12,4.0,False,False
0.0071301247771836,0.0021786492374727,272,5704.0,13-8,False,False,True,False,False,False,8,13,4.0,False,False
0.0071301247771836,0.0065359477124183,272,5332.0,14-8,False,False,True,False,False,False,8,14,4.0,False,False
0.0071301247771836,0.020152505446623,272,4216.0,15-8,False,False,False,False,False,False,8,15,2.0,False,False
0.0065359477124183,0.0016339869281045,256,2976.0,16-8,False,True,True,True,False,False,8,16,4.0,False,False
0.0089126559714795,0.0251039809863339,192,1736.0,17-8,False,False,True,False,False,False,8,17,2.0,False,False
0.0089126559714795,0.0251039809863339,192,1736.0,18-8,False,False,True,False,False,False,8,18,2.0,False,False
0.0065359477124183,0.0,289,6080.0,10-9,False,True,True,True,False,False,9,10,6.0,False,False
0.0071301247771836,0.0041394335511982,272,5280.0,11-9,False,False,True,False,False,False,9,11,4.0,False,False
0.0071301247771836,0.0041394335511982,272,5920.0,12-9,False,False,True,False,False,False,9,12,4.0,False,False
0.0065359477124183,0.0,289,7360.0,13-9,False,True,True,True,False,False,9,13,6.0,False,False
0.0065359477124183,0.0065359477124183,289,6880.0,14-9,False,False,True,False,False,False,9,14,4.0,False,False
0.0065359477124183,0.0021786492374727,289,5440.0,15-9,False,False,True,False,False,False,9,15,4.0,False,False
0.0071301247771836,0.0041394335511982,272,3840.0,16-9,False,False,True,True,False,False,9,16,4.0,False,False
0.0098463627875392,0.0369776193305605,204,2240.0,17-9,False,False,True,False,False,False,9,17,2.0,False,False
0.0098463627875392,0.0369776193305605,204,2240.0,18-9,False,False,True,False,False,False,9,18,2.0,False,False
0.0071301247771836,0.0,272,5016.0,10-11,False,True,True,False,False,False,10,11,6.0,False,True
0.0071301247771836,0.0,272,5624.0,10-12,False,True,True,False,False,False,10,12,6.0,False,True
0.0065359477124183,0.0,289,6992.0,10-13,True,True,True,True,False,False,10,13,8.0,True,True
0.0065359477124183,0.0,289,6536.0,10-14,False,True,True,False,False,False,10,14,6.0,False,True
0.0065359477124183,0.0,289,5168.0,10-15,False,False,True,False,False,False,10,15,6.0,False,True
0.0071301247771836,0.0016339869281045,272,3648.0,10-16,False,False,True,True,False,False,10,16,4.0,False,True
0.0098463627875392,0.0329821322468381,204,2128.0,10-17,False,False,False,False,False,False,10,17,2.0,False,True
0.0098463627875392,0.0329821322468381,204,2128.0,10-18,False,False,False,False,False,False,10,18,2.0,False,True
0.0065359477124183,0.0,256,4884.0,11-12,True,True,True,True,False,False,11,12,8.0,True,True
0.0071301247771836,0.0,272,6072.0,11-13,False,True,True,True,False,False,11,13,8.0,False,True
0.0071301247771836,0.0,272,5676.0,11-14,False,False,True,False,False,False,11,14,6.0,False,True
0.0071301247771836,0.0,272,4488.0,11-15,False,False,True,False,False,False,11,15,6.0,False,True
0.0065359477124183,0.0009337068160597,256,3168.0,11-16,False,False,True,True,False,False,11,16,4.0,False,True
0.0089126559714795,0.0399439068556715,192,1848.0,11-17,False,False,False,False,False,False,11,17,2.0,False,True
0.0089126559714795,0.0399439068556715,192,1848.0,11-18,False,False,False,False,False,False,11,18,2.0,False,True
0.0071301247771836,0.0,272,6808.0,12-13,True,True,True,True,True,False,12,13,12.0,True,True
0.0071301247771836,0.0,272,6364.0,12-14,False,True,True,False,True,False,12,14,10.0,False,True
0.0071301247771836,0.0,272,5032.0,12-15,False,True,True,False,False,False,12,15,6.0,False,True
0.0065359477124183,0.0009337068160597,256,3552.0,12-16,False,False,True,True,False,False,12,16,4.0,False,True
0.0089126559714795,0.0399439068556715,192,2072.0,12-17,False,False,False,False,False,False,12,17,2.0,False,True
0.0089126559714795,0.0399439068556715,192,2072.0,12-18,False,False,False,False,False,False,12,18,2.0,False,True
0.0065359477124183,0.0,289,7912.0,13-14,True,True,True,True,True,False,13,14,12.0,True,True
0.0065359477124183,0.0,289,6256.0,13-15,True,True,True,True,False,False,13,15,8.0,True,True
0.0071301247771836,0.0016339869281045,272,4416.0,13-16,False,False,True,True,False,False,13,16,4.0,False,True
0.0098463627875392,0.0329821322468381,204,2576.0,13-17,False,True,False,False,False,False,13,17,2.0,False,True
0.0098463627875392,0.0329821322468381,204,2576.0,13-18,False,False,False,False,False,False,13,18,2.0,False,True
0.0065359477124183,0.0,289,5848.0,14-15,False,True,True,True,False,False,14,15,8.0,False,True
0.0071301247771836,0.0336134453781512,272,4128.0,14-16,False,False,False,False,False,False,14,16,2.0,False,True
0.0098463627875392,0.0043572984749455,204,2408.0,14-17,True,True,True,True,False,False,14,17,4.0,True,True
0.0098463627875392,0.0043572984749455,204,2408.0,14-18,True,True,True,True,False,False,14,18,4.0,True,True
0.0071301247771836,0.0288105141046317,272,3264.0,15-16,False,False,False,False,False,False,15,16,2.0,False,True
0.0098463627875392,0.0248121976063152,204,1904.0,15-17,False,True,False,False,False,False,15,17,2.0,False,True
0.0098463627875392,0.0248121976063152,204,1904.0,15-18,False,True,False,False,False,False,15,18,2.0,False,True
0.0089126559714795,0.0381543021248903,192,1344.0,16-17,False,False,True,False,False,False,16,17,2.0,False,True
0.0089126559714795,0.0381543021248903,192,1344.0,16-18,False,False,True,False,False,False,16,18,2.0,False,True
0.0065359477124183,0.0005941770647653,144,784.0,17-18,False,True,True,True,False,False,17,18,4.0,False,True
