source,target,gloss_alpha,betweenness,pf_alpha,ecm_alpha,nc_alpha,mlf_score,lans_alpha,weighted_betweenness,weight,df_alpha
11,45,0.998598,0.0251196172248803,0.499122836338189,0.2515072524547577,0.1806892822274253,0.319859874406226,0.5,0.0252904989747095,1.0,0.75
11,49,1.0,0.0829824728453098,0.587653833794542,0.8976487517356873,0.9997711547494268,0.9955415252926274,0.5,0.1315790275077697,1.0,0.6849642611694537
11,50,0.999747,0.0281536417059135,0.587653833794542,0.5573424100875854,0.9176165927876948,0.7684045711943092,0.4166666666666666,0.0290161279822934,2.0,0.640269625046867
11,52,0.999759,0.0450408476425222,0.425045087360671,0.5036343336105347,0.8193624196472848,0.6496753042089101,0.2857142857142857,0.0396352451376374,2.0,0.5793603266029631
11,56,0.718128,0.0443073624203253,0.425045087360671,0.1248310133814811,0.5343479141455938,0.0069779769358568515,0.0277777777777777,0.0,19.0,0.0112854781820216
11,59,0.951863,0.0393492576895382,0.0330031439160469,0.653121292591095,0.999891709937216,0.9755343422724564,0.2222222222222222,0.0,4.0,0.4075934402063532
11,65,0.999997,0.042277845392562,0.499999999999999,0.8464434742927551,0.9999622141828576,0.9983104918320299,0.6111111111111112,0.042810964098558,1.0,0.8007368051418701
11,69,0.982055,0.0146252974260493,0.530479576624688,0.7164855599403381,0.9533740981925504,0.9103713944691367,0.5,0.0270307249331514,1.0,0.6925339958244803
11,70,0.98372,0.0146252974260493,0.499122836338189,0.7243770360946655,0.9662484385953728,0.9261230255872032,0.6,0.0198515215133465,1.0,0.7120102640698529
11,71,0.945164,0.0147534587384211,0.530479576624688,0.6934894323348999,0.8976408537626571,0.8547206218793686,0.4,0.0390783198156745,1.0,0.6302494097246094
11,72,0.896222,0.0150424658883305,0.530479576624688,0.6201971173286438,0.6723724958421008,0.6855446877536018,0.3333333333333333,0.0444297419562286,1.0,0.498530246738689
11,73,0.999777,0.0159486346986346,0.370217499584384,0.307621568441391,0.1806892822274253,0.319859874406226,0.3333333333333333,0.0248863500743199,1.0,0.5625
13,24,0.238899,0.0046246568802959,0.370217499584384,0.0223790258169174,0.0007428609175178,0.003486959612937305,0.0,0.0121583721207781,2.0,0.3333333333333333
24,17,0.609069,0.0174893402337011,3.89862579575073e-06,0.114109069108963,0.0508634706357973,0.03260923747884925,0.3333333333333333,0.0209810239885427,3.0,0.3971617902947094
24,18,0.455045,0.0071610273803591,0.865709729594212,0.1289296001195907,0.0642532253147286,0.039784834236201966,0.3333333333333333,0.0003702437912964,3.0,0.3750040036237722
24,19,0.609069,0.0174893402337011,0.702947151111688,0.1141090467572212,0.0508634706357973,0.03260923747884925,0.3333333333333333,0.0209810239885427,3.0,0.3971617902947094
24,20,0.532097,0.0174893402337011,0.828524867332718,0.1170006915926933,0.0573479654815599,0.03610479782679013,0.3333333333333333,0.0209810239885427,3.0,0.3971617902947094
24,21,0.593168,0.0174893402337011,0.499999999999999,0.0863740369677543,0.0180148758337073,0.007097815957715522,0.1333333333333333,0.0064038613850643,4.0,0.2878646702545362
24,22,0.532092,0.0174893402337011,0.402985280129005,0.0835642293095588,0.0154990450461262,0.006203705170705585,0.1333333333333333,0.0064038613850643,4.0,0.2878646702545362
24,23,0.609058,0.0174893402337011,0.388666833156868,0.08052659034729,0.0132292655832633,0.005387734858605196,0.0,0.0064038613850643,4.0,0.2878646702545362
24,25,0.999292,0.0115185120010016,0.402985280129005,0.241359606385231,0.3094464157756976,0.2548152128477551,0.2727272727272727,0.0087358671176169,2.0,0.5440078690005112
24,26,0.995355,0.0234906667187234,0.388666833156868,0.4935580193996429,0.8642890955038807,0.8262324618482109,0.625,0.0753107187488595,1.0,0.7400134826937441
24,28,0.32357,0.0186226527728678,0.402985280129005,0.0983776673674583,0.055939647601605,0.012183411154175405,0.0666666666666666,0.0,5.0,0.1653571275202714
24,30,1.0,0.0110367702472965,0.517670535708782,0.2370969802141189,0.1319913304568519,0.2704333233771438,0.375,0.0434153565732513,1.0,0.5131581182307068
24,31,0.99988,0.0172163906885068,0.702947151111688,0.0603765025734901,0.0131807716869459,0.0823875243197859,0.5,0.0243962178172704,1.0,0.6666666666666667
24,32,0.96116,0.0037173352962826,0.517670535708782,0.0670179724693298,0.0114099182386292,0.022570469689098673,0.25,0.0022531979298896,2.0,0.421875
25,26,0.00786062,0.0032773534999494,0.517670535708782,0.0086155608296394,4.462881570965749e-07,9.75061258415654e-10,0.0,0.0,13.0,0.0080798589044076
25,27,0.55292,0.0036841291540539,0.517670535708782,0.1250266283750534,0.1550557445148721,0.0546755961522861,0.1818181818181817,0.0,4.0,0.2860377655391561
25,28,0.998569,0.0045569553780871,0.702947151111688,0.3943949043750763,0.5802663992692563,0.6227961899995289,0.2941176470588235,0.0233853524010735,1.0,0.708858546573093
25,42,0.999857,0.0059328091754887,0.517670535708782,0.1106434017419815,0.0456029433137623,0.05988582820141352,0.1818181818181817,0.0006538261237509,2.0,0.3288161986316663
25,43,0.999814,0.0085684991700029,0.517670535708782,0.061156541109085,0.0187217865224743,0.09847282178522959,0.4545454545454546,0.0189232674365962,1.0,0.64
25,51,0.999914,0.0153261014806325,0.517670535708782,0.0368038490414619,0.0032505804465593,0.04061657162775567,0.0,0.0243278651173388,1.0,0.5
25,69,0.999883,0.0026874046017298,0.517670535708782,0.2270145714282989,0.2777056356163981,0.4045611302551533,0.4545454545454546,0.0124177030533831,1.0,0.6925339958244803
25,70,0.999901,0.0026874046017298,0.702947151111688,0.228334441781044,0.3081383644023446,0.4287607969561583,0.4545454545454546,0.0139922563196657,1.0,0.7120102640698529
25,71,0.999926,0.002312278474724,0.517670535708782,0.2220302671194076,0.2017337043204835,0.3394873558226768,0.4,0.0122946829884628,1.0,0.6302494097246094
26,27,0.999079,0.0054061957257445,0.517670535708782,0.4158181846141815,0.961900967112176,0.9205936598343772,0.5454545454545454,0.0266642230329858,1.0,0.7804071336417078
26,28,0.527729,0.0051343080478418,0.517670535708782,0.1315706968307495,0.1414788420957609,0.03261481634841879,0.1176470588235294,0.0,5.0,0.1653571275202714
26,40,0.999983,0.0157818111295554,0.517670535708782,0.081905573606491,0.021471131756528,0.10559175557380648,0.0,0.0326721097312348,1.0,0.4444444444444445
26,41,1.0,0.0259740259740259,0.659887640642938,0.0270238947123289,0.0026305847506332,0.03651269348220487,0.0,0.0259740259740259,1.0,0.7804071336417078
26,42,0.199711,0.0047878157966212,0.919355181833935,0.0823071375489234,0.0550929613901959,0.03489401050195551,0.0909090909090909,0.0,3.0,0.1793344879248388
26,43,2.93595e-12,0.0131147674380757,0.478271002820511,0.0436900109052658,0.0064882467604906,0.015277491640916864,0.0,0.0048434249732951,2.0,0.3599999999999999
26,49,0.999581,0.0182782962432929,0.262499906691753,0.632516086101532,0.9203642246273596,0.875764559000564,0.5,0.0741087764669446,1.0,0.6849642611694537
26,56,0.999807,0.008530251305974,0.803125739201483,0.5340567827224731,0.9834731544586331,0.8988290148978899,0.5,0.0026295446408228,2.0,0.6065025755587587
26,69,0.0493829,0.0023581681476418,0.510054405783994,0.0647453963756561,0.0119147746028921,0.002672267552576678,0.0999999999999999,0.0,5.0,0.1342177279999998
26,70,0.0478876,0.0023581681476418,0.478271002820511,0.052742276340723,0.0045777012126309,0.0005997772504556307,0.0,0.0,6.0,0.1041597131431012
26,71,0.277763,0.0027369560264297,0.249958753868512,0.0594948381185531,0.017902676554637,0.007058136866969168,0.0,0.0,4.0,0.1342177279999998
26,72,0.998391,0.00277058989465,0.803125739201483,0.2636243402957916,0.2248199395109064,0.36011255389247343,0.3333333333333333,0.034629531818527,1.0,0.498530246738689
26,76,0.998893,0.0075559778567297,0.803125739201483,0.0630723759531974,0.0169666928507461,0.013138012761171517,0.0,0.0,3.0,0.2071762110330034
27,18,0.999985,0.0130415324024346,0.193499359846233,0.1977366209030151,0.6349793831630091,0.6599824530892204,0.5454545454545454,0.0497343195651466,1.0,0.7306902050019841
27,28,0.997561,0.0046200457854593,0.87999043750784,0.3820468783378601,0.9011668722122816,0.8578823241928806,0.2941176470588235,0.0553573154649709,1.0,0.708858546573093
27,44,1.0,0.004009258285574,0.357757190898553,0.0464374646544456,0.065477706094025,0.18725939966980387,0.3333333333333333,0.0064023695602642,1.0,0.64
27,50,0.700499,0.0030148423005565,0.789681413018553,0.1312222182750702,0.2221140844335192,0.12091504843493074,0.2727272727272727,0.0,3.0,0.5193403908250598
27,52,0.999996,0.0059466848940533,0.820553530406242,0.1282757222652435,0.2982261273293803,0.24718933661306233,0.2857142857142857,0.0114174900060067,2.0,0.5793603266029631
27,55,1.0,0.0070061517429938,0.846948276615351,0.0557355396449565,0.065477706094025,0.18725939966980387,0.25,0.0179556032939491,1.0,0.512
27,56,0.875234,0.0061814438694137,0.846948276615351,0.0948504582047462,8.742739307432412e-05,5.889591574929611e-09,0.0,0.0,21.0,0.017250653637288
27,73,0.89113,0.004009258285574,0.846948276615351,0.0138626424595713,0.0047398384871993,0.012311665545990856,0.0,0.0039369256474519,2.0,0.25
28,29,1.0,0.014361953835638,0.499999999999999,0.1518571823835373,0.192050039846707,0.33056265365881676,0.2941176470588235,0.050580997949419,1.0,0.708858546573093
28,30,1.0,0.0062411272937588,0.816279577117795,0.2868261635303497,0.1319913304568519,0.2704333233771438,0.2941176470588235,0.0611882791394069,1.0,0.5131581182307068
28,32,1.0,0.0072121638162408,0.673784184809915,0.1536714285612106,0.077857361285947,0.20491030742891628,0.2941176470588235,0.0235552354913257,1.0,0.669921875
28,34,0.99982,0.0072664177927335,0.713702353604161,0.0763562619686126,0.0131807716869459,0.0823875243197859,0.2941176470588235,0.0188140806561859,1.0,0.6666666666666667
28,44,1.0,0.0060161329898172,0.713702353604161,0.1148831471800804,0.0339753023962831,0.1335104278790038,0.2941176470588235,0.0185036454773296,1.0,0.64
28,49,0.999796,0.0207233785411656,0.746613652259276,0.6575474739074707,0.8306280508851207,0.7994016460702982,0.2941176470588235,0.070484949090554,1.0,0.6849642611694537
28,59,0.573283,0.0110525043026222,0.746613652259276,0.1320421695709228,0.2696300295456668,0.04934006838418232,0.0588235294117647,0.0,6.0,0.1124542777338785
28,69,0.997668,0.0029836391678496,0.0318053560161207,0.3627010881900787,0.4196099009903591,0.5116762138646099,0.2941176470588235,0.0168051351322028,1.0,0.6925339958244803
28,70,0.997863,0.0029836391678496,0.659887640642938,0.2249804139137268,0.2030741219722782,0.18177728773861776,0.2352941176470588,0.0010537707906128,2.0,0.498694402320523
28,71,0.998585,0.0031118004802215,0.713702353604161,0.3596768975257873,0.3179356904385289,0.4363778196929894,0.2941176470588235,0.0238853726208476,1.0,0.6302494097246094
28,72,0.997336,0.0033409990176907,0.906397935452743,0.3176344633102417,0.1515317875124959,0.29105304675612087,0.2941176470588235,0.0197330693913058,1.0,0.498530246738689
28,73,1.0,0.0060161329898171,0.704403817225854,0.1125292107462883,0.0225704696890987,0.10831483245392202,0.2941176470588235,0.019380567218913,1.0,0.5625
29,45,5.50975e-32,0.0008544087491455,0.704403817225854,0.0032562473788857,8.521530995286852e-07,6.444935290528511e-06,0.0,0.0006835269993164,3.0,0.25
29,46,1.0,0.0259740259740259,0.365324922793553,0.0029242574237287,6.44493529056156e-06,0.00014392649564844539,0.0,0.0259740259740259,2.0,0.6297376093294461
30,35,1.0,0.0019081795397584,0.0016116684811057,0.0259318351745605,0.0009565623234207,0.004137878299305094,0.0,0.0120317026332063,2.0,0.2454419371595806
30,36,1.0,0.0019081795397584,0.88105083031604,0.0259318333119153,0.0009565623234207,0.004137878299305094,0.0,0.0120317026332063,2.0,0.2454419371595806
30,37,0.99993,0.0019081795397584,0.780320916985331,0.108776606619358,0.0098633464446725,0.0711275123653364,0.375,0.0123734661328646,1.0,0.5131581182307068
30,38,0.99993,0.0019081795397584,0.0026103005807371,0.1087765991687774,0.0098633464446725,0.0711275123653364,0.375,0.0123734661328646,1.0,0.5131581182307068
30,39,0.99993,0.0019081795397584,0.659887640642938,0.1087765842676162,0.0098633464446725,0.0711275123653364,0.375,0.0123734661328646,1.0,0.5131581182307068
32,31,1.15606e-29,0.0087576352855191,0.0582897376971225,0.0040648006834089,4.073416359218207e-06,0.00010591334889423222,0.0,0.0015778081567555,2.0,0.3333333333333333
35,36,0.651803,0.0003417634996582,0.271977679118208,0.0175273492932319,0.0001117009980595,0.00025931265235090353,0.0,0.0003417634996582,3.0,0.2994492622121734
35,37,0.783152,0.0003417634996582,0.017188643022591,0.0290758181363344,0.0009565623234207,0.004137878299305094,0.0,0.0003417634996582,2.0,0.3666478320532004
35,38,0.783152,0.0003417634996582,0.170252044200278,0.0290758088231086,0.0009565623234207,0.004137878299305094,0.0,0.0003417634996582,2.0,0.3666478320532004
35,39,0.783152,0.0003417634996582,0.704403817225854,0.0290758088231086,0.0009565623234207,0.004137878299305094,0.0,0.0003417634996582,2.0,0.3666478320532004
36,37,0.783152,0.0003417634996582,0.713702353604161,0.0290758162736892,0.0009565623234207,0.004137878299305094,0.0,0.0003417634996582,2.0,0.3666478320532004
36,38,0.783152,0.0003417634996582,0.713702353604161,0.0290758050978183,0.0009565623234207,0.004137878299305094,0.0,0.0003417634996582,2.0,0.3666478320532004
36,39,0.783152,0.0003417634996582,0.71207421147898,0.0290758088231086,0.0009565623234207,0.004137878299305094,0.0,0.0003417634996582,2.0,0.3666478320532004
37,38,0.646589,0.0003417634996582,0.71207421147898,0.0257422160357236,0.0004780342410601,0.0025886802551366287,0.0,0.0001708817498291,2.0,0.3666478320532004
37,39,0.646589,0.0003417634996582,0.71207421147898,0.0257422160357236,0.0004780342410601,0.0025886802551366287,0.0,0.0001708817498291,2.0,0.3666478320532004
38,39,0.646589,0.0003417634996582,0.535126609769462,0.0257422104477882,0.0004780342410601,0.0025886802551366287,0.0,0.0001708817498291,2.0,0.3666478320532004
49,47,0.615173,0.0512645249487354,0.908139836673228,0.0398722328245639,0.0012262873720104,0.004896765463017538,0.0,0.0512645249487354,2.0,0.3333333333333333
49,56,0.405206,0.0175130978194258,0.71207421147898,0.2751730382442474,0.8373261364188727,0.4746343662089121,0.2272727272727273,0.0,4.0,0.210921887550869
49,58,0.89386,0.0119280748402014,0.193672733424918,0.4949131906032562,0.2983132446743906,0.42104096185933804,0.3636363636363636,0.0525475620870357,1.0,0.524460475048727
49,59,0.864707,0.0025148097516518,0.292103723929975,0.0998785868287086,0.2856349055546626,0.03890517275082935,0.0,0.0,7.0,0.0605576639271888
49,60,0.129294,0.0067774956872701,0.567048513281934,0.1051565706729888,0.1872992932020505,0.03096207720091708,0.0909090909090909,0.0,6.0,0.0925596116791861
49,61,1.0,0.0096087079169785,0.760570576270397,0.4336400926113128,0.3723960026602304,0.47745139703139694,0.5,0.0219322657292582,1.0,0.6488603451111363
49,62,0.991274,0.0067774956872701,0.0521769553554031,0.3275246620178222,0.4805821670216731,0.37239600266023043,0.3181818181818182,0.0041337109006281,2.0,0.4659296939510613
49,63,0.657498,0.0059284370555529,0.191572942101742,0.0927929207682609,0.2200374214980156,0.0270590501909641,0.0,0.0,7.0,0.0605576639271888
49,64,0.234054,0.006728672330176,0.406897192246972,0.0933103859424591,0.0535415564934167,0.011650632972866498,0.0833333333333333,0.0,5.0,0.1402894882264032
49,65,0.83217,0.002953813104189,0.0207180485502426,0.1477489620447158,0.2980870913646214,0.07815511883853829,0.1363636363636363,0.0,5.0,0.1402894882264032
49,66,0.664723,0.006728672330176,0.0797893949006192,0.2349635958671569,0.3385380527279173,0.18311862353550978,0.2727272727272727,0.0,3.0,0.314662286745198
49,67,0.978889,0.0095598845598845,0.349611401564446,0.4650501012802124,0.2983132446743906,0.42104096185933804,0.4,0.0478961201705562,1.0,0.5594245067186421
49,69,0.987014,0.0063438671867639,0.193672733424918,0.4682291746139526,0.509251695099871,0.5743352415622847,0.5,0.010594002716354,1.0,0.6849642611694537
49,70,0.988555,0.0063438671867639,0.163520937070916,0.4676052033901214,0.550374972640359,0.6024640454901791,0.5,0.0126637061958319,1.0,0.6849642611694537
49,72,0.985517,0.0055232778916989,0.897749229084033,0.4266211986541748,0.1982055950948438,0.3362558431902463,0.3333333333333333,0.0050894281157439,1.0,0.498530246738689
49,74,0.112876,0.0256322624743677,0.406897192246972,0.0654726698994636,0.0051335567322553,0.013004866167012696,0.3181818181818182,0.0256322624743677,2.0,0.4659296939510613
49,75,0.112876,0.0256322624743677,0.390204560599028,0.0654726400971412,0.0051335567322553,0.013004866167012696,0.3181818181818182,0.0256322624743677,2.0,0.4659296939510613
49,76,1.0,0.0078804653992623,0.262689981253456,0.3564582765102386,0.2230362053652611,0.3585490982334339,0.4285714285714286,0.0127518594794739,1.0,0.6186248513251715
49,77,1.0,0.0099979216979252,0.567048513281934,0.3432056903839111,0.0835765206330781,0.21263175798105183,0.0,0.0351556651368681,1.0,0.3965694566039661
50,51,1.0,0.011071060254875,0.550823170677879,0.0170563347637653,0.0023839599292041,0.03474852557101805,0.0,0.0111357940305308,1.0,0.5
50,52,0.20529,0.0025062656641604,0.169320157763008,0.0086725186556577,1.5960887833621484e-08,5.593409288886434e-10,0.0,0.0,9.0,0.0508629093313985
50,55,1.0,0.0033815599605073,0.934119194109228,0.0383430682122707,0.0138947316236317,0.08462311381428972,0.25,0.0175835286267617,1.0,0.512
50,56,0.145572,0.0098936795477789,0.163520937070916,0.0571269281208515,0.000117210867719,5.448515995602431e-07,0.0,0.0,12.0,0.0405793924814861
50,57,1.0,0.0073243172867233,0.493918371431632,0.0170563496649265,0.0023839599292041,0.03474852557101805,0.0,0.0153734579956384,1.0,0.5
52,53,1.0,0.0192284688995215,0.71207421147898,0.0198881048709154,0.0015141300516012,0.027659532078661793,0.0,0.0148258041798711,1.0,0.5
52,54,1.0,0.0259740259740259,0.113269592542716,0.0097083542495965,0.0003856348082369,0.013926624863576096,0.0,0.0259740259740259,1.0,0.7658947081406726
52,55,0.784497,0.0035524417103364,0.158347750672713,0.0102070188149809,0.00041262365384,0.002343979131049599,0.0,0.004442925495557,2.0,0.2159999999999999
52,56,0.170282,0.0164504753619586,0.567048513281934,0.1018773838877677,0.0292459663432926,0.0038580816962176597,0.1428571428571429,0.0,6.0,0.1630521433893642
56,18,0.999547,0.0442643376039701,0.865709729594212,0.375314861536026,0.8416691184573862,0.8080346363960366,0.631578947368421,0.0406592780652931,1.0,0.7306902050019841
56,40,0.0533092,0.0162542449196584,0.0521769553554031,0.087562046945095,0.0563606666189115,0.173260786932171,0.0,0.0168862608114146,1.0,0.4444444444444445
56,42,0.00396979,0.0083616154104875,0.71207421147898,0.0298363380134105,0.0360311764744429,0.007819443439502926,0.0,0.0,5.0,0.0471785237368723
56,55,1.0,0.0120338725601883,0.193672733424918,0.127085193991661,0.1332206481444848,0.27176719047831666,0.25,0.0153921736158578,1.0,0.512
56,57,8.85645e-07,0.0186497086873026,0.0551500769978854,0.0582382716238498,0.0271925064333917,0.11912458625335248,0.0,0.0181018699345767,1.0,0.5
56,58,0.947172,0.0169715994270696,0.390204560599028,0.3519036769866943,0.6021983472877915,0.637692651309044,0.3636363636363636,0.0459044231002535,1.0,0.524460475048727
56,59,0.999035,0.0056252884692104,0.428722770634694,0.4155048727989197,0.8901514660861152,0.35679579564666625,0.1999999999999999,0.0,7.0,0.2852929957652402
56,60,0.948152,0.0101905935637993,0.764215024693638,0.4006910026073456,0.8608897965817945,0.432076730923168,0.3157894736842105,0.0,5.0,0.411939460022694
56,62,0.997243,0.0101905935637993,0.71207421147898,0.4711553454399109,0.953468714996174,0.9104809527094756,0.631578947368421,0.010016111707841,1.0,0.7659162336101641
56,63,0.99402,0.0101832491045302,0.309856564119314,0.3414267897605896,0.6219987338714505,0.0908474179395123,0.1578947368421053,0.0,9.0,0.1960761576593215
56,64,0.994464,0.0108412504520897,0.309856564119314,0.493306815624237,0.9581435177473148,0.9159974283605915,0.631578947368421,0.0145977769098069,1.0,0.7514652208987662
56,65,0.969425,0.0058962581010823,0.567048513281934,0.3805951476097107,0.8417850680251067,0.4074187680034412,0.3157894736842105,0.0,5.0,0.3885355784920733
56,66,0.995394,0.0108412504520897,0.292103723929975,0.4206570386886596,0.9094482460201232,0.7566798415429737,0.5263157894736843,0.0022641831852358,2.0,0.5922013765307308
59,58,0.98487,0.0075109643683484,0.309856564119314,0.2610596120357513,0.5301196717924368,0.5886397112244494,0.3636363636363636,0.0085249095288398,1.0,0.524460475048727
59,60,0.841488,0.0038687085679566,0.447618126614815,0.1568855345249176,0.0046752035943159,9.516927557971645e-06,0.0,0.0,15.0,0.0803176141950103
59,61,0.386793,0.0059470794262318,0.741286533485213,0.0671900063753128,0.0627329472993345,0.022412490125123464,0.0,0.0,4.0,0.1509041782818441
59,62,0.199575,0.0038687085679566,0.233111920131197,0.1410545408725738,0.1339650266294607,0.02065019010189091,0.0,0.0,6.0,0.1793344879248388
59,63,0.979172,0.0036700413092596,0.447618126614815,0.1812677681446075,0.00713831355277,7.549486588372895e-06,0.0,0.0,17.0,0.0552922908368231
59,64,0.513193,0.0038198852108626,0.19909140445669,0.2084715068340301,0.4351450531526541,0.17340583955424638,0.3333333333333333,0.0,4.0,0.3041149782840896
59,65,0.836092,0.0006265664160401,0.851351093856725,0.1974256187677383,0.1221653532377354,0.0044230635872257494,0.0769230769230768,0.0,10.0,0.1392288056297053
59,66,0.276352,0.0038198852108626,0.851351093856725,0.1981105506420135,0.3439782680340594,0.09382572621747275,0.0833333333333333,0.0,5.0,0.2567240476184661
59,67,0.136017,0.0058982560691378,0.154177729564077,0.0576330460608005,0.1046117752317381,0.060766146835625034,0.0,0.0,3.0,0.1543157759151654
59,71,0.999192,0.0050089552315511,0.851351093856725,0.2695517241954803,0.650559598876688,0.6706083221569829,0.4,0.0175545859927268,1.0,0.6302494097246094
59,77,1.0,0.006289265036387,0.760570576270397,0.1419813334941864,0.1828662684332095,0.3219312904285451,0.0,0.005272719135501,1.0,0.3965694566039661
65,58,0.993134,0.0059688077057704,0.741286533485213,0.2349872589111328,0.3689305531665096,0.4748941316070404,0.3636363636363636,0.0235117013312502,1.0,0.524460475048727
65,60,0.707828,0.0028445030324729,0.665261181176605,0.1600848138332367,0.0517964882673755,0.002047980814182472,0.1538461538461538,0.0,9.0,0.172175376589986
65,61,0.999989,0.0045650825213367,0.176103862792241,0.1367266029119491,0.1984236900817626,0.17851626116949348,0.2222222222222222,0.0003417634996582,2.0,0.4107358052111817
