source,target,gloss_alpha,betweenness,pf_alpha,ecm_alpha,nc_alpha,mlf_score,lans_alpha,weighted_betweenness,weight,df_alpha
2,3,0.944464,0.0006053513822064,0.0426424768494914,0.5684027075767517,0.9564736710329677,0.9141797258411372,0.5333333333333333,0.0016034420415693,1.0,0.6666215238561461
2,4,0.915156,0.0005179646203094,0.642846520272893,0.7182602286338806,0.5924465854876968,0.6310689141222466,0.5151515151515151,0.001678657932079,1.0,0.6666215238561461
2,51,0.999372,0.0005520159011095,0.662315462959386,0.3276765048503876,0.6464602932653318,0.6678312196852003,0.1944444444444444,0.0013449788895702,1.0,0.6666215238561461
2,5,0.189376,0.0005632315229434,0.207733180673877,0.07333405315876,0.0087479628968476,0.003736371850998154,0.1111111111111111,0.0,4.0,0.1930026400507665
2,6,0.950042,0.0005546512035064,0.662315462959386,0.1744068413972854,0.0347151388874625,0.049253126879459375,0.1428571428571429,2.6337968815844923e-05,2.0,0.4427109956914229
2,52,0.231747,0.0005943366637701,0.662315462959386,0.2498884350061416,0.4475853804264367,0.3493660661333467,0.2857142857142857,2.257540184215279e-05,2.0,0.4427109956914229
2,7,0.987958,0.0007587994097059,0.772739967679433,0.3148674964904785,0.0336363780593813,0.13276488569316866,0.3181818181818182,0.0013057931410223,1.0,0.5711901064626432
2,8,0.95916,0.0005773437019015,0.574846959994777,0.6269169449806213,0.8240446971480195,0.7944301239784317,0.5333333333333333,0.0013059459168613,1.0,0.6666215238561461
2,9,0.388926,0.0010433578947426,0.573468813509324,0.3288965821266174,0.4956061395025528,0.2762239564221768,0.1999999999999999,0.0,3.0,0.2928816498031893
2,33,0.525937,0.0005501384578209,0.753792745837647,0.2044150978326797,0.1319756996583094,0.13053410197442702,0.2888888888888888,3.9506953223767386e-05,2.0,0.4427109956914229
2,10,0.991334,0.0005731716056967,0.792496927285573,0.4186779260635376,0.1419364073662674,0.2809864836804067,0.4242424242424242,0.0010412938962346,1.0,0.6666215238561461
2,53,0.0275156,0.0005674040362089,0.432524116393315,0.0053461198695003,2.2347175049342027e-06,2.4809166621740774e-07,0.0444444444444444,0.0,7.0,0.0539065636674733
2,54,0.144923,0.0005660630022032,0.632241568303583,0.2795120179653168,0.0640331145409203,0.0764642079073158,0.2545454545454545,2.257540184215279e-05,2.0,0.4065611892746498
2,55,0.0354148,0.0009143710042336,0.442141806886647,0.0011324485531076,4.568334599497348e-11,1.0891236292158326e-12,0.0,0.0,10.0,0.0144938129725833
2,56,0.998916,0.0006580786201973,0.171332970339373,0.4347071945667267,0.0608392964027278,0.18018280242296725,0.3870967741935484,0.0016809113158796,1.0,0.5647083650661208
2,12,0.202411,0.0005327333639217,0.442141806886647,0.2438194751739502,0.0435045068545087,0.05786201076454309,0.1777777777777778,1.9753476611883693e-05,2.0,0.4219903885773494
2,57,0.996203,0.000632437664425,0.632241568303583,0.3816749453544616,0.0492531268794593,0.1615349439376629,0.3703703703703703,0.0010870774111338,1.0,0.5716883174110918
2,13,0.0972443,0.0005939050287813,0.378310303990985,0.0244547426700592,0.0003464564776441,5.228292214245672e-05,0.0666666666666666,0.0,6.0,0.0828079393781356
2,15,0.498626,0.0006664149089478,0.632241568303583,0.2068750411272049,0.7275311456397644,0.3634237145610429,0.1111111111111111,0.0,4.0,0.1930026400507665
2,35,0.83055,0.0006174559089414,0.171332970339373,0.684350311756134,0.9042212971562538,0.8608029769786975,0.5333333333333333,0.0013612467244076,1.0,0.6666215238561461
2,16,0.825796,0.0006938739058693,0.632241568303583,0.1601156443357467,0.2591724152754338,0.22053771975011474,0.2888888888888888,2.257540184215279e-05,2.0,0.4427109956914229
2,36,0.977522,0.0006718456490825,0.442141806886647,0.3307535648345947,0.1292807233711709,0.26738284873890644,0.4074074074074074,0.0014362406223248,1.0,0.6666215238561461
2,17,0.949732,0.0005546061908996,1.75090715459625e-06,0.5308836698532104,0.9759273888539126,0.9396700371848054,0.5333333333333333,0.0015027609592966,1.0,0.6666215238561461
2,37,0.513407,0.0007096221656099,0.138122046874041,0.1467238068580627,0.8747443058611699,0.45328642972227534,0.0888888888888889,0.0,5.0,0.1266779479842773
2,58,0.140779,0.0006163553306694,0.628052820856076,0.3764736950397491,0.7613417605607219,0.5934632546039553,0.2888888888888888,3.4427487809283006e-05,2.0,0.4427109956914229
2,40,0.998459,0.0007184681212646,0.72796503623402,0.4915108978748321,0.7089179257214158,0.7108527375077845,0.5333333333333333,0.0015733715758461,1.0,0.6666215238561461
2,59,0.999314,0.0006846933028007,0.753792745837647,0.2424331456422805,0.9665415975807627,0.9266832411917026,0.5142857142857142,0.0012771446842243,1.0,0.6666215238561461
2,60,0.203146,0.0006598310204687,0.765684061496576,0.2554561197757721,0.5948002735391069,0.455695793937417,0.2888888888888888,6.274569387006367e-05,2.0,0.4427109956914229
2,61,0.999833,0.0005495315742323,0.159071219579821,0.3739219605922699,0.688099524553234,0.6964120987071254,0.5333333333333333,0.0014473413334539,1.0,0.6666215238561461
2,20,0.651904,0.000650418120964,0.772739967679433,0.503045916557312,0.8947800238803367,0.7372391564097591,0.2888888888888888,2.257540184215279e-05,2.0,0.4427109956914229
2,62,0.168801,0.0004657936121524,0.0294293115927819,0.3013431131839752,0.6250574705723653,0.4789063120033135,0.2888888888888888,2.6337968815844923e-05,2.0,0.4427109956914229
2,42,0.00697256,0.0005295680724662,0.583169054945937,0.0028816745616495,9.590707311657454e-07,1.3436934803233587e-08,0.0,0.0,10.0,0.0144938129725833
2,43,0.989856,0.0005259513975316,0.784709234802724,0.5743243098258972,0.5717140743615418,0.6169759525590979,0.5094339622641509,0.0014894721968214,1.0,0.6666215238561461
2,63,0.97429,0.0006113039100929,0.146894680889924,0.5289361476898193,0.9353726531247236,0.890907049686735,0.5333333333333333,0.0014503267949207,1.0,0.6666215238561461
2,44,0.960194,0.0005656723770971,0.147866604713425,0.6159049272537231,0.864263476889643,0.8263429386316989,0.467741935483871,0.0015350989907816,1.0,0.6666215238561461
2,45,0.183477,0.000647234585956,0.765684061496576,0.2927579581737518,0.3824169967320279,0.304473857770336,0.2888888888888888,5.549786286195894e-05,2.0,0.4427109956914229
2,64,0.163801,0.0007200440020391,0.772739967679433,0.0377126112580299,0.0003121395051708,0.00021869308781077967,0.0454545454545454,0.0,4.0,0.1930026400507665
2,65,0.432948,0.0006223494461746,0.246653277885921,0.1042376980185508,0.0287570711771857,0.020232476309358097,0.1999999999999999,0.0,3.0,0.2928816498031893
2,25,0.988895,0.0005822979278297,0.672260785208742,0.5717759132385254,0.6978565478703459,0.7031645034001892,0.5333333333333333,0.0010525871151707,1.0,0.6666215238561461
2,66,0.162383,0.0006566847630293,0.573468813509324,0.1897147744894027,0.1640323607276138,0.09108941314897571,0.1999999999999999,0.0,3.0,0.2928816498031893
2,67,0.999715,0.0005605922197872,0.703122018353721,0.5113957524299622,0.3906069056451962,0.49071758416987055,0.5333333333333333,0.0012962273350664,1.0,0.6666215238561461
2,68,0.137237,0.0005212897029005,0.583169054945937,0.0783548504114151,0.0098541541952387,0.004148999582471256,0.1111111111111111,0.0,4.0,0.1930026400507665
2,47,0.813903,0.0006480572088823,0.799878488409173,0.7537133693695068,0.7880368081545764,0.7673580195371835,0.5333333333333333,0.0015011334626818,1.0,0.6666215238561461
2,29,0.250963,0.0004018132278385,0.0618797107166686,0.1484933197498321,0.0420470907306678,0.027763044430331722,0.1666666666666666,0.0,3.0,0.2928816498031893
3,69,0.305263,0.0008248679682992,0.383625375025074,0.4946238696575165,0.995979986434396,0.9194542333987583,0.3442622950819672,0.0,3.0,0.5950433653961672
3,4,0.237042,0.0004584073706457,0.171332970339373,0.3556165397167206,0.9794864211725468,0.7139015361557419,0.1666666666666666,0.0,5.0,0.2912906844277919
3,70,0.986874,0.0007665859785199,0.784709234802724,0.5727068185806274,0.9999842021522164,0.9989635336594536,0.4242424242424242,0.0017184079720026,1.0,0.9002431311322758
3,71,0.998884,0.0011447431558439,0.772739967679433,0.3442700505256653,0.9856152011606923,0.9553485288161686,0.3,0.0018371891803448,1.0,0.8709397940988644
3,6,0.999893,0.0008732292864293,0.456036470251258,0.3923424482345581,0.9242158462557104,0.8796754436437039,0.4285714285714286,0.0014685809088043,1.0,0.7491823957000299
3,52,0.40627,0.0006338883751202,0.822502418550185,0.6050581336021423,0.9999543246099668,0.9949219981601608,0.2857142857142857,3.160556257901391e-05,2.0,0.7788001798181137
3,7,0.228537,0.0010064257866332,0.0734844503793666,0.0285454336553812,0.0303717871524747,0.01139153817342399,0.0454545454545454,0.0,4.0,0.0967390301159921
3,32,0.37551,0.0005429250056228,0.170229980752348,0.4585396647453308,0.9986051735207808,0.8706915767497823,0.2295081967213115,0.0,6.0,0.3594154521094401
3,9,0.988516,0.0008367027508003,0.662315462959386,0.9654244780540466,0.9999999933069816,0.9999828603818467,0.5901639344262295,0.0026344381894042,1.0,0.8192357212030968
3,10,0.999832,0.0006370688247625,0.0940629229460941,0.4375832378864288,0.9058171930895316,0.8622603222710297,0.4242424242424242,0.0012990205824507,1.0,0.6936982118066919
3,54,0.823546,0.000625855736115,0.822502418550185,0.6621114611625671,0.9723364418447112,0.9345098561772238,0.4727272727272728,0.0017525583189382,1.0,0.6388182128614082
3,72,0.0819696,0.0007499892551875,0.772739967679433,0.1415212154388427,0.0841906252275204,0.0003771938241336356,0.1142857142857143,0.0,16.0,0.114398761721746
3,11,0.569758,0.0005134754353165,0.642846520272893,0.693604052066803,0.9999967109402969,0.9971885030765247,0.3442622950819672,0.0,3.0,0.6299826919732031
3,73,0.265804,0.000799964554552,0.75454819667474,0.2209483981132507,0.5501784842990867,0.42246303112382316,0.1714285714285713,2.504458641863825e-05,2.0,0.3397804032962113
3,74,0.040126,0.0013141439502558,0.72796503623402,0.0030236768070608,8.888307834187259e-07,1.2480659965690037e-08,0.0666666666666666,0.0,10.0,0.0089992745297811
3,12,0.0113527,0.0005085574581662,0.302270890705925,0.0855336412787437,0.3211912586716934,0.08610659068752949,0.0666666666666666,0.0,5.0,0.1119720020539513
3,75,0.996558,0.0007630173571207,0.703122018353721,0.5643287897109985,0.9999981689027774,0.9996716181037139,0.5666666666666667,0.0023409345291522,1.0,0.912403410456034
3,76,0.98655,0.0006768020335044,0.799878488409173,0.5165485739707947,0.9866909516705036,0.957315907476498,0.5901639344262295,0.0018261182058697,1.0,0.7725445351208827
3,77,0.625015,0.0015621878779669,0.757900689045163,0.1299276947975158,0.2820193874298666,0.23614447653386622,0.4098360655737705,0.000489620391456,2.0,0.5768836805363451
3,34,0.0041108,0.0006534676530736,0.662315462959386,0.019920514896512,0.0205575281206799,0.0006808570641047534,0.048780487804878,0.0,9.0,0.0258003237576986
3,13,0.226917,0.0007508849137514,0.164720410699544,0.4290408790111542,0.9814605427760192,0.8932305214136765,0.2424242424242424,2.9264409795383248e-05,2.0,0.6832073487475014
3,14,0.0456983,0.0005923360272874,0.442141806886647,0.0277238804847002,1.3683826305399547e-05,7.645731008435122e-11,0.0256410256410256,0.0,26.0,0.0109247359315723
3,15,0.718511,0.0005142397165899,0.628052820856076,0.8391546607017517,0.9999999999989394,0.9999979371656685,0.3417721518987342,0.0,3.0,0.7494953041693962
3,35,0.980358,0.0005121015292723,0.672260785208742,0.8672021627426147,0.9999999987598588,0.9999928850123401,0.5901639344262295,0.0021078180764364,1.0,0.8786219103664944
3,16,0.99885,0.0007986953654887,0.538386443566099,0.5004201531410217,0.9997084634825778,0.9949808002525574,0.4827586206896551,0.0015585669913812,1.0,0.8874499389673771
3,17,0.912989,0.0006013414118846,0.462875307199923,0.8187896609306335,0.9999999999987076,0.999999166117026,0.4067796610169492,2.454219821476459e-05,2.0,0.8323632111747523
3,78,0.441808,0.0004942311222978,0.537563404607699,0.5603660345077515,0.9997170353674136,0.9635845956094985,0.2950819672131147,0.0,4.0,0.5454922184873263
3,37,0.796311,0.0005260359149533,0.799878488409173,0.8941760659217834,1.0,0.9999999989333418,0.3442622950819672,0.0,3.0,0.7592376642164668
3,38,0.968426,0.0005149441683429,0.757900689045163,0.7818624377250671,0.999998245019008,0.9996789364175283,0.5901639344262295,0.0019726157710344,1.0,0.8498520922121521
3,79,0.255825,0.0009019768078493,0.436744834638147,0.4485653638839721,0.9942605409705944,0.9413871548706401,0.3870967741935484,6.965667289531348e-05,2.0,0.7419229177871243
3,58,0.979193,0.0004784207858263,0.784709234802724,0.8321775794029236,0.9999999990841858,0.9999939237077003,0.5737704918032787,0.0011633694089881,1.0,0.893440007894641
3,80,0.935182,0.0015623284629875,0.844042511487396,0.2032354325056076,0.5640332132334606,0.611750402608471,0.5901639344262295,0.0036046468555972,1.0,0.7136477953954773
3,40,0.921696,0.0007468217582693,0.822502418550185,0.7101958990097046,0.9999947199796452,0.9994231296026639,0.5510204081632653,0.0021363713722426,1.0,0.8648193792292072
3,81,0.171824,0.0006454855294893,0.861464997446294,0.2297941297292709,0.5732905443953955,0.03969227808237316,0.1475409836065574,0.0,12.0,0.1990849959037083
3,60,0.940496,0.0005561124584026,0.744749105068769,0.7019540667533875,0.999999824462643,0.9999049377868654,0.5901639344262295,0.001996741629634,1.0,0.9005493109806174
3,82,0.38275,0.001429770828815,0.72796503623402,0.1750156730413437,0.4504949281350834,0.35139152400403717,0.3125,8.621381625421641e-05,2.0,0.5737169772785945
3,61,0.156007,0.0005965756873957,0.597348642735744,0.1307903081178665,0.0578132417635819,6.0131448712704855e-05,0.0999999999999999,0.0,20.0,0.0793919775127449
3,20,0.997246,0.0005277897778287,0.240322541608611,0.9292704463005066,0.9999999999993652,0.9999998592796264,0.5901639344262295,0.0013797984636316,1.0,0.8919301784308351
3,83,0.989469,0.0007189003907911,0.490090568226093,0.5150547027587891,0.9611081814346688,0.9197885044411671,0.4871794871794872,0.0015825201238242,1.0,0.7111944067451776
3,62,0.969144,0.0005620472351485,0.772739967679433,0.7479261755943298,0.9999999222307846,0.9999380538321753,0.5800000000000001,0.0018900207271031,1.0,0.8921810481495636
3,42,0.0298298,0.0005817337246823,0.456036470251258,0.0012893741950392,2.9069212148513657e-08,8.62560395366039e-15,0.0,0.0,30.0,0.0002640696324954
3,43,0.330874,0.0005656861979691,0.826322561121858,0.6054449081420898,0.9992278665496526,0.9788342726188367,0.339622641509434,2.257540184215279e-05,2.0,0.6650818069161484
3,21,0.0773509,0.0007132630479645,0.0616960610406746,0.1669999063014984,0.2863833557258649,0.0392627786869094,0.1481481481481481,0.0,7.0,0.2583434414529598
3,22,0.00107092,0.0006369345261105,0.186582937691991,8.783918019616976e-05,3.3306690738754696e-15,1.396132608517852e-23,0.0,0.0,35.0,1.1903777568322838e-05
3,84,0.873327,0.0005413353667368,0.583169054945937,0.7167567014694214,0.9999999947741914,0.9997478080253238,0.2950819672131147,0.0,4.0,0.6924386716746825
3,45,0.443609,0.000539979822917,0.45259154001447,0.610762894153595,0.9998338314835136,0.9902619331167949,0.3829787234042553,3.736699325747999e-05,2.0,0.7320799121852459
3,64,0.989156,0.0010353645213528,0.312803297335876,0.3134126663208008,0.8558779690582472,0.8195042368215769,0.2727272727272727,0.0014987607386291,1.0,0.7571834159088708
3,23,0.000200766,0.000500812241181,0.662315462959386,2.994369197040214e-09,0.0,5.105931083714331e-296,0.0,0.0,270.0,-4.440892098500626e-16
3,24,0.874405,0.0005836362069278,0.0009151578552075,0.6523621082305908,0.9997904120451068,0.9958087509604177,0.5217391304347826,0.0018703373365051,1.0,0.8306329543031294
3,46,0.01036,0.0005574174109405,0.632241568303583,0.0738879814743995,0.2511853276996911,0.045107496179855475,0.0666666666666666,0.0,6.0,0.0906639643266582
3,25,0.191477,0.0005171170045094,0.628052820856076,0.0111523019149899,6.287724776399273e-07,2.62178866573637e-14,0.0181818181818181,0.0,36.0,0.0017288757703425
3,26,0.0261778,0.0005688120431249,0.784709234802724,0.021449226886034,2.477024685720864e-05,5.632663369486981e-10,0.0256410256410256,0.0,23.0,0.0096348351089455
3,85,0.000133622,0.0006403434396242,0.345779923564205,9.228842827724291e-06,0.0,3.273850723502506e-50,0.0,0.0,59.0,5.99307563575735e-08
3,47,0.84983,0.0005074958134008,0.720049717637286,0.753978431224823,0.99999582038644,0.998475397915342,0.4098360655737705,1.9753476611883693e-05,2.0,0.6899509006618219
3,86,0.0236098,0.0007864805691017,0.638052474194609,0.0627602785825729,0.0230499058225044,0.000778152801125781,0.0714285714285714,0.0,9.0,0.0889635730485877
3,27,0.968034,0.0005081384250743,0.0388493309418296,0.768096387386322,0.99999903214535,0.9997658170748915,0.5714285714285714,0.0012875935964159,1.0,0.862044717422234
3,28,0.998078,0.0005444034641738,0.766622962154329,0.947675883769989,1.0,0.9999999996952125,0.5901639344262295,0.0022300954009819,1.0,0.912403410456034
3,48,0.998218,0.0011603831061275,0.280113755264889,0.3352569341659546,0.9058171930895316,0.8622603222710297,0.217391304347826,0.0019207074101096,1.0,0.7776868765488572
3,50,0.644032,0.0006400074776903,0.72796503623402,0.7615151405334473,0.9999999229794342,0.9997946971866954,0.4098360655737705,4.357736658621615e-05,2.0,0.7812079302148882
4,107,0.999879,0.0010011601932023,0.115545106222136,0.4374177455902099,0.5405218113404542,0.5957255628551391,0.4782608695652174,0.0025606786203264,1.0,0.7828443560778378
4,70,0.971765,0.0007346912366578,0.229704904876113,0.5299314260482788,0.9751984629434756,0.9386002549434007,0.4242424242424242,0.001700226535126,1.0,0.7828443560778378
4,51,0.950139,0.0006547400669647,0.766622962154329,0.5757154822349548,0.9705952065202188,0.9320990142922101,0.1944444444444444,0.0015490506635473,1.0,0.7828443560778378
4,5,0.0460657,0.000737334931594,0.442141806886647,0.2297918647527694,0.1878844799261044,0.06681653949755373,0.1428571428571429,0.0,4.0,0.373488775772846
4,6,1.34763e-05,0.0008806209709841,0.766622962154329,6.06245276202344e-10,0.0,6.882128850751527e-69,0.0,0.0,50.0,1.2553654782365695e-09
4,52,0.144037,0.0006075991336017,0.629303930283751,0.1590841859579086,0.258647875535326,0.033980527485011174,0.106060606060606,0.0,7.0,0.1766762953972857
4,7,0.406774,0.0010761352976617,0.766622962154329,0.4486281871795654,0.1541472813858824,0.29363339846562575,0.3181818181818182,0.0019677293687601,1.0,0.5711901064626432
4,32,0.488732,0.0005112570163619,0.766622962154329,0.6523413062095642,0.9732701414655704,0.8711226175764355,0.3181818181818182,1.5802781289506956e-05,2.0,0.6122782969202871
4,9,0.283886,0.000707160395859,0.703950937729017,0.5426880121231079,0.97741107877542,0.821338199626505,0.2575757575757575,0.0,3.0,0.4784287513117684
4,10,0.020112,0.0007561553344429,0.0004667486038428,0.0725519955158233,0.0062154712230159,0.0014494024744861093,0.1515151515151515,0.0,5.0,0.153834394770976
4,53,0.00202648,0.0005951679437959,0.703950937729017,0.0011699961032718,2.51760233771492e-08,5.469079481495597e-11,0.024390243902439,0.0,13.0,0.0059155345071246
4,54,0.15888,0.000560004334537,0.270404461669863,0.4163481295108795,0.3809805508184664,0.30349238139207735,0.2545454545454545,1.7558645877229948e-05,2.0,0.4065611892746498
4,72,0.208367,0.0006875770366031,0.662315462959386,0.3514579534530639,0.6963875818806462,0.4222535587601807,0.2285714285714285,0.0,3.0,0.4784287513117684
4,11,0.785373,0.0005069909184729,0.703950937729017,0.6694813966751099,0.987346357538524,0.9122217646368244,0.3181818181818182,2.6337968815844923e-05,2.0,0.6122782969202871
4,91,0.929596,0.0006444564048591,0.539189656518345,0.5495136976242065,0.9994160059689332,0.9926510930302014,0.4594594594594594,0.0016264942904328,1.0,0.7828443560778378
4,12,0.129928,0.0005330105459904,0.703950937729017,0.3866283893585205,0.2920810387882547,0.24299813280954097,0.1777777777777778,3.4660911081864314e-05,2.0,0.4219903885773494
4,57,0.995729,0.0008221148710114,0.539189656518345,0.5227349400520325,0.2128784721913442,0.349460588450501,0.3703703703703703,0.0014451630898784,1.0,0.5716883174110918
4,108,0.0813626,0.0017783849839791,0.423672917392658,0.026202967390418,4.029342505984523e-06,4.2519568238856226e-07,0.0769230769230768,0.0,7.0,0.1508382315846786
4,76,0.182744,0.0006661086611995,0.0033702030317883,0.4307142496109009,0.4718466674789759,0.3663260750997007,0.3181818181818182,3.1605562579013905e-05,2.0,0.5957140265601711
4,13,0.98206,0.0007527369046473,0.638425603502614,0.567040741443634,0.8142035763670898,0.7869145412429288,0.4242424242424242,0.0018343604660953,1.0,0.7828443560778378
4,15,0.910736,0.0005392265245045,0.0,0.7376707196235657,0.9999563750076678,0.9950381367867869,0.3181818181818182,2.34285420280481e-05,2.0,0.6122782969202871
4,35,0.185036,0.0004867002274137,0.703122018353721,0.2151709944009781,0.7440238267359314,0.21081255187001358,0.106060606060606,0.0,7.0,0.1766762953972857
4,93,0.854022,0.0005830074159623,0.378310303990985,0.6844467520713806,0.9352019395369056,0.8907305486525472,0.4545454545454546,0.0017733603871497,1.0,0.7828443560778378
4,16,0.0670949,0.0008275134492281,0.679547451202219,0.0296045504510402,0.0001590726163372,4.602300091188601e-07,0.0454545454545454,0.0,13.0,0.0385059192204026
4,17,0.951329,0.0004619407036624,0.757900689045163,0.7759348750114441,0.9999836440940192,0.9989440602874919,0.5151515151515151,0.0023542601323397,1.0,0.7828443560778378
4,18,0.272936,0.0005409684565753,0.662315462959386,0.5220918655395508,0.9990601660380056,0.959108727981526,0.1206896551724138,0.0,3.0,0.4784287513117684
4,78,0.243303,0.0004407325405184,0.792496927285573,0.3644385635852813,0.7956109552627831,0.4282591608276979,0.2121212121212121,0.0,4.0,0.373488775772846
4,37,0.176414,0.0005327171920346,0.632241568303583,0.5273768305778503,0.9999954273796507,0.9942751378471425,0.2121212121212121,0.0,4.0,0.373488775772846
4,38,0.258517,0.0004909432859118,0.765684061496576,0.6168118119239807,0.9579864026031368,0.8372175385301788,0.3181818181818182,3.761315392162421e-05,2.0,0.6122782969202871
4,58,0.949537,0.0005201332122086,0.727622119171544,0.8044090270996094,0.9993758854502822,0.9923771131525457,0.5151515151515151,0.0017422417216413,1.0,0.7828443560778378
4,40,0.92185,0.0006051387238034,0.822502418550185,0.7212732434272766,0.9834752617381504,0.9515992629313239,0.5151515151515151,0.0021715137841661,1.0,0.7828443560778378
4,41,0.865179,0.0005607432890831,0.831289436191319,0.654547929763794,0.9873601098578244,0.9585714996897917,0.5151515151515151,0.0017546644970339,1.0,0.7828443560778378
4,81,0.874427,0.0006553392785272,0.744749105068769,0.6278029084205627,0.9714894205535743,0.9333302360317446,0.5151515151515151,0.0017755710170639,1.0,0.7828443560778378
4,19,0.967935,0.0006892934668591,0.570426334100935,0.5982232689857483,0.774980859336857,0.7577971286977029,0.4285714285714286,0.0015760198390871,1.0,0.7828443560778378
4,82,0.943654,0.0013732571628614,0.766622962154329,0.3304196894168854,0.2665437497263903,0.39536978303739745,0.5,0.0029098701493404,1.0,0.759392065193488
4,61,0.256757,0.0005562839336355,0.632245762992558,0.4942165017127991,0.9294391775100408,0.7868721512447507,0.3181818181818182,2.520271153929989e-05,2.0,0.6122782969202871
