source,target,gloss_alpha,betweenness,pf_alpha,ecm_alpha,nc_alpha,mlf_score,lans_alpha,weighted_betweenness,weight,df_alpha
12,14,0,7.777618686915422e-05,0.612063613253633,0.0950160175561904,0.0102434537954507,0.0004871448956044097,0.0625,0.0,8.0,0.1236635603195513
12,323,0,0.0005820704468984,0.578052268717381,0.1906598657369613,0.2474526409921686,0.08983588611809346,0.2159090909090909,7.199257014644676e-06,4.0,0.3538726018656251
12,616,0,0.0002912763702501,0.612063613253633,0.0744737833738327,0.0859175827203296,0.21563715030503602,0.8888888888888888,0.0049030235242131,1.0,0.6640105233772211
12,618,0,0.0003863258686676,0.798226505966311,0.056304708123207,0.0034596968249998,0.0016688831044841628,0.175,0.0,4.0,0.2955701143549596
12,619,0,0.000379544878512,0.798226505966311,0.0732932239770889,0.0089717522226592,0.0038201079978303545,0.1521739130434782,0.0,4.0,0.3291744035923915
12,1457,0,0.001254267888299,0.612063613253633,0.0914730876684188,0.0052571405400315,0.000686363215889828,0.1363636363636363,0.0,6.0,0.2095241476846604
12,620,0,0.0004897784203749,0.171891408720057,0.1652360707521438,0.1831365438763439,0.06504424872019177,0.1962616822429906,0.0,4.0,0.3390383543013003
12,15,0,0.0003163100157618,0.864975512248022,0.074635311961174,0.0016608804004279,2.5874821799808305e-05,0.0568181818181817,0.0,10.0,0.0727533684274311
12,1409,0,0.0005733610584162,0.29113068357084,0.0366185307502746,0.0061478903226325,0.014707572378826438,0.2941176470588235,0.0012802903780825,2.0,0.5061339959098003
12,17,0,0.0025905064277269,0.849903678772982,0.0495750345289707,0.0138883378704041,0.02585504116416765,0.2083333333333333,0.0040037633723609,2.0,0.4873325666348794
12,927,0,0.0012361308091704,0.578052268717381,0.0869113281369209,0.065918859813003,0.0780929936851728,0.3977272727272727,0.0013830278008692,2.0,0.5674062256094747
12,18,0,0.0008893252961999,0.612063613253633,0.1242995113134384,0.0685691494143513,0.02440213627880135,0.2159090909090909,7.783323747896318e-05,4.0,0.3415631044153662
12,259,0,0.0003294431674405,0.618665742070004,0.0532469898462295,0.001972235749209,1.226437911699171e-05,0.0,0.0,12.0,0.0426629644598225
12,621,0,0.0002627639002815,0.578052268717381,0.1908752471208572,0.2672237299429578,0.09780714781989457,0.2159090909090909,0.0,4.0,0.3538726018656251
12,1592,0,0.0001833565451534,0.549714782236895,0.0120453806594014,0.0002725760236994,0.0017705124565248636,0.3977272727272727,0.0006517940453975,2.0,0.586181640625
12,814,0,0.0001487223461856,0.549714782236895,0.1575569361448288,0.3038117921569201,0.25097869837248005,0.3977272727272727,0.0006581317167895,2.0,0.5957949755374665
12,622,0,8.881916155549833e-05,0.549714782236895,0.133782297372818,0.2111599906206459,0.1873910595413859,0.3977272727272727,0.0002708458497025,2.0,0.5957949755374665
12,1551,0,0.0001250193379317,0.769924610307786,0.1270929872989654,0.2170296950749309,0.19147846072253283,0.3977272727272727,0.0005479782332824,2.0,0.5957949755374665
12,1575,0,0.000166282065778,0.307497951424091,0.0632340759038925,0.0008829661253121,0.00012485762545548471,0.1363636363636363,0.0,6.0,0.2095241476846604
12,260,0,0.000155556293842,0.645468714592389,0.0691593512892723,0.0022186746497913,3.5462116849630144e-05,0.0317460317460317,0.0,10.0,0.0727533684274311
12,262,0,9.497377857462669e-05,0.769924610307786,0.0722140446305275,0.0031356218124901,0.0004159043143083647,0.0769230769230768,0.0,6.0,0.2059077129864547
12,134,0,0.0004102348702274,0.644026877035006,0.0196366906166076,1.613301526703914e-06,2.0602892603476414e-09,0.0,0.0,14.0,0.0198604161163959
12,67,0,0.0005720052258903,0.644026877035006,0.1963156908750534,0.3551290707787953,0.2858670336158571,0.2685185185185185,0.0008390660270274,2.0,0.4631114723584116
12,135,0,0.0007146561511895,0.0734563206303267,0.1547273993492126,0.2229327589509145,0.19557746044268617,0.1888888888888888,0.0011593749104859,2.0,0.4335765592294733
12,68,0,0.0019275799840419,0.329589173606761,0.0797048732638359,0.0176513947807271,0.006965477100791247,0.125,0.0,4.0,0.2709702554594995
12,238,0,0.00059020767594,0.0734563206303267,0.1641498953104019,0.2508583221111504,0.2148368132707131,0.2584269662921348,0.0008681793002679,2.0,0.4605492813206963
12,239,0,0.0006404102779531,0.645468714592389,0.1863109469413757,0.3222933067717183,0.2635409792767249,0.2075471698113207,0.001060900258434,2.0,0.448641742877141
12,411,0,0.0019940025228276,0.329589173606761,0.3002554178237915,0.6873293147652447,0.5288711362312274,0.3511904761904761,0.0022124829992957,2.0,0.4883420006343287
12,412,0,0.0002819304298944,0.307497951424091,0.0649813637137413,0.0138214256500466,0.005598039002639784,0.0563380281690141,0.0,4.0,0.2128805028797992
12,326,0,0.0005026238084774,0.816750339383942,0.076276883482933,0.0427396517084852,0.05713030636084848,0.2894736842105263,0.0005741206039827,2.0,0.4771021461501039
12,265,0,0.0005758775518954,0.816750339383942,0.0168098602443933,5.445078365973188e-08,8.512566389606014e-10,0.0,0.0,10.0,0.0542054965231124
12,69,0,0.0008182712547852,0.645468714592389,0.0706603452563285,0.0125166028651448,0.0006060917778832877,0.0208333333333333,0.0,8.0,0.0904084159393934
12,267,0,0.0005451060722499,0.0804354660522398,0.055596400052309,0.0027070477953742,0.0001189991616781204,0.0,0.0,8.0,0.0874444010205036
12,773,0,0.0006702354802005,0.329589173606761,0.1487516015768051,0.2053258505405233,0.1833160598929129,0.2763157894736842,0.001315790863893,2.0,0.4793616254390656
12,623,0,0.0004899598184067,0.89166988927806,0.0441730991005897,0.0002686428634628,1.33702993527043e-06,0.0294117647058823,0.0,12.0,0.0426629644598225
12,268,0,8.038623665180824e-05,0.346896772147647,0.0204711649566888,3.408348858702226e-07,1.3469950785876275e-10,0.0,0.0,16.0,0.0145256790291207
12,1578,0,0.0006517930908398,0.769924610307786,0.0839861556887626,0.0684969445876705,0.08030477443889848,0.3977272727272727,0.0012592894536174,2.0,0.5957949755374665
12,624,0,6.633110841804418e-05,0.329589173606761,0.0364676378667354,0.0007402063300849,0.0004502891532136616,0.125,0.0,4.0,0.2482067964249277
12,628,0,3.73219757310747e-05,0.374745842540797,0.1401845216751098,0.303955428548557,0.4253993687355897,0.9361702127659576,0.0046143538220423,1.0,0.7289483155400964
12,331,0,0.0017040348486817,0.645468714592389,0.3061997294425964,0.7061638419770537,0.5446877278010421,0.3773584905660377,0.0023146707530218,2.0,0.5177129785333997
12,1340,0,0.0071660548530827,0.346896772147647,0.0434969589114189,0.0102583923850471,0.020946611234233376,0.0689655172413793,0.0142220913222175,2.0,0.3743526712176022
12,1582,0,0.0001493133435752,0.769924610307786,0.0676235854625701,0.0057608996269464,0.002593697143524454,0.2159090909090909,0.0,4.0,0.3538726018656251
12,1525,0,0.0004052180872377,0.644026877035006,0.0645556971430778,0.0321175605882,0.04660380332782971,0.3977272727272727,0.0037501522136556,2.0,0.5831280129744946
12,1584,0,0.0001570093993745,0.811059605563866,0.0553268194198608,0.0208890099150329,0.03439804783209487,0.3977272727272727,0.000427498418462,2.0,0.5711901064626432
12,1230,0,0.0009434062200763,0.591662172936484,0.0660755783319473,0.0881949623131543,0.21860821779762896,0.9431818181818182,0.0033197605765177,1.0,0.7221026921885911
13,91,0,0.0015969219975993,0.159285912632306,0.1115033328533172,0.1273594535492381,0.1270737900494627,0.423728813559322,0.0012689500666977,2.0,0.5094486565031235
13,59,0,0.0041762578831513,0.0041169022517364,0.3331785500049591,0.7915331363987139,0.6221031977371494,0.3744075829383886,0.0040458068207526,2.0,0.4913195360077945
13,593,0,0.0002737012192749,0.159285912632306,0.121990293264389,0.1652820813124214,0.15492778083203657,0.5576923076923077,0.0002334155757202,2.0,0.5926913476280452
13,594,0,0.0002199222059385,0.645468714592389,0.0841667726635932,0.0670722327891517,0.07908490045568436,0.4523809523809523,0.0002709426292685,2.0,0.5295796777232926
13,374,0,0.0013910854072249,0.346896772147647,0.1878622174263,0.3636820821109563,0.29169180045677545,0.3939393939393939,0.0019733791998429,2.0,0.5214378503489283
13,595,0,0.0004954602270001,0.307497951424091,0.1584620326757431,0.2714534699674054,0.22893508866392467,0.4533333333333333,0.0005661801234029,2.0,0.5571151747354544
13,307,0,0.0004975901614003,0.329589173606761,0.1504966765642166,0.2411589731285863,0.2081693298590155,0.4415584415584416,0.0008661765834899,2.0,0.5265789442326612
13,308,0,0.002017990945527,0.0928191243136989,0.3280573189258575,0.7849036628683597,0.6156778240034999,0.4337349397590361,0.0013538376797747,2.0,0.5683209054443416
13,378,0,0.000963856721419,0.211928074728902,0.1579022258520126,0.2619352817808648,0.2224282628113804,0.2826086956521739,0.0006560811639526,2.0,0.4800452325012061
13,1352,0,0.0003054793779475,0.643311841913379,0.031016131862998,0.0048641307301737,0.012520501176353109,0.2222222222222222,0.0010607025371893,2.0,0.4774733639239048
13,258,0,0.0006902994939719,0.643311841913379,0.0788818895816803,0.0008232839726611,3.530664611830682e-05,0.0394736842105263,0.0,8.0,0.1461411569392418
13,1535,0,0.0001601536316737,0.643311841913379,0.0510573871433734,0.018914480796017,0.03208319901112123,0.3461538461538461,0.0004737258260568,2.0,0.5223658053054083
13,1529,0,6.813575905011287e-05,0.770612739647515,0.0324481986463069,1.4307162830795583e-05,2.897911998782461e-06,0.074074074074074,0.0,6.0,0.2198100287772599
13,1648,0,0.0006884681583476,0.770612739647515,0.0017839948413893,1.5213985626871818e-10,1.6909183623658488e-09,0.0,0.0006884681583476,4.0,0.3846478904967003
13,1649,0,0.0006048408899115,0.309225358313874,0.0048550455830991,1.7723822409720924e-11,2.0342246348940734e-11,0.0,0.0001178591890911,6.0,0.2374629404059489
13,1650,0,0.0006128391633421,0.309225358313874,0.0025419672019779,3.763970192527388e-06,0.0001003482578253075,0.0,0.0006383078133069,2.0,0.5
13,1651,0,0.0012095237292817,0.645468714592389,0.0050078746862709,4.457600955021235e-11,4.5050967054356356e-11,0.0,0.0002357183781822,6.0,0.2374629404059489
13,1652,0,0.0006128391633421,0.0080617937586361,0.0035762914922088,1.723732268033018e-12,2.7347942524200432e-12,0.0,0.0001252847524132,6.0,0.2374629404059489
13,1653,0,0.0006128391633421,0.307497951424091,0.003617086680606,6.661338147750939e-16,2.638581016802239e-16,0.0,2.451914161885866e-06,8.0,0.1461411569392418
13,1654,0,0.0006128391633421,0.644026877035006,0.0022919955663383,1.1417019551984704e-09,8.511706253521574e-09,0.0,0.0001252847524132,4.0,0.3333333333333333
13,1655,0,0.0006048408899115,0.309225358313874,0.0036518648266792,2.4424906541753444e-15,8.999101928144386e-16,0.0,0.0,8.0,0.1461411569392418
13,1644,0,0.0001104888239033,0.0651527194871537,0.0024966564960777,2.4424906541753444e-15,8.999101928144386e-16,0.0,0.0,8.0,0.0787172011661807
13,1656,0,0.00061260208753,0.309225358313874,0.002638162812218,6.661338147750939e-16,2.638581016802239e-16,0.0,0.0,8.0,0.111111111111111
13,1657,0,0.0006884681583476,0.309225358313874,0.0017840055515989,1.5213985626871818e-10,1.6909183623658488e-09,0.0,0.0006884681583476,4.0,0.3846478904967003
13,14,0,0.0003915738890807,0.309225358313874,0.073122002184391,0.0006411100547319,9.339549419705566e-06,0.0131578947368421,0.0,10.0,0.0890643341715171
13,323,0,0.0007582887216852,0.643311841913379,0.2465496659278869,0.6086713077058785,0.4662683379339291,0.5268817204301075,0.0008665088807924,2.0,0.6211441639647912
13,1546,0,4.9220856166761e-05,0.549714782236895,0.0282849762588739,0.0001925893928383,0.0001463967265959621,0.1304347826086956,2.957414173682149e-06,4.0,0.2843682845062404
13,619,0,0.0003027116951112,0.62418876519862,0.0686308071017265,0.0069237574131818,0.0030443395240358183,0.1521739130434782,1.5068407360433634e-05,4.0,0.3291744035923915
13,1547,0,8.008268902357925e-05,0.62418876519862,0.0428779162466526,0.0121959578351162,0.023619524458981137,0.4499999999999999,0.0006721903910943,2.0,0.5572944658926469
13,1408,0,3.998288070291756e-05,0.62418876519862,0.0145842237398028,1.934698282546332e-05,2.2099629958829316e-05,0.0588235294117647,2.062848140407806e-06,4.0,0.2176291357901487
13,1457,0,0.0003780684761494,0.171891408720057,0.1208785101771354,0.0464487927849732,0.016879628678584335,0.2631578947368421,1.8280248089860868e-05,4.0,0.3846478904967003
13,620,0,0.0006589268247742,0.0752660932727873,0.1591552048921585,0.1529640269624477,0.053956356977338776,0.1962616822429906,9.071243522033691e-06,4.0,0.3390383543013003
13,15,0,0.0004833706270705,0.644026877035006,0.0615284740924835,7.472496014726548e-05,3.393172953290446e-07,0.0,0.0,12.0,0.0548261278236072
13,16,0,0.0007424923522447,0.329589173606761,0.1099439859390258,0.1273594535492381,0.1270737900494627,0.4313725490196078,0.0025774241871388,2.0,0.5591139951154883
13,934,0,0.0003034062701789,0.0752660932727873,0.1279600858688354,0.1809339006398825,0.16612236938515682,0.4285714285714286,0.0010172304056001,2.0,0.5832029702297336
13,18,0,0.0005356336280372,0.790728216648446,0.1184599250555038,0.0552455634260518,0.01986908501098662,0.2467532467532467,2.278292041239938e-05,4.0,0.3415631044153662
13,259,0,0.0010724967695896,0.790728216648446,0.1767427027225494,0.1921210848490837,0.03205947445974516,0.1352941176470588,0.0,6.0,0.2121483275608554
13,621,0,0.0003912705946987,0.335442339716913,0.1858734190464019,0.2275138811177202,0.08196998696738912,0.2631578947368421,0.0,4.0,0.3630472044197779
13,813,0,0.0001450904420767,0.0651527194871537,0.1085488572716713,0.032953694919818,0.01227745962567727,0.2631578947368421,5.734854077972459e-06,4.0,0.3846478904967003
13,260,0,0.0005097046909008,0.645468714592389,0.2068077772855758,0.2992527771370736,0.11110460173352935,0.2380952380952381,0.0,4.0,0.3737167752565875
