source,target,gloss_alpha,betweenness,pf_alpha,ecm_alpha,nc_alpha,mlf_score,lans_alpha,weighted_betweenness,weight,df_alpha
1,18,0.995473,0.0002669717124743,0.81625593396569,0.0684997886419296,0.7128547424558098,0.7136012415835504,0.6756756756756757,0.0008657418449993,1.0,0.9415841502002096
1,19,0.852187,0.0001468697863747,0.298687014068524,0.0621076487004756,0.6367943362128384,0.48809079853677306,0.4782608695652174,3.087126649574415e-05,2.0,0.8864343186750827
1,20,0.710221,0.0001348734250871,0.566219120188716,0.0616968013346195,0.8477553965116466,0.6805736823648019,0.4782608695652174,1.9339143313028388e-05,2.0,0.8864343186750827
1,21,0.959887,0.0001363266712164,0.75445091187336,0.055251095443964,0.2171034468738626,0.19152924928952178,0.4782608695652174,3.907513423154872e-05,2.0,0.8864343186750827
1,22,0.750219,0.0001468568366972,0.759102266929513,0.0530669875442981,0.230612320009829,0.1253648306995224,0.4347826086956522,0.0,3.0,0.8343761317388259
1,23,0.0845101,0.0001515535868225,0.75445091187336,8.052361226873472e-05,0.0,3.3939101193450296e-204,0.0,0.0,123.0,0.0001221108179911
1,24,0.107118,0.0001489664746293,0.622340568354829,0.0007003749487921,0.0,4.0413520846015506e-123,0.0434782608695651,0.0,85.0,0.0029850743950367
2,4,0.690534,0.0003348977747904,1.29763176656052e-11,0.1143873035907745,0.999986105601758,0.9905484609797561,0.4222222222222223,0.0,4.0,0.8991148832381054
2,5,0.161891,0.0007017906714496,0.4614644161435,0.0326173976063728,0.000209958219692,1.1278353228135708e-09,0.0804597701149425,0.0,28.0,0.1135667622852854
2,19,0.794558,7.727647814943897e-05,0.523291319230262,0.1075009405612945,0.9999562640735818,0.9763063782455181,0.6052631578947368,0.0,5.0,0.8961659152905603
2,36,0.729128,6.839020082025531e-05,0.485484457188801,0.0824961066246032,0.9998250065574936,0.9900145929117161,0.7222222222222222,6.65959914936959e-05,2.0,0.9375766728271834
2,11,0.740406,0.0001078174393341,0.439763237760413,0.0925640612840652,0.1850897941527157,0.00010183867249530334,0.25,0.0,26.0,0.5716070074992878
2,7,0.746771,0.0002394053298458,0.481682974192061,0.0759172216057777,6.503584944916874e-05,6.689475114554705e-13,0.1636363636363637,0.0,44.0,0.2902798322338471
2,41,0.468495,0.0008232229130011,0.910842850453903,0.0507232435047626,0.0053894035743378,6.093767443867957e-07,0.1639344262295081,0.0,23.0,0.2788072163595109
2,8,0.583424,0.0001430840277695,0.671651059526846,6.24450549366884e-05,0.0,0.0,0.0,0.0,808.0,6.107193639692811e-10
2,12,0.715684,0.0001503622096272,0.452720200657554,0.1225181818008422,0.9999993655935054,0.9994100657274438,0.6862745098039216,0.0001452437113363,2.0,0.9396324332286514
2,14,0.694962,0.0002820669939212,0.0099784823408987,0.0451052375137805,0.0,1.6122577080525995e-41,0.0612244897959183,0.0,82.0,0.1166204752025168
2,15,0.650997,0.0001655720425726,0.605151377043938,0.0946280434727668,0.9928251118286164,0.6744188137447662,0.4102564102564102,0.0,8.0,0.8128358111865649
2,256,0.875758,0.000198159241123,0.543088587264572,0.1253896653652191,0.999999985311439,0.9999108849449758,0.6829268292682926,0.0001994276644241,2.0,0.9596829907679472
2,22,0.744503,7.74363529653935e-05,0.186765003295718,0.0834407731890678,0.9978594831797756,0.8812349413075329,0.4242424242424242,0.0,5.0,0.8804360250168066
2,16,0.829495,0.0001502830596888,0.734168014860897,0.0089483587071299,0.0,2.2546595395536239e-305,0.048780487804878,0.0,315.0,0.0018326401301085
2,269,0.88475,0.0001039869665831,0.619938187062103,0.1134780123829841,0.9978598132253832,0.6676588604907525,0.3243243243243243,0.0,11.0,0.8189368489161568
2,17,0.387506,0.0002617486600124,0.632331898666613,0.078560896217823,0.7418808695006052,0.11944186285197367,0.2857142857142857,0.0,10.0,0.5931421979495075
2,18,0.136484,0.0001532766396017,0.633640461205065,4.092360654794902e-07,0.0,0.0,0.0,0.0,809.0,-1.1102230246251563e-15
2,56,0.568941,0.0005027658073066,0.734168014860897,0.0335456542670726,2.8723393663554475e-09,2.177715929918873e-19,0.0921052631578946,0.0,48.0,0.0891050360044826
2,121,0.999777,0.0005015273868476,0.570378626830084,0.2349928021430969,1.0,0.999999999904624,0.5970149253731343,0.0055409461468307,1.0,0.9826753287490692
2,20,0.928636,6.82748626492552e-05,0.543088587264572,0.1385893076658249,0.9999972031453784,0.9796820066264569,0.4146341463414634,0.0,8.0,0.8759943371379194
2,21,0.444292,7.727248353427092e-05,0.0093418675461463,0.041435569524765,0.0001346653697923,4.514756732474647e-09,0.2333333333333332,0.0,23.0,0.4404454950341526
2,275,0.927056,0.0001211297078107,0.667505739399646,0.0989174619317054,0.9999989696881384,0.9992473242862246,0.59375,7.647180671716888e-05,2.0,0.9610847283053022
2,24,0.601502,7.962401234456903e-05,2.19990554129345e-06,0.0784183591604232,0.8834341544886551,0.22583137527011085,0.3928571428571429,0.0,10.0,0.7516512524957967
2,286,0.756371,0.0001255406478433,1.41890292233317,0.106070339679718,0.9999983832039891,0.9990560597572677,0.7,7.86787466882372e-05,2.0,0.9500106739906368
2,23,0.739493,8.966369261024615e-05,0.4502682704922,0.0680312290787696,0.8396997217777171,0.21346180463632886,0.3666666666666667,0.0,9.0,0.7829180964245152
2,10,0.560483,0.0005030463366418,1.22061278509533,0.1050465106964111,0.999174431661364,0.9615521014058466,0.4067796610169492,1.4389668405528404e-05,3.0,0.8521437025020623
2,30,0.782333,0.0002598084526406,0.30508229456668,0.1102933809161186,0.9999703182751788,0.9799149693471455,0.3589743589743589,0.0,5.0,0.895904036155808
3,164,0.981313,0.0008936425941265,0.726464472098577,0.0792543962597847,0.3572803966427189,0.4661697230571059,0.56,0.0010998794602251,1.0,0.8354572313875739
3,252,0.989386,0.0001791443593527,0.687082775204851,0.1565151810646057,0.999792324821154,0.995832907508129,0.6170212765957447,0.0009576779484375,1.0,0.9696865660256052
3,4,0.720215,0.0001603926929611,0.75445091187336,0.1536238193511963,0.8475658040693361,0.16117491479641807,0.1063829787234043,0.0,11.0,0.7459714186304827
3,5,0.728821,0.000260808387337,0.219904867195486,0.293809026479721,0.9981685752934208,0.967230351614698,0.4255319148936169,4.223922724513708e-05,2.0,0.8576394670472897
3,36,0.619089,0.0001912129942091,0.706222172345732,0.1433098018169403,0.9909670031791562,0.8828630386858498,0.276595744680851,2.4524672003971037e-06,3.0,0.907801370509549
3,11,0.824589,0.0002134986623059,0.748907515538559,0.1663265377283096,0.9998301186203224,0.970983729797575,0.2127659574468084,0.0,4.0,0.9009473711140918
3,271,0.875247,0.0001924592250146,0.571549948119296,0.182577833533287,0.9999992696236027,0.9993668060742597,0.4255319148936169,1.8633342443239143e-05,2.0,0.9492105389793756
3,272,0.822467,0.0001655843995448,0.0114893109718573,0.2251541465520858,0.9999999999997932,0.9999990785482926,0.276595744680851,0.0,3.0,0.9247709967166692
3,37,0.997486,0.0001952474486632,0.868768448737523,0.1886141896247863,0.9999997046992029,0.9998752377628608,0.6170212765957447,0.0013720069551759,1.0,0.974281558537872
3,273,0.996073,0.0001560155289359,0.0519989104598084,0.1717238277196884,0.9999987045681578,0.9997272109526868,0.5641025641025641,0.0010641815319023,1.0,0.974281558537872
3,7,0.750751,0.0002184428055341,0.598077176514098,0.2170169353485107,0.999928349327722,0.9802443393890586,0.2127659574468084,0.0,4.0,0.8946856215260599
3,41,0.22074,0.0003969088920768,1.0647578456646,0.0304327830672264,2.220446049250313e-16,4.4504188266344276e-27,0.0425531914893616,0.0,45.0,0.0800649798355431
3,8,0.987969,0.0001963161096292,0.130730692161094,0.1473416984081268,0.99999725877519,0.9995937906962451,0.6170212765957447,0.001720442898499,1.0,0.974281558537872
3,268,0.331441,0.0003148422410822,0.57779436713401,0.0654995143413543,0.0272464884972299,0.002246892240049881,0.127659574468085,0.0,7.0,0.6483069416232861
3,83,0.42478,0.0010888856571669,0.205315602591687,0.1048579663038253,0.2061031833384641,0.035008385539453735,0.1489361702127659,0.0,6.0,0.6228943819917692
3,309,0.995635,0.0006901832500847,0.476194297733934,0.2124726474285125,0.9999999990922372,0.9999939769424859,0.6170212765957447,0.0016894862552547,1.0,0.974281558537872
3,12,0.684306,0.000166066317583,0.326582339117351,0.1922570168972015,0.9973126020195768,0.8699306320902319,0.1914893617021277,0.0,5.0,0.8557201315186306
3,13,0.421042,0.0002321340536999,0.687082775204851,2.1929389504293803e-07,0.0,0.0,0.0,0.0,844.0,1.0380585280245217e-13
3,14,0.785194,0.0001452549218805,0.751629362261855,0.2014019340276718,0.9999743063727085,0.9925306083868304,0.276595744680851,0.0,3.0,0.9247709967166692
3,48,0.987977,0.000302917142437,0.751629362261855,0.173890471458435,0.9778613773797008,0.9425795042286907,0.6041666666666667,0.0014397142532788,1.0,0.92578578526886
3,87,0.62559,0.0015094664029605,0.527661943003755,0.2715893089771271,0.9999998722361094,0.9988930403669719,0.2127659574468084,0.0,4.0,0.9009473711140918
3,256,0.764985,0.0001670608659554,0.0255295098860011,0.0922204181551933,3.4329692560675085e-05,3.3498194931324e-12,0.0638297872340425,0.0,37.0,0.3775700396113626
3,17,0.503525,0.0001740712748493,0.704308362191271,0.1737017035484314,0.8641961145588622,0.3762897265478071,0.1489361702127659,0.0,6.0,0.7313983336053224
3,18,0.990317,0.0002027057231047,0.153452084834816,0.1586044430732727,0.9999248976629193,0.9976023914320051,0.6170212765957447,0.0009202342633733,1.0,0.9724261288226348
3,56,0.634831,0.0002041736753375,0.699134893833258,0.2695966958999634,0.9995878121902524,0.9722528030759671,0.276595744680851,0.0,3.0,0.8616907783793507
3,121,0.757534,0.0002137948857009,1.90894001565522,0.2828746140003204,0.9999999999965544,0.9999963718624613,0.276595744680851,0.0,3.0,0.9247709967166692
3,147,0.978115,0.0011430843099671,0.578916269056087,0.3143815100193023,0.9999999930941856,0.9999826381068555,0.6170212765957447,0.0022476954240568,1.0,0.968036414299434
3,287,0.654687,0.0003492452348247,0.415805393800125,0.1266122609376907,0.999689159459432,0.9866521951063566,0.4255319148936169,5.0822035933623606e-05,2.0,0.9492105389793756
3,20,0.997846,0.0002444776488334,0.0019858805581753,0.1833926141262054,0.999999996659854,0.9999881202050624,0.6170212765957447,0.0007322390835715,1.0,0.974281558537872
3,21,0.503118,0.0002643916608953,2.10459685711065,0.121076300740242,0.983021057141268,0.8979711527961888,0.4255319148936169,3.423341852182657e-05,2.0,0.9320317633117132
3,65,0.990924,0.0003010914657657,0.751909271575776,0.2265463918447494,1.0,0.9999999996483934,0.5686274509803921,0.0015668193440115,1.0,0.974281558537872
3,22,0.643749,0.0002424754896394,0.559739302010782,0.1403548419475555,0.999378856304766,0.9810561370498158,0.4255319148936169,2.446403209943817e-05,2.0,0.9492105389793756
3,230,0.983988,0.000751487527035,0.840004702205139,0.2150409966707229,0.9999890273198372,0.9991485049649363,0.5769230769230769,0.0020823957442499,1.0,0.9667566979547212
3,122,0.988692,0.0004285479271767,0.967351453321634,0.14011050760746,0.9999999382971424,0.9999452948381372,0.6170212765957447,0.0014165807050474,1.0,0.974281558537872
3,275,0.720028,0.0002609911750373,0.516418639447945,0.1374968439340591,0.9997175689646024,0.9767760786120553,0.276595744680851,1.5634478402531532e-06,3.0,0.9247709967166692
3,24,0.988939,0.0002250605980183,0.489659717678639,0.154061272740364,0.9998771272538888,0.9968686106335355,0.6170212765957447,0.0020954397420573,1.0,0.9719569908186252
3,286,0.79649,0.0001838173538301,0.252868282640128,0.165451094508171,0.9996148505153352,0.9731243888471033,0.276595744680851,2.0845971203375376e-06,3.0,0.9247709967166692
3,23,0.565047,0.0002966396746759,0.0002289368195716,0.1266514658927917,0.9973060056708744,0.960133837613424,0.4255319148936169,2.7203992420404868e-05,2.0,0.947237312452724
3,10,0.00421378,0.000112896234221,0.967351453321634,2.7473418352986665e-15,0.0,0.0,0.0,0.0,717.0,-6.661338147750939e-16
3,25,0.842448,0.0003023778021753,0.543088587264572,0.2448895722627639,0.999999999999944,0.9999998282321925,0.4255319148936169,3.708024987107831e-05,2.0,0.9492105389793756
3,27,0.395074,0.0002465346370686,0.967351453321634,0.0818571597337722,0.0004344016619163,9.98610064399858e-08,0.0851063829787234,0.0,19.0,0.4508451532267675
3,30,0.836732,0.0001605176005909,0.625585443264737,0.1681895554065704,0.9999865308898904,0.9972584167772031,0.4255319148936169,3.971877778998538e-05,2.0,0.9492105389793756
3,31,0.977288,0.0002975992869207,0.893097090857704,0.0920478925108909,0.7577197204067934,0.7453275711051723,0.5769230769230769,0.0008228880797894,1.0,0.9178113804249718
3,33,0.986844,0.0002320174821362,0.387029234979512,0.2128528952598571,0.9999936262567468,0.9993631302422759,0.607843137254902,0.0014193113173512,1.0,0.96866446571964
3,175,0.959634,0.0009460395660214,0.5824831665648,0.2449676692485809,0.999967907991104,0.9984850086513495,0.6170212765957447,0.0016837554540596,1.0,0.9569277097027428
3,285,0.992546,0.0002291116515608,0.893097090857704,0.1569999754428863,0.999999822014586,0.999904473826719,0.5428571428571429,0.0011186263391339,1.0,0.974281558537872
4,5,0.198564,0.0002774714246354,0.75445091187336,0.0697633028030395,9.66905199513146e-05,2.986739053936517e-09,0.1034482758620689,0.0,23.0,0.1681584000699196
4,36,0.434949,0.0002229370546697,2.7405544585595e-07,0.0648369342088699,2.9752894370460584e-08,8.888813911213279e-15,0.1388888888888888,0.0,30.0,0.375483202005463
4,11,0.719909,0.000267507991961,0.811929121981013,0.0720637887716293,2.407601895626499e-09,9.329271288054383e-19,0.1333333333333333,0.0,44.0,0.3060002594177839
4,271,0.748917,0.0002110095397031,0.4502682704922,0.0713055357336998,2.5796464964145116e-10,4.709542119469737e-21,0.0952380952380952,0.0,50.0,0.2597216822180266
4,272,0.608823,0.0001841140418805,1.20789033516237,0.0454077832400798,0.0,4.144330845689137e-50,0.0769230769230768,0.0,112.0,0.0459899476295044
4,37,0.842699,0.0002049506044022,0.547997539950599,0.1694582849740982,0.999795409413966,0.968491060313976,0.4222222222222223,0.0,4.0,0.8991148832381054
4,273,0.809759,0.0001868974240372,0.762635330135832,0.1604271680116653,0.999972340585823,0.9960612578987531,0.4358974358974359,4.396092363485095e-05,2.0,0.9482471508312108
4,117,0.988395,0.0005504212209126,0.586715458534924,0.1454167068004608,0.9778403773969074,0.9425475113003572,0.6222222222222222,0.0012628006351423,1.0,0.9417210239018888
4,191,0.988503,0.0014850598602968,0.687082775204851,0.1470563113689422,0.9921015939160108,0.9683979174738914,0.5897435897435898,0.0021018119477532,1.0,0.9527746790692596
4,44,0.98999,0.0006198244475783,0.448426437772366,0.1481792628765106,0.959921160131,0.9183398242308151,0.6222222222222222,0.001326811429924,1.0,0.9305374143957116
4,12,0.547207,0.0002503753450169,0.744699605346204,0.1025022938847541,0.0007244992025695,8.75530761186417e-09,0.1568627450980392,0.0,27.0,0.4286082335355107
4,13,0.791417,0.0002714793711757,0.171460633979149,0.1350094527006149,0.9601679172899176,0.30057819010447234,0.2631578947368421,0.0,12.0,0.7262887717633528
4,14,0.784756,0.0001841815715295,0.465772164060152,0.1969623565673828,0.999989178622207,0.9975443971730205,0.5306122448979591,8.526450321875004e-06,2.0,0.9482471508312108
4,256,0.525599,0.0001834881168688,0.667505739399646,6.0217022110009566e-05,0.0,0.0,0.0,0.0,417.0,2.886448256633756e-06
4,16,0.856871,0.0002485313789305,0.664416939678074,0.1675105392932891,0.999992447101712,0.9958291597658466,0.4888888888888889,0.0,3.0,0.9233617053835282
4,274,0.662464,0.0002363988206213,0.704308362191271,0.1108319088816642,0.9999997544773004,0.9860389998241116,0.3333333333333333,0.0,10.0,0.7661750282349514
4,17,0.46166,0.0002034412815855,0.116786513205332,0.1598816365003585,0.7100452747240534,0.18862542890726006,0.3928571428571429,0.0,7.0,0.6941249546383912
4,121,0.972604,0.0002608641093264,1.04594840334096,0.2798343598842621,0.99999999999987,0.9999999382883441,0.5970149253731343,0.0016959566189734,1.0,0.9737876387136362
4,61,0.991333,0.0014070497647178,0.330860700479346,0.1926149725914001,0.999877150045821,0.9968689262446475,0.6222222222222222,0.001993643246999,1.0,0.9640623427732512
4,307,0.4843,0.0012166730141395,0.762635330135832,0.0981221571564674,0.8607062200839267,0.6953023917367397,0.4444444444444444,6.01002629414466e-05,2.0,0.9096296200642916
4,287,0.480611,0.0003501265006394,0.723308767908468,0.0814469158649444,0.0025723163318353,3.0977554757079624e-07,0.2068965517241379,0.0,22.0,0.5553808967458389
4,64,0.997139,0.0003296495384884,0.867087250725955,0.1826771199703216,0.9999978132727144,0.9996397877032852,0.6222222222222222,0.0010033958538667,1.0,0.9737876387136362
4,249,0.983091,0.001389098126786,0.827620173706753,0.1354056149721145,0.999544034885104,0.9935904574813573,0.6222222222222222,0.0021009221061879,1.0,0.9725221464828656
4,19,0.783164,0.0002514982804154,0.751909271575776,0.1531477719545364,0.999762302857994,0.9785886829861088,0.4888888888888889,0.0,3.0,0.9233617053835282
4,20,0.72586,0.0002759251298515,1.15812474524018,0.019534820690751,0.0,6.466704592663385e-95,0.0444444444444444,0.0,133.0,0.0251853608498854
4,255,0.232685,0.0002498888429618,0.526572357106503,0.0027903774753212,0.0,1.1264291574002593e-134,0.0277777777777777,0.0,125.0,0.0068547304385622
4,153,0.961722,0.0016212964830334,0.404555702212978,0.2507096827030182,0.9999067157680342,0.9973035393455715,0.6222222222222222,0.0022450984170914,1.0,0.952131237536758
4,22,0.985638,0.000231469702957,0.566460928231703,0.1368356645107269,0.9998115219116572,0.9960476116417043,0.6222222222222222,0.0011151527206073,1.0,0.9737876387136362
4,275,0.384339,0.0002181916664891,0.667505739399646,6.4178998400166165e-06,0.0,0.0,0.0,0.0,531.0,4.1447544840700346e-08
4,24,0.646964,0.00025511901045,0.638074649480705,0.1435667127370834,0.9985941696654332,0.9713454025677493,0.5333333333333333,0.0001121679136492,2.0,0.9446785371911064
4,68,0.988244,0.0002880823509992,0.81625593396569,0.1407008022069931,0.9999986910894312,0.9997257090242684,0.6060606060606061,0.0012717166458893,1.0,0.9737876387136362
4,286,0.678528,0.0001764585105792,0.0906665096023732,0.0937489420175552,0.0006871791717036,1.176832480960294e-08,0.1999999999999999,0.0,26.0,0.498636327548565
4,70,0.989762,0.0003476125192141,0.538475773915485,0.1451346725225448,0.9941960267420804,0.9734927531945032,0.6222222222222222,0.0011840626609989,1.0,0.9561683090902175
4,127,0.990834,0.0004792616140032,0.811756474946416,0.1501291245222091,0.9920407138853422,0.9682587168694287,0.6222222222222222,0.0014380185747239,1.0,0.9515022763693344
4,23,0.97903,0.0003286437756784,0.776892006976656,0.1236456483602523,0.99915078285075,0.9909694813002491,0.6222222222222222,0.0010315048735074,1.0,0.973273500114911
4,10,0.448575,0.0001784341266382,0.762635330135832,0.1592626124620437,0.6170460960322158,0.11201220253524112,0.1525423728813559,0.0,8.0,0.6520384756668567
4,30,0.996363,0.000189822875593,4.84990120085542e-05,0.1634981334209442,0.9999960038849004,0.9995035192878383,0.6222222222222222,0.0010306047795092,1.0,0.9737876387136362
4,33,0.988248,0.0003012976587908,0.00269764017983,0.2041976898908615,0.9999851037404124,0.9989969727716063,0.607843137254902,0.0014085579799041,1.0,0.96866446571964
4,56,0.48468,0.000233990806812,0.788109099799931,0.2498120069503784,0.9969876291978638,0.8980486971436827,0.4222222222222223,0.0,4.0,0.8199235895526822
4,183,0.965609,0.0011443819788272,0.751909271575776,0.2695591449737549,0.9999656945537512,0.9984295966225909,0.6222222222222222,0.002038883984575,1.0,0.9528015282757338
4,252,0.5109,0.0001897926851962,1.44531783625932,0.1031838431954383,0.0593234043557183,0.00030247439988644417,0.2666666666666667,0.0,15.0,0.6284350647606907
4,285,0.698515,0.000217010010456,0.0006223734831283,0.1256743967533111,0.9276337733581652,0.2573312317114408,0.2285714285714285,0.0,11.0,0.7459714186304827
5,290,0.811052,0.0014379261919572,0.5824831665648,0.1534541696310043,0.9989354477629908,0.989765448649122,0.7241379310344828,0.0016264131164927,1.0,0.9261200071861788
5,305,0.276472,0.0008241144116868,0.811929121981013,0.1238462403416633,0.2068615612978066,0.004043113229163998,0.1839080459770115,0.0,13.0,0.3667217856050154
5,303,0.820981,0.0015062219110255,0.891143481859644,0.18869049847126,0.0795875336856838,0.047826267339404885,0.4597701149425287,2.871681793446023e-06,3.0,0.7733791076948563
5,113,0.940474,0.0005176975493707,0.667505739399646,0.20417320728302,0.9999817365866264,0.9968042193164567,0.5263157894736843,7.000237321869851e-05,2.0,0.8576394670472897
5,36,0.654503,0.0004750099925928,0.648545128134006,0.2321055829524994,0.8856573362445971,0.6267429590317298,0.4597701149425287,0.0,3.0,0.794168070285985
5,184,0.975681,0.0014209035965293,0.723682435884573,0.3223043084144592,0.9946073406245864,0.9745775160319332,0.7241379310344828,0.0025146494013281,1.0,0.9261200071861788
5,11,0.0837293,0.0004511543377116,0.483805029864167,0.0003765466390177,0.0,1.1346963344482964e-92,0.0114942528735632,0.0,104.0,0.0002309506921711
5,271,0.414694,0.0003834757979003,0.796331844746967,0.2051925063133239,0.9838283788876822,0.7385195402893819,0.3563218390804598,0.0,5.0,0.6808290098228045
5,187,0.818648,0.001137025859578,0.046035455876299,0.2215186208486557,0.9999995705570796,0.9995150620158001,0.5517241379310345,4.987784120611337e-05,2.0,0.8576394670472897
5,115,0.953861,0.0006345036391041,0.674813141998983,0.251768410205841,0.9968294383144604,0.9811724790622296,0.7241379310344828,0.0013912528149787,1.0,0.9261200071861788
5,273,0.966575,0.0003219240668499,0.796331844746967,0.2543329894542694,0.9996589925510108,0.9945349321726187,0.5641025641025641,0.00154516957532,1.0,0.9261200071861788
5,116,0.909551,0.0006558252125282,0.796331844746967,0.3155784010887146,0.3099326055112523,0.25514008790894416,0.4871794871794872,5.371594085206314e-05,2.0,0.7926158296190875
5,7,0.488804,0.0003601014817024,0.204236839032528,0.2583291530609131,0.9414842221595562,0.517908516698356,0.3218390804597701,0.0,6.0,0.6303124883585691
5,117,0.929005,0.0007334948825532,0.532327478498866,0.3083130121231079,0.7414992467813946,0.5754664438359103,0.475,1.7652747432676515e-05,2.0,0.8576394670472897
5,38,0.561677,0.000373007808797,0.723140110058343,0.2591610550880432,0.999464690681696,0.9323625999809066,0.3563218390804598,0.0,5.0,0.6808290098228045
5,8,0.181678,0.0006314269943959,1.06324603673404,0.0573906563222408,0.000262314411867,1.564592207649161e-08,0.1149425287356321,0.0,22.0,0.1818523280685718
5,43,0.983989,0.0005650282447287,0.268778990183032,0.3712719082832336,0.9977883610608064,0.9846190827056007,0.7241379310344828,0.0018191908242816,1.0,0.9261200071861788
5,254,0.970049,0.0008863139032508,0.609451827638596,0.2838920652866363,0.9984765000504894,0.9875092486641702,0.6829268292682926,0.0027842680079786,1.0,0.9261200071861788
5,44,0.96537,0.0009299199415472,0.646879929239536,0.3637070655822754,0.851977639529623,0.8163670456800474,0.6428571428571428,0.0014125800890047,1.0,0.9261200071861788
5,45,0.624577,0.0002947400398673,0.750542104072909,0.3079484701156616,0.9990848760295422,0.9769493598611299,0.54,3.3254878516234617e-05,2.0,0.8576394670472897
5,46,0.372297,0.0003616988482665,0.815044914610932,0.2464979737997055,0.1979992194574401,0.023608174376578674,0.25,0.0,7.0,0.5835038540019262
5,309,0.323577,0.0008848889614056,0.729551753674516,0.1662561148405075,0.8936112904821556,0.2386092673932875,0.2413793103448276,0.0,10.0,0.4627286456588804
5,241,0.105401,0.0008672186128442,0.811756474946416,0.0085482858121395,0.0,1.857751410682581e-38,0.0229885057471264,0.0,48.0,0.023200289592192
5,47,0.289702,0.0008126568195985,0.0096454484519957,0.2056598514318466,0.0574821103044114,0.0034585498139373927,0.26,0.0,8.0,0.5401339176568105
5,12,0.324863,0.0004331198560303,0.762635330135832,0.1740875840187072,0.2540424250662327,0.01009824568190512,0.2183908045977011,0.0,11.0,0.4282461748541747
5,13,0.436744,0.0005360435388325,0.646451676484603,0.1683295965194702,0.9807379778648256,0.6661671162371753,0.3218390804597701,0.0,6.0,0.6303124883585691
5,229,0.745783,0.0014329928428554,0.734168014860897,0.2449956238269806,0.9857881395500788,0.9556700651284458,0.7241379310344828,0.0016358020595957,1.0,0.9261200071861788
5,14,0.520751,0.0002922669783021,0.709597435864856,0.2832732796669006,0.9955719191160752,0.915804092651977,0.4489795918367347,0.0,3.0,0.794168070285985
5,15,0.177051,0.0002686526718591,7.4463490685756e-05,0.0415980331599712,1.497821966456314e-08,6.400379123135767e-15,0.0689655172413793,0.0,29.0,0.1049697629723189
5,48,0.317639,0.0005264011550111,1.2973194919099,0.2902133762836456,0.2988244970549329,0.11092558977480056,0.3908045977011494,0.0,4.0,0.7340254032691498
5,119,0.443155,0.0007534619427713,0.489659717678639,0.0758816078305244,0.0099706199807017,0.00019157322020140784,0.2413793103448276,0.0,10.0,0.4627286456588804
5,272,0.985268,0.0002813428564863,0.664044053479077,0.2781073153018951,0.9999999993577426,0.999994969766384,0.6153846153846154,0.001802110718145,1.0,0.9261200071861788
