source,target,gloss_alpha,betweenness,pf_alpha,ecm_alpha,nc_alpha,mlf_score,lans_alpha,weighted_betweenness,weight,df_alpha
1,21,0,2.047486609275045e-05,0.601365045304683,0.2921121120452881,0.2766833778786349,0.2325050004146385,0.0384615384615384,3.442252722533644e-05,2.0,0.3859552528897207
1,22,0,0.0001190190347983,0.601365045304683,0.365739494562149,0.4444682324389584,0.3472006740001753,0.0384615384615384,0.0001584059879696,2.0,0.3859552528897207
1,23,0,4.7780297262991e-05,0.600996987651683,0.4312502741813659,0.6322910596904281,0.4845554498389424,0.0384615384615384,6.549148225242267e-05,2.0,0.3859552528897207
1,24,0,6.450355176869982e-05,0.696482775745311,0.4452104866504669,0.6749298806176854,0.5186535593624102,0.0384615384615384,8.493130742513425e-05,2.0,0.3859552528897207
1,25,0,3.1361231725780715e-05,0.601365045304683,0.3429072797298431,0.4123731209662522,0.32501157142568743,0.0384615384615384,4.917576637508623e-05,2.0,0.3859552528897207
1,26,0,5.260488929189077e-05,0.663133909633467,0.3490685820579529,0.4051583244445449,0.3200521869242068,0.0384615384615384,6.763525745874249e-05,2.0,0.3859552528897207
1,27,0,3.243146740555757e-05,0.696482775745311,0.3203359544277191,0.339304274921323,0.27510253832292997,0.0384615384615384,4.430676406498658e-05,2.0,0.3859552528897207
1,28,0,2.0474866092750453e-05,0.696482775745311,0.2969915270805359,0.2876884024417967,0.24000665011444294,0.0384615384615384,3.4760667870434954e-05,2.0,0.3859552528897207
1,29,0,4.46769870082196e-05,0.601365045304683,0.3561646640300751,0.4444682324389584,0.3472006740001753,0.0384615384615384,4.865567531133516e-05,2.0,0.3859552528897207
1,30,0,6.575971582854282e-05,0.600996987651683,0.3257472217082977,0.3540407248423679,0.28512621579095593,0.0384615384615384,8.023710338009109e-05,2.0,0.3859552528897207
1,31,0,4.219542110761974e-05,0.612596676077905,0.4728507399559021,0.8294738729343543,0.6606736564115999,0.0384615384615384,5.891619754016927e-05,2.0,0.3859552528897207
1,32,0,2.0474866092750453e-05,0.601365045304683,0.2921121418476105,0.2766833778786349,0.2325050004146385,0.0384615384615384,3.442252722533643e-05,2.0,0.3859552528897207
1,33,0,4.340593388868181e-05,0.612596676077905,0.4291702806949615,0.6266962689843061,0.4801881883106318,0.0384615384615384,6.371075798968062e-05,2.0,0.3859552528897207
1,34,0,7.452386611214616e-05,0.612596676077905,0.4939722716808319,0.8745889944503845,0.7117694914574862,0.0384615384615384,7.583471329174684e-05,2.0,0.3859552528897207
1,35,0,4.125290794327973e-05,0.612596676077905,0.3418745100498199,0.4051583244445449,0.3200521869242068,0.0384615384615384,6.673746580577348e-05,2.0,0.3859552528897207
1,36,0,8.043728358609069e-05,0.601365045304683,0.4787407517433166,0.7824498869798682,0.6133197581695319,0.0384615384615384,7.95345058223401e-05,2.0,0.3859552528897207
1,37,0,4.219542110761974e-05,0.612596676077905,0.4262621700763702,0.6181945381245597,0.4735946901747819,0.0384615384615384,6.006439241106706e-05,2.0,0.3859552528897207
1,38,0,2.250998369218993e-05,0.600996987651683,0.2958445250988006,0.284016000932334,0.23750471659969913,0.0384615384615384,3.120318864409438e-05,2.0,0.3859552528897207
1,39,0,2.0474866092750453e-05,0.618987054530447,0.2921121418476105,0.2766833778786349,0.2325050004146385,0.0384615384615384,3.442252722533644e-05,2.0,0.3859552528897207
1,40,0,2.1146243722749963e-05,0.601365045304683,0.2956471145153045,0.284016000932334,0.23750471659969913,0.0384615384615384,3.442252722533644e-05,2.0,0.3859552528897207
1,41,0,3.941577003712352e-05,0.618987054530447,0.3301230072975158,0.3687341428323039,0.295135247058562,0.0384615384615384,6.564941465459161e-05,2.0,0.3859552528897207
1,42,0,4.739210066121003e-05,0.618987054530447,0.3266882002353668,0.3540407248423679,0.28512621579095593,0.0384615384615384,6.941548678602036e-05,2.0,0.3859552528897207
1,43,0,3.777443754333452e-05,0.618987054530447,0.3194288611412048,0.339304274921323,0.27510253832292997,0.0384615384615384,4.815384539849316e-05,2.0,0.3859552528897207
1,44,0,9.462553166710652e-05,0.601365045304683,0.4481168091297149,0.6799940931525723,0.5228085881324551,0.0384615384615384,0.0001443419991702,2.0,0.3859552528897207
1,45,0,0.0001007844170364,0.618987054530447,0.320277601480484,0.335615764869383,0.2725951237047188,0.0384615384615384,0.0001571975863825,2.0,0.3859552528897207
1,46,0,4.924962117860559e-05,0.612596676077905,0.3160084187984466,0.3282357282563699,0.26757926930528886,0.0384615384615384,8.983387653241628e-05,2.0,0.3859552528897207
1,47,0,5.329818311094301e-05,0.600996987651683,0.4644820392131805,0.7510498591539799,0.5840596087703683,0.0384615384615384,6.292194170237206e-05,2.0,0.3859552528897207
1,48,0,6.491646669695301e-05,0.601365045304683,0.3217392563819885,0.339304274921323,0.27510253832292997,0.0384615384615384,0.0001423685941163,2.0,0.3859552528897207
1,49,0,6.633053768467548e-05,0.601365045304683,0.2118507623672485,0.821562261730953,0.4569704748163347,0.0076923076923076,1.923300887093253e-05,4.0,0.1479107738694691
1,50,0,4.38387623262522e-05,0.601365045304683,0.3531922698020935,0.4302839180978158,0.3373665729708458,0.0384615384615384,6.991231562059604e-05,2.0,0.3859552528897207
1,51,0,3.3654679360180335e-05,0.601365045304683,0.3307778537273407,0.3687341428323039,0.295135247058562,0.0384615384615384,3.856772636336897e-05,2.0,0.3859552528897207
1,52,0,0.0004342675780782,0.601365045304683,0.3773013651371002,0.8309788633699076,0.6622753373632065,0.0384615384615384,0.0010925216308045,2.0,0.3859552528897207
1,53,0,3.120192090291648e-05,0.601365045304683,0.3207602500915527,0.3429913442226897,0.27760946319978463,0.0384615384615384,4.442059675542191e-05,2.0,0.3859552528897207
1,54,0,2.8869147592787348e-05,0.601365045304683,0.295844554901123,0.284016000932334,0.23750471659969913,0.0384615384615384,4.4941294580910686e-05,2.0,0.3859552528897207
1,55,0,2.0474866092750453e-05,0.601365045304683,0.2921121418476105,0.2766833778786349,0.2325050004146385,0.0384615384615384,3.442252722533643e-05,2.0,0.3859552528897207
1,56,0,2.0474866092750453e-05,0.601365045304683,0.2969915866851806,0.2876884024417967,0.24000665011444294,0.0384615384615384,3.476812793573053e-05,2.0,0.3859552528897207
1,57,0,4.5993357507744896e-05,0.600996987651683,0.4335748851299286,0.6405732567340735,0.4910632640625176,0.0384615384615384,6.868370791711216e-05,2.0,0.3859552528897207
1,58,0,3.81917559552426e-05,0.601365045304683,0.3505042195320129,0.4267170820553334,0.3349008605354286,0.0384615384615384,4.817198925667601e-05,2.0,0.3859552528897207
1,59,0,2.427368614952835e-05,0.601365045304683,0.3025919198989868,0.2987252956633129,0.24751915388648413,0.0384615384615384,4.052110811865592e-05,2.0,0.3859552528897207
1,60,0,2.2858603509405225e-05,0.601365045304683,0.3019732236862182,0.2987252956633129,0.24751915388648413,0.0384615384615384,3.814688209340722e-05,2.0,0.3859552528897207
1,61,0,2.411169153719492e-05,0.601365045304683,0.3170247375965118,0.335615764869383,0.2725951237047188,0.0384615384615384,3.620113569950986e-05,2.0,0.3859552528897207
1,62,0,6.349445565084382e-05,0.601365045304683,0.4399952888488769,0.6620110652354835,0.5081606444112325,0.0384615384615384,6.02481925457608e-05,2.0,0.3859552528897207
1,63,0,2.086364485136378e-05,0.601365045304683,0.2939854264259338,0.2803475277485141,0.2350041215626746,0.0384615384615384,3.8079175619199744e-05,2.0,0.3859552528897207
1,64,0,9.18799232044134e-05,0.601365045304683,0.4664039015769958,0.7362076547453678,0.5707521839221625,0.0384615384615384,7.47942947026904e-05,2.0,0.3859552528897207
1,65,0,0.0001870059698386,0.601365045304683,0.3830896317958832,0.4895227955132932,0.3787969326702903,0.0384615384615384,0.0002478943216911,2.0,0.3859552528897207
1,66,0,4.1252907943279714e-05,0.601365045304683,0.3418745994567871,0.4051583244445449,0.3200521869242068,0.0384615384615384,6.673746580577348e-05,2.0,0.3859552528897207
1,67,0,2.2210238124283752e-05,0.601365045304683,0.3072167336940765,0.3097837648341083,0.2550389972512957,0.0384615384615384,3.442252722533643e-05,2.0,0.3859552528897207
1,68,0,4.583598761798504e-05,0.600996987651683,0.3329086303710937,0.3687341428323039,0.295135247058562,0.0384615384615384,8.311627984459727e-05,2.0,0.3859552528897207
1,69,0,0.0001063425693109,0.658372682521322,0.4589451849460602,0.704433109310303,0.5432179579361096,0.0384615384615384,0.0001455672300872,2.0,0.3859552528897207
1,70,0,5.652083467442553e-05,0.601365045304683,0.3737534582614898,0.5163381247850044,0.39791897850452246,0.0384615384615384,5.207003967885683e-05,2.0,0.3859552528897207
1,71,0,2.0474866092750453e-05,0.658372682521322,0.2921121120452881,0.2766833778786349,0.2325050004146385,0.0384615384615384,3.442252722533643e-05,2.0,0.3859552528897207
1,72,0,2.0474866092750453e-05,0.658372682521322,0.2921121120452881,0.2766833778786349,0.2325050004146385,0.0384615384615384,3.442252722533643e-05,2.0,0.3859552528897207
1,73,0,6.285982945940867e-05,0.658372682521322,0.3242566287517547,0.3466766521685108,0.28011578922503944,0.0384615384615384,7.580223790593737e-05,2.0,0.3859552528897207
1,74,0,7.904508051900886e-05,0.601365045304683,0.4472790360450744,0.672375646948109,0.5165669854734237,0.0384615384615384,9.99894201196416e-05,2.0,0.3859552528897207
1,75,0,2.0474866092750453e-05,0.658372682521322,0.2921121120452881,0.2766833778786349,0.2325050004146385,0.0384615384615384,3.442252722533643e-05,2.0,0.3859552528897207
1,76,0,2.0474866092750453e-05,0.612596676077905,0.2921121120452881,0.2766833778786349,0.2325050004146385,0.0384615384615384,3.442252722533643e-05,2.0,0.3859552528897207
1,77,0,2.0474866092750453e-05,0.618987054530447,0.2921121418476105,0.2766833778786349,0.2325050004146385,0.0384615384615384,3.442252722533643e-05,2.0,0.3859552528897207
1,78,0,2.0474866092750453e-05,0.601365045304683,0.2921122014522552,0.2766833778786349,0.2325050004146385,0.0384615384615384,3.442252722533643e-05,2.0,0.3859552528897207
1,79,0,4.219542110761973e-05,0.601365045304683,0.4331631064414978,0.6433045873770753,0.4932209587658454,0.0384615384615384,5.859691992970825e-05,2.0,0.3859552528897207
1,80,0,2.0474866092750453e-05,0.600996987651683,0.2921122014522552,0.2766833778786349,0.2325050004146385,0.0384615384615384,3.442252722533643e-05,2.0,0.3859552528897207
1,81,0,0.0003307974543952,0.601365045304683,0.1184355244040489,0.1418344242702766,0.13784909995083217,0.0384615384615384,0.0013175793640875,2.0,0.3859552528897207
1,82,0,4.976424849000019e-05,0.601365045304683,0.4304565787315368,0.6295009834512963,0.48237467559684966,0.0384615384615384,6.004103894045032e-05,2.0,0.3859552528897207
1,83,0,3.776079796844695e-05,0.601365045304683,0.3171089291572571,0.3319261393351378,0.2700873299762711,0.0384615384615384,6.101014457529764e-05,2.0,0.3859552528897207
1,84,0,5.053096065277239e-05,0.601365045304683,0.3230910897254944,0.3466766521685108,0.28011578922503944,0.0384615384615384,3.885174473320938e-05,2.0,0.3859552528897207
1,85,0,2.754249627124651e-05,0.601365045304683,0.3194288909435272,0.339304274921323,0.27510253832292997,0.0384615384615384,4.15714458828158e-05,2.0,0.3859552528897207
1,86,0,2.0474866092750453e-05,0.601365045304683,0.298553854227066,0.2913643418551535,0.24250978846770366,0.0384615384615384,3.5176565244070994e-05,2.0,0.3859552528897207
1,87,0,3.811233212600032e-05,0.601365045304683,0.3833641707897186,0.5919084297818776,0.45351403258868156,0.0384615384615384,4.559926477300924e-05,2.0,0.3859552528897207
1,88,0,2.513194269917065e-05,0.601365045304683,0.297689288854599,0.2876884024417967,0.24000665011444294,0.0381679389312976,3.740547472159761e-05,2.0,0.3858196633926128
1,89,0,2.0474866092750443e-05,0.601365045304683,0.2921121120452881,0.2766833778786349,0.2325050004146385,0.0384615384615384,3.442252722533644e-05,2.0,0.3859552528897207
1,90,0,4.418263472512741e-05,0.601365045304683,0.3883282244205475,0.6153315228368523,0.4713855956997463,0.0384615384615384,5.6853349965520016e-05,2.0,0.3859552528897207
1,91,0,6.093211284492137e-05,0.601365045304683,0.4648701548576355,0.7489714625872398,0.5821773917790178,0.0384615384615384,6.302909956255001e-05,2.0,0.3859552528897207
1,92,0,3.457729894271818e-05,0.601365045304683,0.3427363634109497,0.4051583244445449,0.3200521869242068,0.0384615384615384,4.734650437780483e-05,2.0,0.3859552528897207
1,93,0,2.299219848150197e-05,0.60046522925605,0.2956471443176269,0.284016000932334,0.23750471659969913,0.0384615384615384,3.4375108881157896e-05,2.0,0.3859552528897207
1,94,0,4.365087336858686e-05,0.60046522925605,0.4352267384529114,0.6487230617151363,0.4975188560749351,0.0384615384615384,6.05296509893443e-05,2.0,0.3859552528897207
1,95,0,0.0001099181232982,0.60046522925605,0.4645556807518005,0.7229347950014762,0.5591013731501485,0.0384615384615384,0.0001443876411513,2.0,0.3859552528897207
1,96,0,2.0474866092750443e-05,0.60046522925605,0.2921121120452881,0.2766833778786349,0.2325050004146385,0.0384615384615384,3.442252722533644e-05,2.0,0.3859552528897207
1,97,0,4.219542110761974e-05,0.60046522925605,0.426262229681015,0.6181945381245597,0.4735946901747819,0.0384615384615384,6.006439241106706e-05,2.0,0.3859552528897207
1,98,0,2.0474866092750443e-05,0.60046522925605,0.2921121120452881,0.2766833778786349,0.2325050004146385,0.0384615384615384,3.442252722533644e-05,2.0,0.3859552528897207
1,99,0,4.219542110761974e-05,0.60046522925605,0.4262621402740478,0.6181945381245597,0.4735946901747819,0.0384615384615384,6.006439241106707e-05,2.0,0.3859552528897207
1,100,0,2.0474866092750443e-05,0.60046522925605,0.2921121418476105,0.2766833778786349,0.2325050004146385,0.0384615384615384,3.442252722533643e-05,2.0,0.3859552528897207
1,101,0,4.219542110761974e-05,0.60046522925605,0.1991745084524154,0.75961489926697,0.3924070918934288,0.0076923076923076,3.27798980587036e-05,4.0,0.1479107738694691
1,102,0,9.090379312419686e-05,0.60046522925605,0.4846788048744201,0.796880081421691,0.6273470413770781,0.0384615384615384,9.413247987670376e-05,2.0,0.3859552528897207
1,103,0,3.730419675898614e-05,0.60046522925605,0.3062517344951629,0.3060958310552495,0.25253177851024655,0.0384615384615384,6.150230429386529e-05,2.0,0.3859552528897207
1,104,0,5.678251146793345e-05,0.60046522925605,0.3464504778385162,0.4123731209662522,0.32501157142568743,0.0384615384615384,8.691268391429962e-05,2.0,0.3859552528897207
1,105,0,3.144379520004755e-05,0.60046522925605,0.335641473531723,0.3797145588705497,0.30262850499020977,0.0384615384615384,5.562853892433055e-05,2.0,0.3859552528897207
1,106,0,4.781439729826788e-05,0.60046522925605,0.3011878728866577,0.2950434333382715,0.24501399977451632,0.0384615384615384,6.802598856271415e-05,2.0,0.3859552528897207
1,107,0,2.133896850380051e-05,0.600996987651683,0.3007396757602691,0.2950434333382715,0.24501399977451632,0.0384615384615384,3.50020702466717e-05,2.0,0.3859552528897207
1,108,0,7.29825698569352e-05,0.332538494155971,0.4674379229545593,0.7468791614248118,0.5802888895144541,0.0384615384615384,7.164844058224734e-05,2.0,0.3859552528897207
1,109,0,3.730419675898614e-05,0.601365045304683,0.3078289926052093,0.3097837648341083,0.2550389972512957,0.0384615384615384,6.15023042938653e-05,2.0,0.3859552528897207
1,110,0,0.0001051567714178,0.663133909633467,0.4652594923973083,0.7340310780110842,0.5688260255333404,0.0384615384615384,0.0001395355233374,2.0,0.3859552528897207
1,111,0,2.488233977963964e-05,0.713653313169735,0.2956471145153045,0.284016000932334,0.23750471659969913,0.0384615384615384,3.442252722533643e-05,2.0,0.3859552528897207
1,112,0,2.9414879666289816e-05,0.298135714395793,0.3194288313388824,0.339304274921323,0.27510253832292997,0.0384615384615384,4.053649469052186e-05,2.0,0.3859552528897207
1,113,0,5.4200561507715896e-05,0.601365045304683,0.4486142098903656,0.6874799145167859,0.5289956259302937,0.0384615384615384,7.305794421530795e-05,2.0,0.3859552528897207
1,114,0,4.397009764519785e-05,0.0088994447913223,0.3416898548603058,0.4015410405837472,0.3175690991797134,0.0384615384615384,7.35953873990555e-05,2.0,0.3859552528897207
1,115,0,3.785300915755348e-05,0.612596676077905,0.3616944551467895,0.4585100783766149,0.35698526262384805,0.0384615384615384,4.50455889948673e-05,2.0,0.3859552528897207
1,116,0,5.94287532441939e-05,0.618987054530447,0.4283709526062011,0.6238769394726345,0.47799601188114205,0.0384615384615384,8.657840813340543e-05,2.0,0.3859552528897207
1,117,0,2.0474866092750453e-05,0.601365045304683,0.2921121418476105,0.2766833778786349,0.2325050004146385,0.0384615384615384,3.442252722533643e-05,2.0,0.3859552528897207
1,118,0,2.0474866092750453e-05,0.601365045304683,0.2953976094722748,0.284016000932334,0.23750471659969913,0.0384615384615384,3.474598661167544e-05,2.0,0.3859552528897207
1,119,0,4.407786730297184e-05,0.658372682521322,0.442081868648529,0.672375646948109,0.5165669854734237,0.0384615384615384,6.208202866918238e-05,2.0,0.3859552528897207
1,120,0,2.0474866092750453e-05,0.601365045304683,0.2921121120452881,0.2766833778786349,0.2325050004146385,0.0384615384615384,3.442252722533643e-05,2.0,0.3859552528897207
1,121,0,4.6215078860849326e-05,0.60046522925605,0.4358172118663788,0.6487230617151363,0.4975188560749351,0.0384615384615384,6.709157180886625e-05,2.0,0.3859552528897207
1,122,0,2.0474866092750453e-05,0.600996987651683,0.2921122014522552,0.2766833778786349,0.2325050004146385,0.0384615384615384,3.442252722533643e-05,2.0,0.3859552528897207
1,123,0,3.173357621802593e-05,0.601365045304683,0.3464504778385162,0.4123731209662522,0.32501157142568743,0.0384615384615384,4.1997941838026526e-05,2.0,0.3859552528897207
1,124,0,4.053874683707054e-05,0.601365045304683,0.3598437309265136,0.4550136466299501,0.3545440056250333,0.0384615384615384,5.039197666470346e-05,2.0,0.3859552528897207
1,125,0,8.449630800859064e-05,0.601365045304683,0.3541329503059387,0.4195599827701173,0.3299613457533071,0.0384615384615384,0.0001035944003092,2.0,0.3859552528897207
1,126,0,6.794977035924116e-05,0.601365045304683,0.3582808077335357,0.4267170820553334,0.3349008605354286,0.0384615384615384,0.0001083679374328,2.0,0.3859552528897207
1,127,0,3.868084207252363e-05,0.601365045304683,0.0717547461390495,0.4221325027128138,0.09310335988733212,0.0,8.818225508480928e-07,6.0,0.0562784988856115
1,128,0,4.219542110761974e-05,0.601365045304683,0.1801857203245163,0.557906344023006,0.2414403833071122,0.0076923076923076,1.693585199850234e-05,4.0,0.1479107738694691
1,129,0,0.0001153975400203,0.601365045304683,0.2096996903419494,0.8001911090282275,0.4331687053779571,0.0076923076923076,1.881889130803621e-05,4.0,0.1479107738694691
1,130,0,2.0474866092750453e-05,0.601365045304683,0.2921121120452881,0.2766833778786349,0.2325050004146385,0.0384615384615384,3.442252722533643e-05,2.0,0.3859552528897207
1,131,0,2.0474866092750453e-05,0.601365045304683,0.2921121120452881,0.2766833778786349,0.2325050004146385,0.0384615384615384,3.442252722533643e-05,2.0,0.3859552528897207
2,3,0,0.0001118128729018,0.601365045304683,0.4669969081878662,0.7293098879882542,0.5646692944337651,0.0390625,0.000110573718192,2.0,0.386232673664441
2,4,0,9.879002799199916e-05,0.601365045304683,0.5419113636016846,0.8827011694931034,0.7217716554500455,0.1447368421052631,0.0002181505361451,2.0,0.4311807934514893
2,5,0,0.0001000369617582,0.601365045304683,0.5606498718261719,0.8827011694931034,0.7217716554500455,0.1824817518248175,0.0001201079591992,2.0,0.4687610508981928
2,6,0,5.490588895231825e-05,0.601365045304683,0.2555983662605285,0.7890706170521748,0.42146805497377426,0.0760233918128655,1.952581059808502e-07,4.0,0.2324136716732495
2,7,0,0.0001118128729018,0.60046522925605,0.4669968783855438,0.7293098879882542,0.5646692944337651,0.0390625,0.000110573718192,2.0,0.386232673664441
2,8,0,0.0001044334083747,0.601365045304683,0.5552434325218201,0.8827011694931034,0.7217716554500455,0.1549295774647887,0.0001689967421276,2.0,0.4558837883882944
2,9,0,0.0001118128729018,0.600996987651683,0.4759488403797149,0.7428090562334375,0.5766330360335106,0.0546875,0.0001109897722345,2.0,0.394393123522568
2,10,0,8.766609371702767e-05,0.612065990513574,0.4848554730415344,0.7641068821657186,0.5960325827092281,0.0610687022900763,0.0001250763263601,2.0,0.3990247878829538
2,132,0,0.0005915403016026,0.601365045304683,0.2303637713193893,0.1059017688795801,0.11067551465040529,0.1612903225806451,0.0010265397483637,2.0,0.4678842982793402
2,133,0,0.0001137699059539,0.612065990513574,0.5094066262245178,0.7471877264407223,0.5805670045468506,0.25,0.0001680256814069,2.0,0.5109906925023059
2,134,0,0.0001116542458036,0.612065990513574,0.518298864364624,0.7681897681873864,0.5998313621471362,0.2708333333333333,0.0001668126014656,2.0,0.5109906925023059
2,12,0,0.0001118128729018,0.612065990513574,0.4669968783855438,0.7293098879882542,0.5646692944337651,0.0390625,0.000110573718192,2.0,0.386232673664441
2,11,0,0.0001118128729018,0.601365045304683,0.466996818780899,0.7293098879882542,0.5646692944337651,0.0390625,0.000110573718192,2.0,0.386232673664441
2,13,0,9.578836168066372e-05,0.612065990513574,0.5245599746704102,0.8383121991817133,0.6701693759089796,0.1079136690647482,0.0001460291401133,2.0,0.4277426927859097
2,135,0,0.0005883389377802,0.612065990513574,0.2423723340034485,0.1430338417527024,0.13873323519732267,0.3052631578947368,0.001972508058214,2.0,0.5109906925023059
2,14,0,0.0001118128729018,0.612065990513574,0.4669969081878662,0.7293098879882542,0.5646692944337651,0.0390625,0.000110573718192,2.0,0.386232673664441
2,15,0,8.411293387284433e-05,0.601365045304683,0.4725014567375183,0.7515064613125431,0.5844739573647137,0.037593984962406,0.0001055282297871,2.0,0.3855544956174296
2,136,0,0.0001333587627569,0.601365045304683,0.4835301339626312,0.6802901515073407,0.523052247405679,0.2282608695652174,0.0002713436101273,2.0,0.4786210456243946
2,16,0,7.236450462513697e-05,0.612065990513574,0.2803206741809845,0.8499988794588822,0.49185129480314504,0.096045197740113,3.79029257725359e-07,4.0,0.2528378275327966
2,137,0,0.0001098031109809,0.601365045304683,0.5037882924079895,0.7338704764048094,0.5686841489740606,0.2525252525252525,0.0001839135170679,2.0,0.4825706752263488
2,17,0,0.0001118128729018,0.60046522925605,0.4669968783855438,0.7293098879882542,0.5646692944337651,0.0390625,0.000110573718192,2.0,0.386232673664441
2,18,0,0.0001064462746319,0.612065990513574,0.4781295359134674,0.7515064613125431,0.5844739573647137,0.0615384615384615,0.0001097217966932,2.0,0.3939969981665591
2,20,0,0.0001117530579587,0.601365045304683,0.4909893870353699,0.7681897681873864,0.5998313621471362,0.0465116279069767,0.000110573718192,2.0,0.4072820645406642
2,19,0,0.0001118128729018,0.600996987651683,0.466996818780899,0.7293098879882542,0.5646692944337651,0.0390625,0.000110573718192,2.0,0.386232673664441
2,138,0,0.0001226203745224,0.601365045304683,0.4314798712730407,0.5370809926799663,0.4129061827980903,0.1818181818181817,0.0001284053832024,2.0,0.4658807751697938
2,139,0,0.0002605258683735,0.601365045304683,0.1831060796976089,0.0761877970495863,0.027002920141279977,0.1210526315789474,2.8834958410884197e-06,4.0,0.2604872382804313
2,140,0,0.0001058646759039,0.601365045304683,0.5876457691192627,0.9141931985280398,0.7639385417959921,0.3052631578947368,0.0002036836328275,2.0,0.5109906925023059
2,21,0,0.0001118128729018,0.601365045304683,0.466996818780899,0.7293098879882542,0.5646692944337651,0.0390625,0.000110573718192,2.0,0.386232673664441
2,22,0,9.844789544480628e-05,0.601365045304683,0.5341121554374695,0.8827011694931034,0.7217716554500455,0.1019108280254776,0.0002497596155555,2.0,0.4193358923961179
2,141,0,0.0001031608059374,0.601365045304683,0.185293897986412,0.8869586667499588,0.30715154451535515,0.0105263157894737,0.0,8.0,0.0672024267487108
2,23,0,5.787784125005896e-05,0.601365045304683,0.2598391771316528,0.8037596274320469,0.4370179088133365,0.0751445086705202,2.001654552055421e-07,4.0,0.2356549413106744
2,24,0,5.615025674430919e-05,0.601365045304683,0.2772688865661621,0.8453515435067527,0.48586293067966035,0.1016949152542372,1.9678844520499166e-07,4.0,0.2501151338235692
2,142,0,0.0001262035590209,0.601365045304683,0.5465689897537231,0.8322315829146165,0.6636132236496887,0.3052631578947368,0.0002192453398756,2.0,0.5109906925023059
2,143,0,0.0001632031227017,0.601365045304683,0.1156642585992813,0.0393693596081344,0.005284534729222598,0.0473684210526316,0.0,6.0,0.1324685999611908
2,25,0,8.851937856519998e-05,0.601365045304683,0.5474035143852234,0.860762458432608,0.6953603313455208,0.1044776119402984,0.000102754979713,2.0,0.4583781011106643
