source,target,gloss_alpha,betweenness,pf_alpha,ecm_alpha,nc_alpha,mlf_score,lans_alpha,weighted_betweenness,weight,df_alpha
5,44,0,0.0007020035716446,9.3318647520845,0,0,0,0.5833333333333333,0.0,0.001796996,0.7196451085893643
5,29,0,0.0035932907803232,6.57140322792336,0,0,0,0.3272727272727272,0.0,0.00904698,0.8749161500229872
5,30,0,0.0029463718045883,5.78792385622438,0,0,0,0.2857142857142857,0.0,0.005180988,0.8765333927258371
5,19,0,0.0011094631991849,19.5689013569933,0,0,0,0.5384615384615384,0.0,0.01114197,0.8598193644950812
6,21,0,0.0003677334243067,2.34934383111155,0,0,0,0.4,0.0,0.02091016,0.7862752635630499
6,22,0,0.0008823384005537,0.0095810675307267,0,0,0,0.2368421052631578,0.0,0.01950015,0.7992320255418569
6,23,0,0.0008823384005537,0.0700726097557731,0,0,0,0.1999999999999999,0.0,0.09340271,0.3303657485465835
6,24,0,0.0008823384005537,1.85078763859829,0,0,0,0.2368421052631578,0.0,0.001686013,0.9265257735190476
6,26,0,0.0006563723394203,0.451809923115608,0,0,0,0.2666666666666667,0.0,0.06814753,0.4496272815551682
6,27,0,0.0007509911970397,0.036287064482224,0,0,0,0.6363636363636364,0.0,0.001639013,0.9638122542569976
6,44,0,0.0006667078926477,0.563921077116969,0,0,0,0.4166666666666666,0.0,0.002725021,0.6048140430522637
6,29,0,0.0020810512397533,0.256670480860825,0,0,0,0.0909090909090909,0.0,0.1170259,0.1729803102949614
6,30,0,0.0018057353458959,0.0120658580073307,0,0,0,0.2448979591836735,0.0,0.005944046,0.8596587574848775
6,39,0,0.0032950161283075,0.0815185533957848,0,0,0,0.0972222222222222,0.0,0.08248563,0.105491959634059
6,31,0,0.0012771582448568,9.36740149666448,0,0,0,0.53125,0.0,2.900022e-05,0.7894381874434795
6,32,0,0.0023454306294018,0.0433500644859552,0,0,0,0.2982456140350877,0.0,0.0006640051,0.5959383264069296
6,33,0,0.0009391981542124,1.04412021478891,0,0,0,0.5454545454545454,0.015625,1.730013e-05,0.9435888954503178
6,19,0,0.0011895980933672,1.02283362654288,0,0,0,0.0666666666666666,0.0,0.1998085,0.0832204591518198
7,21,0,0.000366999199689,0.814065209023092,0,0,0,0.3571428571428571,0.0,0.024303,0.7998933225512215
7,22,0,0.0010535584201382,0.870480756431402,0,0,0,0.2105263157894736,0.0,0.022664,0.8121275487044112
7,23,0,0.0010535584201382,0.870589979316874,0,0,0,0.1428571428571429,0.0,0.108556,0.3575642952609394
7,24,0,0.0010535584201382,0.229735055480939,0,0,0,0.2105263157894736,0.0,0.001959,0.9151343906800466
7,16,0,0.0007368837235719,0.0204717382626465,0,0,0,0.2857142857142857,0.0,0.02926501,0.7492287156159091
7,26,0,0.000766285201343,0.101154058240289,0,0,0,0.2142857142857143,0.0,0.07920302,0.4760495360373648
7,27,0,0.0008739209804761,2.22813958226677,0,0,0,0.4545454545454546,0.0,0.002907,0.936675668998684
7,29,0,0.0025565774835913,1.64918792510236,0,0,0,0.2545454545454545,0.0,0.015269,0.7979406638101546
7,30,0,0.002246069295612,0.0423054497403089,0,0,0,0.2244897959183673,0.0,0.008741002,0.8004821805516869
7,31,0,0.0014300879571278,11.1872308316947,0,0,0,0.46875,0.0,3.37e-05,0.7596324353348276
7,32,0,0.0029678574194425,11.9209458022343,0,0,0,0.2456140350877192,0.0,0.0007720001,0.5475734582573448
7,33,0,0.001090977293029,7.36444947577541,0,0,0,0.4545454545454546,0.015625,2.02e-05,0.9344349071670552
7,19,0,0.0011478577495977,21.6256434398833,0,0,0,0.0714285714285714,0.0,0.4199051,0.0107826828485706
8,21,0,0.0003615721893903,0.1291967664912,0,0,0,0.2857142857142857,0.015625,0.0005830506,0.780248510161282
8,22,0,0.0010728384379155,0.935357268693637,0,0,0,0.3571428571428571,0.0,0.0005440472,0.7934263573173743
8,23,0,0.0010728384379155,10.7746460420008,0,0,0,0.1428571428571429,0.0,0.002606226,0.3173039929366064
8,24,0,0.0010728384379155,9.23395894401212,0,0,0,0.5714285714285714,0.0,4.700408e-05,0.9803652681819528
8,26,0,0.0007889382486863,1.12971183584151,0,0,0,0.2142857142857143,0.0,0.001711148,0.4760970411053555
8,27,0,0.0007579481878228,78.3241705847093,0,0,0,0.6428571428571428,0.0,4.170362e-05,0.9825614571910772
8,28,0,0.0013468233491711,64.2355164788863,0,0,0,0.7857142857142857,0.0,1.130098e-05,0.995246444442885
8,29,0,0.0023474333944714,5.65661438399095,0,0,0,0.4285714285714286,0.0,0.0001440125,0.9409626852493862
8,30,0,0.0020595857203182,0.0219017188458176,0,0,0,0.5,0.0,8.380727e-05,0.9652407718507692
8,31,0,0.0013432892239372,72.9118964152571,0,0,0,0.8571428571428572,0.0420767716535433,7.280631e-07,0.9941036945014212
8,32,0,0.0028516040439633,20.1417501523571,0,0,0,0.7142857142857143,0.0,1.670145e-05,0.9871226799218792
8,33,0,0.0010094768263452,229.817572687441,0,0,0,0.8636363636363636,0.0859990157480315,4.350377e-07,0.9985429048144184
8,19,0,0.0011070646199165,26.2301926895359,0,0,0,0.0714285714285714,0.015625,0.009628835,0.0077034585522606
9,45,0,0.0005423322701614,27.9236439737221,0,0,0,0.1111111111111111,0.0,2.896966,0.0801761634525624
9,46,0,0.0005423322701614,0.153950175500973,0,0,0,0.2777777777777778,0.0,0.3121011,0.7752656491447814
9,47,0,0.0004800872821197,0.481438305966355,0,0,0,0.1666666666666666,0.0,1.205648,0.3659939597031499
9,28,0,0.00109688159113,0.0072120201417178,0,0,0,0.3333333333333333,0.0,0.006229603,0.9132254917916364
9,34,0,0.0008898019456665,4.11250273963443,0,0,0,0.0681818181818182,0.0,0.1117817,0.0059476846105547
9,35,0,0.0008215129465327,0.372205521640033,0,0,0,0.0999999999999999,0.0,0.3052129,0.0778852575869286
9,48,0,0.0009365127601397,2.61963860819908,0,0,0,0.2448979591836735,0.0,0.01890461,0.7508991112689648
9,36,0,0.0007020404476562,7.65483673316883,0,0,0,0.081081081081081,0.0,0.3202118,0.0083584472826078
9,37,0,0.0007830000051004,0.570894335427143,0,0,0,0.0769230769230768,0.0,0.04387799,0.0152747963460123
9,38,0,0.0009197463434888,0.0816305358171519,0,0,0,0.0714285714285714,0.0,0.1379949,0.0085292312306164
9,49,0,0.0010114508410251,0.462222022066345,0,0,0,0.0714285714285714,0.0,0.1501049,0.0022471612235448
9,50,0,0.0018736591023094,5.98356779159677,0,0,0,0.046875,0.0,0.2569416,0.0277220145964134
9,39,0,0.0020584190510773,0.767050494251538,0,0,0,0.1666666666666666,0.0,0.0149429,0.6688493270420898
9,40,0,0.0010603187410061,0.463295381631388,0,0,0,0.0571428571428571,0.0,0.02620607,0.0013081801464442
9,33,0,0.0011722018099973,0.0069304091309223,0,0,0,0.2272727272727273,0.0,0.000302319,0.353971651524259
9,51,0,0.001728603742882,4.15430788486553,0,0,0,0.625,0.015625,1.333461e-05,0.9602497603707034
9,52,0,0.001121966056601,3.69341518321414,0,0,0,0.0555555555555555,0.0,4.692561,0.0135778194174841
10,53,0,0.0012797156215232,2.64766365463204,0,0,0,0.025,0.0,1.999959,0.0018557233991998
10,49,0,0.0010486434549822,12.0626963322172,0,0,0,0.0952380952380952,0.0,0.08111634,0.0414855578371009
10,54,0,0.0009185514869746,0.0982581212998204,0,0,0,0.0571428571428571,0.0,0.3626406,0.0003432770380198
10,55,0,0.0016926709823673,0.132929322147129,0,0,0,0.1999999999999999,0.0,0.007428848,0.7364648423292937
10,39,0,0.0017560766828871,2.45360742393369,0,0,0,0.0555555555555555,0.0,0.2106247,0.00276473227867
10,56,0,0.0013123852670543,25.7423094281696,0,0,0,0.0344827586206896,0.0,0.193396,7.752986997089373e-05
10,57,0,0.0009710569522247,3.57524301471325,0,0,0,0.0799999999999999,0.0,0.006725862,0.0056256425378943
10,41,0,0.0011170789921826,2.49162680058615,0,0,0,0.2199999999999999,0.0,0.006390869,0.4303270707577303
10,51,0,0.0013796816939618,2.18473098308529,0,0,0,0.03125,0.0,0.001920961,0.0021761520752203
10,58,0,0.0006471703060615,55.5782068066325,0,0,0,0.0869565217391304,0.0,0.001117977,0.0297998508549987
10,59,0,0.000673069473311,34.6446066798835,0,0,0,0.0799999999999999,0.015625,0.001052978,0.156589954441745
10,60,0,0.0008702860831136,0.052344656588366,0,0,0,0.1999999999999999,0.0,0.00242395,0.1547391097813842
10,61,0,0.0005314367751395,3.19168013174332,0,0,0,0.0476190476190476,0.0,0.001142977,0.0063128451622485
10,18,0,0.0025590840578328,0.790582184277867,0,0,0,0.0224719101123596,0.0,83.13721,2.0038739519279147e-05
10,52,0,0.0015204363674422,26.3793583040379,0,0,0,0.0588235294117647,0.0,110.8496,0.011391047748294
10,19,0,0.0019477189825473,1.0693255641539,0,0,0,0.0714285714285714,0.0,83.13721,0.023849395323836
11,53,0,0.0011566841254602,1.03904741165902,0,0,0,0.0999999999999999,0.0,0.1999924,0.556987964907354
11,49,0,0.001005666931014,0.104312895568833,0,0,0,0.2142857142857143,0.0,0.008672672,0.7198617789072024
11,54,0,0.0008787296167516,1.82567997517298,0,0,0,0.1428571428571429,0.0,0.04120844,0.4414331936220756
11,55,0,0.0016652987278174,1.25364985014033,0,0,0,0.3733333333333333,0.0,0.0008439681,0.9659066998669024
11,39,0,0.0017195431864003,1.09029928956406,0,0,0,0.1388888888888888,0.0,0.02393409,0.5245042190499112
11,56,0,0.0012850130125044,29.2350886213555,0,0,0,0.1551724137931034,0.0,0.02197617,0.3679959163562196
11,57,0,0.0009498362724779,18.269832209907,0,0,0,0.1999999999999999,0.0,0.0007639711,0.5855648647075539
11,41,0,0.0010896111934601,0.0163215939615105,0,0,0,0.4599999999999999,0.0,0.0007259726,0.909320780120782
11,51,0,0.0013553063604698,1.62399357281324,0,0,0,0.171875,0.015625,0.0002179918,0.5135557623454436
11,58,0,0.0006176010605104,0.352683602574525,0,0,0,0.1739130434782608,0.0,0.0005079808,0.2171436122757088
11,59,0,0.00064350022776,13.8900293158137,0,0,0,0.3199999999999999,0.0,0.0004789819,0.4379299940163434
11,61,0,0.0005018675295884,0.451158065890818,0,0,0,0.2380952380952381,0.0,0.0002599902,0.3518140338737665
11,18,0,0.0026855011733616,0.540441521484926,0,0,0,0.1123595505617978,0.0,9.810125,0.0894771209520153
11,52,0,0.001470136540137,0.021058684748088,0,0,0,0.0625,0.0,13.08017,0.0364013622693428
11,19,0,0.00185772723593,0.850248453332569,0,0,0,0.125,0.0,9.810125,0.0894771209520153
12,53,0,0.0011566841254602,11.5581692637875,0,0,0,0.0,0.0,9.499484,-6.661338147750939e-16
12,49,0,0.001005666931014,0.504249246193564,0,0,0,0.2619047619047618,0.0,0.007363601,0.7566058579526451
12,54,0,0.0008787296167516,42.017863624367,0,0,0,0.1714285714285713,0.0,0.02966939,0.556125400334684
12,55,0,0.0016652987278174,8.14154074240771,0,0,0,0.48,0.0,0.000607967,0.9753230921985152
12,39,0,0.0017195431864003,7.14481956543904,0,0,0,0.1527777777777778,0.0,0.01723206,0.6287558674226954
12,56,0,0.0012850130125044,176.140424105612,0,0,0,0.2068965517241379,0.0,0.01582314,0.487719990922449
12,57,0,0.0009498362724779,0.638801212748977,0,0,0,0.28,0.0,0.0005499701,0.681091376372803
12,41,0,0.0010896111934601,0.45209332770687,0,0,0,0.54,0.0,0.0005229716,0.9338324528733228
12,51,0,0.0013553063604698,0.0418327377886808,0,0,0,0.234375,0.015625,0.0001569915,0.6192733093123877
12,58,0,0.0006176010605104,0.106463825953032,0,0,0,0.217391304347826,0.0,0.0003659801,0.3363842771462267
12,59,0,0.00064350022776,0.0582445012029977,0,0,0,0.4399999999999999,0.0,0.0003449813,0.553318214965716
12,61,0,0.0005018675295884,0.08943798208917,0,0,0,0.1904761904761904,0.0,0.0003739797,0.2186123156580544
12,18,0,0.0026855011733616,7.3383852432213,0,0,0,0.1460674157303371,0.0,3.128252,0.2947854437525181
12,52,0,0.001470136540137,3.48773474060922,0,0,0,0.125,0.0,4.171001,0.1916991795817834
12,19,0,0.00185772723593,1.26575383704725,0,0,0,0.1875,0.0,3.128252,0.2947854437525181
13,52,0,0.012318267256379,0.603712273217572,0,0,0,0.0,0.015501968503937,111.0,0.0113185572151462
14,53,0,0.0016881670331878,0.189398918368137,0,0,0,0.05,0.0,1.440117,0.0119826644122793
14,33,0,0.0008652928612305,0.240176826813781,0,0,0,0.1363636363636363,0.0,0.0004207199,0.2323072749351831
14,41,0,0.0016612796954813,0.461577770032687,0,0,0,0.06,0.0,0.02533371,0.0323444033395755
14,42,0,0.0009313423830678,0.100459564562325,0,0,0,0.2222222222222222,0.0,0.0004454076,0.2925829895876441
14,43,0,0.0008513652630715,0.994662771196709,0,0,0,0.28,0.0,0.0009782508,0.3695901774971833
14,51,0,0.00230660301042,2.44359089302996,0,0,0,0.21875,0.015625,0.0001861865,0.5662451395282408
14,18,0,0.0053540481198975,0.982418281014784,0,0,0,0.0561797752808989,0.0,21.75976,0.06684102294389
14,52,0,0.0020469311013726,0.123336249111001,0,0,0,0.0999999999999999,0.0,29.01301,0.1403265795196938
14,19,0,0.0012063894080007,45.1142165601761,0,0,0,0.1999999999999999,0.0,21.75976,0.2390148675726352
15,28,0,0.0010198052844511,6.10424739304673,0,0,0,0.0303030303030302,0.0,0.612029,2.93480286076564e-05
15,62,0,0.0010540336510811,0.250760622359775,0,0,0,0.0,0.0,0.05881255,2.9802376122489704e-08
15,49,0,0.0009181749093236,0.963728755610077,0,0,0,0.0476190476190476,0.0,0.1574601,0.0016261595759704
15,54,0,0.0008054085557952,0.100747622270149,0,0,0,0.0285714285714285,0.0,0.4335194,5.650373551091548e-05
15,50,0,0.0014348327766016,0.134324731857297,0,0,0,0.0,0.0,2.065216,-8.881784197001252e-16
15,55,0,0.0013828548440064,18.1528484109173,0,0,0,0.0933333333333333,0.0,0.05328769,0.108314053014714
15,39,0,0.0014465485461316,0.702717398469006,0,0,0,0.0694444444444444,0.0,0.1085303,0.0510814044555193
15,63,0,0.0012281790272874,0.30553203929242,0,0,0,0.0,0.0,0.06157349,3.725296293666247e-09
15,56,0,0.0011315476431187,0.238098119642002,0,0,0,0.1034482758620689,0.0,0.02889929,0.2675954877414844
15,57,0,0.001126499619018,0.279526159414432,0,0,0,0.04,0.0,0.007690812,0.0024184393087098
15,33,0,0.0010454954093683,1.57930234867016,0,0,0,0.0,0.0,0.001977951,0.0003470007503216
15,64,0,0.0007428618937109,0.0695264598213673,0,0,0,0.3809523809523809,0.015625,1.349967e-05,0.5710549643860788
15,41,0,0.0009509523773179,1.02447626615862,0,0,0,0.28,0.0,0.004357893,0.5636045953354034
15,42,0,0.0009743891314281,1.38818549778576,0,0,0,0.1111111111111111,0.0,0.001569961,0.0098718770237816
15,43,0,0.0009148881352562,0.196963327161091,0,0,0,0.0799999999999999,0.0,0.003097924,0.036694818209198
15,51,0,0.0011166356870635,2.16542957227322,0,0,0,0.046875,0.0,0.001309968,0.0163267539605137
15,58,0,0.0006965529280327,0.503427060295069,0,0,0,0.1304347826086956,0.0,0.0007619812,0.0970513827081172
15,59,0,0.0007113053365665,11.6603114850042,0,0,0,0.16,0.0,0.0007179824,0.2869142708930408
15,60,0,0.0011359222831273,0.695995548287989,0,0,0,0.4,0.0,0.0008269797,0.5803317971680457
15,61,0,0.0005940701377851,36.7863263797166,0,0,0,0.1428571428571429,0.0,0.0003899904,0.2042927179425087
15,18,0,0.0018619120153305,4.62988237376829,0,0,0,0.0337078651685393,0.0,31.91939,0.0183584300790752
15,52,0,0.0012424348722372,9.4191710884221,0,0,0,0.0416666666666666,0.0,42.55919,0.0071204795005705
15,19,0,0.0026447051042171,0.553229038104998,0,0,0,0.0833333333333333,0.0,31.91939,0.0271763424627974
16,65,0,0.0029200053698585,0.0573826823571814,0,0,0,0.0,0.0,0.5433115,0.0019482254398643
16,66,0,0.0007396467012296,36.2537526994205,0,0,0,0.4230769230769231,0.0,0.005982061,0.5230143974282114
16,67,0,0.0008536293251343,0.436343917413393,0,0,0,0.6326530612244898,0.0,6.679203e-05,0.965157380579294
16,68,0,0.0006456933706145,143.72786134875,0,0,0,0.1764705882352941,0.0,7.514105e-05,0.2985597188147846
16,69,0,0.0008060032600806,0.791807669785603,0,0,0,0.108695652173913,0.0,0.03147262,0.0953757658764399
16,57,0,0.0006744494815844,5.48570752919372,0,0,0,0.8,0.0,6.825311e-06,0.9952823341978744
16,31,0,0.0005287996164775,7.23941480299745,0,0,0,0.9375,0.015625,1.283659e-06,0.989626783237742
16,70,0,0.0012291570266367,0.163008245891343,0,0,0,0.0491803278688525,0.0,0.02219687,0.0251924333725004
16,32,0,0.0009801017758876,1.13935705653509,0,0,0,0.7017543859649122,0.0,2.932588e-05,0.9774970806159716
16,71,0,0.0009232281141584,0.0053249274828818,0,0,0,0.375,0.0,2.95346e-05,0.547718639177486
16,72,0,0.0006969227111903,0.489132805988467,0,0,0,0.1842105263157895,0.0,0.001815908,0.1042684283262327
16,73,0,0.0010202773762122,6.7135120192348,0,0,0,0.85,0.0,1.252351e-05,0.9874913385174012
16,18,0,0.0020474377735049,0.889780231922629,0,0,0,0.05,0.0,0.371442589,0.0176551732552665
16,22,0,0.0005667541759556,8.35341528754562,0,0,0,0.1842105263157895,0.0,0.06831508,0.5061523047109913
16,23,0,0.0005667541759556,0.402450922044968,0,0,0,0.0999999999999999,0.0,0.3197658,0.0326770392933704
16,24,0,0.0005667541759556,0.0718650869092809,0,0,0,0.1842105263157895,0.0,0.005599047,0.7756633905769454
16,25,0,0.0005418672944509,1.87931839711315,0,0,0,0.1818181818181817,0.0,0.2327974,0.0882118757156555
16,26,0,0.0004721717260868,0.186723294994693,0,0,0,0.15,0.0,0.2537075,0.0698026046137886
17,53,0,0.0011152623519032,34.3219327255942,0,0,0,0.8,0.0,4.560008e-07,0.998708701506466
17,65,0,0.0034970516704924,2.67625405967537,0,0,0,0.0,0.0,0.002109508,0.000562126765238
17,74,0,0.000577501679689,1.39453296804355,0,0,0,0.5161290322580645,0.0,1.513277e-05,0.9527957110205716
17,75,0,0.0008536960131114,86.5783471787462,0,0,0,0.7647058823529411,0.0,1.997526e-06,0.9763929453116508
17,76,0,0.0005944249433454,0.54125999007663,0,0,0,0.4705882352941176,0.0,2.209385e-05,0.93920093109412
17,77,0,0.0008756079176649,0.107411555732625,0,0,0,0.9411764705882352,0.046013779527559,3.995052e-08,0.9933684622153002
17,78,0,0.0008335471408644,0.0557140606236787,0,0,0,0.5882352941176471,0.015625,8.62568e-06,0.9758371139009608
17,79,0,0.0008691056318359,0.347000615013494,0,0,0,0.8235294117647058,0.0,6.708863e-07,0.9981007329540622
17,52,0,0.0010860201658145,1.21199498071467,0,0,0,0.1764705882352941,0.0,0.0006648331,0.1347600217170964
17,29,0,0.0014251191639043,3.09406362717822,0,0,0,0.2352941176470588,0.0,0.0003940272,0.3143196922220374
17,34,0,0.000942841369887,15.4234293894864,0,0,0,0.4117647058823529,0.0,2.282842e-05,0.9372403129650352
17,38,0,0.0010142426307278,8.04923720753174,0,0,0,0.0588235294117647,0.0,0.00125667,0.0178143474012286
17,56,0,0.0011885711544381,7.12253869781073,0,0,0,0.3529411764705882,0.0,2.309435e-05,0.936531473886664
17,62,0,0.0006552759759281,0.812043458363148,0,0,0,0.6470588235294117,0.0,3.33023e-06,0.9906053990004384
