source,target,gloss_alpha,betweenness,pf_alpha,ecm_alpha,nc_alpha,mlf_score,lans_alpha,weighted_betweenness,weight,df_alpha
1,14,0,5.065688002854256e-05,0.377516445672905,0.000474531436339,6.661338147750939e-16,3.0186640873021465e-16,0.0,6.385628079735209e-06,8.0,0.2088362585869022
1,15,0,0.0002545279292179,0.842257554105819,0.1165757626295089,0.1359177349863323,0.13346861600855142,0.5789473684210527,0.0004137803585399,2.0,0.6440023166852864
1,16,0,1.6460349178178916e-05,0.69404259129517,0.0005880922544747,0.0,7.461956931519452e-19,0.0,0.0,10.0,0.1380670125007459
1,17,0,0.0002558196221843,0.842257554105819,0.1176068633794784,0.1218177507796917,0.12289174494858483,0.5789473684210527,0.0004073977603244,2.0,0.6240233009378701
1,18,0,0.0004213803767884,0.0158353304498444,0.0976388528943061,4.227578179150093e-05,5.658746147356246e-07,0.0,0.0,10.0,0.1380670125007459
1,19,0,0.0001861162529305,0.748267480442764,0.0103715565055608,0.0018635667715789,0.006500449655921331,0.0441176470588234,0.0006779846017117,2.0,0.3865977452574985
1,20,0,0.0009041378827263,0.899294138105847,0.2228453159332275,0.0013693548013381,2.100240194961085e-05,0.0,0.0,10.0,0.1380670125007459
2,21,0,0.0002600151773921,0.10229599244489,0.0007773700053803,0.0,3.3092232930822236e-26,0.0363636363636363,0.0,18.0,0.0127641699125045
2,4,0,0.0001912635588674,6.35567063830278e-05,0.014016680419445,0.0016834222402121,0.0009015608884114373,0.2575757575757575,9.215103105876278e-06,4.0,0.4504284588324584
2,5,0,0.0006037898035945,0.145334469341108,0.0788652822375297,3.982052851903007e-07,4.853285092046657e-10,0.0333333333333333,0.0,14.0,0.1077885001752756
2,22,0,0.0003738079993583,0.116676999982302,0.1211467832326889,0.311438263603726,0.2561636176075335,0.6024096385542168,0.0011216751431293,2.0,0.6510759476577294
2,10,0,0.0002503966276732,0.0878717371155722,0.0229941438883543,0.004249613114462,0.0019925557681141487,0.15,3.318218290268522e-05,4.0,0.3770500476875275
2,23,0,0.0002351953519333,0.280453541975234,0.0029640160501003,3.5295405615087816e-05,3.615163542163443e-05,0.0,2.066151176414992e-05,4.0,0.1476106177194108
2,16,0,4.169811402403423e-05,0.10229599244489,0.0007506546680815,0.0,4.113039999127425e-21,0.0,0.0,12.0,0.0990371548828329
2,24,0,0.0002744009624055,0.0864405143999578,0.0099997641518712,3.3566877164159514e-05,6.230394105327081e-06,0.0416666666666666,6.610381034922576e-08,6.0,0.1201817220341892
2,3,0,0.0004413280477136,0.280453541975234,0.1000946909189224,0.1465652347524217,0.14132895246144547,0.2245989304812834,0.0019169928081452,2.0,0.4869778299301487
2,25,0,0.000156634732717,0.377516445672905,0.0004226273449603,4.336386583148055e-09,2.4842585095143138e-08,0.0,1.0642713466225348e-05,4.0,0.2454419371595806
2,9,0,0.0002690406505027,0.270076357737043,0.0569649077951908,0.0003411332222257,1.4655070466936085e-05,0.1134751773049645,0.0,8.0,0.2568574601353378
2,13,0,0.0002554932265275,0.0336291595018067,0.0412641316652298,0.066123476687378,0.07826907021451696,0.1605839416058394,0.0014764347463825,2.0,0.470732855767223
2,11,0,7.658135806288554e-05,0.52293933960271,0.0023592875804752,3.863294931516492e-06,5.94813418601009e-06,0.1739130434782608,1.1023187830459818e-05,4.0,0.3593565010956061
2,14,0,8.555012715682249e-05,0.52293933960271,0.0008011297904886,2.9976021664879227e-14,8.467246551468227e-15,0.0,3.547571155408449e-06,8.0,0.3670252955938384
2,18,0,0.0005328470721781,0.307797929901355,0.1130236461758613,1.2183849706914884e-08,1.3573525724612639e-12,0.041860465116279,0.0,18.0,0.0669912116322408
2,20,0,0.0010520192002667,0.837220605055919,0.2175086587667465,2.3805677651367322e-08,3.283784493207903e-13,0.0,0.0,22.0,0.0552382945732871
2,26,0,3.870861463027506e-05,0.0131492838663223,0.000347734283423,2.703963608574611e-09,1.700230536816401e-08,0.0,5.580858853470108e-06,4.0,0.2097151999999998
3,27,0,0.0001804452012015,0.52293933960271,0.2378954887390136,0.1031563114825317,0.10853309797906704,0.0338983050847457,0.0003041877030149,2.0,0.3894147879330036
3,28,0,0.0001102252079001,0.52293933960271,0.6748003959655762,0.9998744458613006,0.991553584210569,0.2245989304812834,0.000199484030713,2.0,0.4869778299301487
3,5,0,0.0002019494870343,0.48977239276984,0.0653423741459846,0.442319079444835,0.035649708794547076,0.0053475935828877,0.0,10.0,0.0266265667752193
3,29,0,0.0001084042115272,0.48977239276984,0.5968758463859558,0.9296338666838452,0.7872018897203751,0.2245989304812834,0.0001828845290991,2.0,0.4869778299301487
3,30,0,0.0001002236940488,0.307797929901355,0.2980829775333404,0.7409626670244505,0.37527274750755557,0.053475935828877,6.1148320191096405e-06,4.0,0.2364856650926755
3,12,0,0.0001360225528856,0.0866971008103873,0.4720211327075958,0.6293562691790775,0.48226295987827195,0.159090909090909,0.0002476310323239,2.0,0.4820020549886703
3,31,0,9.960645531835733e-05,0.0866971008103873,0.5979692935943604,0.9296338666838452,0.7872018897203751,0.2245989304812834,0.000173751898239,2.0,0.4869778299301487
3,32,0,0.0001074164161866,0.687864124349589,0.6033827662467957,0.9405268926251013,0.8050609285188906,0.2245989304812834,0.0001746033780578,2.0,0.4869778299301487
3,33,0,0.0001068011582677,0.687864124349589,0.5929063558578491,0.9230337848912792,0.7769992378705279,0.2245989304812834,0.0001758935671011,2.0,0.4869778299301487
3,34,0,0.0001529711542857,0.0061755848482899,0.2578971087932586,0.1301466080089406,0.1291643428725674,0.0625,0.0002587398096612,2.0,0.3986289026054076
3,35,0,0.0002312775055822,0.300105884637175,0.2226576656103134,0.0854254294454192,0.09440023337934701,0.0178571428571429,0.0003370394806507,2.0,0.3777673532371635
3,36,0,0.0020567767960707,0.687864124349589,0.014445780776441,2.5311068302058537e-05,0.0003590312825622263,0.0,0.0026488495783702,2.0,0.4444444444444445
3,37,0,0.0001469015844848,8.43000025008145e-06,0.2870305478572845,0.1767623282888917,0.16315243369639423,0.0821917808219178,0.0002485036628984,2.0,0.4042699953588254
3,38,0,0.0001519624737192,0.0262708192790284,0.5693533420562744,0.8822081134686799,0.7211581086615417,0.2245989304812834,0.0004294819887598,2.0,0.4869778299301487
3,39,0,0.0002104117783952,0.0977217335693545,0.4040104448795318,0.4483642251241094,0.3499107145840842,0.1512605042016807,0.0003273538118256,2.0,0.4212736186545688
3,6,0,0.000130535152428,0.284641308432422,0.4722732007503509,0.6475302893280475,0.49657208750755844,0.2245989304812834,0.0002795583211448,2.0,0.4869778299301487
3,40,0,9.734239703515392e-05,0.674303606332237,0.6066363453865051,0.9405268926251013,0.8050609285188906,0.2245989304812834,0.0001585396891334,2.0,0.4869778299301487
3,41,0,7.081622439175613e-05,6.0196292395176e-13,0.0966063663363456,0.2212080070866511,0.03828943804132189,0.0059880239520958,0.0,6.0,0.1145189688478731
3,42,0,0.0001300232786125,0.0892840146988561,0.6715148091316223,0.999074583602232,0.9768152397534015,0.2245989304812834,0.0003632725784688,2.0,0.4869778299301487
3,43,0,0.0001538905158809,0.674303606332237,0.283802181482315,0.1723462891510518,0.15999798651956584,0.1194029850746268,0.0004203863912164,2.0,0.4313757748595951
3,44,0,0.000154747917597,0.674303606332237,0.6647999882698059,0.9999051996630056,0.9926698721957757,0.2245989304812834,0.0003993312153939,2.0,0.4869778299301487
3,45,0,0.0001206263013502,0.0892840146988561,0.4609116613864898,0.5989517394801515,0.4588525336272121,0.1984732824427481,0.0001774584146208,2.0,0.468593492365183
3,46,0,0.00014752563684,0.0892840146988561,0.2895377576351166,0.190191242435578,0.17268009570747528,0.140625,0.0004159845004343,2.0,0.465964553342753
3,47,0,8.741867637627504e-05,0.284641308432422,0.4535629749298095,0.5791351801522628,0.44391074716813844,0.2153846153846154,0.0001605337550231,2.0,0.4608064815814877
3,48,0,0.0001137660182035,0.284641308432422,0.5959173440933228,0.927803314969365,0.7843296289009036,0.2245989304812834,0.0001951177962787,2.0,0.4869778299301487
3,49,0,0.0001646940186323,0.674303606332237,0.2976326644420624,0.2177594338180599,0.19198564727136613,0.1111111111111111,0.0003005063717413,2.0,0.4869778299301487
3,20,0,0.0003734905186639,0.196267830641434,0.2555925548076629,0.9996639040223514,0.9252360206057351,0.016042780748663,0.0,6.0,0.1145189688478731
3,50,0,0.0001675086985144,0.445096811409605,0.3961112201213836,0.4296350215750848,0.336918122278107,0.0932203389830508,0.0002806619260801,2.0,0.4135308917452202
3,51,0,0.0001598538234263,0.636023563544333,0.2685355544090271,0.1465652347524217,0.14132895246144547,0.109375,0.0003762326007886,2.0,0.4193793937809373
3,52,0,0.0001884402805946,0.280453541975234,0.2347500026226043,0.0995007030336321,0.10566306844966875,0.0338983050847457,0.0003094530766793,2.0,0.3833911570578068
3,53,0,0.0003571099239469,0.866316241391729,0.2767981290817261,0.1592953834722553,0.15060539232978892,0.072463768115942,0.0003439863833444,2.0,0.4062951475828159
3,22,0,0.0001068038940323,0.307797929901355,0.6235705614089966,0.9690029717412072,0.860918982451516,0.2245989304812834,0.0001778320502539,2.0,0.4869778299301487
3,54,0,0.0001170389358009,0.0239564338593444,0.6203886866569519,0.9635526932170752,0.8487816599310107,0.2245989304812834,0.0001867760369661,2.0,0.4869778299301487
3,55,0,0.0001163284478108,0.377516445672905,0.5323089957237244,0.8189231152887506,0.6496132504393373,0.2245989304812834,0.0001761009247152,2.0,0.4869778299301487
3,56,0,0.0002312775055822,0.270076357737043,0.2192189693450927,0.0820490733995976,0.09164200392134132,0.0,0.000335895241265,2.0,0.3711986916792426
3,57,0,8.632644529127117e-05,6.27319028390083e-07,0.307742178440094,0.790905631551949,0.42337559589719354,0.053475935828877,9.98379085030174e-05,4.0,0.2364856650926755
3,58,0,0.0001422983516312,0.0239564338593444,0.4099558591842651,0.4668385955169607,0.3628146099281729,0.1219512195121951,0.0002949137230026,2.0,0.4196513347626904
3,16,0,0.0004308642167723,0.52293933960271,0.0945876985788345,0.0414530512028638,0.05589424785772113,0.2245989304812834,0.0010655562570772,2.0,0.4869778299301487
3,59,0,0.0001175558176771,0.0061755848482899,0.5974764227867126,0.927803314969365,0.7843296289009036,0.2245989304812834,0.0002820005729361,2.0,0.4869778299301487
3,60,0,5.245870154312994e-05,0.284641308432422,0.1306625753641128,0.257106605815715,0.09370675753519134,0.0,1.7946034797049957e-07,4.0,0.1710201142781807
3,61,0,9.554544206698428e-05,0.0878717371155722,0.5082880854606628,0.7402900672861057,0.5743839179233907,0.2245989304812834,0.0001804369811928,2.0,0.4869778299301487
3,62,0,0.0001074164161866,0.0414465094456051,0.6025079488754272,0.9389594827955016,0.8024031071554463,0.2245989304812834,0.0001748568870562,2.0,0.4869778299301487
3,63,0,8.972935638396597e-05,0.69404259129517,0.6369612812995911,0.9794490848792102,0.8874516774966161,0.2245989304812834,0.0001746468312738,2.0,0.4869778299301487
3,64,0,0.0001393202707385,0.636023563544333,0.5580403208732605,0.8481952303533074,0.6810603896670471,0.2245989304812834,0.0001781699864511,2.0,0.4869778299301487
3,65,0,9.063200890279274e-05,0.748267480442764,0.5752927660942078,0.8864689121224905,0.7265249295272683,0.2245989304812834,0.0001545001926743,2.0,0.4869778299301487
3,66,0,0.0001398317632387,0.90864687969061,0.6361613273620605,0.9764101259586384,0.8791776227099464,0.2245989304812834,0.0003237863615338,2.0,0.4869778299301487
3,67,0,0.0017008071229042,0.099604505977386,0.0192098766565322,5.919351173466758e-05,0.0006344642736652102,0.0,0.0022733300495888,2.0,0.421875
3,68,0,0.0001059809252117,0.52293933960271,0.645668089389801,0.989064176627748,0.9185598568368631,0.2245989304812834,0.0001894997903576,2.0,0.4869778299301487
3,69,0,0.000129633031034,0.687864124349589,0.4120006263256073,0.4714141743325724,0.3660255334905527,0.1382113821138211,0.0001397224831649,2.0,0.4222345130310083
3,18,0,0.0001445010534111,0.674303606332237,0.7113292217254639,0.999762770362155,0.9883537731988535,0.2245989304812834,0.0004939857239794,2.0,0.4869778299301487
3,19,0,0.0001698384970099,0.215792130375699,0.0619227923452854,0.0100224163930139,0.004211240712216417,0.0,1.0878800587592893e-06,4.0,0.1474279121654732
3,70,0,8.970183633271073e-05,0.866316241391729,0.6084511280059814,0.9471286818888286,0.8166305958938624,0.2245989304812834,0.0001662025710358,2.0,0.4869778299301487
3,71,0,0.0001693950472089,0.8468853347191,0.6270986199378967,0.9725744410636208,0.8694286847129854,0.2245989304812834,0.0002891890898723,2.0,0.4869778299301487
3,72,0,0.0001042454807526,0.307797929901355,0.4743992984294891,0.6367029157017694,0.4880169210180296,0.2245989304812834,0.0001285017489009,2.0,0.4869778299301487
3,73,0,0.0001922338803957,0.278468368197591,0.0313450396060943,0.0008511452327003,0.00012063452886134034,0.0,0.0,6.0,0.1068548734737202
3,74,0,6.005175737954623e-05,0.8468853347191,0.2027092576026916,0.4793668703461193,0.19665912527142618,0.0449438202247191,9.019248700190973e-08,4.0,0.2364856650926755
3,75,0,9.058328384022278e-05,0.377516445672905,0.460669994354248,0.5989517394801515,0.4588525336272121,0.2113821138211382,0.0001284824122984,2.0,0.4869778299301487
3,76,0,9.300736702608536e-05,0.270076357737043,0.5494576692581177,0.829177582876341,0.6603616261034534,0.2245989304812834,0.0001451112326587,2.0,0.4869778299301487
3,77,0,0.0001714122446749,0.0005512135361787,0.2962130606174469,0.2131064709112897,0.18874768649039556,0.1904761904761904,0.000394655131821,2.0,0.4869778299301487
3,10,0,0.0001849524621033,0.122129332715046,0.2145009040832519,0.3084076098336121,0.11499767583657615,0.053475935828877,1.2341745690996078e-06,4.0,0.2364856650926755
3,78,0,0.0001810693145629,0.52293933960271,0.4282881319522857,0.5117416266003728,0.3946226181911548,0.152,0.0003563022598417,2.0,0.438707095457405
3,79,0,0.0001041699735421,0.48977239276984,0.354095309972763,0.9364207388920474,0.637127257356045,0.053475935828877,1.7899435434930283e-06,4.0,0.2364856650926755
3,80,0,0.0001334445208324,0.0977217335693545,0.4065011739730835,0.4622454059154672,0.3595975132049409,0.0879999999999999,0.0002720761107121,2.0,0.4111107256280597
3,81,0,0.0001584853681263,0.284641308432422,0.2495375275611877,0.1182909965785243,0.12021225309255942,0.0491803278688525,0.0003015646214413,2.0,0.4000969733636317
3,82,0,0.0001094335293839,0.0477387288699926,0.3596122860908508,0.381900783126081,0.3041222480290669,0.2245989304812834,0.0002667183336558,2.0,0.4869778299301487
3,83,0,0.0001449196497251,0.8468853347191,0.3582437336444855,0.945489361202753,0.6588165902427556,0.053475935828877,2.5415636645369984e-06,4.0,0.2364856650926755
3,84,0,0.0001846178287761,0.0878717371155722,0.0882357358932495,0.0201319808454207,0.007839804201542379,0.0285714285714285,8.982496346940086e-07,4.0,0.1934115919884222
3,85,0,0.0001069888856243,0.013743703701354,0.5923511385917664,0.9190120205683424,0.7709785258857927,0.2245989304812834,0.0001538336885337,2.0,0.4869778299301487
3,9,0,8.508923988342241e-05,0.69404259129517,0.1768945753574371,0.6167583215242852,0.17441886903672485,0.016042780748663,0.0,6.0,0.1145189688478731
3,86,0,0.0001277994176933,0.0140619181226068,0.4967855811119079,0.6981876658410782,0.5379450359900728,0.2245989304812834,0.0003234678395454,2.0,0.4869778299301487
3,87,0,0.0001903956459299,0.0,0.2347500026226043,0.0995007030336321,0.10566306844966875,0.0338983050847457,0.0002801511849366,2.0,0.3833911570578068
3,88,0,8.471773549619212e-05,0.145334469341108,0.578144371509552,0.8892323187261408,0.7300539268182042,0.2245989304812834,0.0002261758470006,2.0,0.4869778299301487
3,11,0,0.0004013077024135,0.116676999982302,0.0580381751060485,0.0013593419692429,0.0007519760778736228,0.053475935828877,1.3092564039369607e-05,4.0,0.2364856650926755
3,89,0,0.0001128143883564,0.360000083556182,0.1656986027956009,0.570705462038279,0.15165791444705978,0.016042780748663,0.0,6.0,0.1145189688478731
3,90,0,0.0001176671929141,0.002529236517316,0.5402141213417053,0.8081485320650943,0.6385956638066674,0.2245989304812834,0.0001589845290494,2.0,0.4869778299301487
3,91,0,0.0003198892594611,0.004519059864929,0.2577243447303772,0.1301466080089406,0.1291643428725674,0.0615384615384615,0.00060009759099,2.0,0.3928516721328654
3,92,0,8.04410201957434e-05,0.300105884637175,0.5402901768684387,0.8331375816973365,0.6645861086452469,0.2245989304812834,0.0001446354398269,2.0,0.4869778299301487
3,93,0,0.0001190415762411,0.674303606332237,0.573003888130188,0.8822081134686799,0.7211581086615417,0.2245989304812834,0.000169164551837,2.0,0.4869778299301487
3,94,0,8.594143864026439e-05,0.360000083556182,0.6456595063209534,0.9868565500618108,0.9105202368897745,0.2245989304812834,0.0001808542673059,2.0,0.4869778299301487
3,95,0,0.0001157939394173,0.317317462428599,0.0898180976510047,0.0259744142860921,0.009875036909188933,0.0389610389610389,5.503642998015085e-07,4.0,0.1847118204650953
3,96,0,0.0001060362222741,0.099604505977386,0.3984758555889129,0.4390296884628624,0.3434248466278318,0.1074380165289256,0.0001217423031908,2.0,0.4097543609334635
3,97,0,0.0003096324889227,0.542205378041575,0.2543094456195831,0.1261490757366534,0.1261630891851451,0.0303030303030302,0.0005418211023265,2.0,0.3817533437053461
3,98,0,0.0001223563054758,0.570605222805697,0.254606157541275,0.5129336900537625,0.2151194402814558,0.053475935828877,6.263293376521265e-05,4.0,0.2364856650926755
3,99,0,8.681581055326223e-05,0.183733751863175,0.5604528784751892,0.8535291729764695,0.6870651290885048,0.2245989304812834,0.0001832281165444,2.0,0.4869778299301487
3,100,0,0.000100986794236,0.570605222805697,0.6520055532455444,0.9898142440105812,0.9214669474619006,0.2245989304812834,0.0002341400773061,2.0,0.4869778299301487
3,101,0,0.0002141100624886,0.570605222805697,0.0706735923886299,0.0079486079721946,0.003435003812831582,0.0175438596491228,1.0712675415932309e-06,4.0,0.1832141536633891
3,102,0,8.688404691797103e-05,0.570605222805697,0.5620241761207581,0.8569934365364215,0.6910163606896098,0.2245989304812834,0.0001724330047534,2.0,0.4869778299301487
3,103,0,0.0001771727808909,0.183733751863175,0.2436125576496124,0.1106235640293556,0.11433405229225413,0.0327868852459016,0.0003176804132936,2.0,0.3887178895656042
3,104,0,0.0001110555058993,0.570605222805697,0.3412119150161743,0.9036394383947288,0.5721525572886054,0.053475935828877,4.26512769614636e-06,4.0,0.2364856650926755
3,105,0,0.0001176671929141,0.570605222805697,0.5402141213417053,0.8081485320650943,0.6385956638066674,0.2245989304812834,0.0001589845290494,2.0,0.4869778299301487
3,106,0,8.820202157285526e-05,0.570605222805697,0.5439760088920593,0.8168103527348446,0.6474313386462465,0.2245989304812834,0.0001589515059909,2.0,0.4869778299301487
3,107,0,0.0001513521129877,0.570605222805697,0.1000549048185348,0.0270426010798332,0.01024437587362145,0.0422535211267606,4.307764974424546e-07,4.0,0.2146978752927526
3,108,0,0.0001068011582677,0.570605222805697,0.5948613286018372,0.9268717066613434,0.7828807360961093,0.2245989304812834,0.0001809306320831,2.0,0.4869778299301487
3,109,0,4.8767943819049895e-05,0.0878717371155722,0.1486803591251373,0.3503955203950697,0.13340816407830633,0.0273224043715847,1.7732950396572933e-07,4.0,0.1839602707468914
3,110,0,0.0001401885843433,0.0071329366625785,0.4162761867046356,0.4850314252641605,0.37561979874315615,0.1269841269841269,0.0002205881504941,2.0,0.4210282457229902
3,111,0,0.0001131505922486,0.10229599244489,0.6261469125747681,0.9694205458532772,0.8618890364377535,0.2245989304812834,0.0001566242146094,2.0,0.4869778299301487
3,17,0,8.172757685080662e-05,0.0018225086070178,0.3008579909801483,0.7771755719103404,0.4094198665700002,0.053475935828877,4.875317084918044e-07,4.0,0.2364856650926755
3,112,0,0.0001533480610279,1.7617018954751998e-12,0.3437972068786621,0.9104378592917804,0.5842899357750871,0.053475935828877,2.6945240539160243e-06,4.0,0.2364856650926755
3,113,0,0.00019518756049,7.74424952598718e-06,0.5581589937210083,0.8481952303533074,0.6810603896670471,0.2245989304812834,0.0003212034763988,2.0,0.4869778299301487
3,114,0,0.0002064723840212,0.0052182761183269,0.2251437604427337,0.0888598908887661,0.09718209586555979,0.0,0.0003736021755964,2.0,0.3710830694456378
3,115,0,0.0001194542885422,0.164076291432841,0.5475845336914062,0.825137115445536,0.6560944393763757,0.2245989304812834,0.000189798971741,2.0,0.4869778299301487
3,116,0,0.0003592588351414,0.0001445375201371,0.2366575747728347,0.1031563114825317,0.10853309797906704,0.0,0.000578517212144,2.0,0.3708744166854969
3,7,0,9.534451722451712e-05,0.0141431449340998,0.6254010796546936,0.9620552400793096,0.8455999666866169,0.2245989304812834,0.0002848559370881,2.0,0.4869778299301487
3,117,0,0.0001388319204758,0.48977239276984,0.0829823687672615,0.0144918275881624,0.0058392301544487706,0.015625,4.596043602148598e-07,4.0,0.1946687966074166
3,23,0,0.0002795867716973,0.0262708192790284,0.260105162858963,0.1341881963104022,0.13218208947198765,0.044776119402985,0.0006705724058742,2.0,0.3868738253350405
3,118,0,0.0001914722239072,0.674303606332237,0.2378954589366912,0.1031563114825317,0.10853309797906704,0.0508474576271186,0.0003353504137833,2.0,0.3894147879330036
3,119,0,0.0001268287116628,0.445096811409605,0.4597300291061401,0.5950378982728023,0.45588285624239044,0.1507936507936508,0.0001460039666338,2.0,0.480398201975
3,15,0,9.60262003860799e-05,0.148654098124869,0.3126631677150726,0.8128905836036393,0.44709688965885447,0.053475935828877,1.045218127461774e-06,4.0,0.2364856650926755
3,120,0,0.000178528239025,0.099604505977386,0.0085695181041955,2.253622325421034e-05,1.0483940485442767e-06,0.0,0.0,8.0,0.0411490199946896
3,121,0,0.0002312775055822,0.542205378041575,0.2192189395427703,0.0820490733995976,0.09164200392134132,0.0,0.000335895241265,2.0,0.3711986916792426
3,122,0,0.0001299577716278,0.0,0.5997976660728455,0.9340248035485345,0.7942353410810123,0.2245989304812834,0.0001818613427289,2.0,0.4869778299301487
3,123,0,0.0001705979556132,0.183733751863175,0.2817941904067993,0.1679623314129745,0.1568550183675628,0.0735294117647058,0.0002972103725763,2.0,0.4212502836318226
3,124,0,0.0002312775055822,0.0004702537657823,0.2192189991474151,0.0820490733995976,0.09164200392134132,0.0,0.000335895241265,2.0,0.3711986916792426
3,125,0,0.0002753934122909,0.277984525075659,0.3260393440723419,0.4714141743325724,0.3660255334905527,0.081967213114754,0.0003327898339036,2.0,0.4869778299301487
3,126,0,0.000139781783281,0.748267480442764,0.5779095888137817,0.895878720283565,0.7387072081739222,0.2245989304812834,0.0003570967358501,2.0,0.4869778299301487
3,127,0,0.0004422532696883,0.0162755282950825,0.0344078578054904,0.0001066041235439,8.974570654266943e-05,0.053475935828877,4.671646547714185e-06,4.0,0.2364856650926755
3,128,0,0.000100034708247,0.52293933960271,0.6052986979484558,0.9428081317663888,0.8089879434788243,0.2245989304812834,0.0001879987189267,2.0,0.4869778299301487
3,129,0,0.0001087517213439,0.48977239276984,0.4212954938411712,0.4940147318046092,0.38198247571087823,0.1532258064516128,9.707202472685078e-05,2.0,0.431885961472545
3,130,0,8.899263467571524e-05,0.687864124349589,0.4511056840419769,0.5710372011124526,0.4378697263217901,0.180327868852459,0.0001265246175817,2.0,0.4792348184698881
3,131,0,0.0001584100568122,0.848361819250834,0.5440296530723572,0.8168103527348446,0.6474313386462465,0.2245989304812834,0.0002288149492507,2.0,0.4869778299301487
3,132,0,0.0001958205393314,0.8468853347191,0.0587584227323532,0.0061931372307683,0.002762219591326598,0.0169491525423728,4.699773752891536e-07,4.0,0.1539495991077606
3,133,0,8.514696424947058e-05,0.0464504928757696,0.5546413064002991,0.8792888730053207,0.7175309764664051,0.2245989304812834,0.0002045705308233,2.0,0.4869778299301487
3,134,0,0.0001153405932944,0.872952509601935,0.5155573487281799,0.7699821602647592,0.6015097842175685,0.2245989304812834,0.0001896964053638,2.0,0.4869778299301487
3,135,0,0.0001606290506279,0.69404259129517,0.3961113393306732,0.4296350215750848,0.336918122278107,0.0932203389830508,0.0002672183664738,2.0,0.4135308917452202
3,136,0,0.0001663217810735,0.872952509601935,0.4408848285675049,0.5587102734474333,0.4287413347538734,0.1510791366906474,0.0002164962234593,2.0,0.4254993348400272
3,137,0,0.0001624073757403,0.748267480442764,0.5783990025520325,0.8905912882676017,0.7318038565245689,0.2245989304812834,0.0003637636050722,2.0,0.4869778299301487
3,138,0,5.1148548344523656e-05,0.270076357737043,0.2151640653610229,0.5096161502640046,0.21325210449745485,0.053475935828877,2.870719330936526e-07,4.0,0.2364856650926755
3,139,0,0.0002741004679449,3.60564580017542e-05,0.262760728597641,0.1382726344488247,0.1352157914065254,0.0441176470588234,0.0004611005321206,2.0,0.3865977452574985
3,140,0,8.571481308977984e-05,0.331973032507866,0.6180744171142578,0.9583329572049888,0.8379379082688921,0.2245989304812834,0.0001714433842048,2.0,0.4869778299301487
3,141,0,8.068717592347447e-05,0.226303690989068,0.3205932676792145,0.8392774016413223,0.47822307922983887,0.053475935828877,1.193960118067834e-06,4.0,0.2364856650926755
3,142,0,7.365994549553536e-05,0.300105884637175,0.043843250721693,0.0737003015630441,0.010444999212780146,0.0,0.0,6.0,0.0801402131323001
3,143,0,6.969016546588132e-05,0.674303606332237,0.3767452836036682,0.97978069068702,0.772323910607598,0.053475935828877,4.6639397008167037e-07,4.0,0.2364856650926755
3,144,0,0.000127786461049,0.0239564338593444,0.1078341379761695,0.0955487057347832,0.03365816985127908,0.0,4.718231320208137e-07,4.0,0.1698633162464904
3,145,0,0.0017219777544816,0.122129332715046,0.0239422600716352,0.0001140661855706,0.0009854318063876864,0.0,0.0020347964806551,2.0,0.4095999999999998
3,146,0,9.586852918779826e-05,0.872952509601935,0.6513383984565735,0.9911682733219392,0.9269899411114155,0.2245989304812834,0.0001755713091331,2.0,0.4869778299301487
