source,target,gloss_alpha,betweenness,pf_alpha,ecm_alpha,nc_alpha,mlf_score,lans_alpha,weighted_betweenness,weight,df_alpha
1,62,0,0.0003893272590659,0.785684632385105,0.1096932813525199,0.5090843310367177,0.03758003466535543,0.0,0.0,11.0,0.0189212951101603
1,66,0,0.0007326152384636,0.351157223357145,0.1258383095264434,0.3897297438723788,0.3094754884164082,0.074074074074074,1.2241740151789432e-05,2.0,0.2165675002696443
1,67,0,0.0002900013459554,0.351157223357145,0.0529381558299064,0.1898618699619505,0.10430700244333017,0.0,0.0,3.0,0.1064261493989456
1,68,0,0.0002826732354289,0.214973825056012,0.0734034702181816,0.1898618699619505,0.10430700244333017,0.0,0.0,3.0,0.1273164384899499
1,69,0,0.0004162090111084,0.00710251367217,0.2282906174659729,0.3211772204211153,0.43879970384570555,0.125,0.0003212894991418,1.0,0.4242738296329081
1,74,0,0.0006579402992054,0.002892874583575,0.8870287537574768,0.9999999495683968,0.9999507354610598,0.5630252100840336,0.0011648250785598,1.0,0.6821564265115845
1,75,0,0.0009841159398507,0.0018310540929849,0.4159086942672729,0.9993844703264392,0.9664855349466285,0.1142857142857143,0.0,3.0,0.2287325094516311
1,76,0,0.0003928279694192,0.392650575228287,0.7768982648849487,0.99980710803637,0.9959960482363197,0.5568181818181819,0.0006308007416559,1.0,0.6021250885080123
1,77,0,0.0004745108882452,0.831846488521685,0.4964852929115295,0.916027897335145,0.871780744827258,0.3939393939393939,0.0003785981141204,1.0,0.6041411459616928
1,78,0,0.0011902762487948,0.801003498122712,0.6463521718978882,0.9885602738179352,0.960896875546607,0.3709677419354839,0.0016062405834664,1.0,0.5449996197403565
1,79,0,0.0004603717890634,0.605793117095691,0.2176738232374191,0.6728398682071183,0.5169442951900671,0.081081081081081,9.662900112216734e-06,2.0,0.2570070384794171
1,80,0,0.000200474422749,0.758881151306733,0.2044489234685897,0.7989763408982024,0.3608921971419714,0.074074074074074,0.0,5.0,0.1108601548640542
1,81,0,0.000258568163642,0.785684632385105,0.2936717569828033,0.9558841854857688,0.5596963869369428,0.0895522388059701,0.0,6.0,0.1175691979865576
1,82,0,0.0002902782677065,1.11452410657131e-05,0.1699731051921844,0.4172197199260541,0.16479144697699843,0.032258064516129,0.0,4.0,0.153261340111277
1,83,0,0.0002095563885829,1.83706692653551e-05,0.2461832165718078,0.8729009385906207,0.6085340136301948,0.0925925925925925,0.0,3.0,0.1924726689698652
1,63,0,0.0002901866118792,0.0005651551727118,0.1487700045108795,0.3272290047063912,0.06441311657446029,0.0285714285714285,0.0,6.0,0.0880716337816301
1,84,0,0.0008282389484669,0.787097379175783,0.3874428570270538,0.7620347379873497,0.748427783056552,0.3913043478260869,0.000777627070755,1.0,0.5959068339425062
1,85,0,0.0005069981019386,0.619339230695305,0.6718583703041077,0.9947840282972183,0.9750505653512858,0.3278688524590164,0.0008414153738496,1.0,0.5921349001835787
1,86,0,0.0003219417675064,0.831846488521685,0.2684037089347839,0.9913530793330034,0.7010355042331913,0.053763440860215,0.0,7.0,0.0756731661838812
1,87,0,0.0004796264178428,0.801003498122712,0.3549952805042267,0.927312953723954,0.7835592530507264,0.150943396226415,4.363023261250682e-06,2.0,0.3108053321869801
1,92,0,9.011359680495124e-05,0.605793117095691,0.1839723140001297,0.8752917317189397,0.0099778190254285,0.0075187969924812,0.0,30.0,0.0009479667950101
1,93,0,9.756539362710936e-05,0.502569272008364,0.414014995098114,0.9988360119333928,0.37212098247503245,0.05,0.0,22.0,0.0144553106736918
1,94,0,0.0006406250661189,0.545295980779546,0.1536844074726104,0.1805475863048935,0.31962901225455154,0.3333333333333333,0.0006649752660194,1.0,0.498530246738689
1,95,0,0.0005263244694626,0.0351135421493787,0.0885295644402504,0.3134435381780324,0.1694274884775016,0.0,0.0,3.0,0.129004311950704
1,97,0,0.0005871462425476,3.59835489452953e-05,0.4032562971115112,0.7262753100846658,0.7230012660069987,0.25,0.0012033874769709,1.0,0.4561871908223567
1,103,0,0.0007093568831641,0.0004093732995965,0.3659949004650116,0.9584460832991148,0.8381588907991312,0.1290322580645161,5.634812877904508e-06,2.0,0.2988061435873239
1,104,0,0.0002624579352931,0.0017967052809972,0.1265237778425216,0.8284000396795302,0.28213891996008245,0.0270270270270269,0.0,7.0,0.0422317832527145
1,105,0,0.0001150951269444,0.130183594063032,0.1093031466007232,0.7989763408982024,0.3608921971419714,0.0294117647058823,0.0,5.0,0.0620086138357625
1,106,0,0.0004089852985648,0.290632042135515,0.1601360142230987,0.4894851143443245,0.37876969097656693,0.0333333333333333,5.8571613456646586e-06,2.0,0.2344994124447172
1,107,0,0.0006929842889111,0.831846488521685,0.2961413562297821,0.5363369424613614,0.5928664426350705,0.5,0.0008609257730439,1.0,0.5388866910253134
1,114,0,0.0002657004358195,0.570758838795145,0.2190984636545181,0.9519486484796864,0.49090883466359325,0.0632911392405063,0.0,7.0,0.0674367716038679
1,115,0,0.0002141336057595,0.605793117095691,0.2287908643484115,0.9468377380555394,0.4758232013682763,0.0657894736842105,0.0,7.0,0.0719453133155102
1,129,0,0.0004343421829356,0.758881151306733,0.178505390882492,0.6597896840744077,0.08622637838411026,0.0333333333333333,0.0,10.0,0.0397618909295638
1,113,0,0.0009687493264014,0.785684632385105,0.5572983026504517,0.9962508060266888,0.9528265319987268,0.2380952380952381,4.13759292315839e-06,2.0,0.4350791716797191
1,126,0,0.000245927892522,0.280044990766099,0.3711946606636047,0.8958588320521208,0.7386747633996571,0.2325581395348837,1.8583644884181723e-06,2.0,0.3544848292186127
1,122,0,0.0002402502521031,0.0059041249375722,0.4219362139701843,0.9395249889760257,0.8033514975133786,0.2222222222222222,2.223209208634022e-06,2.0,0.3881850850698674
1,116,0,0.0006028570200842,5.07438868702081e-10,0.5424254536628723,0.9964417231287286,0.954064441802794,0.1911764705882352,5.072707658734216e-06,2.0,0.4092837622571801
1,101,0,5.892509874177562e-05,1.24296852588301e-07,0.0470437705516815,0.4498140201063725,0.00041140496818486527,0.0144927536231883,0.0,30.0,0.0001120841563873
1,140,0,0.0002898912060131,1.44709418892219e-08,0.1575188636779785,0.5899273887850194,0.204062217994501,0.0666666666666666,0.0,5.0,0.0974334533266469
1,131,0,0.0005305695079545,0.130183594063032,0.1900946497917175,0.2505540779260702,0.38208049451715836,0.1666666666666666,0.0004359894634136,1.0,0.4681710369056135
1,130,0,0.0005305695079545,0.0741570993568333,0.1900946646928787,0.2505540779260702,0.38208049451715836,0.1666666666666666,0.0004359894634136,1.0,0.4681710369056135
1,136,0,0.0003903876904165,0.831846488521685,0.2614506185054779,0.6606310545646035,0.5070471140413232,0.1612903225806451,2.592434375711748e-06,2.0,0.3153764025347294
1,141,0,0.0005721753404696,0.570758838795145,0.2429377734661102,0.344421200307494,0.4565246410810847,0.0555555555555555,0.0003553919120254,1.0,0.3988608133810197
1,132,0,0.0001589772106126,0.605793117095691,0.3245550096035003,0.904707582745037,0.7505904999355806,0.1153846153846154,9.382919449133514e-07,2.0,0.2925922929777167
1,118,0,0.0001729532718159,0.502569272008364,0.5810702443122864,0.9675756104905278,0.928046100758549,0.2291666666666666,0.0004581720452757,1.0,0.5617522560495051
1,138,0,0.0004739750113054,0.545295980779546,0.3944211900234222,0.7620347379873497,0.748427783056552,0.3199999999999999,0.0004463411435766,1.0,0.5685125230257334
1,149,0,0.0004950612660706,0.0110766570131141,0.3055999279022217,0.5551854464557874,0.6057254719888445,0.3157894736842105,0.0004589250783342,1.0,0.5317170688377074
1,150,0,0.0028067506204971,8.10987228654358e-05,0.4601123332977295,0.8459415259511412,0.811541136647453,0.2857142857142857,0.0020648841763507,1.0,0.5167402651825188
1,121,0,0.000307199347989,9.06378305742805e-10,0.3923995792865753,0.7386747633996572,0.7317501858984186,0.2962962962962963,0.0003427231324952,1.0,0.5262347214139309
1,112,0,0.0001528893394046,1.10844666778576e-12,0.3490492105484009,0.9311231159066394,0.11976620185491806,0.0533333333333333,0.0,17.0,0.0350572746830121
1,152,0,0.0002618430145758,2.73079336921001e-11,0.4162308275699615,0.7620347379873497,0.748427783056552,0.1875,0.0003138898711271,1.0,0.4821763214362756
1,201,0,0.0002473527929391,1.95803465663502e-08,0.4815995395183563,0.9995531620412548,0.9554992388694079,0.1235955056179775,0.0,4.0,0.2376950785490497
1,203,0,0.0008271424797859,0.0427633938252389,0.5958030819892883,0.9999982052871762,0.997897993289543,0.1653543307086614,0.0,3.0,0.3074583070661512
1,209,0,0.0004595618899044,0.0453175612981864,0.0204579625278711,0.1540537728934148,0.14680120468036265,0.0,1.440817096637211e-06,2.0,0.149331634325786
1,210,0,0.0002175142043028,0.624084926275558,0.4587087631225586,0.95799981917217,0.2937706329212162,0.0925925925925925,0.0,12.0,0.122544099355955
1,211,0,0.0003601127568003,0.378745006607824,0.1719603836536407,0.4067965315097852,0.32117722042111535,0.0416666666666666,4.489911518785951e-06,2.0,0.268570046478116
1,212,0,0.0003510218152184,0.110017724511062,0.1050300970673561,0.3421371656279911,0.18521798088010086,0.0333333333333333,0.0,3.0,0.141451674518226
1,213,0,0.0005281719629131,0.306826978643284,0.2254874855279922,0.2977325358591973,0.42049670393481065,0.0,0.0003185760997827,1.0,0.3790853319179362
1,214,0,0.0003375377680289,0.351157223357145,0.1169028803706169,0.3671613629680963,0.14102743963028225,0.088235294117647,0.0,4.0,0.1107128508916746
1,215,0,0.0005281719629131,0.0045493251280494,0.2254873067140579,0.2977325358591973,0.42049670393481065,0.0,0.0003185760997827,1.0,0.3790853319179362
1,216,0,0.0004236032418965,1.11452410657131e-05,0.1014326959848404,0.2178397515036185,0.19204190943467953,0.0,4.656110261230886e-06,2.0,0.2229363529806195
1,217,0,0.0005281719629131,6.5536869264804e-09,0.2254871279001236,0.2977325358591973,0.42049670393481065,0.0,0.0003185760997827,1.0,0.3790853319179362
1,218,0,0.0004348960326799,0.0,0.3118329644203186,0.5363369424613614,0.5928664426350705,0.1818181818181817,0.000387038139641,1.0,0.4659296939510613
1,219,0,0.0005281719629131,0.100361847839249,0.225487470626831,0.2977325358591973,0.42049670393481065,0.0,0.0003185760997827,1.0,0.3790853319179362
1,220,0,0.0005637322428038,0.308884351339882,0.1710881292819976,0.2036276056816924,0.3411177010680057,0.1818181818181817,0.0003509664694018,1.0,0.4491371071418633
1,100,0,0.0002340279304121,0.0544601802931415,0.227890208363533,0.9221328130484986,0.3218003237274544,0.0533333333333333,0.0,9.0,0.0521396831187588
1,229,0,0.0002427700382719,0.100361847839249,0.2722947001457214,0.91501817924553,0.3087503112067357,0.0746268656716417,0.0,9.0,0.0692503548532819
1,228,0,0.000201933671883,0.100361847839249,0.0864204317331314,0.2343817290845666,0.008828268276944738,0.0,0.0,11.0,0.0170218775082937
1,266,0,0.0003055040270747,0.759355912353108,0.1404832303524017,0.6651480119533836,0.3134435381780324,0.0408163265306122,0.0,4.0,0.1072105361198618
1,265,0,0.0002963447686154,0.759355912353108,0.178695723414421,0.8435777145882537,0.4836016223230335,0.0333333333333333,0.0,4.0,0.1169871702615032
1,250,0,0.0004242583817677,0.759355912353108,0.1475427895784378,0.5209626794277208,0.4012439744746786,0.0303030303030302,3.653959812951691e-06,2.0,0.2178175337858814
1,267,0,0.0003565914250635,0.758881151306733,0.0875093564391136,0.2013725377786549,0.18054758630489356,0.0,2.171415401655951e-06,2.0,0.2088362585869022
1,247,0,0.0003778078293456,0.759355912353108,0.1871701180934906,0.6728398682071183,0.5169442951900671,0.0749999999999999,1.444810648650071e-06,2.0,0.229495285693961
1,268,0,0.0004149211974959,0.759355912353108,0.1475428342819214,0.5209626794277208,0.4012439744746786,0.0606060606060605,2.3186710588415363e-06,2.0,0.2178175337858814
1,239,0,0.0004202129048333,0.759355912353108,0.1862342059612274,0.8050183173655034,0.3671613629680963,0.0701754385964912,0.0,5.0,0.0997735600985894
1,234,0,0.0003979125905618,0.100361847839249,0.1591662615537643,0.6839703169237005,0.32777250160234866,0.0625,0.0,4.0,0.1180400173872702
1,244,0,0.0004190647345496,0.100361847839249,0.2426702082157135,0.7392829066387067,0.5734825103283497,0.0999999999999999,1.2939056082086492e-06,2.0,0.2665587750668747
1,269,0,0.0023662806772361,0.100361847839249,0.0901358053088188,0.0576048926034324,0.17515346243780217,0.0,0.0017947080443317,1.0,0.4018775720164609
1,270,0,0.000412746692489,0.0100686097816827,0.0678236708045005,0.3171783844598181,0.11876456282875915,0.0270270270270269,0.0,4.0,0.0763427122792015
1,271,0,0.0017545324363052,0.0352587768157441,0.076020635664463,0.0416984952080649,0.14825224103757903,0.0,0.0010863986097955,1.0,0.4095999999999998
1,258,0,0.0004165955339669,0.0100686097816827,0.4142575263977051,0.7262753100846658,0.7230012660069987,0.1111111111111111,0.0004027426939642,1.0,0.4122508402043998
1,273,0,0.0011329679368175,0.331213793489542,0.2195801138877868,0.3211772204211153,0.43879970384570555,0.2857142857142857,0.0011002618673389,1.0,0.4756564733600771
1,279,0,0.0003497110886763,0.198341246998928,0.0502665601670742,0.2160370393379838,0.11779654316157769,0.0,1.7098008382948335e-08,3.0,0.1019727685076132
1,280,0,0.0008085647227013,0.773120792226043,0.1173718646168708,0.0943198604469454,0.22643390918358125,0.0,0.0005984267281752,1.0,0.3926959037780761
1,281,0,0.0005439450966643,0.773120792226043,0.226006880402565,0.344421200307494,0.4565246410810847,0.3571428571428571,0.0004634346653639,1.0,0.4951602276770677
1,286,0,0.0007977412757651,0.773120792226043,0.1433527022600174,0.1358664093495835,0.27452636435541833,0.0,0.0006030604703304,1.0,0.387420489
1,257,0,0.0003848244290323,0.758881151306733,0.2241299152374267,0.7392829066387067,0.5734825103283497,0.0952380952380952,3.6788380911619887e-06,2.0,0.2490843664791574
1,263,0,0.0003070686610095,0.773120792226043,0.3476766049861908,0.8811962937832308,0.7198904920172531,0.159090909090909,4.169319031106398e-06,2.0,0.3319986035087238
1,275,0,0.0009139268430804,0.773120792226043,0.2254873216152191,0.2977325358591973,0.42049670393481065,0.0,0.0006988673266969,1.0,0.3790853319179362
1,295,0,0.0013581330994802,0.525683070964002,0.0760205760598182,0.0416984952080649,0.14825224103757903,0.0,0.0008196246454396,1.0,0.4095999999999998
1,296,0,0.0003693603589497,0.198341246998928,0.3938043117523193,0.9152000796016496,0.270400392163613,0.0769230769230768,0.0,10.0,0.1204541283351245
1,292,0,0.0002909160355407,0.0352587768157441,0.2317933589220047,0.4698801012409552,0.26005305686116553,0.1666666666666666,0.0,3.0,0.2752548913475318
1,297,0,0.0004921778621188,0.0352587768157441,0.2016686797142028,0.2741626790745934,0.40159678964815704,0.2307692307692307,0.0006504688917641,1.0,0.4609515893982951
1,190,0,0.0004112181774078,0.0076387393157055,0.4069758951663971,0.7936653654593122,0.771520395454176,0.4399999999999999,0.0005827345238377,1.0,0.5900820043891293
1,298,0,0.0007084734080748,0.0046274071432235,0.1173718646168708,0.0943198604469454,0.22643390918358125,0.0,0.0004568510197505,1.0,0.3926959037780761
1,142,0,0.0002679738933457,0.130816516541695,0.1816240847110748,0.7604828309050448,0.10757748205129128,0.0289855072463768,0.0,11.0,0.0315649203369875
1,223,0,0.0003087305874308,0.0034371404880205,0.1775302737951278,0.4299544301967973,0.09572729875885169,0.054054054054054,0.0,6.0,0.1003939842332501
1,299,0,0.0002936197789309,0.130183594063032,0.2522419989109039,0.566104953512722,0.43420593120554546,0.24,6.581679740193025e-06,2.0,0.34409334671144
1,300,0,0.0002271321535102,0.188603233543201,0.468289703130722,0.9603249866443184,0.4196532388573943,0.125,0.0,9.0,0.1809961939150379
1,221,0,0.0002448191082018,0.831846488521685,0.410054475069046,0.933364885613572,0.7075090834062957,0.1666666666666666,0.0,3.0,0.3350759252267734
1,222,0,0.0003804624159946,0.801003498122712,0.4207881391048431,0.9498115407449774,0.8215164375593974,0.2040816326530612,1.6922791612373066e-05,2.0,0.371678596623982
1,251,0,0.0003331878875585,0.821278837517877,0.3986619412899017,0.7730200462528614,0.7563736387741236,0.36,0.0003448369907218,1.0,0.5759419311219175
1,108,0,0.0001892147335394,0.758881151306733,0.1516472548246383,0.5071274246110019,0.1611825155668784,0.024390243902439,0.0,5.0,0.0989854078116749
1,302,0,0.0002418372069751,0.785684632385105,0.2014957517385482,0.5362978012903149,0.41233617272688466,0.1034482758620689,3.774294386433331e-06,2.0,0.2718348849113718
1,303,0,0.0003932195070076,0.873696046108597,0.2501197159290313,0.4570243154466107,0.35594704838638075,0.1176470588235294,9.64451928656147e-06,2.0,0.4307188440348176
1,304,0,0.00033640392721,0.688628905196051,0.357842743396759,0.6999787540255837,0.7046381161426217,0.3333333333333333,0.000389454422946,1.0,0.5866276769075796
1,305,0,0.000421504494581,0.014851739559724,0.4528815150260925,0.8969018176291104,0.8542166511333924,0.5217391304347826,0.0005202345168037,1.0,0.6909024737905336
1,306,0,0.0002772144023601,0.0004068575355906,0.3078552484512329,0.7618354721974071,0.4814572574754888,0.088235294117647,0.0,3.0,0.2878168831583048
1,309,0,0.0003753695378418,0.0034371404880205,0.232348695397377,0.3211772204211153,0.43879970384570555,0.0588235294117647,0.0002938902964098,1.0,0.4007030613199688
1,307,0,0.0004783216616222,0.17950784631604,0.3837958574295044,0.7620347379873497,0.748427783056552,0.3636363636363636,0.0010973891890239,1.0,0.6100950918935182
1,504,0,0.0001973440823693,0.198341246998928,0.2734212279319763,0.8822455334843078,0.34762760160402456,0.086206896551724,0.0,7.0,0.1015870059715963
1,505,0,0.0002694658490758,0.0033968398987629,0.1012129783630371,0.2515145957541294,0.21528743831727354,0.0,7.398651712589984e-06,2.0,0.2145482074040569
1,506,0,0.000429071412268,0.100458915273408,0.13053560256958,0.5750344586507392,0.32923820103750046,0.0,1.1597949742279641e-08,3.0,0.1420456823002783
1,507,0,0.0002542589781746,0.0017602486894053,0.2215393036603927,0.7048217929986624,0.22681574272193714,0.0851063829787234,0.0,6.0,0.1079334031404919
1,508,0,0.0004634509879037,0.831846488521685,0.2887409627437591,0.8166762962118368,0.3797012098285902,0.0666666666666666,0.0,5.0,0.1683651915399969
1,509,0,0.000303352612456,0.801003498122712,0.2697363495826721,0.8590765580530062,0.5039088791367866,0.0999999999999999,0.0,4.0,0.1764541119268372
1,502,0,0.0006716926312466,0.821278837517877,0.2787695527076721,0.8517834687318326,0.5805591132122992,0.0851063829787234,0.0,3.0,0.2249172584472741
1,503,0,0.0005821246228667,0.758881151306733,0.3794996738433838,0.930562638892,0.7886656281496136,0.18,1.2938482427360108e-05,2.0,0.3365751917354015
1,510,0,0.0004051328839901,0.785684632385105,0.4432939887046814,0.8459415259511412,0.811541136647453,0.2758620689655172,0.0004378424479062,1.0,0.5805923497122408
1,511,0,0.0002429780507679,0.873696046108597,0.1215309724211692,0.6816282440689536,0.2116663570094349,0.0338983050847457,0.0,6.0,0.0563246736865783
1,512,0,0.0004645121986331,0.688628905196051,0.3002603650093078,0.5363369424613614,0.5928664426350705,0.3157894736842105,0.0003739137832708,1.0,0.5196407377744093
1,513,0,0.0002785620849417,0.0167587252765665,0.3176060020923614,0.8076827602292566,0.5286651407721726,0.1621621621621621,0.0,3.0,0.2827230412933634
1,500,0,0.0002237361647183,0.0024481837052208,0.3435081541538238,0.9918346585988772,0.7525870343727863,0.0999999999999999,0.0,6.0,0.1261873692422054
1,580,0,0.0001833494372238,0.0167587252765665,0.2560002207756042,0.8250074611764696,0.3290486706881559,0.0769230769230768,0.0,6.0,0.1176343547384006
1,497,0,0.0003925738564878,0.759355912353108,0.3134914338588714,0.974226058404803,0.6885623572383835,0.0999999999999999,0.0,5.0,0.1447279508726197
1,530,0,0.0002292697086988,0.773120792226043,0.2166163325309753,0.8678802819905814,0.6016586862677432,0.087719298245614,0.0,3.0,0.1721641341172998
1,529,0,0.0004428670553755,0.0001650006365113,0.340842992067337,0.9685065957355176,0.7268040094676829,0.1111111111111111,0.0,4.0,0.1956020353663448
1,581,0,0.0003105462333502,3.1241675912951897e-12,0.3712177574634552,0.6566330370302023,0.6747859216549348,0.1724137931034483,0.0002863467952557,1.0,0.444124197107057
1,498,0,0.0006694121328571,2.69872388880543e-08,0.516063392162323,0.9946056556537426,0.9432246147783641,0.1323529411764705,1.3720172604076825e-05,2.0,0.3891939116339185
1,531,0,0.0002032000555597,4.04378366347657e-08,0.286174863576889,0.8869843114934731,0.6286790374144272,0.0980392156862745,0.0,3.0,0.2214293042675216
1,584,0,0.0003411909156432,0.354874806991099,0.3396812975406647,0.5734825103283492,0.6181783706989723,0.074074074074074,0.000354509890262,1.0,0.4141859118284027
1,499,0,0.0002162578527889,0.119423651982931,0.5103402733802795,0.9115859140408432,0.8675987943600082,0.275,0.0003630112252032,1.0,0.5357898249119315
1,573,0,0.0005520855146931,0.831846488521685,0.5024322867393494,0.9069240456066548,0.8632804515798789,0.2894736842105263,0.0009371731442305,1.0,0.5479127213895438
1,574,0,0.0004744823393861,0.801003498122712,0.4745971262454986,0.8737742620590732,0.834246632036326,0.2571428571428571,0.000600771164841,1.0,0.5419241743291652
1,594,0,0.000697054210213,0.418254993390108,0.180141806602478,0.2036276056816924,0.3411177010680057,0.0,0.0004589611796862,1.0,0.3826967066770907
1,192,0,0.0006687237897636,0.758881151306733,0.3644127547740936,0.625035202022876,0.6532265357928677,0.0666666666666666,0.0006063076708826,1.0,0.409680332042491
1,640,0,0.0001571241143293,0.785684632385105,0.3543830215930938,0.8824489353223696,0.6220446133372967,0.1707317073170732,0.0,3.0,0.2957122873991329
1,301,0,0.0003294493345891,0.195457619171343,0.6828124523162842,0.9999286105469604,0.9936449335950206,0.3076923076923077,6.106142450049749e-06,2.0,0.4997244734416686
1,515,0,0.000339816915109,0.0145896048338482,0.480664998292923,0.8799684956933133,0.8394819875092304,0.3333333333333333,0.0004503366640745,1.0,0.5382214435047588
1,147,0,0.0001838465799567,0.0248842335042931,0.2389693260192871,0.8517834687318326,0.5805591132122992,0.0961538461538461,0.0,3.0,0.1912451696338647
1,641,0,0.0003772542290265,2.27819927083317e-05,0.5251190662384033,0.9385627034558016,0.8942401556471615,0.3783783783783784,0.0004388347264392,1.0,0.5957140265601711
1,328,0,0.0004170832992965,7.21790976753178e-05,0.2389842420816421,0.344421200307494,0.4565246410810847,0.1176470588235294,0.0003520256081178,1.0,0.4210197474577429
1,638,0,0.0004520651187147,0.503963350833162,0.2395462393760681,0.4123361727268846,0.5064107756398282,0.3076923076923077,0.000323308038864,1.0,0.5722151696507481
1,636,0,0.0004691914558918,0.525683070964002,0.3426802158355713,0.6411087374116309,0.6641791901247991,0.409090909090909,0.0004961868399419,1.0,0.5342388656192216
